t,a,b,c
2024-11-14T17:36:00.000000,(132.03735-233.93614j),(-268.42798+2.3161829j),(136.3747+231.69084j)
2024-11-14T17:36:20.000000,(132.51472-233.6864j),(-268.45633+1.7472379j),(135.92674+232.01262j)
2024-11-14T17:36:40.000000,(131.87244-233.98267j),(-268.4338+2.4615004j),(136.54576+231.59488j)
2024-11-14T17:36:50.000000,(131.94095-233.67152j),(-268.0409+2.2067196j),(136.08014+231.53601j)
2024-11-14T17:37:10.000000,(131.6105-233.80331j),(-268.01962+2.5888076j),(136.39133+231.28787j)
2024-11-14T17:37:20.000000,(131.5858-233.60733j),(-267.97705+2.5469503j),(136.38074+231.13438j)
2024-11-14T17:37:30.000000,(132.09158-233.44151j),(-268.06735+2.1875749j),(135.95769+231.3273j)
2024-11-14T17:37:40.000000,(131.7433-233.96971j),(-268.69952+2.7610059j),(136.93692+231.28137j)
2024-11-14T17:38:00.000000,(131.88557-233.7907j),(-268.4315+2.4717j),(136.5306+231.39436j)
2024-11-14T17:38:10.000000,(132.82439-233.3914j),(-268.4141+1.4371431j),(135.57562+232.02437j)
2024-11-14T17:38:30.000000,(132.36963-233.63669j),(-268.60413+2.0995722j),(136.20793+231.61548j)
2024-11-14T17:38:40.000000,(132.10652-233.61801j),(-268.3699+2.1082337j),(136.23152+231.58081j)
2024-11-14T17:38:50.000000,(131.66461-232.97214j),(-267.64767+2.2145803j),(135.9619+230.83322j)
2024-11-14T17:39:00.000000,(131.32388-233.68355j),(-268.11813+3.0039732j),(136.76929+230.74881j)
2024-11-14T17:39:10.000000,(131.75238-233.9846j),(-268.43204+2.8090336j),(136.64795+231.24937j)
2024-11-14T17:39:20.000000,(132.14096-233.7673j),(-268.57095+2.3245134j),(136.3991+231.51494j)
2024-11-14T17:39:30.000000,(132.13661-233.78735j),(-268.48245+2.1251295j),(136.3151+231.73508j)
2024-11-14T17:39:50.000000,(132.34593-233.83301j),(-268.56567+2.1431434j),(136.1911+231.75853j)
2024-11-14T17:40:00.000000,(132.16281-233.83357j),(-268.40622+2.2067337j),(136.21811+231.69879j)
2024-11-14T17:40:10.000000,(132.08923-234.01239j),(-268.5502+2.412395j),(136.43741+231.67043j)
2024-11-14T17:40:20.000000,(131.61299-234.24991j),(-268.6337+2.841726j),(136.98888+231.48257j)
2024-11-14T17:40:40.000000,(132.70787-233.58565j),(-268.55643+1.73244j),(135.82205+231.92711j)
2024-11-14T17:40:50.000000,(131.84795-233.88078j),(-268.6047+2.6493707j),(136.72998+231.30327j)
2024-11-14T17:41:10.000000,(132.19199-233.491j),(-268.29376+1.9563537j),(136.07195+231.60689j)
2024-11-14T17:41:20.000000,(131.84837-233.75354j),(-268.3877+2.531031j),(136.51123+231.29416j)
2024-11-14T17:41:30.000000,(131.2072-234.30792j),(-268.4553+3.3530166j),(137.21988+231.02435j)
2024-11-14T17:41:40.000000,(131.28413-234.18271j),(-268.43375+3.1742177j),(137.123+231.08151j)
2024-11-14T17:41:50.000000,(131.21051-233.96347j),(-268.1889+3.069486j),(136.9489+230.96642j)
2024-11-14T17:42:00.000000,(130.71017-233.40817j),(-267.37042+3.1127157j),(136.62819+230.36583j)
2024-11-14T17:42:20.000000,(131.75728-233.60014j),(-268.2211+2.594465j),(136.4359+231.07921j)
2024-11-14T17:42:40.000000,(132.59665-232.96603j),(-267.96347+1.4187646j),(135.3321+231.62566j)
2024-11-14T17:43:00.000000,(132.08372-233.16795j),(-267.85748+2.0359905j),(135.74527+231.20659j)
2024-11-14T17:43:10.000000,(131.92027-233.4872j),(-268.10916+2.4341836j),(136.15697+231.13208j)
2024-11-14T17:43:30.000000,(131.33717-233.8094j),(-268.03555+2.8929186j),(136.66534+230.98787j)
2024-11-14T17:43:40.000000,(132.45277-233.13126j),(-268.14844+1.5155133j),(135.66122+231.6873j)
2024-11-14T17:43:50.000000,(131.89577-233.5531j),(-268.15985+2.3962805j),(136.23582+231.23097j)
2024-11-14T17:44:10.000000,(130.26575-234.41692j),(-268.43793+4.0002947j),(138.1394+230.48904j)
2024-11-14T17:44:20.000000,(130.87936-233.91447j),(-268.07703+3.342333j),(137.16786+230.64803j)
2024-11-14T17:44:40.000000,(131.83545-233.42375j),(-268.0951+2.2699459j),(136.23006+231.22998j)
2024-11-14T17:44:50.000000,(131.97829-233.382j),(-268.05634+2.1312692j),(136.04599+231.3273j)
2024-11-14T17:45:10.000000,(131.897-233.82863j),(-268.44006+2.2080019j),(136.50598+231.69559j)
2024-11-14T17:45:20.000000,(131.54825-233.36836j),(-267.8135+2.3311312j),(136.23341+231.11732j)
2024-11-14T17:45:30.000000,(131.729-233.44586j),(-267.99417+2.309016j),(136.23405+231.21294j)
2024-11-14T17:45:40.000000,(131.20265-233.79187j),(-268.1297+2.9857264j),(136.894+230.88022j)
2024-11-14T17:45:50.000000,(129.77354-234.39224j),(-267.79898+4.4344635j),(137.99434+230.0317j)
2024-11-14T17:46:00.000000,(131.25299-233.51541j),(-267.95837+2.7912064j),(136.6757+230.80286j)
2024-11-14T17:46:10.000000,(131.53046-233.5247j),(-267.86627+2.5183868j),(136.30644+231.082j)
2024-11-14T17:46:30.000000,(131.53766-234.0783j),(-268.36688+2.757372j),(136.80103+231.39235j)
2024-11-14T17:46:40.000000,(131.51276-233.95j),(-268.34906+2.816268j),(136.80798+231.21071j)
2024-11-14T17:47:00.000000,(131.79074-233.6498j),(-268.0813+2.4129567j),(136.26009+231.31104j)
2024-11-14T17:47:10.000000,(131.53685-233.9752j),(-268.248+2.7594657j),(136.6815+231.28691j)
2024-11-14T17:47:30.000000,(130.33186-234.51749j),(-268.38843+3.8807192j),(138.02747+230.7127j)
2024-11-14T17:47:40.000000,(131.11147-234.30887j),(-268.50192+3.3560188j),(137.36348+231.02583j)
2024-11-14T17:48:00.000000,(132.2873-233.84323j),(-268.4798+2.046694j),(136.1633+231.8694j)
2024-11-14T17:48:10.000000,(131.86926-234.6005j),(-268.95554+2.6708248j),(137.05672+232.0029j)
2024-11-14T17:48:20.000000,(131.74715-234.3842j),(-268.8484+2.7942271j),(137.07002+231.6664j)
2024-11-14T17:48:40.000000,(132.5274-234.25882j),(-269.0031+2.104264j),(136.4478+232.22964j)
2024-11-14T17:48:50.000000,(131.87589-234.59448j),(-268.98544+2.6761458j),(137.07666+231.99277j)
2024-11-14T17:49:10.000000,(131.841-234.29987j),(-268.80923+2.516193j),(136.93875+231.86185j)
2024-11-14T17:49:20.000000,(132.00377-234.55675j),(-269.0601+2.616399j),(137.02466+232.01529j)
2024-11-14T17:49:40.000000,(131.30412-234.82927j),(-269.12112+3.3956847j),(137.78893+231.50916j)
2024-11-14T17:49:50.000000,(131.57275-234.70903j),(-269.0164+3.0861967j),(137.41614+231.69699j)
2024-11-14T17:50:00.000000,(131.3859-234.73909j),(-268.87064+3.3025937j),(137.4554+231.51343j)
2024-11-14T17:50:20.000000,(132.1196-234.6252j),(-269.32797+2.5896544j),(137.18193+232.11238j)
2024-11-14T17:50:30.000000,(131.4838-234.8068j),(-268.9754+3.2662127j),(137.4641+231.61504j)
2024-11-14T17:50:40.000000,(132.4161-234.25005j),(-269.015+2.1320465j),(136.57188+232.19167j)
2024-11-14T17:51:00.000000,(131.8866-234.70224j),(-269.1332+2.810867j),(137.21992+231.96632j)
2024-11-14T17:51:10.000000,(132.62038-234.34474j),(-269.15854+2.0028741j),(136.51213+232.41342j)
2024-11-14T17:51:20.000000,(132.28833-234.29552j),(-268.91278+2.2979906j),(136.5964+232.07431j)
2024-11-14T17:51:40.000000,(132.39883-234.48653j),(-269.18314+2.281077j),(136.75656+232.28351j)
2024-11-14T17:51:50.000000,(130.96889-235.19893j),(-269.1007+3.7077186j),(138.10266+231.56364j)
2024-11-14T17:52:00.000000,(132.05623-234.6018j),(-268.95847+2.5853617j),(136.87479+232.09181j)
2024-11-14T17:52:10.000000,(131.80482-234.80385j),(-269.0649+2.8846896j),(137.23256+231.99307j)
2024-11-14T17:52:30.000000,(131.89256-234.91249j),(-269.32224+2.9165313j),(137.4005+232.07129j)
2024-11-14T17:52:40.000000,(132.24873-234.68071j),(-269.2002+2.5395794j),(136.92194+232.21626j)
2024-11-14T17:52:50.000000,(131.73001-235.06871j),(-269.57138+3.071623j),(137.81215+232.06978j)
2024-11-14T17:53:00.000000,(132.3892-234.66086j),(-269.27344+2.321269j),(136.85612+232.417j)
2024-11-14T17:53:10.000000,(132.6493-234.39221j),(-269.2291+1.9972826j),(136.55391+232.47293j)
2024-11-14T17:53:20.000000,(132.29356-234.98222j),(-269.46655+2.6174963j),(137.14354+232.44287j)
2024-11-14T17:53:30.000000,(132.498-234.92033j),(-269.58078+2.4634635j),(137.05273+232.53368j)
2024-11-14T17:53:50.000000,(132.14217-234.77663j),(-269.39087+2.668041j),(137.21942+232.18532j)
2024-11-14T17:54:10.000000,(132.06139-234.84917j),(-269.41412+2.895026j),(137.32452+232.03238j)
2024-11-14T17:54:20.000000,(132.12582-234.97476j),(-269.50046+2.938059j),(137.3441+232.11238j)
2024-11-14T17:54:30.000000,(131.9355-234.85707j),(-269.3657+3.0693622j),(137.40106+231.86345j)
2024-11-14T17:54:50.000000,(131.87326-234.85555j),(-269.3061+3.107303j),(137.4031+231.82387j)
2024-11-14T17:55:00.000000,(131.72885-235.09738j),(-269.44855+3.3502035j),(137.6894+231.82408j)
2024-11-14T17:55:10.000000,(132.38168-234.65535j),(-269.4023+2.67622j),(136.99185+232.05672j)
2024-11-14T17:55:20.000000,(131.89574-234.78328j),(-269.22736+3.0550697j),(137.3006+231.80609j)
2024-11-14T17:55:30.000000,(131.7972-235.00264j),(-269.33456+3.11183j),(137.50647+231.96538j)
2024-11-14T17:55:40.000000,(132.28456-234.8074j),(-269.39816+2.7756736j),(137.08356+232.10913j)
2024-11-14T17:55:50.000000,(132.1766-234.70874j),(-269.14343+2.8941815j),(136.93909+231.89233j)
2024-11-14T17:56:00.000000,(132.67586-234.21143j),(-269.07803+2.1034038j),(136.37337+232.1847j)
2024-11-14T17:56:20.000000,(132.06635-234.7301j),(-269.28735+2.8702502j),(137.19449+231.93779j)
2024-11-14T17:56:30.000000,(132.73964-234.32695j),(-269.2401+2.0788188j),(136.46913+232.32376j)
2024-11-14T17:56:50.000000,(131.653-234.70396j),(-269.0474+3.2743146j),(137.37029+231.50601j)
2024-11-14T17:57:10.000000,(132.01016-234.74992j),(-269.2232+2.8672838j),(137.18079+231.95999j)
2024-11-14T17:57:20.000000,(132.46295-234.34055j),(-269.13052+2.3527124j),(136.63763+232.06625j)
2024-11-14T17:57:40.000000,(132.72319-234.15562j),(-269.09836+1.8534274j),(136.34695+232.37447j)
2024-11-14T17:58:00.000000,(132.46553-234.18477j),(-269.0627+2.3064704j),(136.57367+231.95538j)
2024-11-14T17:58:20.000000,(132.2855-234.37183j),(-269.05627+2.566893j),(136.74329+231.88196j)
2024-11-14T17:58:30.000000,(132.26169-234.73419j),(-269.43893+2.7800956j),(137.14911+232.0323j)
2024-11-14T17:58:40.000000,(132.37537-234.40703j),(-269.1549+2.4673712j),(136.75114+232.01659j)
2024-11-14T17:58:50.000000,(131.82161-234.65858j),(-269.1081+3.1160643j),(137.25658+231.61697j)
2024-11-14T17:59:10.000000,(132.11194-234.5689j),(-269.11752+2.70191j),(136.97916+231.94228j)
2024-11-14T17:59:30.000000,(132.59227-234.63608j),(-269.38162+2.3164303j),(136.76146+232.39539j)
2024-11-14T17:59:50.000000,(132.56514-234.54883j),(-269.33752+2.4331315j),(136.74748+232.19023j)
2024-11-14T18:00:30.000000,(132.08232-234.58679j),(-269.0462+2.981175j),(136.93585+231.67856j)
2024-11-14T18:00:50.000000,(131.769-234.94926j),(-269.0998+3.2110827j),(137.29955+231.81314j)
2024-11-14T18:01:00.000000,(132.38336-234.36168j),(-269.18576+2.41607j),(136.77327+232.01883j)
2024-11-14T18:01:10.000000,(132.123-234.60083j),(-269.18954+2.7394917j),(137.0418+231.93694j)
2024-11-14T18:01:20.000000,(132.69295-234.50952j),(-269.3549+2.2290657j),(136.63084+232.3598j)
2024-11-14T18:01:30.000000,(132.56892-234.32993j),(-269.1599+2.349209j),(136.56308+232.05415j)
2024-11-14T18:01:50.000000,(133.34056-234.17647j),(-269.41577+1.4332393j),(136.0462+232.81566j)
2024-11-14T18:02:10.000000,(133.14989-234.22752j),(-269.16568+1.7415308j),(135.98958+232.55899j)
2024-11-14T18:02:20.000000,(131.32938-235.3466j),(-269.59515+3.7557702j),(138.23546+231.66606j)
2024-11-14T18:02:40.000000,(132.40085-234.43669j),(-269.17532+2.4550672j),(136.74849+232.0541j)
2024-11-14T18:03:00.000000,(132.37927-234.72011j),(-269.41824+2.5795536j),(137.00984+232.21704j)
2024-11-14T18:03:20.000000,(132.43187-234.59218j),(-269.34637+2.4580827j),(136.88705+232.20964j)
2024-11-14T18:03:30.000000,(131.30814-235.48509j),(-269.49554+3.9204342j),(138.16+231.64037j)
2024-11-14T18:03:50.000000,(132.15019-234.58464j),(-269.1177+2.8098302j),(136.94165+231.84807j)
2024-11-14T18:04:00.000000,(132.2079-234.91966j),(-269.42404+2.84195j),(137.18687+232.1489j)
2024-11-14T18:04:10.000000,(132.9919-234.51816j),(-269.55807+2.0323598j),(136.53505+232.55888j)
2024-11-14T18:04:20.000000,(132.95564-234.48358j),(-269.48453+2.1190846j),(136.50253+232.44215j)
2024-11-14T18:04:30.000000,(132.6077-234.60196j),(-269.42685+2.439556j),(136.7957+232.24165j)
2024-11-14T18:04:50.000000,(132.4109-234.91187j),(-269.54507+2.488892j),(137.1072+232.49672j)
2024-11-14T18:05:00.000000,(132.43405-234.78528j),(-269.5569+2.5762541j),(137.09842+232.28178j)
2024-11-14T18:05:20.000000,(132.12863-235.17752j),(-269.76273+3.1063983j),(137.60852+232.14345j)
2024-11-14T18:05:40.000000,(132.95457-234.5358j),(-269.50854+1.8797922j),(136.52776+232.72964j)
2024-11-14T18:05:50.000000,(132.35478-234.98222j),(-269.6369+2.6833932j),(137.25763+232.37311j)
2024-11-14T18:06:10.000000,(132.07903-234.78328j),(-269.2599+2.9519982j),(137.15921+231.90585j)
2024-11-14T18:06:20.000000,(132.24434-234.54474j),(-269.1781+2.4987178j),(136.91342+232.11887j)
2024-11-14T18:06:40.000000,(133.29622-234.59264j),(-269.79944+1.6797569j),(136.47668+232.99132j)
2024-11-14T18:07:00.000000,(131.86708-234.76074j),(-269.21613+3.009758j),(137.32152+231.82523j)
2024-11-14T18:07:10.000000,(132.51013-234.72742j),(-269.44382+2.2914562j),(136.90617+232.51048j)
2024-11-14T18:07:20.000000,(133.3222-234.2585j),(-269.6403+1.4618568j),(136.29297+232.8713j)
2024-11-14T18:07:30.000000,(132.29439-235.09682j),(-269.8603+2.7491174j),(137.54051+232.42593j)
2024-11-14T18:07:40.000000,(132.48976-235.12495j),(-269.9251+2.594592j),(137.40714+232.60088j)
2024-11-14T18:07:50.000000,(132.53201-235.05135j),(-269.6773+2.3910282j),(137.11496+232.73642j)
2024-11-14T18:08:00.000000,(131.49324-235.51648j),(-269.64212+3.4771705j),(138.121+232.1176j)
2024-11-14T18:08:20.000000,(132.30016-235.17877j),(-269.8092+2.6900353j),(137.49821+232.56238j)
2024-11-14T18:08:30.000000,(132.83325-234.5518j),(-269.6095+2.1503375j),(136.76343+232.48087j)
2024-11-14T18:08:40.000000,(132.00368-235.09727j),(-269.7489+2.7688518j),(137.73055+232.4007j)
2024-11-14T18:08:50.000000,(134.03004-233.92326j),(-269.51434+0.6804005j),(135.46938+233.32082j)
2024-11-14T18:09:10.000000,(132.5461-234.80669j),(-269.7021+2.525174j),(137.14136+232.35687j)
2024-11-14T18:09:20.000000,(132.44931-235.11993j),(-269.7459+2.6265066j),(137.28091+232.57077j)
2024-11-14T18:09:40.000000,(132.5823-234.66498j),(-269.53052+2.2601097j),(136.92926+232.48218j)
2024-11-14T18:09:50.000000,(132.03276-235.19452j),(-269.7655+3.0418768j),(137.7128+232.23149j)
2024-11-14T18:10:10.000000,(128.49545-237.40282j),(-269.918+7.285363j),(141.4086+230.19478j)
2024-11-14T18:10:20.000000,(132.30563-235.01187j),(-269.70364+2.7958045j),(137.38136+232.29073j)
2024-11-14T18:10:30.000000,(133.38306-234.18399j),(-269.42596+1.338928j),(136.02547+232.92229j)
2024-11-14T18:10:50.000000,(132.52255-234.92607j),(-269.7495+2.5507886j),(137.2155+232.4513j)
2024-11-14T18:11:10.000000,(132.46841-234.94641j),(-269.70322+2.5510874j),(137.21841+232.47412j)
2024-11-14T18:11:30.000000,(131.96902-235.55692j),(-269.9812+3.1213095j),(137.99806+232.51219j)
2024-11-14T18:11:50.000000,(132.61746-234.85315j),(-269.89243+2.3405323j),(137.25716+232.58728j)
2024-11-14T18:12:00.000000,(132.32568-235.09372j),(-269.89713+2.7170548j),(137.55772+232.45032j)
2024-11-14T18:12:20.000000,(130.30638-236.50542j),(-269.96497+5.2507267j),(139.64375+231.33229j)
2024-11-14T18:12:40.000000,(130.25519-236.63695j),(-269.96616+5.295169j),(139.6952+231.41904j)
2024-11-14T18:13:00.000000,(132.15933-235.58209j),(-270.05295+3.1701229j),(137.87682+232.48848j)
2024-11-14T18:13:20.000000,(131.61342-235.94002j),(-270.08273+3.7989318j),(138.45573+232.215j)
2024-11-14T18:13:30.000000,(132.59653-235.35431j),(-270.04367+2.5447867j),(137.4262+232.88307j)
2024-11-14T18:13:40.000000,(132.82288-235.22668j),(-270.1582+2.3775158j),(137.32043+232.92654j)
2024-11-14T18:13:50.000000,(132.33582-235.68341j),(-270.24945+2.9617968j),(137.89769+232.7992j)
2024-11-14T18:14:10.000000,(132.48837-235.6307j),(-270.21664+2.8017395j),(137.71132+232.90387j)
2024-11-14T18:14:30.000000,(133.02374-235.32349j),(-270.34744+2.1291435j),(137.30748+233.26738j)
2024-11-14T18:14:50.000000,(131.73828-235.3745j),(-269.67465+3.4007804j),(137.91855+232.05138j)
2024-11-14T18:15:10.000000,(131.71423-234.62756j),(-269.12662+2.945892j),(137.3948+231.75554j)
2024-11-14T18:15:20.000000,(131.56519-235.00539j),(-269.27213+3.2284322j),(137.69025+231.85411j)
2024-11-14T18:15:40.000000,(131.84572-234.92282j),(-269.39566+3.0133343j),(137.5322+231.98247j)
2024-11-14T18:16:00.000000,(131.60277-234.78473j),(-269.21002+3.0318236j),(137.58948+231.82616j)
2024-11-14T18:16:50.000000,(131.83302-234.64178j),(-269.17023+2.7491484j),(137.3202+231.96925j)
2024-11-14T18:17:10.000000,(132.1402-234.35823j),(-269.16882+2.4114702j),(137.01102+232.02092j)
2024-11-14T18:17:30.000000,(132.16306-233.43964j),(-268.30133+1.9436672j),(136.12425+231.56903j)
2024-11-14T18:17:50.000000,(131.76053-234.2196j),(-268.66785+2.6375089j),(136.89275+231.6548j)
2024-11-14T18:18:10.000000,(132.53261-234.01791j),(-269.162+1.9614362j),(136.61293+232.13458j)
2024-11-14T18:18:20.000000,(132.2448-234.46503j),(-269.1215+2.361246j),(136.85847+232.17944j)
2024-11-14T18:18:30.000000,(131.44122-234.90599j),(-269.16147+3.255006j),(137.70267+231.724j)
2024-11-14T18:18:50.000000,(132.25133-234.56006j),(-269.241+2.426423j),(136.97409+232.2107j)
2024-11-14T18:19:00.000000,(130.93222-235.10239j),(-269.2198+3.8982909j),(138.27162+231.27698j)
2024-11-14T18:19:20.000000,(132.21199-234.34767j),(-269.0538+2.2551517j),(136.821+232.16774j)
2024-11-14T18:19:40.000000,(132.19083-234.37042j),(-269.0026+2.4346807j),(136.79352+232.00932j)
2024-11-14T18:20:00.000000,(132.32419-234.1389j),(-268.86285+2.2044578j),(136.5239+232.01042j)
2024-11-14T18:20:10.000000,(131.26898-234.90544j),(-269.12515+3.5413797j),(137.83746+231.43951j)
2024-11-14T18:20:30.000000,(132.4694-234.31021j),(-269.06473+2.1005445j),(136.58096+232.28558j)
2024-11-14T18:20:40.000000,(132.22444-234.37788j),(-269.1361+2.5236206j),(136.89755+231.92993j)
2024-11-14T18:20:50.000000,(132.1759-234.56448j),(-269.03397+2.4156394j),(136.83669+232.22484j)
2024-11-14T18:21:00.000000,(132.74167-234.05815j),(-268.9873+1.9228153j),(136.22891+232.20815j)
2024-11-14T18:21:20.000000,(131.2891-234.92996j),(-269.2342+3.4889748j),(137.93068+231.51633j)
2024-11-14T18:21:30.000000,(131.1294-234.98709j),(-269.0855+3.55208j),(137.94133+231.50873j)
2024-11-14T18:21:50.000000,(129.90395-235.69603j),(-269.0861+5.124238j),(139.16728+230.64555j)
2024-11-14T18:22:10.000000,(131.76501-234.68053j),(-268.9368+2.8690548j),(137.15704+231.89088j)
2024-11-14T18:22:30.000000,(132.25476-234.3981j),(-268.99026+2.445639j),(136.71532+232.02792j)
2024-11-14T18:22:50.000000,(132.50095-234.33505j),(-269.05093+2.26555j),(136.53305+232.14603j)
2024-11-14T18:23:00.000000,(132.27188-234.25882j),(-268.90436+2.4546194j),(136.61487+231.87866j)
2024-11-14T18:23:20.000000,(132.2077-233.88129j),(-268.59933+2.4041135j),(136.37637+231.55278j)
2024-11-14T18:23:30.000000,(131.33673-234.72028j),(-268.6656+3.449902j),(137.31058+231.34566j)
2024-11-14T18:23:50.000000,(131.5052-234.56577j),(-268.8403+3.2625604j),(137.315+231.376j)
2024-11-14T18:24:10.000000,(131.58394-234.78918j),(-268.99066+3.289828j),(137.38762+231.57443j)
2024-11-14T18:24:30.000000,(131.6839-234.57376j),(-269.24777+2.8937423j),(137.54756+231.75616j)
2024-11-14T18:24:40.000000,(131.5968-233.96648j),(-268.2786+2.7632167j),(136.6704+231.28204j)
2024-11-14T18:25:00.000000,(131.8664-234.37668j),(-269.01593+2.8309338j),(137.13379+231.62202j)
2024-11-14T18:25:20.000000,(131.97769-234.20984j),(-268.81714+2.6503913j),(136.82271+231.63934j)
2024-11-14T18:25:30.000000,(132.09235-233.88033j),(-268.69455+2.3175886j),(136.58665+231.64012j)
2024-11-14T18:25:50.000000,(131.8731-234.34286j),(-268.79218+2.6751876j),(136.89853+231.74529j)
2024-11-14T18:26:00.000000,(131.82109-234.21417j),(-268.67197+2.8432958j),(136.83275+231.4449j)
2024-11-14T18:26:20.000000,(132.04378-234.35991j),(-268.92758+2.5386806j),(136.86801+231.8907j)
2024-11-14T18:26:40.000000,(132.22552-234.27463j),(-268.773+2.4752316j),(136.52786+231.87006j)
2024-11-14T18:26:50.000000,(131.28348-234.47954j),(-268.55884+3.3866835j),(137.26099+231.16544j)
2024-11-14T18:27:10.000000,(131.85608-234.34692j),(-268.78632+2.7363682j),(136.91965+231.6805j)
2024-11-14T18:27:20.000000,(131.77005-234.49971j),(-268.842+2.9765723j),(137.0555+231.601j)
2024-11-14T18:27:30.000000,(132.06026-234.19644j),(-268.7581+2.543543j),(136.68227+231.73055j)
2024-11-14T18:27:40.000000,(131.3238-234.51897j),(-268.85333+3.219097j),(137.51263+231.37343j)
2024-11-14T18:27:50.000000,(131.95493-234.33879j),(-268.6575+2.604788j),(136.68343+231.80763j)
2024-11-14T18:28:00.000000,(132.3964-234.13536j),(-268.71747+2.1546504j),(136.30144+232.05673j)
2024-11-14T18:28:10.000000,(132.43024-234.0393j),(-268.75235+2.2787967j),(136.30762+231.83858j)
2024-11-14T18:28:20.000000,(131.73279-234.47633j),(-268.77298+3.074658j),(137.0247+231.4759j)
2024-11-14T18:28:30.000000,(132.3795-234.18634j),(-268.89154+2.112735j),(136.49509+232.15036j)
2024-11-14T18:28:40.000000,(132.3722-234.0413j),(-268.69128+2.1021028j),(136.30032+232.01591j)
2024-11-14T18:28:50.000000,(132.37868-234.21832j),(-268.8245+2.3047574j),(136.42915+231.98999j)
2024-11-14T18:29:00.000000,(131.6083-234.67969j),(-268.87985+3.2340205j),(137.256+231.52509j)
2024-11-14T18:29:10.000000,(131.90096-234.44742j),(-268.88263+2.7966697j),(136.9646+231.72906j)
2024-11-14T18:29:20.000000,(131.90887-234.33058j),(-268.80466+2.6862571j),(136.87991+231.7247j)
2024-11-14T18:29:30.000000,(131.34277-234.67737j),(-268.87665+3.3707585j),(137.51888+231.38512j)
2024-11-14T18:29:40.000000,(131.82204-234.45474j),(-268.82526+2.9592624j),(136.98541+231.57251j)
2024-11-14T18:29:50.000000,(132.48232-233.8651j),(-268.7609+2.1384084j),(136.26088+231.8062j)
2024-11-14T18:30:00.000000,(131.69382-234.3506j),(-268.68713+2.91536j),(136.97975+231.51181j)
2024-11-14T18:30:10.000000,(137.68881-228.75992j),(-266.1586-4.8625355j),(128.4367+233.69316j)
2024-11-14T18:30:20.000000,(134.3308-232.4527j),(-268.16904-0.1418389j),(133.81413+232.669j)
2024-11-14T18:30:30.000000,(132.5526-234.0269j),(-268.71475+1.9642332j),(136.14142+232.13927j)
2024-11-14T18:30:40.000000,(132.42165-234.32222j),(-269.01257+2.3253374j),(136.57367+232.07431j)
2024-11-14T18:30:50.000000,(131.46669-234.40904j),(-268.7148+3.0841825j),(137.22859+231.39738j)
2024-11-14T18:31:00.000000,(131.75253-234.14503j),(-268.6302+2.7309697j),(136.86023+231.48732j)
2024-11-14T18:31:10.000000,(131.73886-234.51192j),(-268.90228+2.958736j),(137.14224+231.62866j)
2024-11-14T18:31:20.000000,(132.26012-234.34712j),(-268.93875+2.495915j),(136.66283+231.9266j)
2024-11-14T18:31:40.000000,(132.82564-233.91113j),(-268.7844+1.7457789j),(135.9445+232.24002j)
2024-11-14T18:32:00.000000,(131.92245-234.33138j),(-268.68253+2.5543451j),(136.74348+231.84984j)
2024-11-14T18:32:10.000000,(131.2742-234.60168j),(-268.57687+3.3648162j),(137.2878+231.31233j)
2024-11-14T18:32:30.000000,(131.53128-234.55139j),(-268.8945+3.08069j),(137.34705+231.54683j)
2024-11-14T18:32:50.000000,(131.91904-234.51918j),(-268.95258+2.7059433j),(137.01892+231.88785j)
2024-11-14T18:33:00.000000,(131.99232-234.47588j),(-268.97302+2.7864516j),(136.967+231.76779j)
2024-11-14T18:33:10.000000,(132.11624-234.31236j),(-268.96732+2.5840251j),(136.83496+231.80394j)
2024-11-14T18:33:20.000000,(132.94704-233.81776j),(-268.92102+1.4112868j),(135.95743+232.4839j)
2024-11-14T18:33:30.000000,(132.17773-234.394j),(-268.9161+2.2908216j),(136.72324+232.18248j)
2024-11-14T18:33:40.000000,(132.74658-233.98608j),(-268.936+1.684746j),(136.17459+232.37979j)
2024-11-14T18:33:50.000000,(131.72192-234.58217j),(-268.82175+2.7816083j),(137.08022+231.8769j)
2024-11-14T18:34:00.000000,(132.25575-234.28363j),(-268.99503+2.408604j),(136.72188+231.9534j)
2024-11-14T18:34:10.000000,(131.9556-234.229j),(-268.62616+2.359635j),(136.65065+231.94566j)
2024-11-14T18:34:20.000000,(131.86806-234.36629j),(-268.97464+2.5747712j),(137.09006+231.87192j)
2024-11-14T18:34:30.000000,(131.65813-234.4947j),(-268.90732+2.869582j),(137.2325+231.69983j)
2024-11-14T18:34:40.000000,(131.3799-234.77126j),(-268.9939+3.2375007j),(137.59933+231.60876j)
2024-11-14T18:34:50.000000,(131.81332-234.62697j),(-269.04504+2.831814j),(137.21498+231.8679j)
2024-11-14T18:35:00.000000,(132.02612-234.3081j),(-268.93115+2.559937j),(136.88803+231.82748j)
2024-11-14T18:35:10.000000,(131.6865-234.33514j),(-268.6911+2.923317j),(136.9869+231.48634j)
2024-11-14T18:35:20.000000,(131.6309-234.45808j),(-268.82367+3.0993285j),(137.1778+231.43738j)
2024-11-14T18:35:30.000000,(131.8745-234.54663j),(-268.95502+2.7469888j),(137.06883+231.8766j)
2024-11-14T18:35:40.000000,(132.86647-234.01732j),(-268.91788+1.6210082j),(136.03647+232.4682j)
2024-11-14T18:35:50.000000,(132.14441-234.14871j),(-268.86133+2.4899828j),(136.70352+231.73376j)
