t,a,b,c
2024-11-14T18:36:10.000000,(-28.189333+459.36197j),(415.63135-194.16809j),(-389.15604-256.6151j)
2024-11-14T18:36:20.000000,(-27.470219+459.11725j),(414.31992-194.90913j),(-388.88513-255.47151j)
2024-11-14T18:36:30.000000,(-27.37018+460.1656j),(415.4579-194.27974j),(-389.8077-257.13266j)
2024-11-14T18:36:40.000000,(-26.516754+459.65576j),(415.19232-196.14885j),(-390.48474-255.30417j)
2024-11-14T18:36:50.000000,(-27.636414+460.031j),(415.66687-196.58096j),(-389.37625-255.30128j)
2024-11-14T18:37:00.000000,(-25.268112+462.5988j),(417.354-197.48938j),(-393.6052-257.14566j)
2024-11-14T18:37:20.000000,(-21.954615+463.88547j),(415.4636-199.54324j),(-395.1619-255.90053j)
2024-11-14T18:37:40.000000,(-23.129799+462.43765j),(415.62006-198.37361j),(-393.9512-255.41412j)
2024-11-14T18:37:50.000000,(-24.105389+463.0569j),(415.97867-199.0277j),(-393.0679-255.36774j)
2024-11-14T18:38:10.000000,(-23.786863+463.13052j),(417.3956-197.33165j),(-395.01462-257.30405j)
2024-11-14T18:38:30.000000,(-23.429777+463.67282j),(414.9867-197.6616j),(-393.12683-257.63892j)
2024-11-14T18:38:40.000000,(-23.7174+463.11172j),(415.52753-196.65102j),(-393.84384-257.97922j)
2024-11-14T18:38:50.000000,(-23.986734+463.1607j),(414.97156-197.1162j),(-393.10126-257.989j)
2024-11-14T18:39:00.000000,(-22.512774+464.4012j),(415.42062-199.63719j),(-394.86203-256.91034j)
2024-11-14T18:39:20.000000,(-20.833736+464.0354j),(410.81525-200.0332j),(-391.844-256.30377j)
2024-11-14T18:39:40.000000,(-23.061913+465.20657j),(412.32-199.75856j),(-390.85907-257.36746j)
2024-11-14T18:40:00.000000,(-15.52565+519.3173j),(456.97455-232.66107j),(-443.2122-277.94174j)
2024-11-14T18:40:20.000000,(-23.476545+473.4333j),(419.26428-203.68587j),(-397.4591-261.77313j)
2024-11-14T18:40:30.000000,(-19.782043+473.53345j),(417.77536-207.02747j),(-400.18127-258.18243j)
2024-11-14T18:40:50.000000,(-22.07929+474.15994j),(418.82892-205.38911j),(-399.12042-260.66467j)
2024-11-14T18:41:10.000000,(-24.291317+470.5115j),(418.32343-200.93515j),(-396.26517-261.0697j)
2024-11-14T18:41:20.000000,(-21.927551+472.43655j),(417.73175-203.98778j),(-397.4158-260.2884j)
2024-11-14T18:41:30.000000,(-23.680573+469.79123j),(416.8824-201.57587j),(-395.18073-260.1378j)
2024-11-14T18:41:40.000000,(-20.313602+471.51703j),(417.14615-204.44302j),(-398.7521-258.40134j)
2024-11-14T18:41:50.000000,(-22.516474+472.20505j),(418.6926-203.9155j),(-398.20087-259.55103j)
2024-11-14T18:42:10.000000,(-21.75712+472.05658j),(418.55133-205.4139j),(-398.6956-258.2811j)
2024-11-14T18:42:30.000000,(-20.463507+466.27783j),(411.0129-199.05434j),(-392.41177-258.80408j)
2024-11-14T18:42:50.000000,(-19.283037+468.04688j),(411.08426-201.10278j),(-393.90924-258.55035j)
2024-11-14T18:43:10.000000,(-20.668081+466.69257j),(411.6971-199.88033j),(-393.03918-258.62943j)
2024-11-14T18:43:30.000000,(-20.700022+467.10092j),(411.93555-198.12912j),(-393.05292-260.35986j)
2024-11-14T18:43:50.000000,(-20.84265+466.64917j),(411.72388-197.57996j),(-392.481-260.60553j)
2024-11-14T18:44:00.000000,(-23.017948+469.1466j),(414.81204-199.85518j),(-393.4984-261.43127j)
2024-11-14T18:44:20.000000,(-21.24262+469.13443j),(414.76086-201.30176j),(-395.12814-259.84232j)
2024-11-14T18:44:30.000000,(-21.120285+471.96283j),(417.212-203.35265j),(-398.01755-260.0174j)
2024-11-14T18:44:40.000000,(-19.770912+472.35095j),(416.66858-203.38727j),(-398.79633-260.24902j)
2024-11-14T18:44:50.000000,(-23.044674+468.527j),(415.04828-201.74661j),(-393.80496-258.63324j)
2024-11-14T18:45:10.000000,(-24.720097+462.9358j),(412.54944-195.75873j),(-389.5767-258.39044j)
2024-11-14T18:45:30.000000,(-22.51478+462.83905j),(411.70178-196.74182j),(-391.1008-258.16483j)
2024-11-14T18:45:40.000000,(-24.054365+463.42236j),(411.8477-196.74239j),(-389.5853-258.14722j)
2024-11-14T18:46:00.000000,(-25.474907+464.58438j),(415.14587-197.7602j),(-391.74106-258.77957j)
2024-11-14T18:46:20.000000,(-25.570932+464.37503j),(414.058-196.82791j),(-390.45688-258.8157j)
2024-11-14T18:46:40.000000,(-24.98514+461.29593j),(413.80795-194.96124j),(-390.55453-257.96027j)
2024-11-14T18:46:50.000000,(-25.94275+461.49893j),(413.9731-194.49489j),(-390.18512-258.42996j)
2024-11-14T18:47:00.000000,(-25.030802+462.42578j),(412.32303-193.34969j),(-389.24963-260.49515j)
2024-11-14T18:47:20.000000,(-24.007208+459.21384j),(407.89978-192.9928j),(-385.88297-258.30606j)
2024-11-14T18:47:40.000000,(-25.159056+457.0666j),(406.86694-191.0225j),(-383.74686-257.48123j)
2024-11-14T18:48:00.000000,(-26.863474+455.50882j),(406.13043-189.83136j),(-380.96262-257.72937j)
2024-11-14T18:48:20.000000,(-26.543447+459.26465j),(408.7611-192.82425j),(-383.4506-258.68665j)
2024-11-14T18:48:40.000000,(-25.702333+458.11392j),(407.91788-192.4955j),(-384.1136-257.5767j)
2024-11-14T18:49:00.000000,(-22.019478+505.76486j),(449.5919-219.90082j),(-429.37344-278.1182j)
2024-11-14T18:49:20.000000,(-25.500109+460.58746j),(408.663-194.2155j),(-384.98532-258.45398j)
2024-11-14T18:49:40.000000,(-23.948048+461.2731j),(408.5775-194.60535j),(-386.43347-258.73486j)
2024-11-14T18:49:50.000000,(-24.817347+458.79434j),(407.87082-192.86612j),(-384.91855-257.84387j)
2024-11-14T18:50:10.000000,(-26.37246+470.8793j),(411.83157-199.86351j),(-387.3076-263.06543j)
2024-11-14T18:50:20.000000,(-20.827568+522.27405j),(454.97244-228.68498j),(-435.3652-285.56323j)
2024-11-14T18:50:40.000000,(-26.754238+468.1991j),(411.62454-199.03604j),(-386.73642-261.2391j)
2024-11-14T18:51:00.000000,(-28.147173+475.10153j),(419.00555-204.03505j),(-392.22012-263.22308j)
2024-11-14T18:51:10.000000,(-24.610483+478.17792j),(418.06567-205.8687j),(-394.96774-264.27274j)
2024-11-14T18:51:20.000000,(-25.580088+473.85944j),(415.9959-201.32722j),(-391.78824-264.72464j)
2024-11-14T18:51:40.000000,(-26.244078+474.87708j),(417.8838-204.62526j),(-393.09167-262.17227j)
2024-11-14T18:51:50.000000,(-28.415018+477.26385j),(420.4927-205.26007j),(-393.4698-264.20786j)
2024-11-14T18:52:10.000000,(-30.407349+476.81003j),(422.08246-206.69435j),(-393.3085-261.61392j)
2024-11-14T18:52:20.000000,(-28.61012+477.62332j),(421.56393-206.93286j),(-394.23798-262.17007j)
2024-11-14T18:52:40.000000,(-29.804932+479.10156j),(424.80557-206.80588j),(-396.6865-263.9715j)
2024-11-14T18:53:00.000000,(-25.642021+475.86838j),(419.5449-208.48373j),(-395.47885-259.66238j)
2024-11-14T18:53:20.000000,(-29.253002+468.06412j),(415.76727-202.51663j),(-388.51498-258.3494j)
2024-11-14T18:53:30.000000,(-30.140823+465.48254j),(413.89798-200.19037j),(-385.54987-257.73837j)
2024-11-14T18:53:50.000000,(-29.919846+465.48j),(413.218-200.4945j),(-384.60638-257.45526j)
2024-11-14T18:54:10.000000,(-30.304995+465.89664j),(413.96378-199.53247j),(-384.76163-258.72583j)
2024-11-14T18:54:30.000000,(-28.65733+461.27206j),(413.5043-198.05037j),(-386.25955-255.76677j)
2024-11-14T18:54:50.000000,(-27.686459+460.67493j),(411.67468-198.09892j),(-385.1384-255.01643j)
2024-11-14T18:55:00.000000,(-27.83224+460.35815j),(411.28635-197.51404j),(-384.26205-254.97809j)
2024-11-14T18:55:20.000000,(-27.189468+461.1349j),(411.34103-197.57944j),(-384.91812-255.80995j)
2024-11-14T18:55:40.000000,(-25.178095+464.00803j),(413.0538-199.92407j),(-389.0009-256.29813j)
2024-11-14T18:56:00.000000,(-27.151443+466.1234j),(416.96158-200.6372j),(-390.57944-257.917j)
2024-11-14T18:56:10.000000,(-27.772253+464.31918j),(416.99942-199.53429j),(-390.0939-257.3453j)
2024-11-14T18:56:30.000000,(-25.767778+463.35498j),(414.39032-200.19618j),(-389.85132-255.27066j)
2024-11-14T18:56:50.000000,(-36.995647+495.58932j),(449.99884-205.5034j),(-413.88342-282.41357j)
2024-11-14T18:57:10.000000,(-21.941225+512.9607j),(457.16232-229.39055j),(-436.0912-275.54706j)
2024-11-14T18:57:20.000000,(-26.800884+467.55582j),(418.42648-201.15465j),(-392.79514-258.6625j)
2024-11-14T18:57:30.000000,(-26.555138+466.8434j),(417.30258-201.91248j),(-391.57397-257.40768j)
2024-11-14T18:57:50.000000,(-25.270498+462.87558j),(412.50345-200.87679j),(-388.35825-254.25394j)
2024-11-14T18:58:10.000000,(-23.842077+464.45386j),(412.91098-201.11812j),(-390.21445-255.36778j)
2024-11-14T18:58:20.000000,(-24.170383+463.63147j),(413.02124-199.74939j),(-390.0992-256.076j)
2024-11-14T18:58:40.000000,(-25.74627+464.36047j),(415.42282-198.7284j),(-390.93842-257.84525j)
2024-11-14T18:58:50.000000,(-26.903141+461.0723j),(414.35742-198.48134j),(-387.998-255.09055j)
2024-11-14T18:59:10.000000,(-23.219046+463.76508j),(413.51938-201.5424j),(-391.10175-254.89433j)
2024-11-14T18:59:30.000000,(-20.313585+469.8241j),(417.94864-206.58652j),(-398.50897-255.84796j)
2024-11-14T18:59:50.000000,(-21.665884+473.60315j),(420.35962-207.00687j),(-399.16095-258.93713j)
2024-11-14T19:00:00.000000,(-21.454456+476.35245j),(422.9901-211.1562j),(-402.618-257.94894j)
2024-11-14T19:00:20.000000,(-21.960457+480.7523j),(427.38718-214.51878j),(-406.74588-258.9579j)
2024-11-14T19:00:40.000000,(-30.482796+510.93832j),(459.22263-220.36638j),(-429.05423-283.22412j)
2024-11-14T19:01:00.000000,(-17.354918+489.28085j),(433.4868-223.17441j),(-417.02982-259.1461j)
2024-11-14T19:01:20.000000,(-18.36079+492.13516j),(436.373-223.2888j),(-418.7048-261.28757j)
2024-11-14T19:01:40.000000,(-16.019382+491.92978j),(434.00256-223.39238j),(-419.1784-261.2837j)
2024-11-14T19:01:50.000000,(3.8733778+557.2979j),(480.32562-275.71988j),(-485.1269-274.8427j)
2024-11-14T19:02:10.000000,(-14.144355+536.38947j),(472.22534-246.98889j),(-458.79843-282.50076j)
2024-11-14T19:02:30.000000,(-22.399403+486.30023j),(430.1612-216.77829j),(-408.80798-262.1123j)
2024-11-14T19:02:50.000000,(-20.792118+485.14716j),(427.6621-214.9681j),(-408.5873-262.3464j)
2024-11-14T19:03:10.000000,(-24.291077+481.03348j),(428.40518-212.00012j),(-405.39172-261.39258j)
2024-11-14T19:03:20.000000,(-23.293678+479.86444j),(426.82657-211.4507j),(-404.7347-260.14557j)
2024-11-14T19:03:40.000000,(-25.497513+470.0868j),(418.93585-207.40416j),(-395.01715-254.70181j)
2024-11-14T19:03:50.000000,(-25.905212+469.6009j),(419.0421-207.42932j),(-394.38007-254.48692j)
2024-11-14T19:04:10.000000,(-29.867863+474.68506j),(421.31525-208.27235j),(-392.91443-258.48825j)
2024-11-14T19:04:20.000000,(-29.45858+471.41003j),(420.767-204.91855j),(-392.56995-258.06985j)
2024-11-14T19:04:30.000000,(-30.084867+481.11227j),(430.7831-209.41289j),(-402.08636-263.0826j)
2024-11-14T19:04:40.000000,(-27.16019+474.07916j),(421.8799-209.48378j),(-396.10138-256.97406j)
2024-11-14T19:05:00.000000,(-28.402077+473.50748j),(421.57632-206.26848j),(-394.4616-258.91986j)
2024-11-14T19:05:20.000000,(-24.786823+468.06882j),(416.31558-203.24602j),(-393.43484-256.68515j)
2024-11-14T19:05:40.000000,(-24.80814+466.5923j),(415.49255-204.16536j),(-392.61337-254.33287j)
2024-11-14T19:06:00.000000,(-24.434784+465.9903j),(413.19315-202.81554j),(-389.7184-254.8566j)
2024-11-14T19:06:20.000000,(-26.058489+464.38474j),(413.0822-201.02145j),(-388.4676-254.60016j)
2024-11-14T19:06:40.000000,(-27.227121+463.68307j),(414.4313-200.07104j),(-388.39288-255.18262j)
2024-11-14T19:06:50.000000,(-27.134485+463.5292j),(413.23886-201.52693j),(-387.53842-254.16228j)
2024-11-14T19:07:10.000000,(-27.733778+460.76297j),(411.05612-198.98807j),(-385.12668-253.55164j)
2024-11-14T19:07:20.000000,(-28.081587+458.77246j),(411.30377-197.31223j),(-384.59073-253.2038j)
2024-11-14T19:07:30.000000,(-28.29267+459.09973j),(411.30344-198.11794j),(-384.6637-253.0006j)
2024-11-14T19:07:40.000000,(-25.863386+460.46884j),(408.8394-197.69652j),(-383.9856-254.38678j)
2024-11-14T19:08:00.000000,(-29.955309+459.26163j),(411.3439-195.67036j),(-382.9689-254.76787j)
2024-11-14T19:09:20.000000,(-29.179583+463.36282j),(414.3041-197.39738j),(-386.50424-257.02277j)
2024-11-14T19:09:40.000000,(-25.68402+460.11765j),(409.03528-198.52145j),(-384.78738-252.80145j)
2024-11-14T19:12:10.000000,(-27.796333+469.68326j),(417.46005-203.79602j),(-391.38525-257.43936j)
2024-11-14T19:12:20.000000,(-26.718796+468.44214j),(416.50827-203.60594j),(-391.5095-256.6082j)
2024-11-14T19:12:40.000000,(-29.819294+461.8237j),(412.20303-196.86165j),(-384.63702-256.3308j)
2024-11-14T19:13:30.000000,(-29.636583+459.82886j),(409.9593-197.06267j),(-382.3267-254.05664j)
2024-11-14T19:16:20.000000,(-24.608915+464.88885j),(413.22757-199.41078j),(-390.13068-256.6046j)
2024-11-14T19:16:40.000000,(-27.949224+465.45627j),(414.7939-196.78413j),(-389.03497-259.80313j)
2024-11-14T19:17:30.000000,(-30.032534+454.43j),(406.66888-190.30565j),(-377.9756-255.22853j)
2024-11-14T19:17:50.000000,(-27.912575+460.44543j),(410.9785-195.59003j),(-384.5732-255.96384j)
2024-11-14T19:18:00.000000,(-26.28523+460.04346j),(408.94223-195.6012j),(-384.2793-255.81302j)
2024-11-14T19:18:10.000000,(-26.430965+459.2527j),(408.6477-194.85489j),(-384.05847-255.74915j)
2024-11-14T19:19:10.000000,(-24.00161+468.56403j),(415.755-201.72592j),(-393.7878-258.5495j)
2024-11-14T19:20:50.000000,(-23.10982+473.06387j),(418.68338-204.85992j),(-397.11673-259.4431j)
2024-11-14T19:23:10.000000,(-27.85082+461.11813j),(410.14178-192.38704j),(-383.9322-259.4637j)
2024-11-14T19:23:30.000000,(-26.185966+464.16113j),(412.6595-196.88573j),(-387.6385-258.93338j)
2024-11-14T19:23:40.000000,(-25.229063+468.92026j),(414.98096-200.27205j),(-391.70135-260.5061j)
2024-11-14T19:25:20.000000,(-23.296879+465.5468j),(415.12506-200.60138j),(-393.14432-256.39383j)
2024-11-14T19:25:30.000000,(-24.347023+470.0253j),(418.7342-201.98909j),(-395.86304-259.5019j)
2024-11-14T19:27:20.000000,(-21.027096+466.37405j),(411.41736-201.21443j),(-391.6351-257.003j)
2024-11-14T19:27:30.000000,(-22.84468+465.3036j),(411.8204-200.02423j),(-390.44424-257.05624j)
2024-11-14T19:30:00.000000,(-25.871664+472.0163j),(420.17245-205.59409j),(-395.87027-258.37643j)
2024-11-14T19:31:00.000000,(-24.851463+473.91095j),(417.96744-205.6882j),(-394.5296-259.88486j)
2024-11-14T19:31:20.000000,(-24.747593+471.3149j),(416.05255-206.57132j),(-392.9441-256.90482j)
2024-11-14T19:33:40.000000,(-27.700274+462.4996j),(412.28705-197.65674j),(-386.81528-256.54825j)
2024-11-14T19:33:50.000000,(-28.153992+461.11072j),(411.0675-198.01477j),(-385.18164-254.67369j)
2024-11-14T19:34:40.000000,(-29.443747+468.1504j),(419.0436-197.15382j),(-391.4025-262.703j)
2024-11-14T19:36:10.000000,(-28.41543+461.86273j),(411.59418-197.94382j),(-385.23163-255.85039j)
2024-11-14T19:37:20.000000,(-26.53199+460.27896j),(407.71896-195.72656j),(-382.8648-256.82733j)
2024-11-14T19:40:30.000000,(-23.977968+474.1748j),(417.01215-206.76958j),(-394.39447-259.28827j)
2024-11-14T19:40:40.000000,(-25.206821+474.0452j),(417.61917-207.94923j),(-393.73486-258.46448j)
2024-11-14T19:41:00.000000,(-24.431723+473.91122j),(416.7757-207.69576j),(-393.53867-258.6977j)
2024-11-14T19:41:20.000000,(-23.7727+484.61258j),(427.04926-213.2021j),(-404.51376-263.34323j)
2024-11-14T19:41:40.000000,(-38.381554+522.8j),(468.87103-219.14984j),(-431.51718-295.90665j)
2024-11-14T19:42:00.000000,(-24.703236+481.05148j),(424.18332-209.74918j),(-401.2704-263.14728j)
2024-11-14T19:42:10.000000,(-25.844866+481.88815j),(426.0585-209.71457j),(-401.28586-263.87317j)
2024-11-14T19:42:20.000000,(-24.554222+480.2737j),(422.86957-209.0925j),(-399.5029-262.94122j)
2024-11-14T19:42:40.000000,(-21.700111+479.8353j),(424.37012-210.16238j),(-403.7673-261.82748j)
2024-11-14T19:42:50.000000,(-25.93806+468.2058j),(414.88226-201.61128j),(-390.11227-259.03836j)
2024-11-14T19:43:00.000000,(-25.802248+470.32303j),(416.77267-203.37132j),(-392.1446-259.15338j)
2024-11-14T19:43:10.000000,(-24.3883+470.43222j),(416.0189-205.84383j),(-393.3782-256.92538j)
2024-11-14T19:43:30.000000,(-26.641727+469.8599j),(415.93417-202.83937j),(-390.26245-259.24274j)
2024-11-14T19:43:40.000000,(-25.44241+469.427j),(416.20148-203.37772j),(-391.94376-257.57202j)
2024-11-14T19:44:00.000000,(-31.569914+482.01666j),(431.0588-203.12885j),(-401.11304-270.52536j)
2024-11-14T19:44:10.000000,(-26.731659+471.9485j),(419.82156-202.51486j),(-394.07416-261.43826j)
2024-11-14T19:44:30.000000,(-32.49775+489.29672j),(437.81747-206.64421j),(-406.15417-274.98068j)
2024-11-14T19:44:40.000000,(-27.151999+469.57272j),(417.69196-202.97354j),(-392.01526-258.4543j)
2024-11-14T19:45:00.000000,(-24.234308+471.5536j),(416.18243-206.02757j),(-393.23932-257.8202j)
2024-11-14T19:45:10.000000,(-26.892391+468.07968j),(415.7827-202.27419j),(-389.89853-257.8627j)
2024-11-14T19:45:30.000000,(-25.253225+468.49475j),(415.0534-203.8476j),(-390.79623-256.38663j)
2024-11-14T19:45:50.000000,(-28.397392+469.56787j),(417.26932-203.12563j),(-390.04932-258.79044j)
2024-11-14T19:46:00.000000,(-30.790382+465.0103j),(415.9066-199.42902j),(-386.46054-257.97934j)
2024-11-14T19:46:10.000000,(-31.501524+464.08026j),(415.85736-197.19212j),(-385.8362-258.69006j)
2024-11-14T19:46:30.000000,(-27.700317+465.89633j),(413.58777-201.25546j),(-387.14014-256.56802j)
2024-11-14T19:46:40.000000,(-36.903496+490.4168j),(441.08405-203.91066j),(-405.46582-278.58917j)
2024-11-14T19:46:50.000000,(-27.432777+463.36935j),(413.56473-199.28502j),(-387.22513-255.75787j)
2024-11-14T19:47:00.000000,(-27.35007+464.38864j),(413.1685-199.85176j),(-386.6366-256.01196j)
2024-11-14T19:47:10.000000,(-29.746202+461.60602j),(413.15207-198.38866j),(-384.62845-255.41304j)
2024-11-14T19:47:20.000000,(-28.686499+462.7497j),(412.87894-197.958j),(-385.63718-257.29517j)
2024-11-14T19:47:30.000000,(-33.862804+479.90143j),(430.5922-201.61606j),(-397.61414-270.43835j)
2024-11-14T19:47:40.000000,(-28.523018+464.11426j),(415.07034-197.69832j),(-387.7596-257.74432j)
2024-11-14T19:47:50.000000,(-26.889362+465.71167j),(413.87015-200.44934j),(-388.47385-257.44577j)
2024-11-14T19:48:00.000000,(-32.976337+482.13483j),(433.08682-202.91824j),(-401.04578-271.2496j)
2024-11-14T19:48:10.000000,(-40.778587+551.83453j),(498.8844-232.49141j),(-459.15897-311.5555j)
2024-11-14T19:48:20.000000,(-29.661392+464.15674j),(414.53943-198.74924j),(-385.32977-257.45612j)
2024-11-14T19:48:30.000000,(-30.412764+463.7789j),(414.35117-197.62395j),(-385.01114-258.70938j)
2024-11-14T19:48:40.000000,(-24.998676+468.96307j),(415.70807-201.63197j),(-391.86328-259.00217j)
2024-11-14T19:48:50.000000,(-27.682957+465.79468j),(415.0662-197.71326j),(-388.4488-260.47202j)
2024-11-14T19:49:00.000000,(-35.268913+489.77176j),(439.5028-201.51643j),(-404.77454-280.62543j)
2024-11-14T19:49:10.000000,(-26.325037+467.1816j),(414.5185-199.01567j),(-389.05194-260.27008j)
2024-11-14T19:49:40.000000,(-26.867544+467.18512j),(415.7613-199.04639j),(-390.3547-259.80954j)
2024-11-14T19:49:50.000000,(-25.88136+467.92334j),(414.97165-201.23466j),(-390.35886-258.4057j)
2024-11-14T19:50:00.000000,(-27.986654+467.39072j),(417.4903-202.86972j),(-390.67566-256.64484j)
2024-11-14T19:50:10.000000,(-27.11406+469.0982j),(417.91254-204.22603j),(-391.46906-256.51337j)
2024-11-14T19:50:20.000000,(-26.247902+470.13297j),(417.24515-202.7457j),(-391.97153-259.3264j)
2024-11-14T19:50:30.000000,(-24.155151+475.30896j),(420.88516-207.01765j),(-397.958-260.21423j)
2024-11-14T19:50:40.000000,(-27.41865+474.4851j),(421.38342-202.96924j),(-395.04947-263.39078j)
2024-11-14T19:50:50.000000,(-26.886045+467.92828j),(416.7067-202.19264j),(-390.9904-257.98578j)
2024-11-14T19:51:00.000000,(-21.426678+468.1345j),(412.63806-206.53638j),(-392.3039-253.38211j)
2024-11-14T19:51:10.000000,(-24.334312+467.80933j),(414.56055-203.36418j),(-391.38843-256.45654j)
2024-11-14T19:51:20.000000,(-25.53928+472.23355j),(416.62112-205.60632j),(-392.125-258.39926j)
2024-11-14T19:51:30.000000,(-36.330685+502.56216j),(448.42096-212.54625j),(-413.34415-281.709j)
2024-11-14T19:51:50.000000,(-25.025711+472.66385j),(416.04382-206.92897j),(-392.15268-257.8913j)
2024-11-14T19:52:10.000000,(-26.197691+477.91833j),(422.87823-212.16273j),(-397.52496-257.72748j)
2024-11-14T19:52:20.000000,(-27.374733+479.04913j),(422.34503-213.15488j),(-396.4169-258.2037j)
2024-11-14T19:52:30.000000,(-27.581963+477.98782j),(423.10693-211.75266j),(-396.52173-257.8824j)
2024-11-14T19:52:50.000000,(-26.88245+471.63104j),(419.75034-203.8118j),(-393.85654-259.6234j)
2024-11-14T19:53:10.000000,(-28.407085+471.76425j),(422.08295-204.04372j),(-395.5291-260.1135j)
2024-11-14T19:53:30.000000,(-26.083927+474.71185j),(422.0778-206.10965j),(-396.94336-260.61142j)
2024-11-14T19:53:40.000000,(-26.465841+475.33038j),(422.70462-205.71803j),(-397.27115-261.8998j)
2024-11-14T19:54:00.000000,(-28.041948+474.37762j),(423.09756-205.84824j),(-396.7255-260.86053j)
2024-11-14T19:54:20.000000,(-24.57624+475.04974j),(420.94406-206.55428j),(-397.46127-260.3155j)
2024-11-14T19:54:30.000000,(-25.52798+475.51248j),(421.42154-205.57832j),(-397.42325-261.35736j)
2024-11-14T19:54:50.000000,(-27.353662+468.9485j),(418.60464-200.75618j),(-392.27905-259.59686j)
2024-11-14T19:55:10.000000,(-26.566753+468.96155j),(417.48718-201.485j),(-392.4741-259.53378j)
2024-11-14T19:55:20.000000,(-30.929977+465.3158j),(415.92508-195.67554j),(-386.1412-261.47586j)
2024-11-14T19:55:30.000000,(-27.369389+466.75333j),(414.76733-198.95596j),(-388.57605-259.41663j)
2024-11-14T19:55:50.000000,(-27.859705+462.64163j),(412.15417-197.15387j),(-385.25092-257.53793j)
2024-11-14T19:56:00.000000,(-31.555904+460.70645j),(412.20605-192.80386j),(-381.3016-260.68283j)
2024-11-14T19:56:10.000000,(-31.622778+458.9411j),(411.38943-192.5079j),(-380.79895-259.30505j)
2024-11-14T19:56:20.000000,(-30.468414+460.84586j),(411.98184-192.94276j),(-382.94577-260.4405j)
2024-11-14T19:56:30.000000,(-31.245888+460.89987j),(412.0969-193.0248j),(-381.66397-259.5026j)
2024-11-14T19:56:40.000000,(-30.280134+458.45502j),(411.59802-189.72746j),(-382.1892-261.01382j)
2024-11-14T19:56:50.000000,(-28.470606+463.4254j),(415.28534-196.20892j),(-387.64825-259.30496j)
2024-11-14T19:57:00.000000,(-25.98182+463.8922j),(413.27148-196.04694j),(-388.4936-259.69836j)
2024-11-14T19:57:10.000000,(-27.171516+466.1113j),(417.20023-196.3739j),(-390.82632-261.3249j)
2024-11-14T19:57:20.000000,(-25.86891+466.71762j),(415.00668-198.11784j),(-390.47922-261.25375j)
2024-11-14T19:57:30.000000,(-37.405853+499.9092j),(451.5685-204.15837j),(-414.30054-287.90665j)
2024-11-14T19:57:40.000000,(-34.926937+499.19632j),(449.4614-204.9053j),(-414.87772-286.61423j)
2024-11-14T19:57:50.000000,(-25.700933+470.4147j),(419.05005-200.19966j),(-394.22482-262.20282j)
2024-11-14T19:58:00.000000,(-26.957243+470.1665j),(420.02463-198.4872j),(-393.857-263.52048j)
2024-11-14T19:58:10.000000,(-27.163687+469.53174j),(419.0723-198.70457j),(-392.71207-262.95258j)
2024-11-14T19:58:20.000000,(-21.578522+516.21204j),(457.16138-226.9555j),(-436.51605-281.74387j)
2024-11-14T19:58:30.000000,(-29.072132+473.00186j),(423.36334-201.65616j),(-395.69012-263.74243j)
2024-11-14T19:58:40.000000,(-24.434763+472.06357j),(418.59064-200.47092j),(-395.18298-263.46597j)
2024-11-14T19:58:50.000000,(-33.642216+507.6244j),(456.94025-209.79515j),(-423.99194-290.40756j)
2024-11-14T19:59:00.000000,(-19.748287+472.26157j),(415.6087-203.27362j),(-396.69406-261.31152j)
2024-11-14T19:59:10.000000,(-22.880938+467.07928j),(412.44327-199.6814j),(-390.6554-260.0512j)
2024-11-14T19:59:20.000000,(-21.317875+466.3035j),(412.68863-199.97932j),(-392.25168-258.18033j)
2024-11-14T19:59:30.000000,(-22.442871+466.85345j),(412.8374-200.46393j),(-391.3822-259.0483j)
2024-11-14T19:59:40.000000,(-22.384813+466.01865j),(412.13605-199.27788j),(-390.7726-259.0788j)
2024-11-14T19:59:50.000000,(-23.437212+467.30594j),(413.99377-198.73184j),(-391.44138-261.1293j)
2024-11-14T20:00:00.000000,(-21.073374+466.27728j),(410.54105-199.358j),(-390.84644-259.33737j)
2024-11-14T20:00:40.000000,(-16.822052+480.06073j),(421.34-209.93971j),(-405.42346-261.9066j)
2024-11-14T20:01:00.000000,(-25.817455+499.10074j),(442.14572-211.98753j),(-417.58728-279.47464j)
2024-11-14T20:01:20.000000,(-21.183216+476.88965j),(419.82724-206.2791j),(-399.81247-262.68967j)
2024-11-14T20:01:30.000000,(-18.094223+481.54517j),(423.737-210.34302j),(-406.94363-263.93326j)
2024-11-14T20:01:50.000000,(-21.509848+478.58875j),(422.03445-206.70625j),(-401.52948-264.49466j)
2024-11-14T20:02:00.000000,(-20.885841+481.07623j),(422.88705-207.70616j),(-403.28604-265.52615j)
2024-11-14T20:02:20.000000,(-19.69644+483.08978j),(420.99072-207.4801j),(-402.7413-267.88583j)
2024-11-14T20:02:40.000000,(-18.645222+480.72427j),(421.23727-208.06853j),(-403.7535-264.7465j)
2024-11-14T20:02:50.000000,(-20.00547+471.6897j),(411.95563-202.08528j),(-393.41055-261.77438j)
2024-11-14T20:03:00.000000,(-20.781652+469.99203j),(411.48416-201.87343j),(-391.88907-259.93948j)
2024-11-14T20:03:10.000000,(-23.214865+468.785j),(412.83017-199.89978j),(-390.68936-260.88324j)
2024-11-14T20:03:30.000000,(-23.821484+468.73505j),(412.97888-198.61545j),(-390.20667-262.39734j)
2024-11-14T20:03:40.000000,(-20.803905+469.6501j),(412.6083-202.2513j),(-393.19418-259.7747j)
