t,a,b,c
2024-11-14T16:28:50.000000,(-31.690724725995786+24.32059965304651j),(32.77863137610644+17.248610985166167j),(-2.8620247375814043-24.793975941958575j)
2024-11-14T16:29:00.000000,(-31.833827343755594+24.409434551585033j),(32.8834518849245+17.281579255033456j),(-2.9553163265332767-24.939176510803676j)
2024-11-14T16:29:10.000000,(-31.72065527199158+24.47690010644773j),(32.45128970007982+17.46248249744314j),(-2.68740584144564-25.010896477122348j)
2024-11-14T16:29:20.000000,(-31.882571841584095+24.057231455282693j),(32.56860908364365+17.716912748977386j),(-2.6396444792727185-24.940877778234157j)
2024-11-14T16:29:30.000000,(-31.689203394444164+24.354696582085708j),(32.639706865300724+17.428344629609626j),(-2.724063680537927-24.993293990689743j)
2024-11-14T16:29:40.000000,(-31.80613234907359+24.431078781017472j),(32.74292306648426+17.36219134255839j),(-2.6815260897937105-25.157673598570664j)
2024-11-14T16:29:50.000000,(-31.68269285381847+24.361685531770707j),(32.63589649466391+17.494143089092073j),(-2.6779772642725748-25.073845632033507j)
2024-11-14T16:30:00.000000,(-31.910674917930137+24.40646240999119j),(30.371871652024574+16.88564688356743j),(-0.6073128362027134-24.144545855757155j)
2024-11-14T16:30:10.000000,(-7.004857684372701-39.68853198324903j),(-30.318394564518993+20.9682396599647j),(23.337170557371692+9.060194149269272j)
2024-11-14T16:30:20.000000,(-9.592731512963912+39.019602730193675j),(36.335791631529744-6.9668805082003j),(-17.676342187399268-17.672200444871077j)
2024-11-14T16:30:30.000000,(24.466494315760393-32.06262126929849j),(-36.032844581437786-8.270247173984663j),(9.105508173632208+23.309578559856465j)
2024-11-14T16:30:40.000000,(-15.712361625836307+37.164198558117995j),(34.94199973939166-0.2775030194959698j),(-12.384237678601805-20.97737966930317j)
2024-11-14T16:30:50.000000,(28.518054240216596+28.393733038399596j),(12.704825709046965-32.49891985795864j),(-23.9323919897283+3.747131249440878j)
2024-11-14T16:31:00.000000,(-28.885731601679268+27.933558678595425j),(33.13012711973957+12.428188291184272j),(-4.32327174645118-23.39780433594923j)
2024-11-14T16:31:10.000000,(-16.760476611107887+36.509599434083306j),(36.94513322365856+0.009791394003976212j),(-13.984012244240906-20.680245148077812j)
2024-11-14T16:31:20.000000,(14.52659284589375+37.84821796791295j),(25.80721627614586-23.667907607883162j),(-24.715087615037948-6.938965074024037j)
2024-11-14T16:31:30.000000,(35.58121174207715+18.95343581503542j),(2.818135083294356-34.88037886847886j),(-21.917324428448165+10.413256804637433j)
2024-11-14T16:31:40.000000,(39.75554191598977-6.751208179737154j),(-19.209451323462893-29.33526847439701j),(-10.919102217992753+21.784635254785062j)
2024-11-14T16:31:50.000000,(29.721618481273087-27.060380724775374j),(-34.07299976396228-14.609472317832088j),(4.5563192277138+24.713474274838262j)
2024-11-14T16:32:00.000000,(13.87822619785354-37.7065150456844j),(-37.41836249057324+2.8849220207820103j),(15.398210787618309+19.932429794643937j)
2024-11-14T16:32:10.000000,(-2.1106218107174755-40.32478125018175j),(-33.285264450536175+17.56318115285306j),(21.97072461269518+12.146908947112479j)
2024-11-14T16:32:20.000000,(-15.217921166312694-37.421669318938974j),(-25.421889201442553+27.756956057058638j),(24.775619067836786+4.177896273395371j)
2024-11-14T16:32:30.000000,(-25.234388143797148-31.304770959665646j),(-16.140624512594947+31.92129914546096j),(24.28249211843726-1.0894616165113773j)
2024-11-14T16:32:50.000000,(-36.287157297461874-17.00321267069108j),(-0.7949024791035276+35.4178412791515j),(21.313582788885935-11.388998452740019j)
2024-11-14T16:33:00.000000,(-38.67305866678811-10.795886254092407j),(5.412152557186197+35.24555610135635j),(19.157831739709675-15.00950152589897j)
2024-11-14T16:33:10.000000,(-39.90034347528653-4.786481150585354j),(10.579485804101393+34.10579030723363j),(16.73487034865787-17.826832032113103j)
2024-11-14T16:33:20.000000,(-40.20983610684053+0.07929809402746933j),(15.627506955223527+34.358900760206936j),(13.27329980308451-21.568243741933458j)
2024-11-14T16:33:30.000000,(-40.07229073190431+4.199078519028815j),(19.36976541564682+32.43848682986653j),(10.854105012490017-22.611416203429382j)
2024-11-14T16:33:40.000000,(-39.19473070293262+7.750381669223311j),(22.06224335750934+30.587564645640988j),(8.925725047748779-23.610658380504606j)
2024-11-14T16:33:50.000000,(-38.581727502088434+10.481637245729457j),(24.17308577973035+28.97067853420964j),(7.233611809451043-24.178465058816233j)
2024-11-14T16:34:00.000000,(-38.098923044229956+12.784477752603273j),(25.743196965781838+27.485845029000984j),(5.841232490485622-24.650043040921485j)
2024-11-14T16:34:10.000000,(-37.31151730409505+14.740060397489179j),(27.178627486153083+26.071276672878806j),(4.546053580162232-24.782103136454566j)
2024-11-14T16:34:20.000000,(-36.65257343838952+16.187640541125212j),(28.397114118683962+24.747336762535944j),(3.4161434229368535-24.84007297165358j)
2024-11-14T16:34:30.000000,(-35.908564709914856+17.582616994656806j),(29.206367302045862+23.66409633832919j),(2.366250451853063-24.938479370490597j)
2024-11-14T16:34:40.000000,(-35.34913624740563+18.64447090163706j),(29.933561882391267+22.91083721841245j),(1.6600618744725848-24.961327076163283j)
2024-11-14T16:34:50.000000,(-34.72046787627841+19.21478818110153j),(30.508411580551265+22.028378361438744j),(0.881015790798876-24.867677463456975j)
2024-11-14T16:35:00.000000,(-34.631963226610864+20.069659494886054j),(29.426325739348027+21.567134716258447j),(0.598175296997201-25.10405194047853j)
2024-11-14T16:35:10.000000,(-33.98859891572169+21.12792139623725j),(30.023151740407556+20.838170047498007j),(-0.033337606276890176-24.98882455439827j)
2024-11-14T16:35:20.000000,(-33.728080345219595+21.47515776975512j),(30.361441695224883+20.2824934152244j),(-0.6460334722278359-24.927360101816607j)
2024-11-14T16:35:30.000000,(-33.39414264768537+22.13988155380955j),(30.471207119615034+19.983906907411168j),(-0.7904949685872557-25.066824577871635j)
2024-11-14T16:35:40.000000,(-32.64757183431921+21.66549588836j),(30.071141158253074+20.266371041637978j),(-1.0344577145446077-24.86910186787497j)
2024-11-14T16:35:50.000000,(-32.95145585191181+22.74683133030869j),(30.872232851733077+19.366335032070353j),(-1.336341811794566-24.922971104037597j)
2024-11-14T16:36:00.000000,(-32.690810569572065+23.147740520807563j),(29.074502380552573+18.335887705058084j),(0.42314406772542795-24.20858182742436j)
2024-11-14T16:36:10.000000,(-32.42682741646095+23.24856246991783j),(30.82846171208035+17.897490345946938j),(0.334011565472963-24.15761888306898j)
2024-11-14T16:36:20.000000,(-32.58631399471553+23.2257573462125j),(30.829993035739424+17.86508072460822j),(0.22851059571974258-24.264496176415282j)
2024-11-14T16:36:30.000000,(-32.443842814179504+23.63657191246447j),(30.94333725166768+17.82446099606042j),(0.10188099031541599-24.240490451136996j)
2024-11-14T16:36:40.000000,(-32.05291793833248+23.5178737394386j),(31.042867397286614+17.592142744032564j),(-0.11641176190691675-24.30801086800573j)
2024-11-14T16:36:50.000000,(-31.92441342968791+23.779880936663012j),(31.269259891898812+17.336612935528844j),(-0.22551793745888185-24.227022705546794j)
2024-11-14T16:37:00.000000,(-32.10668345017435+23.817522141331054j),(31.267119578987046+17.528390948374543j),(-0.1755665335696116-24.355161914068784j)
2024-11-14T16:37:10.000000,(-31.984292298934122+23.582926980528228j),(31.153591337812692+17.370593907762856j),(-0.11728322539127825-24.05034307944859j)
2024-11-14T16:37:20.000000,(-31.4301753929823+25.728370575421312j),(31.317417468090547+17.26960498910813j),(-0.5094439697747851-25.996237108568646j)
2024-11-14T16:37:30.000000,(-31.380484560133702+25.844952586987553j),(31.16358024798532+17.234931373001046j),(-0.6551008022919627-26.09193705289912j)
2024-11-14T16:37:40.000000,(-31.328100714331956+26.03601210407709j),(31.261561042283514+17.192527373780013j),(-0.6779636150242294-26.185942434773498j)
2024-11-14T16:37:50.000000,(-31.604429425323392+24.030708325110197j),(31.36306481718572+17.15202721398748j),(-0.46946744283780517-24.126901572537136j)
2024-11-14T16:38:00.000000,(-31.896984685984876+24.238713651250762j),(31.425659657480523+16.943044128860816j),(-0.6091502568696544-24.242291107138172j)
2024-11-14T16:38:10.000000,(-31.944843481005158+24.30812346547938j),(31.5011714897127+17.217901504471172j),(-0.4527241322511918-24.38356024473846j)
2024-11-14T16:38:20.000000,(-31.01848521840095+26.150424432869364j),(31.59814356617353+16.955802030630853j),(-1.0685804085841653-26.31345157558269j)
2024-11-14T16:38:30.000000,(-31.113259091309207+26.040120866442322j),(31.456776003905887+17.089400468387616j),(-1.062143669296521-26.28472256934259j)
2024-11-14T16:38:40.000000,(-31.548214880998355+24.303130466333524j),(31.527608977890615+16.87848479960356j),(-0.7326337049973113-24.26513662296663j)
2024-11-14T16:38:50.000000,(-31.550097965283406+24.274157603699614j),(31.456289057439378+16.825607041670914j),(-0.7084499416907429-24.07463253578655j)
2024-11-14T16:39:00.000000,(-30.78679902051931+26.178514745836495j),(31.478226045802813+17.142551593684612j),(-1.072761166748173-26.288488346610254j)
2024-11-14T16:39:10.000000,(-31.048645918108257+26.189192220864673j),(31.524523365378936+16.858362242635867j),(-1.0638977455638108-26.127531484481295j)
2024-11-14T16:39:20.000000,(-31.518411195862598+24.447564261078515j),(31.510645931379944+16.89601591792158j),(-0.7271773258953741-24.321759741988625j)
2024-11-14T16:39:30.000000,(-31.702353720838527+24.072448062568583j),(31.349049592863196+17.067432471980133j),(-0.5578358766564215-24.327540758741765j)
2024-11-14T16:39:40.000000,(-31.04184303780323+26.03856413514856j),(31.246562311436428+17.20534909576794j),(-0.8515307331812275-26.23190281346719j)
2024-11-14T16:39:50.000000,(-31.174045199398105+25.97840736966092j),(31.287458504114174+17.153662131037375j),(-1.0534871324918667-26.22373828793846j)
2024-11-14T16:40:00.000000,(-30.883581000894186+26.355668513397042j),(31.153577810015733+17.03667864540923j),(-0.9681504119230748-26.329701645727585j)
2024-11-14T16:40:20.000000,(-31.04788793035101+26.107926947613446j),(31.075603179423716+17.25394202817574j),(-0.7591906523138506-26.34965739765415j)
2024-11-14T16:40:40.000000,(-30.990108672313912+26.205450296461898j),(31.185101570738546+16.999966137277514j),(-0.8089923379628796-26.236491036351644j)
2024-11-14T16:41:00.000000,(-31.14263979193133+26.292572568770193j),(31.116733722446284+16.881914694309604j),(-0.8502168627613927-26.238717741650902j)
2024-11-14T16:41:20.000000,(-31.024536255220358+26.122858669996432j),(31.107218572954267+17.12441147899553j),(-0.9195173683219239-26.259887850935066j)
2024-11-14T16:41:40.000000,(-31.033458479084885+25.945959128982043j),(31.113496536100797+17.07488338986264j),(-0.8949372153824283-26.142537303293533j)
2024-11-14T16:42:00.000000,(-31.67379966266114+24.200163138796395j),(31.179395538245885+16.946151083765496j),(-0.6501728723643091-24.289134328398113j)
2024-11-14T16:42:20.000000,(-29.95589400341567+25.186987273923386j),(30.188458451342342+17.605522284884117j),(-0.9657050813421933-26.11519892185156j)
2024-11-14T16:42:40.000000,(-31.09628827598003+25.742130989584926j),(31.27078000303099+16.859349815362528j),(-0.821769049720066-25.95229031740447j)
2024-11-14T16:43:00.000000,(-31.47721851756186+23.974681499612096j),(31.105045256231445+17.025288656008197j),(-0.676112753792878-24.298011938158382j)
2024-11-14T16:43:10.000000,(-30.840062056119972+25.637133635557593j),(31.073679996275214+16.977197252214506j),(-0.8009170115981458-26.17361213588005j)
2024-11-14T16:43:30.000000,(-31.698743563818947+23.926837860309323j),(30.488804115823907+17.057963908470256j),(-0.6258179414422096-24.248723133814423j)
2024-11-14T16:43:50.000000,(-31.534934117433632+23.734646051216696j),(29.601510161632643+17.355366058915408j),(-0.6894241629337734-24.43038822762077j)
2024-11-14T16:44:00.000000,(-31.556457805923284+23.791631136840586j),(29.748562297748585+17.17657958576412j),(-0.92764080054843-24.431517836857253j)
2024-11-14T16:44:10.000000,(-31.416567735606527+23.983344155875358j),(29.5305025690829+17.10272568858397j),(-0.7028301806868009-24.44979449453262j)
2024-11-14T16:44:20.000000,(-31.304101289471433+24.021860182352533j),(29.602504567144646+17.183615932149543j),(-0.8385191628705813-24.364905323413815j)
2024-11-14T16:44:40.000000,(-31.62390005375194+23.881882758478977j),(29.15223905124943+17.15730707063584j),(0.9031006637847512-22.301349199007007j)
2024-11-14T16:45:00.000000,(-31.521977519357442+23.703295891372537j),(28.989092254872382+17.348513991082406j),(0.936528312737676-22.296510587186873j)
2024-11-14T16:45:10.000000,(-31.61700852633342+23.70657895820586j),(29.20859133547573+17.352643795547756j),(0.9057089720047261-22.42680359347703j)
2024-11-14T16:45:30.000000,(-31.594258042417177+23.70609405371361j),(29.349573703070853+17.159764305662986j),(0.7537784756218211-22.300557072854556j)
2024-11-14T16:45:50.000000,(-31.67352163669556+23.74058155815937j),(29.080788668300613+17.332323463594893j),(1.0254716821009935-22.373077463453207j)
2024-11-14T16:46:00.000000,(-31.697161882245343+23.86136122143071j),(29.165011244597785+17.328638738236595j),(0.8950163965007856-22.36931248022045j)
2024-11-14T16:46:20.000000,(-31.25064642354979+23.62151073282228j),(28.888564534444345+16.833684993214263j),(0.6810448865122914-22.18519295158922j)
2024-11-14T16:46:40.000000,(-31.477689294295107+23.760070460422977j),(28.80829792368195+16.829935245985236j),(0.9705036479784641-22.19580422216586j)
2024-11-14T16:47:00.000000,(-31.578993829942+23.71846280293392j),(29.027374286091774+16.719847824297357j),(0.7684336729151208-22.223729353515807j)
2024-11-14T16:47:20.000000,(-31.51625823649109+23.68743165893238j),(28.754237405679703+16.803153573441516j),(0.4426125387904894-21.879337057545857j)
2024-11-14T16:47:30.000000,(-31.708031380010006+23.371208448772315j),(28.60461419348929+16.92862576150927j),(0.7241271333984429-21.927789253287607j)
2024-11-14T16:47:50.000000,(-31.467244761498872+23.80510585199918j),(28.802525288141545+16.646246738519867j),(0.4745487518340786-21.812120289265234j)
2024-11-14T16:48:10.000000,(-31.68235435002916+23.5996387010298j),(28.719928572920885+16.92306565022758j),(0.5327167666251648-21.84626561896564j)
2024-11-14T16:48:30.000000,(-31.66819042540909+23.654904680046666j),(28.902809061807996+16.733463064516357j),(0.46844304606045906-21.950872174577633j)
2024-11-14T16:48:40.000000,(-31.60697155460957+23.676181768609997j),(28.741846793506436+16.67998273123213j),(0.46157890442878613-21.895135634265895j)
2024-11-14T16:48:50.000000,(-31.73078457553631+23.66511386540967j),(28.81915789533146+16.668459329575647j),(0.3919657404238931-21.86262554206008j)
2024-11-14T16:49:00.000000,(-31.63880316568209+23.840803371470628j),(28.794863548296707+16.74651452863656j),(0.4116593880528013-21.95895400479686j)
2024-11-14T16:49:20.000000,(-31.682687953379606+23.47685395625792j),(28.821007900675035+16.83765676464592j),(0.5514731636697974-21.823234534398015j)
2024-11-14T16:49:40.000000,(-31.70534054744971+23.573099014685365j),(28.782069197162407+16.78375538981092j),(0.5425686740445782-21.91015810045013j)
2024-11-14T16:50:00.000000,(-31.320318044666024+23.545799497385946j),(29.27455961353217+16.754057301147533j),(-0.6298378179199988-24.1975323139488j)
2024-11-14T16:50:20.000000,(-31.514326213569323+23.81886629187679j),(29.532913562664042+16.66231341879061j),(-0.7504618486841809-24.33155838698757j)
2024-11-14T16:50:40.000000,(-31.527464889123923+23.686381407748502j),(29.321908273749102+16.810216381385807j),(-0.7631910034323303-24.31929908520755j)
2024-11-14T16:50:50.000000,(-31.55674721317561+23.594844913888842j),(29.198924342955163+16.902309257783433j),(-0.661818930986822-24.373041414939447j)
2024-11-14T16:51:00.000000,(-31.43083976547358+23.70803470171054j),(29.320429259489874+16.80308052176435j),(-0.7493852372770354-24.271167741233473j)
2024-11-14T16:51:20.000000,(-31.744564689511183+23.515222872509135j),(28.192035651529473+17.074610178234234j),(-0.6041114884477891-24.309820137589714j)
2024-11-14T16:51:40.000000,(-31.722218773986288+23.60124989125332j),(28.04974228244809+17.2633725647653j),(-0.5650934992996587-24.304869461925165j)
2024-11-14T16:51:50.000000,(-31.504246884305044+23.682535801142134j),(27.306744927294634+17.187359541913196j),(-0.7311315046704109-24.17014351901721j)
2024-11-14T16:52:10.000000,(-31.546652154027324+23.84148370580819j),(27.20668857597876+17.021229281798412j),(-0.8093853610926774-24.11144426684579j)
2024-11-14T16:52:30.000000,(-31.60377841223251+23.93636485265412j),(27.54280048737002+17.06114877285647j),(-0.9153311788119471-24.324410658058536j)
2024-11-14T16:52:40.000000,(-31.68656530676311+24.064466126905483j),(27.43151813884784+17.005333349568694j),(-0.9979414827245273-24.28914738814271j)
2024-11-14T16:53:00.000000,(-31.324048146478997+23.89010319254258j),(27.441943823549177+17.17571643935231j),(-1.094652229065481-24.321910755946178j)
2024-11-14T16:53:10.000000,(-31.84882472534773+23.787839794619952j),(27.483222507231062+17.129392858620914j),(-0.8802358780660121-24.422172161859795j)
2024-11-14T16:53:20.000000,(-31.401641364956166+23.92337618981952j),(27.31078418844168+17.098120432852077j),(-0.9323878638981269-24.35455752305448j)
2024-11-14T16:53:30.000000,(-31.578329951647085+24.001829360085186j),(27.465487099920445+16.936503607394027j),(-1.0081115534195997-24.358706540061387j)
2024-11-14T16:53:40.000000,(-31.35982798298638+23.76724772307044j),(27.26149566698805+17.218460994087895j),(-0.8015646356671284-24.16578884289438j)
2024-11-14T16:53:50.000000,(-31.65552577292007+23.71045374848029j),(27.125053646444453+17.182269186628478j),(-0.6731255399079036-24.134423416134982j)
2024-11-14T16:54:10.000000,(-31.661933964136942+23.860446852730252j),(27.183571470203802+17.161229478663913j),(-0.3183185657955314-23.637176450834872j)
2024-11-14T16:54:30.000000,(-31.47408603940866+23.692527748641908j),(27.113775456767193+16.70902524369502j),(-0.07692310182085185-23.37860875920299j)
2024-11-14T16:54:50.000000,(-30.584699351757394+25.31749151799333j),(26.947184220424926+16.765297301000942j),(-0.7160690307903371-24.91709630450551j)
2024-11-14T16:55:00.000000,(-31.172507487353244+23.922757111801978j),(27.196584622569326+16.70566100242535j),(-0.29064891722272085-23.47033569271671j)
2024-11-14T16:55:20.000000,(-31.30138960970553+24.03591802245824j),(27.251400162565794+16.66587213358982j),(-0.2412306077045557-23.433939910939614j)
2024-11-14T16:55:40.000000,(-31.29269806971421+23.783131485603736j),(27.06699532311412+16.573323572639808j),(-0.19792127515684516-23.23849362792238j)
2024-11-14T16:55:50.000000,(-31.580411468556704+23.673861492814215j),(27.097671482270933+16.702598971105704j),(0.00706377433661535-23.281099457047105j)
2024-11-14T16:56:00.000000,(-31.467379593589367+23.80893757776265j),(27.056004441033433+16.95230854887734j),(-0.03645631418489108-23.46139629656367j)
2024-11-14T16:56:20.000000,(-31.311360044676817+23.60698631750514j),(26.963669002738033+16.735514750026315j),(-0.044373425114989554-23.35654700201333j)
2024-11-14T16:56:40.000000,(-31.30022310737943+23.923851404437976j),(27.064367373189786+16.69542215794601j),(-0.1498206168171239-23.38264087208414j)
2024-11-14T16:56:50.000000,(-31.546976189261546+23.82850735190062j),(27.117139201320878+16.57813381361223j),(-0.2157030480477524-23.075195347487874j)
2024-11-14T16:57:00.000000,(-31.429819592570286+23.53894876520814j),(27.09583600856714+16.769320928791192j),(-0.24317274721042065-23.00285211634483j)
2024-11-14T16:57:10.000000,(-31.418409509013724+23.729642929171494j),(27.08042101325623+16.69228901675399j),(-0.2597266308590907-23.01494799610281j)
2024-11-14T16:57:20.000000,(-31.463663040187416+23.851824253875698j),(27.09251511158322+16.628883598139186j),(-0.40539848484195434-23.174323102002496j)
2024-11-14T16:57:40.000000,(-31.321200682300468+23.86428417447267j),(27.128775888406583+16.620634520215948j),(-0.33129828883409856-23.103631791339264j)
2024-11-14T16:57:50.000000,(-31.463271512444532+23.790541308424878j),(27.43958820931715+16.651182197479887j),(-0.27486539096990037-23.04561931247053j)
2024-11-14T16:58:10.000000,(-31.572579828390683+24.44676229785447j),(27.35385968264304+16.642147357218647j),(-0.21600147363017233-22.965023015883187j)
2024-11-14T16:58:30.000000,(-31.907597852250998+23.97821576865525j),(27.087106207066938+16.96544229015678j),(-0.04296002685699543-23.045546442768796j)
2024-11-14T16:58:50.000000,(-31.910422171793428+24.31055130155752j),(27.21902124130025+16.804325735571666j),(-0.08154472605857589-22.87673982732434j)
2024-11-14T16:59:00.000000,(-31.975921925333047+24.32826556028012j),(27.363120890480403+16.62545792960392j),(-0.28926416088381496-22.921170660132866j)
2024-11-14T16:59:10.000000,(-32.040304706716604+24.206058325007003j),(27.348244156765475+16.606107643124123j),(-0.2444807973704953-22.89144762626361j)
2024-11-14T16:59:20.000000,(-32.04396290483261+24.22097750566078j),(27.175306558330682+16.706206261480503j),(-0.039356396742895795-23.07378207668227j)
2024-11-14T16:59:40.000000,(-32.12674876075347+24.362272325593395j),(27.109068623860576+16.781852159725204j),(-0.055494864160136145-23.02656266566598j)
2024-11-14T17:00:00.000000,(-31.945344904898423+24.365425479414668j),(27.335246170141428+16.616324631744956j),(-0.15645040637193172-22.988403012346275j)
2024-11-14T17:00:10.000000,(-32.34708895284779+23.703664523278974j),(26.98785759037577+17.153189418714668j),(0.13265358934034793-22.854102879500452j)
2024-11-14T17:00:30.000000,(-31.794199909744442+24.133785481644168j),(27.155571570708787+16.573353894790294j),(-0.2248235301097892-22.807652318594574j)
2024-11-14T17:00:50.000000,(-31.915836866570494+23.935808228990506j),(27.136006259034144+16.94237205461445j),(-0.05462589423114485-23.00353610244526j)
2024-11-14T17:01:00.000000,(-31.770381612845203+24.262364857656344j),(27.243716875993623+16.577617838904597j),(-0.15324097920153945-22.916289976427684j)
2024-11-14T17:01:20.000000,(-31.765506249947027+24.216750150976118j),(27.06820327894178+16.74501658520613j),(-0.18360209273831135-22.95992231979558j)
2024-11-14T17:01:30.000000,(-31.8053914660946+24.21218063711733j),(27.183238066951503+16.553351334677142j),(-0.2709572839394883-22.850108684086898j)
2024-11-14T17:01:50.000000,(-31.750076217991506+24.35283201172567j),(27.134414807547344+16.58175619920146j),(-0.2823955274143737-22.949692955689688j)
2024-11-14T17:02:10.000000,(-31.978362217770265+24.310260041278337j),(27.342772261141988+16.72882069989363j),(-0.20311800244513462-23.016591210655744j)
2024-11-14T17:02:30.000000,(-32.14115191680431+24.198713694859954j),(27.183914585444686+16.701973244330517j),(-0.09779386302442526-23.084211235809327j)
2024-11-14T17:02:40.000000,(-31.960596577164218+24.401367951106362j),(27.32514276638552+16.63866676250471j),(-0.15664380507951206-22.963095981289413j)
2024-11-14T17:03:00.000000,(-31.981354391211283+24.22706993159796j),(27.259268241462593+16.59529274445836j),(-0.23498814424192557-22.985851651266007j)
2024-11-14T17:03:20.000000,(-31.825916207456938+24.393825117157565j),(27.178536108393683+16.713065060314822j),(-0.2357585669925584-23.02967642187775j)
2024-11-14T17:03:40.000000,(-31.749069886451892+24.104944725718042j),(27.173355734341552+16.687245727216258j),(-0.2754705241601654-23.092844686062808j)
2024-11-14T17:03:50.000000,(-31.799713231688923+23.923362696734642j),(27.115413030991583+16.7375752892487j),(-0.10304909208396776-22.91396024452622j)
2024-11-14T17:04:00.000000,(-31.99942886818743+24.391716598842432j),(27.184561600522414+16.59755449966007j),(-0.21311564323240006-23.025399272795614j)
2024-11-14T17:04:20.000000,(-31.827653570494526+24.014340084402097j),(27.076618513710205+16.696747989957366j),(-0.14835461243446074-22.89712124320619j)
2024-11-14T17:04:40.000000,(-31.8883995198535+24.002787600352697j),(27.14207562164464+16.682490945076136j),(-0.18278407644279435-23.068946552332157j)
2024-11-14T17:05:00.000000,(-31.882633701982414+23.95113351292334j),(27.085886394112656+16.70351633342314j),(-0.1619934713766467-23.035113897535002j)
2024-11-14T17:05:10.000000,(-31.67912445664476+24.20382774927941j),(27.20220250230495+16.488347474984796j),(-0.34895727453897435-22.90117297033951j)
2024-11-14T17:05:20.000000,(-31.686881009834412+24.131560185239508j),(27.06504852009105+16.832034508658996j),(-0.2212668967138671-22.961117611900423j)
2024-11-14T17:05:40.000000,(-31.522617505208427+24.064259594099163j),(27.0946289838077+16.57359917692795j),(-0.2028384841749125-22.837499044859126j)
2024-11-14T17:05:50.000000,(-31.644806822007578+24.083800737001653j),(27.162336199840308+16.61386308642686j),(-0.19005990471353762-22.87791019448025j)
2024-11-14T17:06:10.000000,(-31.953766904042055+24.10473092630508j),(27.266734690810637+16.68823077245122j),(-0.21946378473559464-22.89992930669249j)
2024-11-14T17:06:30.000000,(-31.70835866688682+24.013501218923583j),(27.11408867801607+16.751518582684117j),(-0.12659816287110995-22.941409685921258j)
2024-11-14T17:06:50.000000,(-30.86459417458964+23.27591213437966j),(26.0971725390138+17.34314054612459j),(-0.05983970473019025-22.756270802566114j)
2024-11-14T17:07:10.000000,(-31.805963780407794+23.784886030060875j),(27.009846692911406+16.83625956359134j),(-0.02002599903305442-22.83536745317695j)
2024-11-14T17:07:20.000000,(-31.747153957326613+24.13070103654045j),(27.18394606846546+16.622237694689673j),(-0.1828987495393311-23.06662924339108j)
2024-11-14T17:07:40.000000,(-31.71702790771618+24.15109517023679j),(27.074761001217308+16.669701235169335j),(-0.168554321308275-22.77983316553921j)
2024-11-14T17:08:00.000000,(-31.93234023678275+24.069275227569772j),(27.225633914559225+16.67949908273778j),(-0.15045076527818874-23.00547421027757j)
2024-11-14T17:08:20.000000,(-31.452227731058215+24.087313108964192j),(27.183504608354447+16.413677763687417j),(-0.2557531912164515-22.793854285292642j)
2024-11-14T17:08:40.000000,(-31.696961397449666+23.846537875790627j),(27.183891247276684+16.561696425548845j),(-0.20639387427039177-22.8501844900784j)
2024-11-14T17:08:50.000000,(-31.734102367693158+23.87960101818242j),(27.146219464710903+16.691175384005913j),(-0.14237620095071243-22.773032973576566j)
2024-11-14T17:09:10.000000,(-31.573918529121116+24.030915042496936j),(26.94412568140057+16.82032386657173j),(-0.3191085175808482-22.940204673527948j)
2024-11-14T17:09:20.000000,(-31.935620118504712+23.867979969904056j),(26.954497116911423+16.676407497267963j),(-0.22760423935795848-22.81689030629646j)
2024-11-14T17:09:30.000000,(-31.86301453931881+23.748875431553856j),(26.91467902650386+16.831670726461642j),(-0.26594940087818997-22.82350239869554j)
2024-11-14T17:09:50.000000,(-31.744041875397677+24.008566415335423j),(26.982632915131415+16.800596619639517j),(-0.10228074878834333-22.94136983012691j)
2024-11-14T17:10:00.000000,(-31.720164423323027+23.831661121777852j),(26.770838282669203+16.74584752351831j),(-0.18545406366208889-22.865814531010788j)
2024-11-14T17:10:10.000000,(-33.55507103979138+25.234746936144578j),(28.744164242625832+15.142445455658857j),(-0.08773297458267763-22.887919654332812j)
2024-11-14T17:10:30.000000,(-31.705224121123+23.864171712098788j),(26.83365138039216+16.65478330592772j),(0.059853307818822414-22.797116715716097j)
2024-11-14T17:10:50.000000,(-31.884690614131166+24.2063281783159j),(27.066061307833152+16.414494169993077j),(-0.23348079321752718-22.792616883832657j)
2024-11-14T17:11:10.000000,(-31.518709135872147+23.947635560720315j),(26.98870351097162+16.49489981944011j),(-0.2945728759075992-22.705200061278763j)
2024-11-14T17:11:30.000000,(-31.715905573879905+23.878885058903936j),(26.825473566986243+16.647446644121274j),(-0.10139961563468157-22.800398559613143j)
2024-11-14T17:11:50.000000,(-31.811904766568624+23.889956608988843j),(26.96587169038535+16.720744983760703j),(-0.17832352678617833-22.849961819567625j)
2024-11-14T17:12:00.000000,(-31.7861072991676+23.81002832600708j),(26.93871165512679+16.736527345438386j),(-0.11304416049452903-22.82158600517336j)
2024-11-14T17:12:20.000000,(-31.789131450618818+24.12033016071897j),(27.044321893298942+16.4613471867003j),(-0.2061217001179765-22.966878207017118j)
2024-11-14T17:12:30.000000,(-31.74538995859046+24.122968338655998j),(27.133443823003564+16.58071769495827j),(-0.22581510820292358-22.961545664889112j)
2024-11-14T17:12:50.000000,(-31.88441538668845+23.777488081922378j),(27.02797546873528+16.671389529298217j),(-0.12698926652161888-22.915879131628714j)
2024-11-14T17:13:10.000000,(-31.634923021784157+23.8863647636083j),(27.07405825658952+16.650781421660678j),(-0.1438173573280925-23.076807561309092j)
