t,a,b,c
2024-11-14T07:38:00.000000,(45.24923119008112-62.96528940592903j),(-77.71479684889576-29.591425858199525j),(32.46556412885119+79.87094553255j)
2024-11-14T07:38:10.000000,(45.25289374316314-62.974228870336376j),(-77.7257457592081-29.58978214856004j),(32.472853691734535+79.87824092852992j)
2024-11-14T07:38:20.000000,(45.25194430574056-94.20230039434051j),(-77.72572918270134+1.6378010086012926j),(32.47378663966745+80.3666432777933j)
2024-11-14T07:38:30.000000,(45.25071544598026-62.97176851505858j),(-77.7218131942742+1.6370705598682647j),(32.47109788033884+79.87544059041086j)
2024-11-14T07:38:50.000000,(60.86475754612822-94.19932036231798j),(-93.33675425685215-29.589156037403562j),(32.47199822627831+79.38827687105474j)
2024-11-14T07:39:00.000000,(60.862418753319105-62.96910689927739j),(-77.71837578607294-29.58971096998667j),(32.46921282473286+79.3851329753696j)
2024-11-14T07:39:10.000000,(45.249979866169404-94.1976909972696j),(-77.72167656102451-29.589206093626494j),(32.47169832488965+79.38669864848269j)
2024-11-14T07:39:30.000000,(45.24951915326868-62.96916728461573j),(-77.71978025240796+1.6368682256248825j),(32.470262639139456+78.89721171772653j)
2024-11-14T07:39:40.000000,(45.25279741271329-62.97789302311183j),(-93.34155964340923-29.5881393907395j),(32.47550487858784+78.66047622065417j)
2024-11-14T07:39:50.000000,(45.25033744765608-62.97281330569667j),(-77.72231075220886-29.589662588189423j),(32.47197176580251+78.90087639533526j)
2024-11-14T07:40:10.000000,(60.86825270990471-62.97628908951779j),(-77.72805967261053+1.635129786313152j),(32.47306282690407+79.39398777431451j)
2024-11-14T07:40:20.000000,(45.25406161984274-62.97525243535708j),(-77.72640270199376-29.58956505167421j),(32.472339688073596+78.41530585004085j)
2024-11-14T07:40:30.000000,(45.251265969997796-62.97450660282329j),(-93.33726003271173-29.588039185641094j),(32.47273827991336+79.38886097396599j)
2024-11-14T07:40:50.000000,(45.25026867441301-62.97147101596031j),(-77.72070483351607-29.58862066616773j),(32.47043610734392+79.3864061809121j)
2024-11-14T07:41:00.000000,(60.86307014886445-62.9686646066184j),(-93.33129481341511-29.589819867547952j),(32.468224844820774+78.89688582227963j)
2024-11-14T07:41:10.000000,(60.8644853994151-62.97303660477762j),(-77.72323683244188+1.6375056481948633j),(32.47200878551945+78.90044383419999j)
2024-11-14T07:41:20.000000,(60.86658237790695-94.20429046701767j),(-77.72849559686425+1.6374819619345597j),(32.47517059283989+78.66125225041282j)
2024-11-14T07:41:40.000000,(60.86424124804458-62.97212466349307j),(-77.72303989870605-29.58963965427899j),(32.472055965060015+79.38807731042199j)
2024-11-14T07:41:50.000000,(60.86371857106966-62.97139110311418j),(-77.72167896343083-29.589307761092172j),(32.47121763843795+79.3870123847691j)
2024-11-14T07:42:00.000000,(45.25060033216012-62.96833056044575j),(-77.71894765958407-29.59078460509416j),(32.468345767973176+79.38543039289435j)
2024-11-14T07:42:10.000000,(60.86401096761183-62.96919227608701j),(-77.7205829003931+1.636381685858378j),(32.46982937306765+78.89772455220125j)
2024-11-14T07:42:20.000000,(60.863854999912355-62.97084244527325j),(-77.72094645479176+1.6362644553655907j),(32.470348776143574+78.89949086329445j)
2024-11-14T07:42:30.000000,(45.24640664771977-62.957386203174316j),(-77.7069576993072+1.6342053063269113j),(32.46054928312536+78.88809343104354j)
2024-11-14T07:42:50.000000,(45.2499595403671-62.970458409432695j),(-93.33331021147794+1.637979194840625j),(32.47009495943378+79.38530838270053j)
2024-11-14T07:43:00.000000,(60.86216012831424-62.96794363961981j),(-77.71760212044063-29.589635931624187j),(32.46869787890069+78.89598144578106j)
2024-11-14T07:43:10.000000,(45.247873424965235-62.96387329559796j),(-93.32653219822565+1.6356194283403003j),(32.465403111078174+79.38108240262513j)
2024-11-14T07:43:20.000000,(60.86393031055668-62.97376893132387j),(-93.33663424050124-29.58859344262597j),(32.472705631026635+79.38867772686572j)
2024-11-14T07:43:30.000000,(45.25206527180773-62.975743049643576j),(-77.72543175544254+1.6381908421606932j),(32.47336628683853+79.39037854726232j)
2024-11-14T07:43:40.000000,(45.248961030291134-62.96714933377682j),(-77.71725029856947+1.637028364741942j),(32.468289344826566+78.89503587327421j)
2024-11-14T07:43:50.000000,(45.250055014858674-62.970489565226174j),(-77.72045859280017+1.63695725886112j),(32.47040340421981+79.3863599552582j)
2024-11-14T07:44:10.000000,(45.24990795036986-62.96826553880171j),(-77.71829748698607+1.6367340805267538j),(32.46838944825191+81.82393021998804j)
2024-11-14T07:44:20.000000,(60.86471873876558-62.972612467660845j),(-77.72298729350136+1.637980375211972j),(32.47152584729847+81.827030882354j)
2024-11-14T07:44:30.000000,(60.86375357070784-62.97279313039968j),(-77.72240858030112-29.588210301486225j),(32.47191245567364+81.82689015688364j)
2024-11-14T07:44:50.000000,(45.25029449473619-94.1985452809952j),(-93.33526821538615+1.6383633086802265j),(32.471716294654264+80.85023909662743j)
2024-11-14T07:45:00.000000,(60.8638285052059-62.971865063002j),(-93.33485685155532+1.6384265987958881j),(1.2445150704180694+81.3379236410741j)
2024-11-14T07:45:10.000000,(60.866673503135935-62.97588928032041j),(-93.34015130421601-29.58910687703504j),(32.47347941180833+81.34296781816863j)
2024-11-14T07:45:30.000000,(60.86269242473664-62.96824823137829j),(-77.71822536254196-29.58923233645181j),(32.46878863903396+80.84753787142157j)
2024-11-14T07:45:40.000000,(60.86476115302124-62.971336313568656j),(-77.72139052910072+1.6370572830288448j),(32.469886664232384+81.3387637302394j)
2024-11-14T07:45:50.000000,(60.862028263432336-62.96435701304528j),(-93.32754453044957-29.591044678041474j),(32.465514726890085+81.33337404237726j)
2024-11-14T07:46:00.000000,(60.864283478501925-62.9713060407628j),(-77.72113940033668+1.6368196640943953j),(32.470113059800624+81.33897010388374j)
2024-11-14T07:46:10.000000,(60.86446767995806-62.97299444392592j),(-77.72296274503195-29.588669194903186j),(32.471750700494866+81.33963387229514j)
2024-11-14T07:46:30.000000,(45.24924140134661-62.96831740395254j),(-77.71775109597566+1.6374788913623248j),(32.46850963785229+81.33532341131567j)
2024-11-14T07:46:40.000000,(45.25012709989636-62.97186693516544j),(-93.3341579698724-29.588498465103655j),(32.470775111089424+81.3383370129442j)
2024-11-14T07:47:00.000000,(45.24816405724024-62.96812110583163j),(-77.7165285457548-29.588575282917624j),(1.2418511637209153+81.82258177344127j)
2024-11-14T07:47:10.000000,(60.86033349647655-62.96527958721528j),(-93.32657439531653+1.6372795690426831j),(1.2397278044869589+81.33248592945765j)
2024-11-14T07:47:20.000000,(45.25086709033972-62.97301828241802j),(-77.7231571174055+1.6379539156298932j),(32.47229155963965+82.31537699692066j)
2024-11-14T07:47:40.000000,(60.86343286279553-94.19599500080697j),(-93.3318737664279+1.6360895163669373j),(32.46844257086701+90.60824879484987j)
2024-11-14T07:47:50.000000,(60.86421111801759-62.972852961700625j),(-77.72303876883463+1.637897161808641j),(32.47208364434713+81.8273567889703j)
2024-11-14T07:48:00.000000,(60.862623842306434-62.97030506637229j),(-77.71926247361692-29.588302066955297j),(32.4698961727751+81.82449464146433j)
2024-11-14T07:48:10.000000,(45.24745279329104-62.96564623376431j),(-77.71389959039341+1.6369945496169367j),(32.46644676794054+81.33313705292757j)
2024-11-14T07:48:20.000000,(60.86240573447597-62.968352646512336j),(-93.33048576473666-29.589201490023672j),(32.468080067187046+81.33552683109859j)
2024-11-14T07:48:30.000000,(60.859977872610294-62.963529255823595j),(-77.71136743303438+1.636410096865921j),(32.464647085513036+81.33160521826213j)
2024-11-14T07:48:40.000000,(60.86174910919216-62.96881638391447j),(-93.33038566935424+1.637310427996324j),(32.468634882885866+82.31181881706905j)
2024-11-14T07:49:00.000000,(60.86427860272537-94.19782655291358j),(-77.7213411507143+1.6369249584153067j),(32.4703199312501+82.80261640260836j)
2024-11-14T07:49:10.000000,(45.252177959451345-62.97292544332547j),(-77.72297017321901-29.590419879538302j),(32.47079378699821+82.8050597437672j)
2024-11-14T07:49:20.000000,(60.86371078447295-62.97300043074922j),(-77.72173491271228+1.6384716941661726j),(32.471281559556104+82.80275693580676j)
2024-11-14T07:49:40.000000,(60.86320902541941-62.96802801396939j),(-77.71810332151308+1.6368662106356544j),(32.468150163065445+82.79939016231015j)
2024-11-14T07:49:50.000000,(60.86257033472422-62.967983749991646j),(-93.33088032752951-29.58862262368854j),(32.468309943173196+82.31040611595677j)
2024-11-14T07:50:00.000000,(60.86260473738635-62.96887953016113j),(-93.33142866858756+1.6373920179668624j),(32.46882541390187+82.79971341922482j)
2024-11-14T07:50:20.000000,(60.86322784342996-94.1972216065635j),(-93.33273592584695-29.588922981731702j),(32.46950792642307+82.80134515970747j)
2024-11-14T07:50:30.000000,(60.86429397584796-94.20143445303027j),(-77.72405964888964+1.6399280984028302j),(32.47302149199895+80.85156363590067j)
2024-11-14T07:50:40.000000,(60.862202545548435-94.19457062600414j),(-77.71698508259541-29.58841364450537j),(32.468038466249475+80.84652936729246j)
2024-11-14T07:51:00.000000,(60.86185622595204-94.1976492012739j),(-93.33226473447375-29.5872318414313j),(1.2438954382399554+81.82425436095204j)
2024-11-14T07:51:10.000000,(60.86221722908673-62.969041611604595j),(-93.33105616921704-29.58896784566999j),(32.46883908915479+81.33598245828068j)
2024-11-14T07:51:20.000000,(60.86346304684617-62.97510547671666j),(-77.72351160009283-29.58654996966901j),(32.47330453370069+81.33962850662991j)
2024-11-14T07:51:40.000000,(45.2506057990569-94.20039846207702j),(-93.33632348089616+1.63805613412924j),(32.47246199930347+81.828229255805j)
2024-11-14T07:51:50.000000,(45.249278292844224-94.1979191308373j),(-77.72037558847869-29.588121111469643j),(32.471095667220716+81.33749907607488j)
2024-11-14T07:52:00.000000,(45.2492164982835-94.19925138028974j),(-77.72059628840725+1.639901359050913j),(32.47137975937985+80.84940757759314j)
2024-11-14T07:52:20.000000,(60.86176664267595-62.97172174985921j),(-77.71899913343564-29.587067725247113j),(32.47048821133648+80.84884662400661j)
2024-11-14T07:52:30.000000,(45.24980281936959-62.974480884146885j),(-77.72337044254263-29.58675253882029j),(32.473567587079884+80.85129105700506j)
2024-11-14T07:52:40.000000,(45.251443690617776-62.978632387960126j),(-77.72823254365869-29.58624405185613j),(32.47678882399078+81.09889052445939j)
2024-11-14T07:52:50.000000,(45.24807798631599-62.97024254160538j),(-77.71842191769863+1.639278497320261j),(32.47034398774445+80.35962137350246j)
2024-11-14T07:53:10.000000,(60.859018738088665-62.9612168492287j),(-77.71042296593698+1.6362154266963143j),(32.46466009505908+80.35365892229834j)
2024-11-14T07:53:20.000000,(45.246563339276136-62.96445769772867j),(-77.71395713847481+1.6371251884957538j),(32.46739220672954+80.84390331620735j)
2024-11-14T07:53:40.000000,(60.86403881763604-62.97565006588592j),(-77.72537856776927-29.586759435516896j),(32.47459563187059+79.87663914468318j)
2024-11-14T07:53:50.000000,(45.24800189672281-62.97190071586911j),(-77.7195807766023-29.58634773553374j),(32.47157891336179+80.36039139388986j)
2024-11-14T07:54:00.000000,(45.24512612320772-62.96467409115745j),(-77.71219765661657+1.6376528103594163j),(32.46707311562082+79.86776306254147j)
2024-11-14T07:54:10.000000,(60.86036242770442-94.19908779057414j),(-77.71987170139093+1.639816013130903j),(32.47276670186203+79.87350050408963j)
2024-11-14T07:54:20.000000,(45.24784420352799-62.97274619687491j),(-93.3348732818541+1.6397447354922352j),(32.4737717699327+80.36165853709628j)
2024-11-14T07:54:30.000000,(45.24775126044891-62.971393979304096j),(-77.71837375578566-29.58661996704408j),(32.4706223233722+79.87224147957974j)
2024-11-14T07:54:40.000000,(45.24778149776513-62.97125036553884j),(-77.71969616104879+1.6400812038443218j),(32.4719147635915+80.35982616758298j)
2024-11-14T07:54:50.000000,(60.86267915284749-62.97423534089331j),(-77.72288263422256-29.587411744892197j),(32.473461053929746+80.3637916354565j)
2024-11-14T07:55:00.000000,(45.24973303105533-62.97654952723933j),(-77.72412907212056+1.6403041129408866j),(32.47439757876266+79.8769872750225j)
2024-11-14T07:55:10.000000,(45.24864910177839-62.97667021657082j),(-77.72386910227385-29.585564307133332j),(32.47521997828058+80.36437791162827j)
2024-11-14T07:55:30.000000,(60.86187323465211-62.97511543762266j),(-93.33586543237551+1.6405686403703021j),(32.473992212943614+80.3632033156664j)
2024-11-14T07:55:40.000000,(45.2471436318654-62.96936996185248j),(-93.33029149363897+1.6387389444809706j),(32.469890515110556+80.84720191476006j)
2024-11-14T07:55:50.000000,(45.245109072950434-62.966705580010775j),(-93.32716451686157+1.6397592420773728j),(32.46879795182957+79.86768705259688j)
2024-11-14T07:56:10.000000,(60.86210287351926-62.97570982606437j),(-77.72268982181957-29.58562133637348j),(32.473842649086066+80.36347404770788j)
2024-11-14T07:56:20.000000,(45.24456816430531-62.9638768169288j),(-77.71083573843998+1.6389783867035128j),(1.2397541565175574+80.35355333574039j)
2024-11-14T07:56:30.000000,(45.24758424012768-94.20099905424082j),(-77.72145379335731+1.6413988806414987j),(1.247356369479273+80.8496573336346j)
2024-11-14T07:56:40.000000,(60.86142320704969-62.97498390765499j),(-93.33567445623805-29.58547806146641j),(32.47424983465577+80.85052137020894j)
2024-11-14T07:56:50.000000,(60.86052291735543-62.970291370370894j),(-77.71852910497036-29.586707897539505j),(32.471262028281984+80.35914249551787j)
2024-11-14T07:57:00.000000,(60.86377590596818-62.978809797290275j),(-77.7269536161065-29.585550203880977j),(32.4764350954356+81.09837470174254j)
2024-11-14T07:57:10.000000,(45.25008785679591-62.97887054254586j),(-77.72779167146965-29.585039670179643j),(32.47770389914386+81.09792491025097j)
2024-11-14T07:57:20.000000,(60.86074173669678-62.9733982659539j),(-93.33343085503023+1.6404078775239588j),(32.47268926597369+80.84956226534938j)
2024-11-14T07:57:30.000000,(60.861398043986554-62.97313013750459j),(-77.72066450215078+1.6394147689005942j),(32.4725221535189+81.33820039133852j)
2024-11-14T07:57:50.000000,(60.861977887652486-62.97334198090227j),(-77.72229722045226+1.6404163974178922j),(1.247061820069281+80.84949502573079j)
2024-11-14T07:58:00.000000,(60.86214766481606-62.973729472395775j),(-77.72248249655722+1.640660638500972j),(32.47359073680343+81.82546908922889j)
2024-11-14T07:58:10.000000,(45.248114801916174-62.972904371119576j),(-77.71995902935801-29.586747294555092j),(32.47184282879846+81.82553967351448j)
2024-11-14T07:58:20.000000,(60.86036386646014-94.19591743614185j),(-93.3319930571989-29.58715403345466j),(1.245115888740379+81.82244362397722j)
2024-11-14T07:58:30.000000,(60.86089315099998-62.970820425136566j),(-93.33265408585437+1.640177718146451j),(32.47176236509226+81.82304043619615j)
2024-11-14T07:58:40.000000,(60.86186347210335-62.97428102482781j),(-77.72230925349949+1.6408495405856254j),(32.47370301111673+81.33791446253112j)
2024-11-14T07:58:50.000000,(45.24652846997895-62.969151489425585j),(-77.71629887456415-29.587033789285353j),(32.4697704514775+81.8220708353863j)
2024-11-14T07:59:10.000000,(60.86024494748481-62.97384239805067j),(-77.72092579295833+1.6411744494091023j),(32.473936493145494+81.33715145784026j)
2024-11-14T07:59:20.000000,(60.863944872527846-62.97454664057215j),(-93.33595285287277-29.588111961400884j),(32.47200633507116+81.34063017477791j)
2024-11-14T07:59:30.000000,(45.24922268521633-62.97738799628536j),(-93.33830354370718-29.58548919131676j),(32.47582483008232+81.34084715702834j)
2024-11-14T07:59:40.000000,(60.86010477893903-62.97145732438666j),(-93.33272817745969-29.58554617036081j),(32.472623381860735+81.82288990505266j)
2024-11-14T08:00:00.000000,(45.24931708914339-62.97533198678285j),(-77.72459658897705+1.6408998125271697j),(32.47527942127537+78.89934489487206j)
2024-11-14T08:00:10.000000,(60.86109229567334-62.972569454456924j),(-93.33287280180757+1.6404576454084046j),(32.47177865642401+78.40910926640633j)
2024-11-14T08:00:20.000000,(60.86262314863745-62.9763879922158j),(-77.72446488939502-29.586248472370215j),(32.47509754561533+78.41312287399191j)
2024-11-14T08:00:30.000000,(60.86222002122192-62.97668826917947j),(-77.72481241523042-29.585597001094882j),(32.47584981003417+77.92485810246244j)
2024-11-14T08:00:50.000000,(60.863284852891134-62.976591879144934j),(-77.72625679663547-29.585561642060032j),(32.47622774894641+77.92472491813187j)
2024-11-14T08:01:00.000000,(45.25307822374916-62.97347555630388j),(-77.72514070799815+1.6358962728700877j),(32.472062384459015+78.41457710969215j)
2024-11-14T08:01:20.000000,(45.24934464143092-62.97640135896183j),(-77.7239880259193-29.58586780945765j),(32.47464161341612+78.90066837399083j)
2024-11-14T08:01:30.000000,(60.85931830848602-94.19292895129081j),(-77.71500536123138-29.5875752590268j),(32.4689444693929+79.38030638837847j)
2024-11-14T08:01:50.000000,(60.86155421181831-94.20068227292353j),(-93.33646401407547-29.586447544025397j),(32.47491133028354+78.89901619342425j)
