t,a,b,c
2024-11-15T04:34:40.000000,(58.73938282276723+182.41393346884246j),(120.5720518862769-136.1886086950546j),(-186.62656983337683-45.6210537777772j)
2024-11-15T04:34:50.000000,(58.18540168153093+183.84028996707085j),(121.07257825697486-136.6374147626006j),(-186.5539013863454-46.58448122692648j)
2024-11-15T04:35:00.000000,(58.32401240142972+183.73054706423196j),(119.98942452093323-136.86456554174214j),(-185.6901443593609-46.2390211011198j)
2024-11-15T04:35:20.000000,(59.60654924178628+190.40331417210675j),(122.88017707418781-140.81494597646827j),(-190.05164173452343-48.841639329028474j)
2024-11-15T04:35:40.000000,(59.115338911435344+188.56604236066235j),(122.09188215634096-140.9473811127636j),(-188.67854775617806-46.90924248987031j)
2024-11-15T04:36:00.000000,(57.795326649489255+190.88995700647416j),(123.58426562690494-142.19566937117293j),(-188.87627014037312-47.74371903134161j)
2024-11-15T04:36:10.000000,(56.39354183202078+188.88703380518743j),(121.5211206024322-141.38186439403748j),(-185.39712198993487-46.88444557532523j)
2024-11-15T04:36:20.000000,(57.348264460799754+185.56562276147102j),(119.9404143722771-140.2161945576107j),(-184.63727635475877-44.38308000001734j)
2024-11-15T04:36:40.000000,(60.131809851781924+186.54442910414244j),(117.97601843628706-139.78765423732915j),(-185.74624319349792-45.88622166799262j)
2024-11-15T04:37:00.000000,(59.50643540937139+187.11610485810044j),(118.3430603361226-138.94681129159403j),(-185.04669263071568-47.465380506556336j)
2024-11-15T04:37:20.000000,(59.8252607053823+183.3154793812535j),(116.1855388236794-135.41629852235548j),(-183.06338864529596-47.326893677984955j)
2024-11-15T04:37:40.000000,(56.34262902919092+183.21918951199575j),(118.37912621965089-137.34908041450944j),(-182.05938232375672-45.1350982510606j)
2024-11-15T04:38:00.000000,(60.46637564708571+184.93989423463648j),(119.86991539289814-132.52922918459134j),(-187.51522326466872-51.627347872970034j)
2024-11-15T04:38:20.000000,(61.613812410409516+182.08769272174942j),(117.53719116054299-132.86024331183125j),(-186.19707515305944-48.453948871036694j)
2024-11-15T04:38:40.000000,(60.33252800880572+183.42819120362995j),(117.45983259480732-133.5642595088444j),(-184.99790334793823-48.97976572527475j)
2024-11-15T04:39:00.000000,(62.175125792451276+184.52351290666775j),(115.26640811218586-134.90058167082788j),(-184.50711467271842-48.76691806297534j)
2024-11-15T04:39:20.000000,(61.18855900628015+183.73483106725044j),(116.6434147115893-133.7055360869833j),(-184.8128206034025-49.25165157816197j)
2024-11-15T04:39:30.000000,(60.644477625962416+188.41157734649727j),(119.2283001466417-136.55655102274466j),(-186.93970355989512-51.16607052090909j)
2024-11-15T04:39:50.000000,(61.51536339156399+181.72945734031546j),(114.94348604366415-133.57823460909313j),(-183.4963216947015-47.572025747884325j)
2024-11-15T04:40:10.000000,(60.36871051814485+180.6393351083988j),(115.22109668174318-134.94965513666745j),(-182.7068376654904-45.10789352540429j)
2024-11-15T04:40:30.000000,(61.143670527298156+182.8962850687057j),(116.13504082732645-136.78940453595607j),(-184.18207861088015-45.29550423678756j)
2024-11-15T04:40:50.000000,(62.3926791171795+182.59937696712294j),(113.91241986391658-136.61509605467987j),(-183.41053275399327-45.16933786011575j)
2024-11-15T04:41:00.000000,(61.542872709765795+184.6332987382573j),(114.01691882875049-136.8707007070361j),(-182.73292429663482-46.76356271176721j)
2024-11-15T04:41:10.000000,(60.22527218998472+184.42828394421556j),(115.12036534070052-135.99728535704858j),(-182.51072223695485-47.47795022626032j)
2024-11-15T04:41:20.000000,(60.301891970600764+184.54301327644592j),(115.23187999361939-135.99498817371258j),(-182.89640142871414-47.69868212505758j)
2024-11-15T04:41:40.000000,(60.958785342711344+180.91781663292204j),(115.52588261181316-134.97598612960846j),(-183.6177318050695-45.02930754179593j)
2024-11-15T04:42:00.000000,(51.28845088584611+174.54042634107083j),(114.97280954788127-123.7848778139108j),(-173.4557993003396-49.86131554279209j)
2024-11-15T04:42:20.000000,(51.55202062604015+174.93517755938902j),(113.88893365634435-124.71513374216578j),(-172.74568722598212-49.26387068859714j)
2024-11-15T04:42:30.000000,(51.40721747324667+179.20003301648055j),(117.54306200357844-125.98927032017865j),(-176.2746640287917-52.3932833741945j)
2024-11-15T04:42:40.000000,(50.870106783119304+178.851754849548j),(117.69590673158207-125.42561588106092j),(-175.75118676138092-52.57733797174631j)
2024-11-15T04:43:00.000000,(51.80440422355256+177.52456163505556j),(116.91136405950841-125.28876087992258j),(-176.06797503317878-51.247320095183056j)
2024-11-15T04:43:20.000000,(54.09607555478643+179.0532466932223j),(118.36785888011963-127.13518346165655j),(-179.61609878906418-51.08222046759196j)
2024-11-15T04:43:40.000000,(55.14800607658556+178.3134561275014j),(116.03699853030437-126.74280012401033j),(-178.48976672578004-50.569960469364666j)
2024-11-15T04:43:50.000000,(52.17844344678809+177.69863209463617j),(116.32541524469828-125.85950106578454j),(-175.73333207370763-50.98119762713158j)
2024-11-15T04:44:00.000000,(51.89784249884784+179.39077079153455j),(116.2623340347006-127.40013926830238j),(-175.49673827738832-50.92996066997287j)
2024-11-15T04:44:20.000000,(54.049099616120934+179.03246626231245j),(117.61752559412366-123.49901888452061j),(-178.85160436184208-54.58038568926913j)
2024-11-15T04:44:30.000000,(53.26275037225251+178.75150541847825j),(117.86650322151513-123.19595749978917j),(-178.55439579804462-54.6794681899486j)
2024-11-15T04:44:40.000000,(51.87231875556319+177.39819028227814j),(115.93113383813008-125.07359980430473j),(-175.2426229878445-51.23035450859934j)
2024-11-15T04:45:00.000000,(51.04802065140865+178.17831404584754j),(117.75351299166438-123.93360037154703j),(-176.16556129326597-53.236045159316355j)
2024-11-15T04:45:10.000000,(52.17656126915652+177.01859776003712j),(117.00833987623861-124.80081999822927j),(-176.4627049530336-51.16435795728035j)
2024-11-15T04:45:30.000000,(61.02685080705984+179.05878728685437j),(112.68018629015334-134.99461827432572j),(-181.017487806263-43.108070046195095j)
2024-11-15T04:45:50.000000,(54.56378355704735+184.56973487976467j),(121.96598358638096-135.69457910442782j),(-183.88103329457445-47.88145324933169j)
2024-11-15T04:46:00.000000,(55.5257623105501+181.49827339182497j),(122.75073595858922-136.10351860581645j),(-185.49307775789478-44.51806968124002j)
2024-11-15T04:46:20.000000,(56.70893788781553+179.91873297696597j),(121.6767099836695-134.85599141685665j),(-185.68134179394087-44.12194068926605j)
2024-11-15T04:46:40.000000,(58.131209100025885+175.63627499659194j),(117.35359473716531-133.16608200391283j),(-182.74728434407263-41.44839854994427j)
2024-11-15T04:46:50.000000,(58.588385367787915+174.63724319371576j),(114.5443031864776-132.0063824307018j),(-180.3411266527012-41.76633509777906j)
2024-11-15T04:47:10.000000,(58.489413411149165+172.91819441797736j),(110.64539132850773-132.6614188870139j),(-176.43241713727687-39.39191807536973j)
2024-11-15T04:47:20.000000,(57.71678197104222+173.16794250080545j),(112.00559963404856-131.53864720042534j),(-177.1024327935113-40.7734404918463j)
2024-11-15T04:47:40.000000,(58.24166643589632+174.38560311290053j),(112.40046706414515-132.2740817799195j),(-178.063818004827-41.164139060172914j)
2024-11-15T04:47:50.000000,(58.44202294973821+173.02138501660505j),(111.1910065446084-129.79143664914403j),(-176.81993708707168-42.372713430773146j)
2024-11-15T04:48:00.000000,(58.219148031355616+173.22430458684116j),(110.02359675648971-129.15130718342382j),(-175.61386444102442-43.307677774666864j)
2024-11-15T04:48:20.000000,(57.72621421418558+174.38650342962495j),(112.11704394775174-129.94588286596044j),(-177.19071019021018-43.512821560364436j)
2024-11-15T04:48:40.000000,(59.53431421415931+173.5293745018086j),(111.72312162203427-129.18535032298843j),(-178.47015317179986-43.47287277578573j)
2024-11-15T04:49:00.000000,(57.59015798128142+180.0391025901849j),(114.5460736790768-134.78204680586327j),(-179.39566020940862-44.292171248384626j)
2024-11-15T04:49:20.000000,(57.23970331532412+175.83663504595918j),(112.53388356795851-132.15873130935125j),(-177.02246439554045-42.69451283863631j)
2024-11-15T04:49:40.000000,(58.58669183071161+175.36999360409092j),(110.70378341999893-132.79609834449087j),(-176.6882837844684-41.709000336518805j)
2024-11-15T04:50:00.000000,(56.11120971412813+175.92856908722712j),(112.72760217140579-132.86589512228025j),(-176.14814005181313-42.30930794448393j)
2024-11-15T04:50:20.000000,(49.661866985354116+169.4007860099756j),(112.30632293293372-121.31868198222354j),(-169.11729429797037-47.1308821747632j)
2024-11-15T04:50:30.000000,(48.73226063768086+174.30602977288584j),(112.39953824723088-123.5005481876501j),(-168.27522910165413-49.89049944350103j)
2024-11-15T04:50:50.000000,(48.11171429994785+172.79944124582227j),(112.04646881194724-123.9220447509822j),(-167.38365729849113-47.91855771263661j)
2024-11-15T04:51:10.000000,(64.2676928825947+198.34782566329045j),(123.25672007179469-150.00851908118295j),(-194.82025304690987-47.257863361386185j)
2024-11-15T04:51:30.000000,(67.07883637652711+183.99891377220018j),(114.90813963169869-144.06616931735715j),(-189.06689631668394-39.03791873610334j)
2024-11-15T04:51:50.000000,(66.45181182513922+183.6633535351495j),(114.9285930335816-143.34087646785608j),(-188.54042551219405-39.54297972592212j)
2024-11-15T04:52:00.000000,(66.22448148432018+187.78119497961654j),(116.73149818527149-145.3976362779235j),(-190.3524348510579-41.48927362223125j)
2024-11-15T04:52:20.000000,(66.78576606766774+189.58937877169453j),(117.14539368521113-146.24118021500024j),(-191.26861492472096-42.26828501357043j)
2024-11-15T04:52:30.000000,(67.85404953354472+191.23230257954253j),(119.19755452060518-145.2409947073835j),(-194.34175277188248-44.89682200906206j)
2024-11-15T04:52:50.000000,(67.71353875021785+189.07677113105035j),(119.3238907083316-143.4652893635399j),(-194.36451791946615-44.51944066847293j)
2024-11-15T04:53:00.000000,(68.84740852257507+192.05555813395085j),(118.8435201935072-145.12113718410507j),(-194.97018551660707-46.14244467584382j)
2024-11-15T04:53:20.000000,(59.77022963811464+187.55452096249783j),(118.82963561942196-137.72851151512535j),(-185.73887870524246-48.83585388791463j)
2024-11-15T04:53:30.000000,(59.685808233824986+186.7955639927749j),(117.33876903670061-135.25490015296424j),(-184.29295069322606-50.4945852454143j)
2024-11-15T04:53:50.000000,(60.90586922743838+188.25495351789755j),(118.90491508521477-137.01805750005897j),(-187.15046812621344-50.24015403947517j)
2024-11-15T04:54:10.000000,(60.004868519239324+199.9369369275392j),(126.39001694244061-143.32685851153434j),(-193.66067687426596-55.838110913775516j)
2024-11-15T04:54:30.000000,(60.97811246792039+184.75122579623238j),(115.22581264356828-134.35762928056613j),(-183.47186535397915-49.47947523249493j)
2024-11-15T04:54:50.000000,(59.849102288684705+183.9768080742392j),(116.29884260266402-134.61052425967188j),(-183.53705495373686-48.45631712295991j)
2024-11-15T04:55:10.000000,(59.9075597049804+181.61983645602996j),(116.95577177835004-136.22126748894829j),(-184.10774103933971-44.39514748553216j)
2024-11-15T04:55:30.000000,(57.527629576229614+182.70614466375764j),(119.67179067689972-138.1290067954804j),(-184.43018136362377-43.625172309301256j)
2024-11-15T04:55:40.000000,(58.86643285575424+182.24527778137903j),(118.076160232576-137.9762623439229j),(-184.079748821848-43.20094745597217j)
2024-11-15T04:55:50.000000,(59.08901932882559+181.79519342843116j),(118.27271820937301-136.54630525606976j),(-184.74394861019854-44.469932069576025j)
2024-11-15T04:56:00.000000,(59.028251694609615+184.63617861191605j),(119.06890543169712-137.0313013464276j),(-185.4113740027018-46.763927075498685j)
2024-11-15T04:56:20.000000,(58.944583835957104+181.10884380793306j),(117.6972476243373-134.63046676182077j),(-183.74910298535855-45.6207798465766j)
2024-11-15T04:56:30.000000,(58.6149987340341+181.84558634041167j),(119.44097409498313-136.66080548971905j),(-185.41706137208564-44.2414821587005j)
2024-11-15T04:56:40.000000,(58.540780276831846+178.9433518999683j),(117.47876477212783-134.74340021597382j),(-183.36405892644007-43.36209458638614j)
2024-11-15T04:56:50.000000,(59.7617207110297+177.28190794396284j),(116.17473619482674-133.6371175374515j),(-183.11233075680522-42.816350551338125j)
2024-11-15T04:57:10.000000,(59.63279935370177+177.75600804940808j),(115.81414090629845-133.9970600236223j),(-182.77254502942614-42.97978306435191j)
2024-11-15T04:57:30.000000,(59.32585586906597+179.59479898958892j),(116.1931215397206-135.25114948317767j),(-182.72051058026602-43.515463785428516j)
2024-11-15T04:57:50.000000,(57.95767966703195+180.62842518756733j),(117.50472015657083-136.9942948948915j),(-182.80149703039578-42.829468124498035j)
2024-11-15T04:58:10.000000,(59.49188379954366+181.88086850558054j),(117.12381090542027-137.26263355978944j),(-183.94886528188823-43.83977496899772j)
2024-11-15T04:58:20.000000,(57.32680011063428+182.31199150292483j),(119.74429651727722-137.37123380388437j),(-184.38498662573664-44.053301848946454j)
2024-11-15T04:58:40.000000,(57.01489119202356+186.08444385672243j),(122.55778620289843-141.15641325868845j),(-186.79507285340816-43.86569422234206j)
2024-11-15T04:59:00.000000,(57.460696883962854+179.93554546074026j),(117.05052658106618-136.12079722514568j),(-181.82651221402125-43.06387344473677j)
2024-11-15T04:59:20.000000,(55.292900965124716+178.86422558078112j),(120.86776442631674-137.08938558003334j),(-183.41115744606924-40.805678333576196j)
2024-11-15T04:59:30.000000,(55.26066046081018+179.14428525107513j),(117.78716008023034-138.09034793552692j),(-180.25080740248134-40.017192204930325j)
2024-11-15T04:59:50.000000,(57.19379331411888+178.09678513502263j),(116.0214891619476-137.15900968873808j),(-180.40754567512806-40.12411929364924j)
2024-11-15T05:00:00.000000,(57.79222228956801+179.88008742284637j),(114.87546122864661-137.53711815720652j),(-180.00427211403556-41.46668930222421j)
2024-11-15T05:00:20.000000,(57.91677933745309+178.74480426340514j),(115.82290785095904-136.37805200181884j),(-181.1152789888566-41.5041137695986j)
2024-11-15T05:00:40.000000,(56.87406845586309+180.05856549169286j),(115.32396165547262-137.8370364770802j),(-179.52925528246232-41.4228861539896j)
2024-11-15T05:00:50.000000,(58.25976910959947+183.55891032765192j),(116.06322046826972-138.08578133720187j),(-181.56977679184016-44.62247913012005j)
2024-11-15T05:01:10.000000,(57.25555183390244+180.68661460910846j),(113.58038589924666-138.7603601221118j),(-178.27381019101077-41.128144492510984j)
2024-11-15T05:01:20.000000,(56.48704444047632+180.9022355671161j),(115.04532020719618-137.57116764511665j),(-178.76721884845603-42.40442386859175j)
2024-11-15T05:01:30.000000,(57.360290817584854+184.18529200682846j),(113.15262653091553-139.00202517546322j),(-177.87782151614573-44.29219401024085j)
2024-11-15T05:01:40.000000,(57.35860189620142+184.9809536814251j),(114.43145527843234-138.72559044439276j),(-179.03956746276583-45.2088907989609j)
2024-11-15T05:01:50.000000,(58.818178661420454+186.84940939093536j),(116.67802772331896-137.13989644671236j),(-182.71110752708415-48.81213939656625j)
2024-11-15T05:02:10.000000,(60.2213759273901+189.47917015715464j),(118.35549567317142-140.67619028310176j),(-185.95308803527337-47.90417491473408j)
2024-11-15T05:02:30.000000,(59.38179366157963+187.62511519541772j),(116.72556594960747-138.43074485696684j),(-183.3321616884061-48.04790555520311j)
2024-11-15T05:02:50.000000,(50.9000025463392+179.9140871678887j),(116.9953296896182-127.48920766359348j),(-175.39016190509432-51.548929592552035j)
2024-11-15T05:03:00.000000,(50.98966830117447+180.22332816883198j),(116.85025857818447-127.12186149039098j),(-174.99524423754568-52.112864465622835j)
2024-11-15T05:03:10.000000,(51.66372595023737+177.98512311682592j),(116.4384248196743-126.02439618209651j),(-175.5217653464323-50.95116185004634j)
2024-11-15T05:03:30.000000,(49.9076508547749+180.3353280369039j),(119.47226256099793-127.26370241911346j),(-176.81122833217262-52.24777841142812j)
2024-11-15T05:03:40.000000,(50.137035032693525+179.11586507840263j),(119.58079841026147-126.82054303527238j),(-177.08095907886562-51.43246289403348j)
2024-11-15T05:03:50.000000,(49.673503713160414+178.05392380223083j),(120.18443111826565-126.26699345820032j),(-177.19352298521457-50.935460993975354j)
2024-11-15T05:04:00.000000,(50.92064877724739+177.3555363913759j),(118.55153263252667-125.75222502482598j),(-176.7649960206472-50.751189941193374j)
2024-11-15T05:04:20.000000,(57.14354670560833+184.70047863924552j),(125.05564301042007-133.60169811365233j),(-189.5317955749702-50.00372173859554j)
2024-11-15T05:04:30.000000,(59.81852051195691+182.22805659111643j),(115.1316174393927-135.63533538369146j),(-182.35216961297834-45.80372060644839j)
2024-11-15T05:04:50.000000,(57.93633465112029+182.46080576729236j),(118.42734759262396-134.87841995911563j),(-183.76409035863827-46.61557549270424j)
2024-11-15T05:05:10.000000,(59.51936104633996+181.4430947606196j),(117.81280233153254-132.7845510462098j),(-184.4742443456443-47.60236646703584j)
2024-11-15T05:05:20.000000,(58.75062234185641+181.13349820490623j),(118.1014189974446-132.7734366261539j),(-184.22207608066992-47.55302479917213j)
2024-11-15T05:05:30.000000,(59.164639450970306+176.39615824665765j),(114.54045501526527-130.4028810161624j),(-181.29988027717874-44.71302456989566j)
2024-11-15T05:05:40.000000,(60.6580436839349+175.415668642767j),(113.34564110300728-131.04986017289565j),(-181.4241699513259-43.23638279192585j)
2024-11-15T05:05:50.000000,(61.24662791980174+176.9095157175754j),(115.24192724440675-129.57162374204535j),(-184.1268138066626-46.12255911954257j)
2024-11-15T05:06:10.000000,(51.63676692961199+172.86877116867288j),(115.94744922737961-121.46701828442474j),(-175.1654333130563-50.267054717187435j)
2024-11-15T05:06:20.000000,(51.25116787580901+172.63308129474277j),(113.78959777729692-121.33751741761667j),(-172.75589206395284-49.9904687863457j)
2024-11-15T05:06:30.000000,(52.094778860023396+172.31113151734607j),(113.26222970702128-120.0289816452125j),(-172.69321625535673-51.20274509986067j)
2024-11-15T05:06:40.000000,(50.81642817054149+172.0691879624808j),(112.68232090107982-120.43766055722217j),(-171.16055293508742-50.57282022131244j)
2024-11-15T05:07:00.000000,(51.09660021072768+175.3879035647169j),(114.01993673262773-120.83454799828516j),(-172.3223268729919-52.754934031048585j)
2024-11-15T05:07:20.000000,(51.61369829636184+171.40186631627432j),(113.63464889465203-119.69964478953449j),(-172.46636982800868-49.74902430941828j)
2024-11-15T05:07:30.000000,(51.77523796793922+170.93503228424024j),(113.25766903912856-119.84464503467147j),(-172.37057545662884-49.40111720755076j)
2024-11-15T05:07:40.000000,(50.64096705211594+170.98291183034135j),(114.49381974615414-119.82454401566864j),(-172.38621698010942-49.488400652301614j)
2024-11-15T05:07:50.000000,(49.737408360160515+172.1252378551805j),(117.76494542351918-122.53453320613022j),(-174.97909426651637-47.65102102139101j)
2024-11-15T05:08:00.000000,(48.92148947788996+173.35158209529166j),(117.94643485331878-122.37047446022608j),(-173.91712011097545-49.14286293199513j)
2024-11-15T05:08:10.000000,(49.487625949670495+169.5903333788597j),(113.96779129189093-121.17888208235712j),(-170.74130075954517-46.622289986480794j)
2024-11-15T05:08:20.000000,(47.49329608731049+170.61111550087313j),(117.647183148666-123.42291239005355j),(-172.32723659171322-45.45676484120294j)
2024-11-15T05:08:30.000000,(46.562155613009864+170.14377007294024j),(117.52364718150173-122.28384405859276j),(-171.47345628986326-46.008100327354605j)
2024-11-15T05:08:40.000000,(46.27936087402017+168.08279185500567j),(116.48284813218645-122.00805470579084j),(-169.81859105591963-44.292326776906926j)
2024-11-15T05:08:50.000000,(45.835207517955105+169.08001433757235j),(116.46049324305615-122.73337424569739j),(-169.37345662845308-44.55265693554644j)
2024-11-15T05:09:00.000000,(45.6305295712865+168.03971786701425j),(115.14166188168309-122.41534868209435j),(-168.2037562238739-43.75935104150018j)
2024-11-15T05:09:10.000000,(46.0166573016582+167.65906346873015j),(115.58541431422456-121.30592896421523j),(-168.68271359591577-44.47247539390779j)
2024-11-15T05:09:20.000000,(44.69321121834305+170.12738503558356j),(115.52301822440305-124.06236086615797j),(-167.68569941159254-44.32754992536899j)
2024-11-15T05:09:40.000000,(45.311027238293285+171.32966479090263j),(117.37726806792462-122.98705190780848j),(-170.26838024919348-46.614903408421696j)
2024-11-15T05:09:50.000000,(44.13318569810629+172.4705452073422j),(118.63795402473144-124.32978597539748j),(-170.37651470569125-46.400162437497116j)
2024-11-15T05:10:00.000000,(41.87951364587595+174.27243032944605j),(119.46282037918239-126.11468082546288j),(-168.41967900118124-46.82326603806169j)
2024-11-15T05:10:20.000000,(45.1063347108587+173.84202760621685j),(114.39995342409368-124.14970597738966j),(-166.7138321579662-47.98225007854298j)
2024-11-15T05:10:40.000000,(47.03477178252697+177.57230215322477j),(116.61779822481331-125.36795905829584j),(-171.06173653694015-50.77620897023684j)
2024-11-15T05:10:50.000000,(47.484027700365885+176.14239418443282j),(115.76420126885589-124.83821012677846j),(-170.4724134905519-49.89717702691497j)
2024-11-15T05:11:10.000000,(47.39732231448272+180.17881691271182j),(113.65259485207078-124.1558023485397j),(-168.26011678224353-54.47649045768723j)
2024-11-15T05:11:20.000000,(48.884352351550156+179.29871982398203j),(110.82296639863044-123.82266794159116j),(-167.20908906842405-53.924305272818344j)
2024-11-15T05:11:30.000000,(50.1796142123051+178.94455545763276j),(109.66178995432648-123.89833974637627j),(-167.04830958120328-53.441255114941804j)
2024-11-15T05:11:40.000000,(48.8795442416555+178.5341459383804j),(110.97865624452336-122.72888597729268j),(-167.29196057044945-54.10887985379117j)
2024-11-15T05:11:50.000000,(46.77105255474822+179.44310845358146j),(114.8634360974204-124.65315840282398j),(-169.24854564129853-53.25081450893312j)
2024-11-15T05:12:00.000000,(48.04598203988711+178.4119586126283j),(113.97855273825871-124.1085831769062j),(-169.1867090028462-52.614668106494875j)
2024-11-15T05:12:20.000000,(47.75294731293649+178.88246836508725j),(115.0547677783363-124.51548814862193j),(-170.1622104461295-52.76001227855456j)
2024-11-15T05:12:40.000000,(46.21482682604806+174.96923273436374j),(116.59871908271742-122.86917667760133j),(-169.84880286844609-50.43786589640538j)
2024-11-15T05:12:50.000000,(47.69128750267329+174.97225336368396j),(114.84799956359733-123.44378209834409j),(-170.05272576856592-49.85454066870887j)
2024-11-15T05:13:00.000000,(46.40336538786301+177.17961773590437j),(116.61128294593193-123.53269275961726j),(-170.32049985772326-51.85366585990461j)
2024-11-15T05:13:10.000000,(47.549541184036336+174.3985373685202j),(116.31449920380723-123.18311780024088j),(-170.97429524549486-49.45110325659027j)
2024-11-15T05:13:30.000000,(48.48520200184707+175.798859290067j),(116.93620215829952-123.66248663742392j),(-172.57711703872576-50.272461098452844j)
2024-11-15T05:13:50.000000,(49.843466359558754+176.83017254073326j),(117.86961755793092-123.79821225485342j),(-175.26563941245297-51.39356952149933j)
2024-11-15T05:14:00.000000,(49.76190515830935+177.51309316663045j),(118.31107777736253-122.97737368164385j),(-175.29564815687527-52.65175650546989j)
2024-11-15T05:14:10.000000,(50.53221996528467+176.58381634435202j),(116.14578115748701-122.17434548703433j),(-173.7948583854239-52.54737842153429j)
2024-11-15T05:14:20.000000,(49.69737606206993+176.06418853338303j),(121.44710427926341-120.19732913807717j),(-178.37114073032578-54.42028363977519j)
2024-11-15T05:14:30.000000,(49.938820377818445+176.09344374731984j),(120.42393312580926-120.85927869631854j),(-177.7083469960281-53.56849406106521j)
2024-11-15T05:14:40.000000,(49.27210907593222+177.40196133938818j),(117.6850731484855-123.91325161715645j),(-174.06642811696796-51.754638338033146j)
2024-11-15T05:14:50.000000,(49.155511669253364+173.41157766174766j),(114.69133040159998-121.77262066736476j),(-171.1296187492133-49.76359071419342j)
2024-11-15T05:15:00.000000,(50.049031866702116+173.0096413833499j),(114.69889085892157-121.53632973923462j),(-171.95106574126703-49.6376783046544j)
2024-11-15T05:15:20.000000,(47.908349656340626+173.02437174552912j),(116.61183695616755-119.41438389687221j),(-171.87977216258935-51.81241085044489j)
2024-11-15T05:15:30.000000,(50.432021736954304+173.04420450863077j),(114.20843722742559-120.32042982500492j),(-171.75951763847-51.09640845442194j)
2024-11-15T05:15:40.000000,(50.75715226406113+173.80904780266994j),(114.70940434222638-119.9279680313372j),(-172.79115138230728-52.469484833650206j)
2024-11-15T05:15:50.000000,(51.42265099505332+173.97862902019983j),(114.84204513175743-119.7815745328412j),(-173.53173978788828-52.66626563542661j)
2024-11-15T05:16:00.000000,(51.66902821448857+171.33837593375375j),(113.38117756940977-118.99098871182646j),(-172.0950016450332-50.55245057703963j)
2024-11-15T05:16:10.000000,(52.119963673945385+172.27236641610094j),(112.47093427302252-119.26445972768272j),(-171.6272021386642-51.345939058953974j)
2024-11-15T05:16:20.000000,(52.756281078352714+173.98042676195183j),(111.95175728974631-119.13066386010402j),(-171.87975233119403-53.070493860827185j)
2024-11-15T05:16:30.000000,(51.76562818902478+174.78760583719813j),(112.34378121762607-118.30884625152146j),(-171.38890506964339-54.723127305850944j)
2024-11-15T05:16:40.000000,(50.69586989728265+177.16436684126592j),(114.18620660374256-122.37681281294637j),(-172.0992742454326-52.99582124496073j)
2024-11-15T05:16:50.000000,(51.09247277172148+175.92811406409777j),(113.78235873116274-122.293384096933j),(-172.29143233531605-51.8870944652831j)
2024-11-15T05:17:00.000000,(51.19350409173287+175.575126917136j),(112.3085990551845-121.10552873100472j),(-170.85308911248316-52.621509493380714j)
2024-11-15T05:17:10.000000,(53.86654254577925+178.61237955184293j),(112.90858117736802-123.11691109217116j),(-173.97068058867026-53.567185608536654j)
2024-11-15T05:17:20.000000,(52.684369507160106+177.7299201410669j),(112.55247731562326-120.80152267074509j),(-172.53145067035183-55.3934717368708j)
2024-11-15T05:17:30.000000,(51.36015228344383+176.98042647243238j),(111.80236209232442-120.32566565234073j),(-170.85699400681213-54.90730670937507j)
2024-11-15T05:17:50.000000,(50.58077945346324+176.3661849474423j),(112.94528530970933-123.00128224236238j),(-171.17649316453745-51.8937118082628j)
2024-11-15T05:18:00.000000,(50.4707222028177+175.70505263030347j),(112.67120582840154-123.26924040513721j),(-170.81374281055068-50.893054780251376j)
2024-11-15T05:18:10.000000,(50.66383839785368+176.22817109729917j),(111.78590923008701-122.72949767064648j),(-169.99766343412352-51.514893308162726j)
2024-11-15T05:18:30.000000,(50.63946264802175+176.37594132603053j),(111.04851383023254-123.40638514118118j),(-169.07870589616905-51.34850693893799j)
2024-11-15T05:18:40.000000,(51.22782226278907+172.74692930240977j),(109.86678191237736-121.53587640495239j),(-168.49602106449322-49.4239484836148j)
2024-11-15T05:18:50.000000,(49.59540759518454+174.6858691881705j),(112.45571438074151-122.44168839585652j),(-169.45576287442037-50.579048417425454j)
2024-11-15T05:19:00.000000,(49.45346149251857+174.84296721020834j),(109.69026215090727-123.16126168799923j),(-166.96777556491426-50.04241324407929j)
2024-11-15T05:19:20.000000,(50.84862598240579+175.29107887014783j),(111.1967198505744-121.89888700563837j),(-169.694666132393-51.66630469377495j)
2024-11-15T05:19:40.000000,(52.276172809088884+178.0002585192382j),(114.70940650707686-123.57300213698795j),(-174.41789488952995-52.949285083721705j)
2024-11-15T05:20:00.000000,(50.34714731283401+181.1480659614409j),(115.74732294275694-126.46765045751341j),(-173.62485073797384-53.20203660903639j)
2024-11-15T05:20:10.000000,(48.67132327540692+173.8234495706758j),(112.74541126442016-120.82898384527924j),(-169.0221790242339-51.258820411014135j)
2024-11-15T05:20:30.000000,(49.57926237081837+174.92847719283864j),(111.87022193175476-121.57462214246677j),(-169.09461998145827-51.748829823841945j)
2024-11-15T05:20:50.000000,(48.299493242674934+175.94474976059774j),(114.87188812395958-122.42236809871932j),(-170.60851933901066-51.881813468674075j)
2024-11-15T05:21:10.000000,(47.6334310259617+177.05487734667497j),(113.71883538815865-122.40115914397171j),(-168.49541382877635-52.79327214189349j)
2024-11-15T05:21:30.000000,(47.83126172877415+176.63557682160786j),(113.59607659930822-122.25988271322045j),(-168.39381042353946-52.52001283031279j)
2024-11-15T05:21:40.000000,(48.29707461278407+176.13119136427187j),(112.35537165573083-122.7261846887187j),(-167.85918110906735-51.648105622587934j)
2024-11-15T05:22:00.000000,(49.612370202610975+174.98348595683973j),(108.98073280312562-122.72625915606987j),(-165.56197988210118-50.56885470362727j)
