t,a,b,c
2024-11-14T20:09:30.000000,(135.72217-240.26587j),(-275.976+2.3664813j),(140.17622+237.96199j)
2024-11-14T20:09:50.000000,(135.19945-240.69891j),(-276.2393+2.875919j),(140.94882+237.88348j)
2024-11-14T20:10:00.000000,(136.17876-239.97746j),(-276.22974+1.8458679j),(139.97385+238.1911j)
2024-11-14T20:10:20.000000,(135.31529-240.88843j),(-276.20712+3.1559796j),(140.80621+237.79439j)
2024-11-14T20:10:40.000000,(135.7733-240.53244j),(-276.09964+2.3488011j),(140.23718+238.24445j)
2024-11-14T20:11:00.000000,(135.46666-240.67783j),(-276.25433+2.8741295j),(140.70917+237.86766j)
2024-11-14T20:11:20.000000,(134.516-241.01515j),(-276.2611+3.6344376j),(141.66199+237.43591j)
2024-11-14T20:11:40.000000,(134.93925-241.02293j),(-276.5539+3.6689563j),(141.53575+237.41302j)
2024-11-14T20:11:50.000000,(135.12523-240.73138j),(-276.30026+2.9523132j),(141.09296+237.83907j)
2024-11-14T20:12:10.000000,(135.5114-240.72298j),(-276.14893+2.670359j),(140.55058+238.11516j)
2024-11-14T20:12:20.000000,(135.3372-240.84932j),(-276.247+2.8536496j),(140.82011+238.05527j)
2024-11-14T20:12:30.000000,(136.49574-240.2015j),(-276.24478+1.612969j),(139.65712+238.64932j)
2024-11-14T20:12:40.000000,(134.93542-240.8911j),(-276.23715+3.1621945j),(141.21022+237.78935j)
2024-11-14T20:13:00.000000,(135.62863-240.39903j),(-276.0456+2.7014728j),(140.33139+237.75148j)
2024-11-14T20:13:20.000000,(135.28273-240.82799j),(-276.3695+3.296176j),(140.99327+237.59314j)
2024-11-14T20:13:40.000000,(135.52191-240.40775j),(-276.13406+2.5936801j),(140.52707+237.8727j)
2024-11-14T20:13:50.000000,(135.28212-240.49979j),(-275.94946+2.885057j),(140.57788+237.67467j)
2024-11-14T20:14:10.000000,(135.5986-240.50188j),(-276.23404+2.774027j),(140.54443+237.78444j)
2024-11-14T20:14:30.000000,(136.16252-240.02339j),(-276.08588+1.743823j),(139.83206+238.33757j)
2024-11-14T20:14:50.000000,(135.67262-240.53194j),(-276.20264+2.499897j),(140.44606+238.09183j)
2024-11-14T20:15:10.000000,(135.7368-240.37714j),(-276.22424+2.2880285j),(140.39694+238.15154j)
2024-11-14T20:15:30.000000,(135.73647-240.53517j),(-276.1563+2.459184j),(140.33582+238.12756j)
2024-11-14T20:15:40.000000,(136.01678-240.28542j),(-275.8195+2.1388626j),(139.71432+238.20274j)
2024-11-14T20:15:50.000000,(135.53055-240.49818j),(-275.95493+2.8883896j),(140.3475+237.66779j)
2024-11-14T20:16:00.000000,(134.33003-241.25598j),(-276.0069+4.0802674j),(141.59377+237.22966j)
2024-11-14T20:16:20.000000,(135.5982-240.47858j),(-276.14862+2.731284j),(140.46843+237.79573j)
2024-11-14T20:16:40.000000,(134.44029-240.9945j),(-276.21014+3.930431j),(141.69055+237.11533j)
2024-11-14T20:17:00.000000,(135.86957-240.20374j),(-276.04846+2.2687283j),(140.09651+237.98322j)
2024-11-14T20:17:10.000000,(136.47134-239.8723j),(-276.10703+1.5672286j),(139.55621+238.36295j)
2024-11-14T20:17:30.000000,(135.72281-240.59985j),(-275.9854+2.4138813j),(140.17537+238.24408j)
2024-11-14T20:17:50.000000,(135.75838-240.3959j),(-276.1958+2.4451828j),(140.35571+238.00429j)
2024-11-14T20:18:10.000000,(135.09271-240.9987j),(-276.37473+3.530067j),(141.19974+237.52129j)
2024-11-14T20:18:30.000000,(135.2456-240.55547j),(-276.1777+3.0744872j),(140.83997+237.53294j)
2024-11-14T20:18:40.000000,(135.40329-240.94075j),(-276.59467+3.0312884j),(141.11786+237.96419j)
2024-11-14T20:19:00.000000,(135.06941-241.02473j),(-276.2598+3.4177766j),(141.10663+237.65863j)
2024-11-14T20:19:20.000000,(134.71223-241.17818j),(-276.51514+3.6944299j),(141.72266+237.53503j)
2024-11-14T20:19:40.000000,(136.60095-240.06479j),(-276.27197+1.5874072j),(139.58311+238.5308j)
2024-11-14T20:19:50.000000,(135.65323-240.37903j),(-275.90225+2.5403197j),(140.16664+237.89034j)
2024-11-14T20:20:00.000000,(136.02068-240.18484j),(-276.04004+2.2222526j),(139.9441+238.01575j)
2024-11-14T20:20:20.000000,(135.41684-240.50519j),(-276.08688+2.687387j),(140.58965+237.86371j)
2024-11-14T20:20:40.000000,(135.54117-240.64223j),(-276.4243+2.8393235j),(140.80858+237.84898j)
2024-11-14T20:20:50.000000,(135.44763-240.67355j),(-276.2902+3.080516j),(140.75499+237.6405j)
2024-11-14T20:21:00.000000,(135.55127-240.33955j),(-276.32147+2.701005j),(140.69336+237.67934j)
2024-11-14T20:21:20.000000,(135.50134-240.58414j),(-276.47787+2.9835727j),(140.89424+237.64972j)
2024-11-14T20:21:40.000000,(135.45457-240.55798j),(-276.3281+2.852841j),(140.78975+237.74898j)
2024-11-14T20:22:00.000000,(135.91763-240.25737j),(-276.28378+2.5014112j),(140.28542+237.801j)
2024-11-14T20:22:10.000000,(136.59727-240.09723j),(-276.48962+1.6165832j),(139.81152+238.52171j)
2024-11-14T20:22:20.000000,(136.30081-239.80144j),(-276.2598+1.7605652j),(139.87993+238.0747j)
2024-11-14T20:22:40.000000,(135.99315-240.35652j),(-276.41962+2.3881023j),(140.34651+238.00455j)
2024-11-14T20:23:00.000000,(134.99086-240.70735j),(-276.10437+3.3005943j),(141.0314+237.44704j)
2024-11-14T20:23:10.000000,(135.27606-240.59126j),(-276.59512+3.129056j),(141.23412+237.501j)
2024-11-14T20:23:30.000000,(135.62016-240.71277j),(-276.46353+2.721259j),(140.76712+238.03337j)
2024-11-14T20:23:40.000000,(135.06851-240.76259j),(-276.43674+3.5616221j),(141.28499+237.24095j)
2024-11-14T20:23:50.000000,(134.64911-240.98254j),(-276.2611+3.829475j),(141.53664+237.18687j)
2024-11-14T20:24:00.000000,(134.2413-241.38019j),(-276.5558+4.2002954j),(142.23569+237.21289j)
2024-11-14T20:24:20.000000,(136.17717-240.27843j),(-276.464+2.3285766j),(140.20648+237.98851j)
2024-11-14T20:24:40.000000,(135.64886-240.43817j),(-276.43787+2.8503394j),(140.71103+237.63193j)
2024-11-14T20:25:00.000000,(135.23303-240.68248j),(-276.45312+3.4217649j),(141.13399+237.3018j)
2024-11-14T20:25:10.000000,(135.646-240.53871j),(-276.26895+2.8816288j),(140.53609+237.69644j)
2024-11-14T20:25:30.000000,(135.55049-240.43948j),(-276.09366+2.8188496j),(140.46419+237.65953j)
2024-11-14T20:25:50.000000,(135.53738-240.2446j),(-276.22754+2.5866845j),(140.60959+237.69046j)
2024-11-14T20:26:00.000000,(135.79836-240.49173j),(-276.46463+2.6856525j),(140.58852+237.85118j)
2024-11-14T20:26:10.000000,(134.98239-240.7437j),(-276.1241+3.408758j),(141.06516+237.36931j)
2024-11-14T20:26:30.000000,(135.63164-240.47974j),(-276.21347+2.7639484j),(140.50491+237.7562j)
2024-11-14T20:26:50.000000,(135.15411-240.8808j),(-276.4+3.4776604j),(141.16673+237.44398j)
2024-11-14T20:27:10.000000,(135.69728-240.34897j),(-276.36102+2.604656j),(140.58685+237.78555j)
2024-11-14T20:27:20.000000,(134.77768-240.6461j),(-276.07986+3.5087478j),(141.22755+237.17506j)
2024-11-14T20:27:30.000000,(135.76079-240.22198j),(-276.11212+2.484153j),(140.27676+237.77759j)
2024-11-14T20:27:40.000000,(136.26753-240.1881j),(-276.38193+2.1806507j),(140.03413+238.05026j)
2024-11-14T20:28:00.000000,(135.60945-240.54501j),(-276.3326+2.5317512j),(140.64326+238.04358j)
2024-11-14T20:28:20.000000,(134.83028-240.9309j),(-276.29367+3.7345262j),(141.38348+237.23663j)
2024-11-14T20:28:40.000000,(136.05154-240.15025j),(-276.26456+2.267201j),(140.12933+237.92235j)
2024-11-14T20:29:00.000000,(135.34082-240.89651j),(-276.3882+3.1356108j),(140.96951+237.80212j)
2024-11-14T20:29:20.000000,(135.05663-240.87437j),(-276.37958+3.360604j),(141.23799+237.55762j)
2024-11-14T20:29:30.000000,(135.13963-240.85692j),(-276.26227+3.4637897j),(141.04152+237.43268j)
2024-11-14T20:29:50.000000,(135.7924-240.55128j),(-276.45206+2.7235725j),(140.58095+237.8691j)
2024-11-14T20:30:10.000000,(135.23917-240.93367j),(-276.26193+3.294198j),(140.94415+237.68234j)
2024-11-14T20:30:30.000000,(135.47618-240.5185j),(-276.06955+2.8237545j),(140.51521+237.73805j)
2024-11-14T20:30:40.000000,(135.81966-240.40685j),(-276.48187+2.4400957j),(140.58377+238.00879j)
2024-11-14T20:30:50.000000,(135.47021-240.57678j),(-276.30185+2.9412212j),(140.74991+237.67873j)
2024-11-14T20:31:10.000000,(135.74173-240.54282j),(-276.41394+2.636095j),(140.5908+237.9495j)
2024-11-14T20:31:30.000000,(134.04175-241.74577j),(-276.13333+4.544291j),(142.00748+237.25035j)
2024-11-14T20:31:50.000000,(135.78018-240.52834j),(-276.03656+2.5638146j),(140.1793+238.00697j)
2024-11-14T20:32:00.000000,(135.53108-240.76617j),(-276.2982+2.8139145j),(140.68419+237.99265j)
2024-11-14T20:32:20.000000,(132.9825-242.31435j),(-276.12915+5.7891154j),(143.07037+236.56676j)
2024-11-14T20:32:30.000000,(135.02716-241.04662j),(-276.12857+3.5147035j),(141.0193+237.57188j)
2024-11-14T20:32:40.000000,(135.66336-240.73029j),(-276.11536+2.5907524j),(140.37288+238.17514j)
2024-11-14T20:33:00.000000,(136.12-240.45361j),(-276.1466+2.238597j),(139.9447+238.25578j)
2024-11-14T20:33:20.000000,(135.52495-240.78712j),(-276.12558+3.004797j),(140.51933+237.8247j)
2024-11-14T20:33:40.000000,(135.27596-240.4804j),(-275.9414+3.0403943j),(140.5834+237.47925j)
2024-11-14T20:34:00.000000,(135.49852-240.40302j),(-275.7481+2.733282j),(140.1649+237.70718j)
2024-11-14T20:34:20.000000,(134.97261-240.61609j),(-275.965+3.4057827j),(140.91656+237.24576j)
2024-11-14T20:34:40.000000,(135.71509-240.5195j),(-276.10748+2.7422247j),(140.31032+237.81155j)
2024-11-14T20:35:00.000000,(135.13608-241.03378j),(-276.37192+3.4338853j),(141.15822+237.64053j)
2024-11-14T20:35:20.000000,(135.0425-240.81053j),(-276.02362+3.238425j),(140.90268+237.61137j)
2024-11-14T20:35:40.000000,(135.9658-240.715j),(-276.25964+2.4016094j),(140.21262+238.35399j)
2024-11-14T20:36:00.000000,(135.27649-240.6954j),(-276.29285+3.0663774j),(140.93854+237.67033j)
2024-11-14T20:36:10.000000,(135.5027-240.91054j),(-276.24258+2.8568738j),(140.66052+238.0971j)
2024-11-14T20:36:30.000000,(135.27563-240.96968j),(-276.1842+3.3037083j),(140.82697+237.70683j)
2024-11-14T20:36:40.000000,(135.42546-240.9354j),(-276.2898+3.025887j),(140.78261+237.95073j)
2024-11-14T20:37:00.000000,(134.70428-240.79677j),(-275.88797+3.666988j),(141.10898+237.16582j)
2024-11-14T20:37:20.000000,(134.68297-240.90434j),(-275.8285+3.6131625j),(141.06659+237.32794j)
2024-11-14T20:37:30.000000,(134.4962-241.13513j),(-276.30728+3.8257236j),(141.73236+237.34448j)
2024-11-14T20:37:50.000000,(135.10463-241.02321j),(-276.12488+3.425487j),(140.9427+237.63496j)
2024-11-14T20:38:10.000000,(135.95866-240.42119j),(-276.05386+2.257871j),(140.01358+238.20271j)
2024-11-14T20:38:20.000000,(135.62761-240.47238j),(-275.99002+2.5807564j),(140.28477+237.93315j)
2024-11-14T20:38:40.000000,(135.63414-240.43404j),(-275.82913+2.559037j),(140.114+237.91728j)
2024-11-14T20:39:00.000000,(134.99586-240.50403j),(-275.93567+3.1493168j),(140.85939+237.39252j)
2024-11-14T20:39:20.000000,(135.2291-240.57187j),(-275.88745+2.9861534j),(140.57977+237.6206j)
2024-11-14T20:39:40.000000,(133.28929-241.8762j),(-275.9624+5.4098735j),(142.59523+236.50491j)
2024-11-14T20:39:50.000000,(134.8604-240.84355j),(-275.97415+3.5770996j),(141.03645+237.3065j)
2024-11-14T20:40:00.000000,(135.90204-240.07178j),(-275.75552+2.2399929j),(139.77737+237.87201j)
2024-11-14T20:40:10.000000,(134.2692-241.07239j),(-275.73404+4.2367516j),(141.3867+236.87413j)
2024-11-14T20:40:20.000000,(133.3592-240.9864j),(-275.44058+4.9228935j),(142.00484+236.09811j)
2024-11-14T20:40:30.000000,(134.93655-240.0539j),(-275.40292+3.197521j),(140.38873+236.89606j)
2024-11-14T20:40:40.000000,(134.49477-240.71037j),(-275.65714+3.7996976j),(141.08011+236.94948j)
2024-11-14T20:41:00.000000,(135.28575-240.35345j),(-275.80765+2.9739914j),(140.44383+237.4199j)
2024-11-14T20:41:10.000000,(135.08179-240.90263j),(-276.1095+3.2791076j),(140.95023+237.66017j)
2024-11-14T20:41:20.000000,(135.02486-240.67395j),(-275.94376+3.3004556j),(140.84383+237.41139j)
2024-11-14T20:41:40.000000,(135.3274-240.56529j),(-276.0155+3.0506365j),(140.609+237.556j)
2024-11-14T20:42:00.000000,(135.63188-240.50627j),(-276.14923+2.8617988j),(140.4425+237.6804j)
2024-11-14T20:42:20.000000,(134.01332-241.3883j),(-276.2256+4.403641j),(142.12804+237.02045j)
2024-11-14T20:42:30.000000,(135.42734-240.48805j),(-276.00134+2.859667j),(140.49529+237.66298j)
2024-11-14T20:42:50.000000,(134.90637-240.49545j),(-275.99796+3.3245194j),(141.00679+237.20692j)
2024-11-14T20:43:10.000000,(135.01472-240.43132j),(-275.77798+3.1400602j),(140.68076+237.32982j)
2024-11-14T20:43:20.000000,(135.25136-240.0691j),(-275.6666+2.790605j),(140.34138+237.31476j)
2024-11-14T20:43:30.000000,(134.49619-240.64516j),(-275.65625+3.5941386j),(141.0807+237.08307j)
2024-11-14T20:43:40.000000,(135.3185-240.21161j),(-275.68765+2.6207902j),(140.29283+237.6191j)
2024-11-14T20:43:50.000000,(135.41566-240.17297j),(-275.7579+2.5494885j),(140.26743+237.65862j)
2024-11-14T20:44:10.000000,(135.16425-240.305j),(-275.79803+3.0748215j),(140.5616+237.26913j)
2024-11-14T20:44:30.000000,(135.08061-240.15686j),(-275.79178+3.0179079j),(140.62552+237.17374j)
2024-11-14T20:44:50.000000,(134.76376-240.72113j),(-275.78406+3.4085536j),(140.93948+237.3479j)
2024-11-14T20:45:10.000000,(134.57535-240.54494j),(-275.6157+3.5807114j),(140.95905+237.00136j)
2024-11-14T20:45:20.000000,(134.82794-240.37086j),(-275.70398+2.9806j),(140.79079+237.42816j)
2024-11-14T20:45:40.000000,(135.43442-240.1285j),(-275.6284+2.5578904j),(140.1156+237.60786j)
2024-11-14T20:46:00.000000,(135.02994-240.50888j),(-275.88217+3.2877543j),(140.77693+237.25876j)
2024-11-14T20:46:20.000000,(135.77095-240.13562j),(-275.76147+2.2703962j),(139.9143+237.90358j)
2024-11-14T20:46:30.000000,(135.33336-240.3599j),(-275.657+2.8171878j),(140.24788+237.58195j)
2024-11-14T20:46:50.000000,(135.07498-240.26733j),(-275.56995+3.1072156j),(140.41042+237.19827j)
2024-11-14T20:47:00.000000,(134.37155-240.36067j),(-275.40674+3.749195j),(140.96132+236.64761j)
2024-11-14T20:47:20.000000,(135.17297-240.14502j),(-275.6369+3.1262133j),(140.37964+237.0512j)
2024-11-14T20:47:40.000000,(135.40616-240.06989j),(-275.84933+2.6303847j),(140.36588+237.4693j)
2024-11-14T20:48:00.000000,(135.85829-239.96077j),(-275.64655+2.3620157j),(139.71169+237.63672j)
2024-11-14T20:48:20.000000,(135.52638-240.2133j),(-275.5697+2.7674756j),(139.96008+237.48354j)
2024-11-14T20:48:30.000000,(135.7157-239.95357j),(-275.62186+2.1728022j),(139.82855+237.81836j)
2024-11-14T20:48:40.000000,(135.34636-240.23647j),(-275.66797+2.6657174j),(140.24193+237.60059j)
2024-11-14T20:48:50.000000,(135.48482-240.23436j),(-275.715+2.713907j),(140.14543+237.5563j)
2024-11-14T20:49:10.000000,(135.49982-240.34984j),(-275.66916+2.8836322j),(140.09485+237.50516j)
2024-11-14T20:49:30.000000,(135.96352-240.08136j),(-275.7607+2.3007324j),(139.71533+237.81999j)
2024-11-14T20:49:50.000000,(135.42429-240.4928j),(-275.94257+2.8768034j),(140.4341+237.65205j)
2024-11-14T20:50:10.000000,(136.7934-239.5191j),(-275.7077+1.2405083j),(138.83026+238.31339j)
2024-11-14T20:50:30.000000,(135.41019-240.51482j),(-275.7897+2.85066j),(140.30438+237.70174j)
2024-11-14T20:50:40.000000,(134.89058-240.63452j),(-275.8922+3.25357j),(140.91884+237.41711j)
2024-11-14T20:51:00.000000,(136.365-239.64989j),(-275.45297+1.5353504j),(139.01402+238.15143j)
2024-11-14T20:51:20.000000,(135.268-240.4487j),(-275.7778+3.0671866j),(140.42834+237.41382j)
2024-11-14T20:51:30.000000,(135.15938-240.50604j),(-276.0084+3.091475j),(140.77243+237.44965j)
2024-11-14T20:51:50.000000,(135.02217-240.38077j),(-275.77588+3.3895254j),(140.67847+237.02618j)
2024-11-14T20:52:10.000000,(134.72865-240.66345j),(-275.53464+3.5895822j),(140.72868+237.11354j)
2024-11-14T20:52:30.000000,(135.03418-240.87599j),(-275.8846+3.411202j),(140.77281+237.49907j)
2024-11-14T20:52:40.000000,(134.64738-240.8504j),(-275.73157+3.824714j),(141.00336+237.06802j)
2024-11-14T20:53:00.000000,(135.37617-240.33888j),(-275.91415+2.7979903j),(140.46117+237.58253j)
2024-11-14T20:53:10.000000,(134.80583-240.54517j),(-275.51654+3.453908j),(140.6365+237.13322j)
2024-11-14T20:53:20.000000,(134.84125-240.36539j),(-275.44897+3.442321j),(140.53151+236.96935j)
2024-11-14T20:53:30.000000,(134.98605-240.64494j),(-275.81876+3.4610927j),(140.76123+237.23253j)
2024-11-14T20:53:50.000000,(135.74664-240.43816j),(-275.82657+2.7085328j),(140.00786+237.777j)
2024-11-14T20:54:00.000000,(135.655-240.42618j),(-275.78592+2.7131143j),(140.05508+237.76288j)
2024-11-14T20:54:20.000000,(135.43741-240.42735j),(-275.7611+3.0678422j),(140.25113+237.4072j)
2024-11-14T20:54:30.000000,(134.58264-240.52255j),(-275.76544+3.692657j),(141.10538+236.87762j)
2024-11-14T20:54:40.000000,(134.85732-240.63011j),(-275.70035+3.4546022j),(140.76868+237.22362j)
2024-11-14T20:55:00.000000,(135.32515-240.4455j),(-275.9736+2.943803j),(140.58214+237.54872j)
2024-11-14T20:55:20.000000,(134.59792-240.89247j),(-275.86057+3.8243113j),(141.19096+237.11687j)
2024-11-14T20:55:40.000000,(135.25346-240.41322j),(-275.86816+3.0535586j),(140.55109+237.40665j)
2024-11-14T20:56:00.000000,(135.24693-240.2052j),(-275.727+3.0300276j),(140.40584+237.22125j)
2024-11-14T20:56:20.000000,(135.83073-240.14749j),(-275.87677+2.481183j),(139.97122+237.71327j)
2024-11-14T20:56:40.000000,(135.87372-239.89992j),(-275.54855+2.0058994j),(139.60812+237.94077j)
2024-11-14T20:57:00.000000,(136.00278-239.9449j),(-275.613+2.0583777j),(139.53247+237.93494j)
2024-11-14T20:57:20.000000,(135.39796-240.13766j),(-275.51126+2.6120417j),(140.0471+237.56937j)
2024-11-14T20:57:30.000000,(135.88068-240.0725j),(-276.09+2.183758j),(140.14038+237.93225j)
2024-11-14T20:57:40.000000,(135.86305-240.0841j),(-275.66815+2.2236183j),(139.73648+237.90668j)
2024-11-14T20:58:00.000000,(134.67522-240.5212j),(-275.72736+3.3358324j),(140.9841+237.23392j)
2024-11-14T20:58:20.000000,(136.01013-239.63019j),(-275.19498+1.8337394j),(139.11108+237.84964j)
2024-11-14T20:58:30.000000,(135.55135-240.2646j),(-275.56573+2.5263627j),(139.92928+237.7889j)
2024-11-14T20:58:50.000000,(136.08069-240.12833j),(-275.58994+1.987053j),(139.43036+238.18889j)
2024-11-14T20:59:10.000000,(136.4346-240.00163j),(-275.8435+1.800654j),(139.33034+238.25171j)
2024-11-14T20:59:30.000000,(136.55472-239.52658j),(-275.62378+1.5983154j),(138.98639+237.98045j)
2024-11-14T20:59:50.000000,(135.32553-240.31952j),(-275.7229+2.8462436j),(140.32054+237.52051j)
2024-11-14T21:00:30.000000,(135.41731-240.2045j),(-275.67078+2.8242004j),(140.17459+237.43442j)
2024-11-14T21:00:40.000000,(135.50586-240.30603j),(-275.89154+2.7046344j),(140.30989+237.65477j)
2024-11-14T21:00:50.000000,(133.02458-241.73561j),(-275.8315+5.77557j),(142.72285+236.01317j)
2024-11-14T21:01:10.000000,(133.61148-241.20929j),(-275.82776+4.773874j),(142.14546+236.47884j)
2024-11-14T21:01:30.000000,(134.92422-240.67023j),(-275.78046+3.3170972j),(140.78056+237.4006j)
2024-11-14T21:01:50.000000,(136.04556-240.00739j),(-275.60382+2.0794978j),(139.48398+237.97606j)
2024-11-14T21:02:10.000000,(134.96034-240.60555j),(-275.81772+3.3585343j),(140.77411+237.30148j)
2024-11-14T21:02:30.000000,(135.49355-240.10999j),(-275.6134+2.8177097j),(140.0453+237.34709j)
2024-11-14T21:02:50.000000,(136.20537-239.70059j),(-275.43085+1.7222552j),(139.15466+238.03348j)
2024-11-14T21:03:00.000000,(135.80489-239.87404j),(-275.59885+2.2255492j),(139.71474+237.69702j)
2024-11-14T21:03:20.000000,(135.55211-240.16806j),(-275.53372+2.4032955j),(139.90138+237.8148j)
2024-11-14T21:03:40.000000,(134.94704-239.89633j),(-275.17914+2.9359024j),(140.14514+237.01442j)
2024-11-14T21:03:50.000000,(134.77153-240.53181j),(-275.4315+3.2996778j),(140.58633+237.2854j)
2024-11-14T21:04:10.000000,(135.02046-240.29913j),(-275.41345+2.839666j),(140.31503+237.50874j)
2024-11-14T21:04:30.000000,(135.09421-240.09424j),(-275.2386+2.831307j),(140.06924+237.31978j)
2024-11-14T21:04:50.000000,(135.30415-240.17036j),(-275.53555+2.6910686j),(140.1486+237.53291j)
2024-11-14T21:05:10.000000,(134.95041-239.83118j),(-275.2954+2.726841j),(140.26637+237.15637j)
2024-11-14T21:05:20.000000,(134.45436-240.36467j),(-275.27264+3.4428074j),(140.74922+236.97815j)
2024-11-14T21:05:40.000000,(135.1644-239.94672j),(-275.45297+2.854858j),(140.21025+237.1428j)
2024-11-14T21:06:00.000000,(135.84668-239.5976j),(-275.52368+1.9996656j),(139.60037+237.64922j)
2024-11-14T21:06:10.000000,(134.28828-240.63199j),(-275.47244+3.5794356j),(141.10982+237.1037j)
2024-11-14T21:06:20.000000,(134.89742-240.1841j),(-275.78354+3.0651603j),(140.81245+237.1739j)
2024-11-14T21:06:30.000000,(135.17279-239.97272j),(-275.42484+2.7002892j),(140.17404+237.32141j)
2024-11-14T21:06:50.000000,(135.0495-240.18625j),(-275.4751+2.8370218j),(140.35213+237.4036j)
2024-11-14T21:07:10.000000,(135.98401-239.41331j),(-275.18762+1.9792738j),(139.12288+237.4874j)
2024-11-14T21:07:30.000000,(135.90562-239.09517j),(-274.9726+1.754097j),(138.99113+237.38756j)
2024-11-14T21:07:50.000000,(135.17508-239.94128j),(-275.18924+2.7317588j),(139.93727+237.25731j)
2024-11-14T21:08:10.000000,(135.29648-240.00984j),(-275.43295+2.8706372j),(140.05988+237.18802j)
2024-11-14T21:08:30.000000,(133.52365-240.82932j),(-275.31857+4.4641657j),(141.71277+236.41895j)
2024-11-14T21:08:50.000000,(135.31-240.15321j),(-275.45715+2.8023477j),(140.067+237.40431j)
2024-11-14T21:09:10.000000,(134.9084-240.25743j),(-275.23547+2.8524344j),(140.24811+237.45639j)
2024-11-14T21:09:30.000000,(134.77013-240.55647j),(-275.45343+3.388027j),(140.60414+237.2201j)
2024-11-14T21:09:50.000000,(135.77063-239.90115j),(-275.5022+2.2007408j),(139.6514+237.75038j)
2024-11-14T21:10:10.000000,(134.15318-240.60333j),(-275.53308+3.9566784j),(141.30412+236.70033j)
2024-11-14T21:10:30.000000,(134.99509-240.07536j),(-275.53793+3.0402293j),(140.46632+237.08583j)
2024-11-14T21:10:40.000000,(134.79509-240.26198j),(-275.57602+3.1538942j),(140.70511+237.15483j)
2024-11-14T21:10:50.000000,(135.37167-240.08554j),(-275.7374+2.7106898j),(140.29132+237.4274j)
2024-11-14T21:11:10.000000,(134.01503-240.45483j),(-275.76556+3.9726815j),(141.6811+236.52252j)
2024-11-14T21:11:30.000000,(134.65614-240.2364j),(-275.8286+3.5098884j),(141.10135+236.77315j)
2024-11-14T21:11:50.000000,(134.74918-240.3239j),(-275.76544+3.4138732j),(140.93741+236.95496j)
2024-11-14T21:12:10.000000,(135.47504-239.7402j),(-275.60016+2.48076j),(140.0523+237.30809j)
2024-11-14T21:12:20.000000,(135.25124-239.85236j),(-275.69788+2.6299436j),(140.37086+237.26425j)
2024-11-14T21:12:30.000000,(135.45334-239.71931j),(-275.65555+2.6202083j),(140.12732+237.14607j)
2024-11-14T21:12:50.000000,(135.1159-239.8882j),(-275.59802+2.9401605j),(140.40628+236.99791j)
2024-11-14T21:13:00.000000,(135.77742-239.26883j),(-275.4339+2.109075j),(139.57745+237.2079j)
2024-11-14T21:13:10.000000,(134.96085-239.71889j),(-275.31677+3.1144555j),(140.28485+236.64912j)
2024-11-14T21:13:20.000000,(134.68988-240.07904j),(-275.47586+3.2737105j),(140.71214+236.85498j)
2024-11-14T21:13:40.000000,(135.55432-239.64375j),(-275.53815+2.3792j),(139.91072+237.3127j)
2024-11-14T21:13:50.000000,(134.34654-240.54788j),(-275.6268+3.7725766j),(141.20815+236.81854j)
2024-11-14T21:14:10.000000,(135.18681-239.96979j),(-275.63028+2.9322991j),(140.3744+237.08473j)
2024-11-14T21:14:30.000000,(134.69493-240.01715j),(-275.7853+3.3631358j),(141.01929+236.69868j)
2024-11-14T21:14:40.000000,(135.61555-239.58307j),(-275.515+2.4397743j),(139.8311+237.19025j)
2024-11-14T21:15:00.000000,(135.02391-239.56358j),(-275.19885+2.6676762j),(140.09697+236.94002j)
2024-11-14T21:15:20.000000,(134.19785-240.34511j),(-275.5278+3.8104942j),(141.2561+236.5804j)
2024-11-14T21:15:30.000000,(134.87212-239.97993j),(-275.66794+3.146464j),(140.72949+236.88004j)
2024-11-14T21:15:50.000000,(134.95135-239.95973j),(-275.5116+2.9874203j),(140.4863+237.01807j)
2024-11-14T21:16:00.000000,(135.44345-239.6135j),(-275.6942+2.4435937j),(140.1749+237.2172j)
2024-11-14T21:16:20.000000,(134.35037-240.3204j),(-275.52338+3.7673109j),(141.10246+236.59862j)
2024-11-14T21:16:40.000000,(134.4097-240.38763j),(-275.85855+3.6297603j),(141.3771+236.80634j)
2024-11-14T21:17:00.000000,(134.58208-240.1659j),(-275.53723+3.5062063j),(140.88101+236.70866j)
2024-11-14T21:17:20.000000,(135.45271-239.69818j),(-275.71356+2.3672662j),(140.18996+237.3757j)
2024-11-14T21:17:30.000000,(134.8343-239.96371j),(-275.61398+3.1639528j),(140.71187+236.8408j)
2024-11-14T21:17:40.000000,(135.27875-239.79826j),(-275.59348+2.6719704j),(140.2498+237.16896j)
2024-11-14T21:17:50.000000,(135.16078-239.59184j),(-275.52548+2.6830025j),(140.29556+236.94955j)
2024-11-14T21:18:00.000000,(135.07826-239.50829j),(-275.25693+2.6760778j),(140.10687+236.875j)
2024-11-14T21:18:10.000000,(135.43091-239.35875j),(-275.32968+2.4251575j),(139.82863+236.97842j)
2024-11-14T21:18:30.000000,(134.2189-240.10152j),(-275.5909+3.7048702j),(141.30052+236.4412j)
2024-11-14T21:18:50.000000,(134.92766-239.98915j),(-275.56842+3.002969j),(140.5665+237.02867j)
2024-11-14T21:19:00.000000,(135.2593-239.74492j),(-275.5018+2.5271611j),(140.17206+237.26534j)
2024-11-14T21:19:20.000000,(134.54579-240.13658j),(-275.51666+3.5038495j),(140.89499+236.67819j)
