t,a,b,c
2024-11-15T02:47:10.000000,(137.2278-241.81158j),(-278.11832+2.0191278j),(140.8384+239.77911j)
2024-11-15T02:47:30.000000,(137.48326-241.93051j),(-278.345+1.7453985j),(140.81313+240.17107j)
2024-11-15T02:47:40.000000,(137.55267-241.94753j),(-278.37582+1.5861583j),(140.77554+240.34659j)
2024-11-15T02:48:00.000000,(137.43456-241.82016j),(-278.0295+1.7092316j),(140.54538+240.09383j)
2024-11-15T02:48:20.000000,(138.0231-241.44406j),(-278.18506+1.1476803j),(140.11357+240.28098j)
2024-11-15T02:48:30.000000,(137.98854-241.3249j),(-278.03442+1.204154j),(139.99982+240.1057j)
2024-11-15T02:48:50.000000,(138.15656-241.78021j),(-278.29968+1.0620993j),(140.09328+240.70483j)
2024-11-15T02:49:00.000000,(137.37021-242.21635j),(-278.3743+1.9893132j),(140.95291+240.21216j)
2024-11-15T02:49:10.000000,(137.88579-241.8084j),(-278.28348+1.4680843j),(140.35355+240.32356j)
2024-11-15T02:49:20.000000,(138.51312-241.24214j),(-278.12885+0.6672638j),(139.5776+240.56119j)
2024-11-15T02:49:30.000000,(137.18147-242.17297j),(-278.3074+2.3041477j),(141.09239+239.85497j)
2024-11-15T02:49:40.000000,(136.34087-242.50987j),(-278.06323+2.9379752j),(141.68732+239.55525j)
2024-11-15T02:49:50.000000,(137.4422-242.0108j),(-278.21484+1.9041468j),(140.73927+240.09163j)
2024-11-15T02:50:00.000000,(137.79913-241.60057j),(-278.14682+1.4100004j),(140.31525+240.17525j)
2024-11-15T02:50:10.000000,(140.06133-240.19641j),(-278.02222-1.277657j),(137.92085+241.45601j)
2024-11-15T02:50:20.000000,(137.24855-241.89206j),(-277.8191+1.8477683j),(140.5228+240.02765j)
2024-11-15T02:50:30.000000,(136.83582-242.01065j),(-277.88263+2.1859403j),(140.9992+239.80615j)
2024-11-15T02:50:40.000000,(136.94226-241.6362j),(-277.675+1.9089779j),(140.69122+239.71416j)
2024-11-15T02:50:50.000000,(137.2203-241.47395j),(-277.7654+1.8526136j),(140.49773+239.60675j)
2024-11-15T02:51:00.000000,(137.50296-241.19803j),(-277.74445+1.3177344j),(140.19437+239.86816j)
2024-11-15T02:51:10.000000,(137.69771-241.31366j),(-277.57965+1.1341836j),(139.83344+240.16466j)
2024-11-15T02:51:20.000000,(137.75446-241.36502j),(-277.78616+1.1331315j),(139.98468+240.21994j)
2024-11-15T02:51:30.000000,(137.64098-241.49672j),(-277.78287+1.2194592j),(140.09387+240.26237j)
2024-11-15T02:51:40.000000,(136.3895-242.21912j),(-278.0208+2.9654198j),(141.58487+239.24152j)
2024-11-15T02:51:50.000000,(138.15819-241.43065j),(-277.8588+0.8804827j),(139.65414+240.53265j)
2024-11-15T02:52:00.000000,(138.021-241.33777j),(-277.72687+1.083124j),(139.6613+240.24347j)
2024-11-15T02:52:10.000000,(136.66023-241.95609j),(-277.79153+2.6786866j),(141.0896+239.26213j)
2024-11-15T02:52:20.000000,(136.80576-241.14194j),(-277.12317+2.150234j),(140.27074+238.98242j)
2024-11-15T02:52:30.000000,(137.42554-241.43777j),(-277.67755+1.5396875j),(140.21008+239.88419j)
2024-11-15T02:52:40.000000,(138.11453-241.03067j),(-277.57114+0.76268965j),(139.41469+240.25533j)
2024-11-15T02:52:50.000000,(138.3195-241.11462j),(-277.59744+0.67498755j),(139.23473+240.42664j)
2024-11-15T02:53:00.000000,(137.73131-240.91708j),(-277.4243+0.9821248j),(139.648+239.9183j)
2024-11-15T02:53:10.000000,(137.23486-241.27283j),(-277.41495+1.7890801j),(140.1372+239.46997j)
2024-11-15T02:53:20.000000,(138.12585-240.60603j),(-277.12024+0.5219814j),(138.95197+240.07077j)
2024-11-15T02:53:30.000000,(137.41812-240.99191j),(-277.37985+1.5572835j),(139.91711+239.42143j)
2024-11-15T02:53:40.000000,(137.363-241.39824j),(-277.59085+1.5240548j),(140.18471+239.86012j)
2024-11-15T02:53:50.000000,(136.78769-241.79283j),(-277.68454+2.2169194j),(140.85342+239.5603j)
2024-11-15T02:54:00.000000,(136.74843-241.6784j),(-277.48993+2.2772262j),(140.69547+239.38861j)
2024-11-15T02:54:10.000000,(137.70135-241.10701j),(-277.35666+1.1335893j),(139.61226+239.96016j)
2024-11-15T02:54:30.000000,(137.48398-241.35332j),(-277.5175+1.3374947j),(139.9918+239.98871j)
2024-11-15T02:54:50.000000,(137.35292-241.32462j),(-277.68613+1.6466181j),(140.29185+239.65016j)
2024-11-15T02:55:10.000000,(137.92332-240.93973j),(-277.62012+0.6045948j),(139.61082+240.30544j)
2024-11-15T02:55:20.000000,(138.01773-240.74106j),(-277.47086+0.559515j),(139.3642+240.15485j)
2024-11-15T02:55:40.000000,(139.2159-239.86844j),(-277.29562-0.7977851j),(137.9963+240.63535j)
2024-11-15T02:55:50.000000,(137.59622-241.13547j),(-277.68033+1.1170588j),(139.99492+239.99101j)
2024-11-15T02:56:00.000000,(136.65392-241.42387j),(-277.47235+1.9107068j),(140.73352+239.48828j)
2024-11-15T02:56:20.000000,(137.55714-240.92575j),(-277.54544+1.0068601j),(139.90005+239.88815j)
2024-11-15T02:56:40.000000,(136.76826-241.47124j),(-277.4665+2.0335283j),(140.613+239.40532j)
2024-11-15T02:57:00.000000,(137.04575-241.35788j),(-277.58582+1.7301377j),(140.45526+239.59636j)
2024-11-15T02:57:20.000000,(137.51105-241.42981j),(-278.05072+1.5100423j),(140.45688+239.88603j)
2024-11-15T02:57:40.000000,(137.86598-241.2709j),(-277.94513+1.4089632j),(139.99068+239.82956j)
2024-11-15T02:58:00.000000,(137.0597-241.63226j),(-277.7981+2.1250381j),(140.6518+239.47902j)
2024-11-15T02:58:20.000000,(137.60234-241.4472j),(-278.05655+1.6214912j),(140.36674+239.79556j)
2024-11-15T02:58:30.000000,(137.29631-241.3517j),(-277.83038+1.8786716j),(140.44608+239.44344j)
2024-11-15T02:58:50.000000,(137.36055-241.94939j),(-278.22894+1.8699402j),(140.78462+240.05077j)
2024-11-15T02:59:10.000000,(137.53555-241.64075j),(-278.18018+1.6974276j),(140.56027+239.91092j)
2024-11-15T02:59:20.000000,(136.91245-241.64894j),(-277.79446+2.180596j),(140.79889+239.43681j)
2024-11-15T02:59:40.000000,(138.0456-241.51245j),(-278.3044+1.1671813j),(140.17467+240.31633j)
2024-11-15T03:00:00.000000,(137.35396-241.9808j),(-278.26007+1.9131752j),(140.81828+240.03687j)
2024-11-15T03:00:20.000000,(138.08372-241.6526j),(-278.5743+1.3431513j),(140.40346+240.27701j)
2024-11-15T03:00:40.000000,(137.97864-241.60643j),(-278.50388+1.4175491j),(140.43848+240.156j)
2024-11-15T03:01:00.000000,(137.40744-242.03204j),(-278.5459+2.1129699j),(141.05519+239.88847j)
2024-11-15T03:01:20.000000,(138.14122-241.60173j),(-278.25464+1.2300555j),(140.02708+240.34267j)
2024-11-15T03:01:30.000000,(137.12361-242.18896j),(-278.35895+2.3092604j),(141.15028+239.85274j)
2024-11-15T03:01:40.000000,(138.31924-241.54489j),(-278.32852+0.9360249j),(139.9274+240.57686j)
2024-11-15T03:01:50.000000,(138.0948-241.70082j),(-278.4955+1.3033866j),(140.31934+240.37105j)
2024-11-15T03:02:00.000000,(138.43442-241.41846j),(-278.2809+0.81787354j),(139.76672+240.56938j)
2024-11-15T03:02:10.000000,(136.67238-242.06255j),(-277.98557+2.9644814j),(141.231+239.07399j)
2024-11-15T03:02:20.000000,(137.50342-242.04257j),(-278.40146+1.9773508j),(140.815+240.03473j)
2024-11-15T03:02:40.000000,(137.84438-241.8657j),(-278.45572+1.7611926j),(140.52586+240.07283j)
2024-11-15T03:03:00.000000,(138.91443-241.22333j),(-278.57755+0.51437587j),(139.57365+240.68433j)
2024-11-15T03:03:20.000000,(137.9515-241.99658j),(-278.50946+1.49538j),(140.46971+240.47337j)
2024-11-15T03:03:30.000000,(139.22025-240.86256j),(-278.23938+0.11472426j),(138.92967+240.72028j)
2024-11-15T03:03:50.000000,(137.9126-241.76062j),(-278.40332+1.3944438j),(140.40472+240.33948j)
2024-11-15T03:04:00.000000,(138.80038-241.43463j),(-278.4573+0.4155019j),(139.57019+240.99431j)
2024-11-15T03:04:20.000000,(138.16283-241.62746j),(-278.3924+0.9981516j),(140.14357+240.60234j)
2024-11-15T03:04:40.000000,(137.45468-242.24394j),(-278.7956+2.0669916j),(141.25984+240.1503j)
2024-11-15T03:04:50.000000,(137.30103-242.30614j),(-278.648+2.114308j),(141.26949+240.16489j)
2024-11-15T03:05:10.000000,(138.56319-241.59143j),(-278.5547+0.7694344j),(139.91432+240.79521j)
2024-11-15T03:05:30.000000,(138.07578-241.7044j),(-278.52386+1.3098525j),(140.36621+240.36877j)
2024-11-15T03:05:50.000000,(137.8708-242.05597j),(-278.612+1.587746j),(140.65762+240.43628j)
2024-11-15T03:06:10.000000,(137.68806-241.77943j),(-278.367+1.7805189j),(140.59718+239.96353j)
2024-11-15T03:06:20.000000,(137.65894-242.15376j),(-278.50128+2.017225j),(140.76143+240.10298j)
2024-11-15T03:06:40.000000,(138.33492-242.05072j),(-278.96854+1.3384942j),(140.5518+240.68018j)
2024-11-15T03:06:50.000000,(137.86732-242.12854j),(-278.64883+1.780458j),(140.69878+240.31264j)
2024-11-15T03:07:10.000000,(138.46709-241.67001j),(-278.58694+1.1259191j),(140.03444+240.50957j)
2024-11-15T03:07:30.000000,(137.14203-242.20126j),(-278.5464+2.5418088j),(141.32162+239.62547j)
2024-11-15T03:07:50.000000,(137.46178-242.25475j),(-278.59155+2.1843162j),(141.04726+240.03606j)
2024-11-15T03:08:10.000000,(137.9271-242.2289j),(-278.87015+1.8093176j),(140.86057+240.38664j)
2024-11-15T03:08:30.000000,(138.0252-242.1834j),(-278.92252+1.6744621j),(140.81255+240.47545j)
2024-11-15T03:08:50.000000,(137.94101-241.90813j),(-278.4125+1.4803262j),(140.38512+240.39363j)
2024-11-15T03:09:10.000000,(137.51506-241.7964j),(-278.1336+1.848532j),(140.53525+239.9147j)
2024-11-15T03:09:30.000000,(137.21622-242.51566j),(-278.7159+2.432548j),(141.4073+240.04921j)
2024-11-15T03:09:50.000000,(137.18788-242.27032j),(-278.49915+2.3609672j),(141.22237+239.8749j)
2024-11-15T03:10:10.000000,(137.4318-242.1092j),(-278.35574+1.9684178j),(140.8352+240.10985j)
2024-11-15T03:10:30.000000,(137.30563-242.2367j),(-278.53006+2.2571223j),(141.13907+239.9453j)
2024-11-15T03:10:50.000000,(137.71451-241.95663j),(-278.32898+1.7840621j),(140.52625+240.13742j)
2024-11-15T03:11:10.000000,(137.61426-242.14806j),(-278.57147+1.9615064j),(140.87355+240.15913j)
2024-11-15T03:11:30.000000,(137.14221-242.43814j),(-278.50262+2.4508202j),(141.2741+239.95998j)
2024-11-15T03:11:50.000000,(137.97304-241.6895j),(-278.3281+1.4109422j),(140.26863+240.25114j)
2024-11-15T03:12:00.000000,(137.57849-242.06908j),(-278.46155+1.9281962j),(140.7962+240.11139j)
2024-11-15T03:12:20.000000,(138.07549-242.23381j),(-278.7152+1.3765275j),(140.55289+240.82843j)
2024-11-15T03:12:30.000000,(137.3397-242.47449j),(-278.68338+2.1920462j),(141.25093+240.25443j)
2024-11-15T03:12:50.000000,(136.96329-242.70934j),(-278.60486+2.6489515j),(141.54607+240.03339j)
2024-11-15T03:13:10.000000,(138.67856-241.74129j),(-278.52155+0.7514065j),(139.74844+240.96288j)
2024-11-15T03:13:30.000000,(138.32019-241.64153j),(-278.28867+0.9946751j),(139.87569+240.61798j)
2024-11-15T03:13:40.000000,(137.88747-242.26776j),(-278.70642+1.7861048j),(140.72589+240.45502j)
2024-11-15T03:14:00.000000,(137.29913-242.28401j),(-278.35056+2.2400193j),(140.95703+240.01666j)
2024-11-15T03:14:10.000000,(137.98415-242.24448j),(-278.622+1.5157384j),(140.54442+240.69669j)
2024-11-15T03:14:30.000000,(137.18864-242.57782j),(-278.6805+2.4562821j),(141.39732+240.09274j)
2024-11-15T03:14:40.000000,(137.28326-242.53076j),(-278.6473+2.2712982j),(141.2715+240.23114j)
2024-11-15T03:14:50.000000,(136.86606-242.80748j),(-278.73682+2.9124098j),(141.77736+239.8652j)
2024-11-15T03:15:00.000000,(137.29724-242.3369j),(-278.5927+2.1021564j),(141.19983+240.20634j)
2024-11-15T03:15:10.000000,(137.30423-242.5502j),(-278.7153+2.149056j),(141.31702+240.36969j)
2024-11-15T03:15:30.000000,(137.9149-242.57806j),(-279.00598+1.6185515j),(140.99464+240.93405j)
2024-11-15T03:15:50.000000,(138.20384-242.2302j),(-278.78824+1.2643433j),(140.4881+240.93475j)
2024-11-15T03:16:00.000000,(138.45836-242.17079j),(-279.13+1.0453244j),(140.57858+241.09642j)
2024-11-15T03:16:20.000000,(137.91916-242.76198j),(-279.20422+1.7502773j),(141.19202+240.98434j)
2024-11-15T03:16:30.000000,(138.23686-242.55568j),(-279.2679+1.5357344j),(140.93568+240.99124j)
2024-11-15T03:16:40.000000,(138.20255-242.54156j),(-279.15598+1.6419257j),(140.8636+240.86974j)
2024-11-15T03:16:50.000000,(137.73245-242.91005j),(-279.26486+2.206741j),(141.44374+240.6702j)
2024-11-15T03:17:10.000000,(137.95818-242.45181j),(-278.87125+1.5490037j),(140.82243+240.87183j)
2024-11-15T03:17:30.000000,(137.85762-242.70851j),(-279.05664+1.8849566j),(141.10988+240.78511j)
2024-11-15T03:17:50.000000,(138.46046-242.47394j),(-279.14532+1.1605724j),(140.59746+241.27646j)
2024-11-15T03:18:10.000000,(136.86893-243.28455j),(-279.31183+3.0076506j),(142.35388+240.23982j)
2024-11-15T03:18:20.000000,(137.6803-243.0466j),(-279.4132+2.207694j),(141.65+240.79944j)
2024-11-15T03:18:30.000000,(138.15802-242.54927j),(-279.23276+1.5709826j),(140.99272+240.94029j)
2024-11-15T03:18:40.000000,(138.93475-242.25012j),(-279.39957+0.7013535j),(140.38382+241.51463j)
2024-11-15T03:18:50.000000,(137.39021-243.15508j),(-279.3526+2.3698947j),(141.88318+240.74782j)
2024-11-15T03:19:00.000000,(137.97383-242.63638j),(-279.02927+1.6799316j),(140.97264+240.92224j)
2024-11-15T03:19:10.000000,(138.62758-242.19208j),(-279.08475+1.0492268j),(140.37415+241.10455j)
2024-11-15T03:19:20.000000,(137.84479-242.5074j),(-278.91525+1.6720601j),(140.99158+240.79942j)
2024-11-15T03:19:30.000000,(138.38359-242.3905j),(-278.9759+1.1208553j),(140.51448+241.23334j)
2024-11-15T03:19:40.000000,(138.16362-242.46968j),(-279.01868+1.35587j),(140.7739+241.07831j)
2024-11-15T03:19:50.000000,(137.50888-242.51962j),(-278.68817+2.0639422j),(141.09747+240.42218j)
2024-11-15T03:20:00.000000,(138.06352-242.31706j),(-278.7485+1.5444666j),(140.60724+240.72977j)
2024-11-15T03:20:10.000000,(140.14648-241.36978j),(-279.1018-0.79961437j),(138.8786+242.12685j)
2024-11-15T03:20:20.000000,(136.90047-242.8941j),(-278.79373+2.708803j),(141.81328+240.14311j)
2024-11-15T03:20:30.000000,(138.37619-241.84846j),(-278.6875+1.0441742j),(140.2345+240.76553j)
2024-11-15T03:20:40.000000,(137.32982-242.01427j),(-278.3171+2.0362082j),(140.90997+239.94022j)
2024-11-15T03:20:50.000000,(137.32701-242.40318j),(-278.49118+2.2083812j),(141.08487+240.15285j)
2024-11-15T03:21:00.000000,(138.14929-241.87817j),(-278.41898+1.3045781j),(140.18892+240.53137j)
2024-11-15T03:21:10.000000,(138.47273-241.6494j),(-278.3433+0.8269207j),(139.78961+240.78445j)
2024-11-15T03:21:20.000000,(137.74023-242.19765j),(-278.48532+1.8112671j),(140.66696+240.34785j)
2024-11-15T03:21:30.000000,(137.46437-242.33205j),(-278.38977+1.9241246j),(140.84532+240.37372j)
2024-11-15T03:21:40.000000,(137.7775-242.29932j),(-278.65298+1.8139521j),(140.79362+240.4466j)
2024-11-15T03:21:50.000000,(137.42133-242.45316j),(-278.38303+2.12972j),(140.88089+240.28429j)
2024-11-15T03:22:00.000000,(137.19191-242.42685j),(-278.51395+2.3537085j),(141.24307+240.03827j)
2024-11-15T03:22:10.000000,(137.6545-242.23988j),(-278.52414+1.871191j),(140.7912+240.33241j)
2024-11-15T03:22:20.000000,(137.4774-242.28467j),(-278.32953+1.941151j),(140.77155+240.31114j)
2024-11-15T03:22:30.000000,(137.61467-242.12163j),(-278.28867+1.7017161j),(140.59062+240.38457j)
2024-11-15T03:22:40.000000,(137.42244-242.56436j),(-278.677+2.2986734j),(141.17233+240.23235j)
2024-11-15T03:22:50.000000,(136.58257-242.85829j),(-278.5591+3.025184j),(141.89697+239.7967j)
2024-11-15T03:23:00.000000,(137.22893-242.51982j),(-278.6968+2.345474j),(141.38625+240.14082j)
2024-11-15T03:23:10.000000,(136.86995-242.9195j),(-278.64517+2.79384j),(141.69397+240.08878j)
2024-11-15T03:23:30.000000,(137.96887-241.95444j),(-278.5533+1.2833401j),(140.5001+240.637j)
2024-11-15T03:23:50.000000,(137.442-242.55347j),(-278.64758+2.0721135j),(141.12112+240.44405j)
2024-11-15T03:24:00.000000,(137.94069-242.04166j),(-278.62128+1.3271596j),(140.59894+240.67947j)
2024-11-15T03:24:20.000000,(137.7038-242.6118j),(-278.83142+1.7675183j),(141.04462+240.80981j)
2024-11-15T03:24:30.000000,(138.15793-242.23755j),(-278.75754+1.4176339j),(140.52039+240.78375j)
2024-11-15T03:24:50.000000,(138.57074-242.32475j),(-279.13028+1.0956087j),(140.48035+241.1921j)
2024-11-15T03:25:10.000000,(137.49353-242.8903j),(-278.9727+2.138439j),(141.39555+240.71841j)
2024-11-15T03:25:30.000000,(137.46715-242.65366j),(-278.91058+2.0726862j),(141.3565+240.55215j)
2024-11-15T03:25:50.000000,(138.27274-242.03668j),(-278.85703+1.1998773j),(140.49501+240.80946j)
2024-11-15T03:26:00.000000,(137.69957-242.30997j),(-278.5925+1.6651744j),(140.80672+240.61746j)
2024-11-15T03:26:20.000000,(137.9003-242.4404j),(-278.84406+1.6179761j),(140.85423+240.79597j)
2024-11-15T03:26:40.000000,(138.62825-241.97174j),(-278.97586+0.7161309j),(140.25853+241.22682j)
2024-11-15T03:26:50.000000,(138.53836-241.86162j),(-278.66083+0.89318293j),(140.0325+240.94194j)
2024-11-15T03:27:00.000000,(138.42055-242.07097j),(-278.8667+1.0812774j),(140.36005+240.96341j)
2024-11-15T03:27:10.000000,(137.80585-242.62737j),(-278.89795+1.8254248j),(141.004+240.77264j)
2024-11-15T03:27:30.000000,(138.21346-242.17365j),(-278.73926+1.2927104j),(140.43944+240.85507j)
2024-11-15T03:27:40.000000,(137.90591-242.412j),(-278.87836+1.6199203j),(140.88304+240.7639j)
2024-11-15T03:27:50.000000,(137.65326-242.73286j),(-278.95786+2.1533277j),(141.21465+240.55183j)
2024-11-15T03:28:10.000000,(137.45851-242.70334j),(-279.02286+2.3937166j),(141.4755+240.28378j)
2024-11-15T03:28:20.000000,(137.82108-242.63022j),(-279.02673+1.8583714j),(141.11702+240.74327j)
2024-11-15T03:28:30.000000,(136.84422-243.0595j),(-278.9392+2.9864922j),(142.00531+240.04459j)
2024-11-15T03:28:40.000000,(137.54323-242.71129j),(-279.14703+2.2256744j),(141.5151+240.45934j)
2024-11-15T03:29:00.000000,(137.96115-242.49141j),(-278.99487+1.7398547j),(140.95314+240.72655j)
2024-11-15T03:29:10.000000,(138.16486-242.24422j),(-278.91626+1.3256917j),(140.67192+240.89313j)
2024-11-15T03:29:30.000000,(138.6604-241.83363j),(-278.66656+0.7166804j),(139.92804+241.08945j)
2024-11-15T03:29:40.000000,(137.90706-242.15234j),(-278.7184+1.661973j),(140.73032+240.46336j)
2024-11-15T03:29:50.000000,(138.12865-242.15099j),(-278.70682+1.4081408j),(140.49954+240.71634j)
2024-11-15T03:30:00.000000,(137.03415-242.58952j),(-278.6443+2.668059j),(141.53055+239.8977j)
2024-11-15T03:30:10.000000,(142.40948-239.04207j),(-278.03647-3.579572j),(135.54453+242.59602j)
2024-11-15T03:30:20.000000,(137.62675-242.15565j),(-278.6065+1.9449148j),(140.90106+240.18655j)
2024-11-15T03:30:40.000000,(136.62872-242.8177j),(-278.66727+3.025082j),(141.95831+239.76765j)
2024-11-15T03:30:50.000000,(138.07259-241.886j),(-278.36246+1.5475111j),(140.20859+240.31049j)
2024-11-15T03:31:10.000000,(137.93358-241.97964j),(-278.5109+1.5800732j),(140.49493+240.37532j)
2024-11-15T03:31:20.000000,(138.21463-241.80893j),(-278.3774+1.1420621j),(140.08006+240.6426j)
2024-11-15T03:31:30.000000,(137.64845-241.92383j),(-278.24036+1.6608344j),(140.51274+240.23373j)
2024-11-15T03:31:40.000000,(137.10849-242.4042j),(-278.41705+2.3453145j),(141.23068+240.03358j)
2024-11-15T03:32:00.000000,(137.90237-241.8321j),(-278.45807+1.5429163j),(140.48164+240.26526j)
2024-11-15T03:32:10.000000,(137.60074-241.9748j),(-278.3422+1.8103969j),(140.66542+240.14087j)
2024-11-15T03:32:30.000000,(137.95258-241.54729j),(-278.20642+1.3269367j),(140.17867+240.19873j)
2024-11-15T03:32:50.000000,(135.80568-242.75133j),(-278.1071+3.747547j),(142.22409+238.98299j)
2024-11-15T03:33:10.000000,(137.06747-242.50017j),(-278.44046+2.4351838j),(141.29474+240.04411j)
2024-11-15T03:33:20.000000,(137.12708-242.70943j),(-278.64548+2.6240153j),(141.4395+240.05934j)
2024-11-15T03:33:30.000000,(137.15797-242.63449j),(-278.72726+2.497698j),(141.49226+240.11179j)
2024-11-15T03:33:50.000000,(137.6333-242.25992j),(-278.4532+1.8540757j),(140.74187+240.38246j)
2024-11-15T03:34:00.000000,(137.84778-242.20015j),(-278.44977+1.5544327j),(140.52196+240.62233j)
2024-11-15T03:34:10.000000,(138.56381-241.73647j),(-278.54993+0.8958095j),(139.90538+240.81792j)
2024-11-15T03:34:30.000000,(138.13046-242.214j),(-278.54358+1.4709156j),(140.33691+240.72012j)
2024-11-15T03:34:40.000000,(138.28969-242.036j),(-278.55167+1.3405896j),(140.18268+240.67209j)
2024-11-15T03:34:50.000000,(138.38454-241.88686j),(-278.49393+1.0656425j),(140.03009+240.79791j)
2024-11-15T03:35:00.000000,(137.47151-242.34752j),(-278.44754+2.0282738j),(140.90001+240.29558j)
2024-11-15T03:35:20.000000,(138.13799-241.98442j),(-278.54562+1.3673567j),(140.33195+240.59251j)
2024-11-15T03:35:30.000000,(137.57019-242.2j),(-278.5871+1.9117982j),(140.93965+240.26704j)
2024-11-15T03:35:40.000000,(136.59427-242.89467j),(-278.5563+2.952413j),(141.88708+239.92244j)
2024-11-15T03:35:50.000000,(137.02196-242.5815j),(-278.54156+2.5674536j),(141.44229+239.99332j)
2024-11-15T03:36:00.000000,(137.80324-242.21776j),(-278.6119+1.6245468j),(140.73277+240.57195j)
2024-11-15T03:36:10.000000,(136.85538-242.78882j),(-278.61368+2.7709749j),(141.68085+239.99696j)
2024-11-15T03:36:20.000000,(137.01028-242.76155j),(-278.59607+2.5200212j),(141.50378+240.22198j)
2024-11-15T03:36:30.000000,(138.16212-242.0276j),(-278.53992+1.4071722j),(140.29915+240.59729j)
2024-11-15T03:36:40.000000,(137.71788-242.32878j),(-278.57764+1.9106004j),(140.77904+240.39217j)
2024-11-15T03:36:50.000000,(137.80693-242.29938j),(-278.60883+1.8191944j),(140.7209+240.45834j)
2024-11-15T03:37:00.000000,(137.66309-242.25604j),(-278.6226+1.9459795j),(140.87698+240.288j)
2024-11-15T03:37:10.000000,(137.95874-242.05034j),(-278.54297+1.4909749j),(140.50177+240.53491j)
2024-11-15T03:37:20.000000,(137.56865-242.13345j),(-278.34235+1.743531j),(140.69327+240.36734j)
2024-11-15T03:37:30.000000,(137.67232-242.09656j),(-278.5961+1.7315893j),(140.8415+240.34363j)
2024-11-15T03:37:40.000000,(138.694-241.5411j),(-278.40616+0.5265923j),(139.62784+240.99355j)
2024-11-15T03:37:50.000000,(137.67017-241.98383j),(-278.49283+1.7729185j),(140.74023+240.1908j)
2024-11-15T03:38:00.000000,(137.87695-241.9111j),(-278.43524+1.3710967j),(140.47462+240.51639j)
2024-11-15T03:38:10.000000,(137.48238-242.35597j),(-278.42654+1.9554458j),(140.85963+240.37463j)
2024-11-15T03:38:20.000000,(137.57567-242.30151j),(-278.64975+2.0111039j),(140.98811+240.26874j)
2024-11-15T03:38:30.000000,(138.42302-241.77972j),(-278.51755+0.944797j),(140.0127+240.81297j)
2024-11-15T03:38:40.000000,(138.00137-242.05931j),(-278.61844+1.4565845j),(140.53214+240.58138j)
2024-11-15T03:38:50.000000,(137.59238-242.10425j),(-278.41333+1.8494073j),(140.73752+240.22997j)
2024-11-15T03:39:00.000000,(138.09698-241.76834j),(-278.34555+1.1599369j),(140.15872+240.58394j)
2024-11-15T03:39:10.000000,(139.06154-241.09303j),(-278.22986+0.1725176j),(139.07745+240.89545j)
2024-11-15T03:39:20.000000,(138.39171-241.60396j),(-278.53128+0.8920061j),(140.0533+240.68825j)
2024-11-15T03:39:30.000000,(137.9862-241.8621j),(-278.55832+1.2500907j),(140.47884+240.58871j)
2024-11-15T03:39:40.000000,(138.35858-241.5364j),(-278.27554+0.82858336j),(139.82295+240.68483j)
2024-11-15T03:39:50.000000,(137.4955-242.08563j),(-278.4234+1.9484422j),(140.83853+240.11665j)
2024-11-15T03:40:10.000000,(139.24762-241.08904j),(-278.48038-0.03594065j),(139.14503+241.10278j)
2024-11-15T03:40:20.000000,(137.7421-241.8362j),(-278.53763+1.5304664j),(140.70427+240.28564j)
2024-11-15T03:40:40.000000,(136.578-242.57927j),(-278.44577+3.0002885j),(141.7794+239.55469j)
2024-11-15T03:41:00.000000,(137.19409-242.53098j),(-278.68262+2.4140015j),(141.3956+240.09276j)
2024-11-15T03:41:10.000000,(133.59004-244.36496j),(-278.52817+6.4522905j),(144.846+237.88834j)
2024-11-15T03:41:30.000000,(137.43314-242.26611j),(-278.5341+2.102286j),(141.01044+240.13824j)
2024-11-15T03:41:40.000000,(137.64139-242.33736j),(-278.85654+2.1206045j),(141.12152+240.19333j)
2024-11-15T03:42:00.000000,(138.76155-241.73744j),(-278.86865+0.76833725j),(140.01932+240.9463j)
2024-11-15T03:42:20.000000,(138.92505-241.73431j),(-278.9716+0.6007197j),(139.9593+241.11002j)
2024-11-15T03:42:30.000000,(138.35991-241.9849j),(-279.068+1.3058476j),(140.61928+240.65729j)
2024-11-15T03:42:50.000000,(137.54352-242.4168j),(-278.8799+2.097031j),(141.2484+240.29459j)
2024-11-15T03:43:00.000000,(138.0843-241.88818j),(-278.62888+1.5674709j),(140.45401+240.30066j)
2024-11-15T03:43:10.000000,(137.79362-242.01715j),(-278.62677+1.8485165j),(140.74174+240.14932j)
2024-11-15T03:43:30.000000,(137.76407-242.1286j),(-278.78064+1.9030617j),(140.92772+240.20413j)
2024-11-15T03:43:50.000000,(137.65703-242.33525j),(-278.6727+2.0078607j),(140.92441+240.30365j)
2024-11-15T03:44:10.000000,(137.45094-242.5083j),(-278.70276+2.0448873j),(141.16107+240.43933j)
2024-11-15T03:44:20.000000,(137.07324-242.86275j),(-278.78094+2.5378904j),(141.6188+240.29959j)
2024-11-15T03:44:40.000000,(137.71838-242.54706j),(-279.02667+1.9902493j),(141.21906+240.53502j)
2024-11-15T03:45:00.000000,(138.65134-241.91074j),(-279.0188+0.88419086j),(140.28131+241.00107j)
2024-11-15T03:45:20.000000,(137.79622-242.33798j),(-278.7775+1.736933j),(140.8932+240.57869j)
2024-11-15T03:45:40.000000,(138.44164-241.83162j),(-278.80374+0.9689035j),(140.27019+240.84013j)
2024-11-15T03:45:50.000000,(138.12764-242.054j),(-278.83572+1.2669948j),(140.62126+240.76262j)
