t,a,b,c
2024-11-14T23:40:00.000000,(52.12266450024117-76.97875617828772j),(-93.39695122371018-7.23850472445929j),(41.27428672346923+84.21726090274706j)
2024-11-14T23:40:20.000000,(51.2252015694703-77.45768130711643j),(-93.54324292520892-6.2152578340133005j),(42.3180413557393+83.67293914112952j)
2024-11-14T23:40:40.000000,(51.54081859447024-77.81116174882392j),(-93.58624697772098-6.483233531336737j),(42.04542838325028+84.2943952801611j)
2024-11-14T23:41:00.000000,(51.731381282523216-77.72924692577783j),(-93.89794759820575-6.569686519320385j),(42.16656631568253+84.29893344509765j)
2024-11-14T23:41:20.000000,(52.17917415268312-78.32948119506358j),(-94.58030292214244-6.206104290802614j),(42.40112876946+84.53558548586625j)
2024-11-14T23:41:30.000000,(52.13123515063944-78.37156085378311j),(-94.72314795706143-5.987398083633252j),(42.591912806421306+84.3589589374169j)
2024-11-14T23:41:50.000000,(51.852271437580384-77.3353448607775j),(-93.53707559045188-6.386377146393897j),(41.68480415287172+83.72172200717068j)
2024-11-14T23:42:00.000000,(52.09383788280593-77.74684201421465j),(-94.20708276454366-6.261480430330266j),(42.11324488173864+84.00832244454432j)
2024-11-14T23:42:20.000000,(51.429898582520764-78.84784656475557j),(-94.5218517364699-5.315578066271883j),(43.09195315394959+84.16342463102728j)
2024-11-14T23:42:40.000000,(52.150957109838146-78.46028928677242j),(-94.51445278624647-6.0581036288617724j),(42.363495676407865+84.5183929156342j)
2024-11-14T23:43:00.000000,(52.289107203648655-79.27823484771079j),(-95.21144317974858-5.832048375779777j),(42.92233597610061+85.11028322349102j)
2024-11-14T23:43:10.000000,(52.642440268726205-79.860562903963j),(-95.21055446281639-5.648528969134986j),(42.56811419408996+85.50909187309799j)
2024-11-14T23:43:20.000000,(52.163826235970646-79.70562454701661j),(-95.0639389765256-5.650857580588763j),(42.900112740554505+85.35648212760543j)
2024-11-14T23:43:40.000000,(51.95306619636085-79.14850274890625j),(-94.4261949930567-5.649551160423471j),(42.473128796695846+84.79805390932961j)
2024-11-14T23:44:00.000000,(50.7361119648931-79.77750968850958j),(-94.4400900359683-4.1976902307501405j),(43.70397807107588+83.97519991925992j)
2024-11-14T23:44:20.000000,(51.76400796868256-78.89767812675353j),(-94.45821297243447-5.353331978041751j),(42.69420500375213+84.25101010479557j)
2024-11-14T23:44:40.000000,(52.4465857626933-78.53344466182907j),(-94.43029025442684-6.004207567838421j),(41.983704491732624+84.53765222966786j)
2024-11-14T23:45:00.000000,(52.21259764821707-79.5824409787287j),(-95.27744333002511-5.669609985144689j),(43.06484568180804+85.25205096387299j)
2024-11-14T23:45:10.000000,(51.83499137610943-79.26708756683762j),(-94.92235848149517-5.303361787252015j),(43.087367105385056+84.57044935408976j)
2024-11-14T23:45:20.000000,(50.94060010571047-78.48843667841855j),(-93.8175618350765-4.917293738524677j),(42.876961729366485+83.40573041694279j)
2024-11-14T23:45:30.000000,(51.14187893867984-78.40399943868174j),(-94.06657259994813-4.8894820253376565j),(42.92469366126738+83.2934814640189j)
2024-11-14T23:45:40.000000,(50.96417651642696-78.34133719546615j),(-93.65071140314194-5.241456690253472j),(42.68653488671521+83.58279388571918j)
2024-11-14T23:45:50.000000,(51.46316456946124-78.95320071213378j),(-94.51240729966821-4.848374643127499j),(43.049242730206515+83.80157535526132j)
2024-11-14T23:46:00.000000,(51.365531807548905-79.00920216318667j),(-94.35027511405497-4.717927526990934j),(42.98474330650697+83.72712969017766j)
2024-11-14T23:46:10.000000,(56.118913564458126-81.4300914262012j),(-99.83778887035487-8.52663206224861j),(43.71887530589697+89.95672348844982j)
2024-11-14T23:46:20.000000,(50.97142305285888-77.17515197770837j),(-93.65739160954377-6.441812586845117j),(42.68596855668466+83.61696456455365j)
2024-11-14T23:46:30.000000,(50.79387836660635-77.450397131499j),(-93.642545273613-6.065395150422319j),(42.848666907006645+83.51579228192077j)
2024-11-14T23:46:40.000000,(51.62472055304261-77.84939798874842j),(-94.1734822752071-6.522362094121036j),(42.54876172216473+84.37176008286906j)
2024-11-14T23:46:50.000000,(50.826723493238205-76.8358847977562j),(-92.94972177798309-6.292251532207501j),(42.1229982847442+83.12813632996404j)
2024-11-14T23:47:00.000000,(50.52035893740049-77.13211464400014j),(-93.09938460916487-5.663203862211503j),(42.57902567176484+82.79531850621152j)
2024-11-14T23:47:10.000000,(50.60907307911202-76.71528818096188j),(-92.81165747665136-5.953563075371676j),(42.20258439754025+82.66885125633326j)
2024-11-14T23:47:20.000000,(50.76445124224256-77.29178184017591j),(-93.43404069564826-5.872700664041986j),(42.6695894534073+83.16448250421854j)
2024-11-14T23:47:30.000000,(50.767025757084866-76.6306134659084j),(-93.01406393426328-5.724779753569237j),(42.247038177178865+82.35539321947772j)
2024-11-14T23:47:40.000000,(50.10903874300766-74.57744391270204j),(-90.7978959851348-6.5695724669335505j),(40.688857242126915+81.14701637963572j)
2024-11-14T23:47:50.000000,(49.888132717136614-74.09274383533484j),(-90.4611169592356-6.50360345742547j),(40.57298424209853+80.59634729276013j)
2024-11-14T23:48:00.000000,(49.741571290246156-74.79568666952346j),(-90.99271699648193-6.233168176369418j),(41.251145706234865+81.02885484589206j)
2024-11-14T23:48:10.000000,(49.562411370301106-74.63447082218738j),(-90.7223618383332-6.138441082518966j),(41.159950468031866+80.77291190470623j)
2024-11-14T23:48:20.000000,(49.69856974769664-74.94950876211662j),(-90.95184642439426-5.86746899720174j),(41.25327667669626+80.81697775931843j)
2024-11-14T23:48:30.000000,(50.16765138486835-74.84491597084862j),(-91.28293773875407-6.31246304108754j),(41.11528635388504+81.15737901193552j)
2024-11-14T23:48:40.000000,(50.02174441690886-75.16789873726273j),(-91.47809603533096-6.093976459042551j),(41.45635161842165+81.26187519630548j)
2024-11-14T23:48:50.000000,(49.59277062477804-75.47747926384399j),(-91.28029483518935-5.401727588088761j),(41.687524210412676+80.8792068519333j)
2024-11-14T23:49:00.000000,(50.21447390722051-75.09111147423857j),(-91.51114306356135-6.1113632741949j),(41.29666915634084+81.20247474843336j)
2024-11-14T23:49:10.000000,(49.86499759127719-75.15144705946815j),(-91.31140058616847-5.853645605556721j),(41.44640299489174+81.00509266502513j)
2024-11-14T23:49:20.000000,(50.141909175585624-75.29146024951879j),(-91.43828596289245-5.947981931996765j),(41.296376787306826+81.23944218151519j)
2024-11-14T23:49:40.000000,(49.85159182604775-75.01623128492639j),(-91.25978533448233-5.725065465688658j),(41.408193508434806+80.74129675061522j)
2024-11-14T23:50:00.000000,(50.16905038344203-74.41964951282303j),(-90.65344756428294-6.447579795030379j),(40.48439718084023+80.86722930785345j)
2024-11-14T23:50:20.000000,(50.27279420820014-74.91074201285284j),(-91.21725556355887-6.344919817950995j),(40.9444613553585+81.255661830804j)
2024-11-14T23:50:40.000000,(50.38658318296484-76.10641702634413j),(-92.40464540456992-5.635592464352612j),(42.018062221605305+81.74200949069655j)
2024-11-14T23:51:00.000000,(50.46960270694399-76.24648680395025j),(-92.5296133600275-5.824553092268616j),(42.06001065308442+82.07103989621874j)
2024-11-14T23:51:20.000000,(50.17484763504763-76.19648055258781j),(-92.17400714285509-5.2247971788137875j),(41.99915950780769+81.42127773140146j)
2024-11-14T23:51:40.000000,(50.18096426305647-76.14844191909717j),(-92.39131386716849-5.517871423176075j),(42.21034960411271+81.6663133422735j)
2024-11-14T23:51:50.000000,(50.29007592486323-75.77487352377264j),(-91.94768210377583-5.706169558437523j),(41.65760617891215+81.48104308221036j)
2024-11-14T23:52:10.000000,(50.43658503607912-75.49744175426747j),(-92.0267217796295-5.734971856300945j),(41.59013674354901+81.23241361056853j)
2024-11-14T23:52:30.000000,(50.8057898510483-76.43293907670767j),(-92.85755601823735-5.477983562234385j),(42.05176616719041+81.91092263894143j)
2024-11-14T23:52:50.000000,(50.7164688602752-75.70198896214802j),(-91.70936062639316-6.2090051692348425j),(40.99289176611751+81.91099413138181j)
2024-11-14T23:53:10.000000,(50.009310306586485-75.5583160405322j),(-91.03252145486977-5.897858819741941j),(41.02321114828351+81.45617486027413j)
2024-11-14T23:53:30.000000,(50.12793436405218-75.54958560496969j),(-91.38084576890469-6.222211910045189j),(41.252911404852284+81.77179751501535j)
2024-11-14T23:53:50.000000,(50.12165237358977-75.53712617947492j),(-91.10686539967833-6.327597829075785j),(40.98521302608765+81.86472400855064j)
2024-11-14T23:54:10.000000,(50.039030438263126-75.24592110327583j),(-90.9039214496488-6.18279929023447j),(40.86489101138682+81.4287203935105j)
2024-11-14T23:54:30.000000,(50.485453535104625-75.33928566247886j),(-91.2526185740544-6.871677964680202j),(40.76716503895+82.21096362715934j)
2024-11-14T23:54:50.000000,(49.38054236491689-74.24685613129824j),(-89.76919421513685-6.467776567179953j),(40.38865185022041+80.71463269847754j)
2024-11-14T23:55:10.000000,(49.835795969760966-75.08575887644224j),(-90.63226407249567-6.318045019406327j),(40.7964681027338+81.40380389584834j)
2024-11-14T23:55:20.000000,(49.69288233913403-75.35040425545988j),(-90.86477012254659-6.3334581573267315j),(41.17188778341392+81.68386241278631j)
2024-11-14T23:55:40.000000,(49.445576143055405-74.5390695259549j),(-90.14476649141625-6.701358995926057j),(40.69919034836175+81.2404285218804j)
2024-11-14T23:56:00.000000,(49.243106877102946-74.96847326843255j),(-90.06138121445997-6.502115530653555j),(40.81827433735725+81.47058879908627j)
2024-11-14T23:56:20.000000,(49.24837837665973-74.76230341812547j),(-90.11626848279093-6.489357341072264j),(40.867890106130744+81.25166075919833j)
2024-11-14T23:56:40.000000,(49.00583204190707-74.8586406812876j),(-90.01869611196548-6.17007377235268j),(41.01286407005841+81.02871445364008j)
2024-11-14T23:57:00.000000,(49.032424783965325-75.00567590559737j),(-90.2846921727787-6.224091254508039j),(41.2522673888127+81.22976716010544j)
2024-11-14T23:57:10.000000,(49.31462219976447-74.6608614805812j),(-89.88973736709681-6.339707058753902j),(40.57511516733325+81.00056853933484j)
2024-11-14T23:57:30.000000,(49.38585595491304-74.42942945663117j),(-89.95599935712949-6.4936569125206915j),(40.57014340221576+80.92308636915186j)
2024-11-14T23:57:40.000000,(48.88186781713466-75.1674516006536j),(-90.10985754773537-5.95063666048145j),(41.22798973060162+81.11808826113474j)
2024-11-14T23:58:00.000000,(49.53786961428068-75.22324838190553j),(-90.49039816050959-6.413783850966411j),(40.95252854622868+81.63703223287166j)
2024-11-14T23:58:10.000000,(49.12787630028606-74.88781757045659j),(-89.88226825903257-6.3217434923167275j),(40.754391958746965+81.20956106277299j)
2024-11-14T23:58:20.000000,(48.94593361246916-74.20506533989787j),(-89.32342439279614-6.749871743271342j),(40.37749078032675+80.95493708316917j)
2024-11-14T23:58:40.000000,(48.878011303478615-73.95847010950718j),(-89.33584940936726-6.8972231413445115j),(40.45783810588841+80.85569325085089j)
2024-11-14T23:59:00.000000,(48.93486437357433-73.58398515223571j),(-89.37668954919604-7.4681238179318825j),(40.441825175622625+81.05210897016786j)
2024-11-14T23:59:20.000000,(48.466473668525396-73.77796243689235j),(-88.95669240031611-6.86176927871702j),(40.4902187317914+80.63973171560883j)
2024-11-14T23:59:40.000000,(48.10697809706744-73.84159238767387j),(-88.96712467312796-6.614536255229723j),(40.8601465760612+80.45612864290388j)
2024-11-15T00:00:00.000000,(48.11759822506838-74.33823627281899j),(-89.27269797495887-6.328123980238161j),(41.155099749889814+80.66636025305706j)
2024-11-15T00:00:20.000000,(48.302590607464026-74.35395769352321j),(-89.2517355811708-6.776598417029618j),(40.949144973706325+81.13055611055279j)
2024-11-15T00:00:40.000000,(48.17064552120701-75.02581977600117j),(-89.66483015139966-6.50895807263305j),(41.49418463019333+81.5347778486348j)
2024-11-15T00:01:00.000000,(49.10094346926735-75.19119231759026j),(-90.27381466973748-6.398167311001089j),(41.17287120047172+81.58935962859141j)
2024-11-15T00:01:20.000000,(49.18688692818432-75.37157954428311j),(-90.2965032991699-6.327270846466035j),(41.10961637098535+81.69885039074916j)
2024-11-15T00:01:40.000000,(50.14614928542778-76.05488239617756j),(-91.4769799172434-7.158490213488221j),(41.33083063181448+83.21337260966538j)
2024-11-15T00:02:00.000000,(49.27398736859186-76.64901327122249j),(-91.26158746799342-6.093751419966338j),(41.98760009940111+82.74276469118922j)
2024-11-15T00:02:20.000000,(49.13618056698624-76.89980607829429j),(-91.45215463774684-5.76283197091152j),(42.31597407076106+82.66263804920618j)
2024-11-15T00:02:40.000000,(53.285364673096865-85.30709247230284j),(-101.10483038622851-5.049629922483291j),(47.819465713131876+90.35672239478663j)
2024-11-15T00:02:50.000000,(52.8290284313116-85.24839830898165j),(-100.68705606827939-4.325966978203269j),(47.85802763696756+89.57436528718472j)
2024-11-15T00:03:10.000000,(49.4146895513295-76.55365207891805j),(-91.33971036377807-6.0867917781620235j),(41.92502081244811+82.64044385707939j)
2024-11-15T00:03:30.000000,(49.5156162832418-76.52876245460982j),(-90.94578120221672-5.690648677641093j),(41.430164918975606+82.21941113225148j)
2024-11-15T00:03:50.000000,(48.6519458556827-74.93291221785428j),(-89.52980313636976-6.1962786893363955j),(40.877857280687294+81.1291909071906j)
2024-11-15T00:04:10.000000,(52.536690494173854-83.2130945425339j),(-99.06828731656674-5.1830837743750635j),(46.53159682239425+88.3961783169093j)
2024-11-15T00:04:30.000000,(51.37193170738965-84.34553405874986j),(-99.26784730460759-3.06640595984436j),(47.89591559721771+87.41194001859412j)
2024-11-15T00:04:50.000000,(48.52407536260671-75.02239089905362j),(-89.64156083023386-5.765664577765165j),(41.11748546762692+80.7880554768185j)
2024-11-15T00:05:10.000000,(48.89592020828741-74.9507058113052j),(-89.74527373792102-5.801629898508054j),(40.84935352963362+80.75233570981436j)
2024-11-15T00:05:20.000000,(48.808053675744304-75.44268487259654j),(-89.86405004643257-5.414795434515781j),(41.055996370688035+80.85748030711193j)
2024-11-15T00:05:40.000000,(48.05458855683719-74.77991867107288j),(-89.216873035341-5.743890433553588j),(41.16228447850358+80.52380910462625j)
2024-11-15T00:06:00.000000,(48.978585715111876-74.61842252390701j),(-89.49418098509796-6.353576433797116j),(40.51559526998585+80.97199895770427j)
2024-11-15T00:06:20.000000,(48.680940620984984-75.21864544304746j),(-89.77452875078643-5.946741695495348j),(41.09358812980213+81.16538713854288j)
2024-11-15T00:06:40.000000,(49.38554042466467-75.37921487680534j),(-90.38938533042597-6.194315714037202j),(41.0038449057613+81.57353059084244j)
2024-11-15T00:07:00.000000,(52.45159820884055-83.5176120347256j),(-99.25368313351396-4.790986952489675j),(46.8020849246725+88.30859898721565j)
2024-11-15T00:07:20.000000,(52.114916285912386-83.58676158159749j),(-99.20794777449441-4.533185265673183j),(47.093031488582255+88.11994684727097j)
2024-11-15T00:07:40.000000,(47.91478115111386-75.44257548862714j),(-89.69604454070168-5.072723458261862j),(41.78126338958964+80.51529894688838j)
2024-11-15T00:08:00.000000,(48.27891580591131-75.45127505606195j),(-89.74744920455964-5.148103014464141j),(41.468533398648106+80.59937807052529j)
2024-11-15T00:08:20.000000,(48.75334643616043-76.18010658922711j),(-90.76295870218678-5.39376031696429j),(42.00961226602544+81.57386690619114j)
2024-11-15T00:08:40.000000,(48.68464316429163-76.13413461359195j),(-90.55267680575685-5.359764079038996j),(41.86803364146522+81.49389869263041j)
2024-11-15T00:08:50.000000,(48.57772401816828-76.14015755644647j),(-90.57055808494238-5.148369393444682j),(41.992834066774094+81.28852694989155j)
2024-11-15T00:09:10.000000,(48.77584491255038-76.1512976498152j),(-90.56949266632319-5.270017053378979j),(41.7936477537728+81.42131470319373j)
2024-11-15T00:09:30.000000,(49.45022593243402-75.49347451091346j),(-90.67563739420643-5.707001207721987j),(41.22541146177332+81.20047571863597j)
2024-11-15T00:09:40.000000,(49.01372404958374-76.56923473037249j),(-91.57816917263858-4.932601992215496j),(42.56444512305484+81.501836722588j)
2024-11-15T00:10:00.000000,(48.66629684186046-77.12604110442538j),(-91.97298886335375-4.40352088020154j),(43.30669202149238+81.52956198462698j)
2024-11-15T00:10:20.000000,(49.06781836195887-77.21250121610633j),(-92.1860148868409-4.670517806267071j),(43.11819652488225+81.88301902237299j)
2024-11-15T00:10:30.000000,(48.68861748610061-77.0819540494371j),(-92.18227850655012-4.221643044274515j),(43.49366102044905+81.30359709371169j)
2024-11-15T00:10:40.000000,(48.50914385537044-77.1139302058044j),(-91.67753674952291-4.220871191567312j),(43.16839289415316+81.33480139737185j)
2024-11-15T00:10:50.000000,(49.13685122113202-77.45014007628876j),(-92.45268322771199-4.597746613415438j),(43.315832006580195+82.04788668970423j)
2024-11-15T00:11:00.000000,(48.94103283267577-76.75918220941865j),(-91.87954583035867-4.922973855743294j),(42.93851299768335+81.68215606516196j)
2024-11-15T00:11:10.000000,(49.3490373323134-76.83842135347825j),(-92.18997804775859-5.003777006445944j),(42.84094071544473+81.84219835992508j)
2024-11-15T00:11:20.000000,(48.87173128526592-76.35832749192807j),(-91.33605506327785-5.250054037036534j),(42.46432377801193+81.60838152896395j)
2024-11-15T00:11:40.000000,(49.3828226210785-76.30437676024579j),(-91.5661713566742-5.633972174613973j),(42.18334873559593+81.93834893485973j)
2024-11-15T00:12:00.000000,(49.730549810785305-75.25786770996203j),(-91.14075712217618-6.072588371549955j),(41.41020731139088+81.33045608151224j)
2024-11-15T00:12:20.000000,(48.87182930425206-75.72477345506837j),(-90.91206249032757-4.76904403367098j),(42.04023318607551+80.4938174887393j)
2024-11-15T00:12:40.000000,(49.05055226641389-76.92181109516315j),(-92.03928978718318-4.694305116477608j),(42.988737520768154+81.61611621164138j)
2024-11-15T00:12:50.000000,(49.30349076248649-76.3711075516203j),(-91.87559094691323-4.845106401044177j),(42.57210018442538+81.21621395266493j)
2024-11-15T00:13:10.000000,(49.582451294473685-75.24224492888825j),(-91.19714953401262-5.840051017328278j),(41.61469823953894+81.08229594621662j)
2024-11-15T00:13:20.000000,(49.9471300014161-76.56273182802872j),(-92.05158764309977-5.340297921518868j),(42.10445764168435+81.90302974954739j)
2024-11-15T00:13:40.000000,(50.27010300131133-76.49736233414444j),(-92.23931230779067-5.8475178599464925j),(41.96920930647934+82.34488019409082j)
2024-11-15T00:14:00.000000,(50.78758747175107-78.38483854446588j),(-93.3099749555704-5.05052529387649j),(42.52238748381933+83.43536383834225j)
2024-11-15T00:14:20.000000,(51.257539195840764-78.32951346688765j),(-93.56162953093053-5.591133363094741j),(42.304090335090905+83.92064682998307j)
2024-11-15T00:14:40.000000,(50.93542346019058-78.36115027971934j),(-93.39027086283045-5.347597991178191j),(42.4548474026401+83.70874827089756j)
2024-11-15T00:15:00.000000,(50.73162835149196-77.41432284081526j),(-92.54341063182642-5.8569288443845835j),(41.811782280334+83.27125168520024j)
2024-11-15T00:15:20.000000,(50.38297572816737-77.52743758517968j),(-92.4267699951954-5.3313332371490105j),(42.04379426702735+82.85877082232855j)
2024-11-15T00:15:30.000000,(50.528905962815315-77.08869632051123j),(-92.37203627461395-5.368951397276305j),(41.84313031179863+82.45764771778795j)
2024-11-15T00:15:50.000000,(50.37281458840698-77.52165677031485j),(-92.31274049106105-5.045973750956364j),(41.93992590265407+82.56763052127053j)
2024-11-15T00:16:10.000000,(50.06206283037909-75.91319525124999j),(-90.80373546279907-5.695101120074469j),(40.74167263241975+81.60829637132429j)
2024-11-15T00:16:30.000000,(50.07435535440709-75.22643737592416j),(-90.26422502042487-6.392119251108852j),(40.18986966601733+81.61855662703283j)
2024-11-15T00:16:50.000000,(50.397554044372555-74.90771503074595j),(-90.2614857847359-6.950449921519066j),(39.863931740363796+81.85816495226527j)
2024-11-15T00:17:10.000000,(49.312933549616446-75.2970576267731j),(-90.1811784490983-5.377655129954292j),(40.8682448994814+80.67471275672733j)
2024-11-15T00:17:30.000000,(50.36812286456916-74.53254655468886j),(-90.00879639312711-6.5254048884980875j),(39.64067352855818+81.05795144318745j)
2024-11-15T00:17:50.000000,(49.97780152627092-74.50634848413881j),(-89.60468518146695-6.295280046753305j),(39.62688365519557+80.80162853089269j)
2024-11-15T00:18:10.000000,(53.681515360887715-83.37691212478205j),(-99.29093276629874-4.823809284979234j),(45.609417405411705+88.20072140976163j)
2024-11-15T00:18:30.000000,(49.00328681615247-74.83582076712185j),(-89.80648762508304-5.3898555549667435j),(40.80320080893057+80.22567632208847j)
2024-11-15T00:18:40.000000,(50.01970656429239-74.40014251127377j),(-89.84097073435146-6.499339695874369j),(39.82126417005861+80.89948220714814j)
2024-11-15T00:19:00.000000,(50.16553033643186-74.419392031894j),(-89.91653178324032-6.298913539717887j),(39.751001446808914+80.71830557161138j)
2024-11-15T00:19:20.000000,(49.95036857292371-74.16214768396733j),(-89.51759071981996-6.587307151101413j),(39.56722214689739+80.74945483506917j)
2024-11-15T00:19:40.000000,(49.74818903682217-73.26110089486565j),(-88.76684404217303-6.699613655845042j),(39.018655005350865+79.96071455071069j)
2024-11-15T00:20:00.000000,(50.004545043953385-73.31289512606088j),(-89.14301910866652-6.656515197321369j),(39.13847406471268+79.96941032338191j)
2024-11-15T00:20:10.000000,(49.6197247143532-73.94354067907895j),(-89.31455747219616-5.8521585327366665j),(39.69483275784319+79.79569921181564j)
2024-11-15T00:20:30.000000,(49.73364458918422-73.29626515490304j),(-88.94985500606458-6.569221137403474j),(39.21621041688013+79.8654862923072j)
2024-11-15T00:20:40.000000,(49.96018579562315-73.0681071851102j),(-88.8414244519688-6.79505646280677j),(38.88123865634611+79.86316364791674j)
2024-11-15T00:21:00.000000,(49.907774146847714-73.95185458483081j),(-89.53016756890042-6.4222167131761125j),(39.62239342205248+80.3740712980075j)
2024-11-15T00:21:20.000000,(49.84835884659287-73.87386268162427j),(-89.39109810022524-6.547181809335143j),(39.54273925363145+80.4210444909586j)
2024-11-15T00:21:40.000000,(49.930586068734556-74.54780908371767j),(-89.87760574297067-6.531684097900325j),(39.94701967423589+81.07949318161809j)
2024-11-15T00:22:00.000000,(50.02349330337893-75.1402777486172j),(-90.28662312122174-6.294804366723838j),(40.26312981784281+81.43508211534117j)
2024-11-15T00:22:20.000000,(50.104306443056885-74.84998102286295j),(-90.16112535867387-6.43125831826228j),(40.05681891561744+81.28123934112546j)
2024-11-15T00:22:30.000000,(50.03064310922491-74.92622515733945j),(-90.15363103207892-5.850566922752932j),(40.122987922853554+80.77679208009249j)
2024-11-15T00:22:50.000000,(50.231654832315144-74.74729712612243j),(-89.97708879957759-6.396486242729679j),(39.74543396726244+81.14378336885238j)
2024-11-15T00:23:10.000000,(50.59578201109343-76.54434929679769j),(-91.94325706566565-5.776631122071194j),(41.34747505457335+82.32098041886911j)
2024-11-15T00:23:30.000000,(50.719119227127976-76.75993217111628j),(-92.54854552847996-5.684018623960128j),(41.82942630135062+82.44395079507603j)
2024-11-15T00:23:50.000000,(52.487484417063115-78.2741750535182j),(-94.863108892956-6.422441719180824j),(42.375624475893346+84.69661677269914j)
2024-11-15T00:24:10.000000,(50.34319133888221-77.2561549928924j),(-92.51150517502128-5.162595121201775j),(42.168313836138395+82.4187501140932j)
2024-11-15T00:24:30.000000,(50.90976124380586-77.69117144727868j),(-93.26507353651618-5.610621392171197j),(42.355312292709186+83.30179283945017j)
2024-11-15T00:24:50.000000,(50.962212256153634-77.69311846521316j),(-93.13394859779578-5.544349454307394j),(42.171736341642145+83.2374679195209j)
2024-11-15T00:25:00.000000,(50.98750113592132-77.95605411608595j),(-93.3671915907994-5.643182509454618j),(42.37969045487853+83.59923662554047j)
2024-11-15T00:25:20.000000,(51.19531280064439-77.73108344349873j),(-93.18231613085118-6.249255084653669j),(41.987003330206335+83.98033852815206j)
2024-11-15T00:25:30.000000,(51.77871777185601-78.07349341648182j),(-93.89294145609028-6.189420236338265j),(42.11422368423541+84.26291365282032j)
2024-11-15T00:25:50.000000,(51.009962582249045-76.52173985677699j),(-92.15173681849683-6.370877473177188j),(41.14177423624756+82.89261732995465j)
2024-11-15T00:26:10.000000,(51.037572834021375-76.71444360960236j),(-92.19817269984742-6.430931089373189j),(41.16059986582604+83.14537469897505j)
2024-11-15T00:26:30.000000,(57.02455825098468-81.83643802184102j),(-100.26627025679886-8.858170635613533j),(43.24171200581304+90.69460865745395j)
2024-11-15T00:26:50.000000,(51.05932276005342-75.71279320413274j),(-91.70269713515154-6.657073896141355j),(40.64337437509698+82.36986710027395j)
2024-11-15T00:27:10.000000,(51.23446700909062-75.52261044658877j),(-91.7349725738552-6.791423098556606j),(40.50050556476481+82.31403354514532j)
2024-11-15T00:27:30.000000,(51.509083293939966-74.87676707890711j),(-92.11264365792454-7.908588288238207j),(40.60356036398389+82.7853553671448j)
2024-11-15T00:27:50.000000,(50.50692398794217-74.386333469524j),(-90.7875180417841-7.473091485641362j),(40.28059405384329+81.8594249551652j)
2024-11-15T00:28:10.000000,(50.164293307589105-74.11797894969425j),(-90.36348389066484-7.428742702130421j),(40.19919058307528+81.54672165182456j)
2024-11-15T00:28:30.000000,(49.53313371461627-73.64331934099042j),(-89.79227754342946-7.28978099536198j),(40.25914382881365+80.93310033635225j)
2024-11-15T00:28:50.000000,(49.49474255056748-73.70004623977351j),(-89.64188099614444-7.091066016496825j),(40.14713844557696+80.79111225627048j)
2024-11-15T00:29:10.000000,(48.90645518629344-73.3477746792555j),(-89.25384006608601-6.79171550437195j),(40.347384879792344+80.13949018362746j)
2024-11-15T00:29:30.000000,(48.485690875123055-73.49161658189823j),(-89.2720584032511-6.594424976485243j),(40.78636752812804+80.08604155838293j)
2024-11-15T00:29:50.000000,(48.35576141969932-73.27107148499597j),(-89.15689738384958-6.381861135353574j),(40.80113596415026+79.65293262034947j)
2024-11-15T00:30:30.000000,(48.977863250331666-73.24106912196308j),(-89.26561386098388-7.0118522655820925j),(40.28775061065221+80.25292138754457j)
2024-11-15T00:30:50.000000,(49.01923451302855-73.22745326283138j),(-89.44798898100476-6.791336482292536j),(40.42875446797461+80.01878974512374j)
2024-11-15T00:31:10.000000,(49.05103378427293-73.15204375859929j),(-89.13833957278007-7.283639625433352j),(40.08730578850759+80.43568338403247j)
2024-11-15T00:31:30.000000,(48.479017732227476-72.55208846073319j),(-88.43229777550391-6.824341240857393j),(39.95328004327598+79.3764297015905j)
2024-11-15T00:31:50.000000,(48.988762040129586-72.34885012382915j),(-88.67413361145259-6.928036515212625j),(39.68537157132232+79.27688663904155j)
2024-11-15T00:32:10.000000,(49.68196385880037-72.18786065150564j),(-88.54103262163949-7.987535484753153j),(38.859068762839115+80.17539613625922j)
2024-11-15T00:32:30.000000,(49.76279817996965-73.23215995699j),(-89.15470951873817-7.407870223408736j),(39.39191133876852+80.64003018039875j)
2024-11-15T00:32:50.000000,(49.26646000836354-73.19476692435919j),(-88.86377125853073-7.168753999947512j),(39.597311250168104+80.36352092430707j)
2024-11-15T00:33:10.000000,(49.38003343593846-74.21871117313711j),(-89.65917331863943-6.6140217684951494j),(40.27913988270234+80.83273294163246j)
2024-11-15T00:33:30.000000,(49.244504798944945-74.18967841750498j),(-89.72934456705411-6.726803269441916j),(40.48483976810871+80.91648168694701j)
2024-11-15T00:33:50.000000,(49.28014063833598-73.94053306269177j),(-89.42385738173493-6.941953156739146j),(40.14371674339736+80.88248621943103j)
2024-11-15T00:34:10.000000,(49.24929205777062-73.74118189823369j),(-89.31041762738118-7.059414894109068j),(40.06112556961148+80.80059679234228j)
2024-11-15T00:34:30.000000,(49.66755820171056-75.09933069417738j),(-90.59527863831158-6.703411020970179j),(40.92772043660216+81.80274171514748j)
2024-11-15T00:34:50.000000,(49.68606874552188-75.44919814408946j),(-90.56735280343423-6.562882964938581j),(40.88128405791326+82.01208110902871j)
2024-11-15T00:35:10.000000,(49.83971009128163-76.42342380696185j),(-91.16910430311532-5.954525769791871j),(41.329394211834824+82.37794957675351j)
2024-11-15T00:35:30.000000,(49.66103232685009-76.5826580767241j),(-91.44118292241205-5.901752024483812j),(41.78015059556287+82.48441010120814j)
