t,a,b,c
2024-11-14T22:54:30.000000,(-1.5806215e-08-1.9351567e-08j),(-1.7257726e-08+1.6302131e-08j),(3.095613e-08-4.447429e-10j)
2024-11-14T22:54:40.000000,(-1.5573136e-08-2.9325825e-08j),(-1.6901978e-08+1.021112e-08j),(1.650021e-08-6.289156e-10j)
2024-11-14T22:55:00.000000,(-1.4674207e-08-2.4389928e-08j),(-1.965332e-08+1.29651365e-08j),(1.4046272e-08-4.6156856e-10j)
2024-11-14T22:55:20.000000,(-1.7737925e-08-2.97871e-08j),(-4.919727e-09+2.4730015e-08j),(3.2872364e-08-2.6466296e-10j)
2024-11-14T22:55:40.000000,(-1.9391551e-08-2.6201505e-08j),(-1.1315636e-08+2.5447815e-08j),(1.5369746e-08-4.2018655e-10j)
2024-11-14T22:55:50.000000,(-1.07889875e-08-1.3561849e-08j),(-7.902621e-09+2.9654487e-08j),(2.7184853e-08-2.3692337e-10j)
2024-11-14T22:56:10.000000,(-1.1311215e-08-2.992266e-08j),(-1.289132e-08+1.32350255e-08j),(3.503893e-08-3.4697223e-10j)
2024-11-14T22:56:20.000000,(-1.0449314e-08-3.546557e-08j),(-1.4714347e-08+1.5628567e-08j),(1.3195237e-08-3.2514436e-10j)
2024-11-14T22:56:40.000000,(-2.706102e-09-1.696782e-08j),(-7.805575e-09+2.7139107e-08j),(2.8910137e-08-5.0386006e-10j)
2024-11-14T22:56:50.000000,(-9.7727515e-09-2.757109e-08j),(-1.0748099e-08+2.2304924e-08j),(4.76291e-08-1.9736035e-10j)
2024-11-14T22:57:00.000000,(-5.934627e-09-2.1596975e-08j),(-8.143406e-09+2.4312929e-08j),(2.6007264e-08-7.426024e-10j)
2024-11-14T22:57:10.000000,(-1.7367437e-08-3.7342474e-08j),(-8.834025e-09+1.1885852e-08j),(3.1104143e-08-9.113137e-10j)
2024-11-14T22:57:20.000000,(-2.0315795e-08-3.049988e-08j),(-1.6936774e-08+3.532032e-08j),(2.3129331e-08-5.943548e-10j)
2024-11-14T22:57:40.000000,(-1.485494e-08-1.30766695e-08j),(-8.822177e-09+8.662965e-09j),(3.056192e-08-5.193215e-10j)
2024-11-14T22:57:50.000000,(-2.1814696e-08-2.3865951e-08j),(-1.0444996e-08+7.8304625e-09j),(2.6728074e-08-5.761649e-10j)
2024-11-14T22:58:00.000000,(-2.1964343e-08-2.1174438e-08j),(-1.0880836e-08+3.1675334e-08j),(1.9836492e-08-5.2887117e-10j)
2024-11-14T22:58:10.000000,(-1.0603733e-08-1.1625671e-08j),(-1.7963265e-08+1.5811642e-08j),(2.8909504e-08-3.9335646e-10j)
2024-11-14T22:58:30.000000,(-1.7182721e-08-3.5354855e-08j),(-5.1360587e-09+3.4311725e-08j),(1.46688635e-08-5.1340976e-10j)
2024-11-14T22:58:50.000000,(-7.83043e-09-2.2054891e-08j),(-1.2041717e-08+2.7078816e-08j),(1.7177122e-08-3.9017323e-10j)
2024-11-14T22:59:10.000000,(-5.14785e-09-3.6104513e-08j),(-1.2301836e-08+4.4663217e-08j),(9.718825e-09-4.620233e-10j)
2024-11-14T22:59:30.000000,(-1.3896052e-08-1.1682364e-08j),(-5.93597e-09+2.4899046e-08j),(1.3228593e-08-4.0699888e-10j)
2024-11-14T22:59:40.000000,(-2.0892656e-09-1.2940608e-08j),(-1.2537306e-08+2.4797444e-08j),(2.072563e-08-6.0845196e-10j)
2024-11-14T23:00:00.000000,(-1.4207576e-08-2.0478671e-08j),(-1.0456791e-08+2.3535803e-08j),(8.95529e-09-3.6379788e-10j)
2024-11-14T23:00:20.000000,(-1.5831624e-08-2.3721773e-08j),(-1.1552125e-08+2.2750823e-08j),(3.7743355e-08-5.5661076e-10j)
2024-11-14T23:00:30.000000,(-8.147335e-09-2.7496897e-08j),(-2.2398478e-08+2.14385e-08j),(3.3711416e-09-4.3746695e-10j)
2024-11-14T23:00:50.000000,(-2.1399595e-08-1.5400671e-08j),(-1.5297404e-08+2.5964214e-08j),(3.4352254e-08-1.1687007e-10j)
2024-11-14T23:01:10.000000,(-2.0777108e-08-3.9601737e-08j),(-1.0384866e-08+1.2155853e-08j),(3.2788222e-08-5.625225e-10j)
2024-11-14T23:01:30.000000,(-8.639763e-09-2.8048696e-08j),(-9.226181e-09+3.476467e-08j),(2.6520993e-08-1.7371349e-10j)
2024-11-14T23:01:50.000000,(-1.8288723e-08-1.253136e-08j),(-1.6084293e-08+2.1154749e-08j),(3.3440855e-08-7.6988727e-10j)
2024-11-14T23:02:10.000000,(-1.1116629e-08-1.9218561e-08j),(-1.1157123e-08+4.9134787e-08j),(2.5306342e-08-5.275069e-10j)
2024-11-14T23:02:20.000000,(-1.2295249e-08-3.022901e-08j),(-1.2707449e-08+1.7439405e-08j),(3.87153e-08-3.9426595e-10j)
2024-11-14T23:02:40.000000,(-7.64004e-09-2.9519757e-08j),(-1.47392285e-08+7.122992e-09j),(2.1399394e-08-5.011316e-10j)
2024-11-14T23:03:00.000000,(-2.0611488e-08-3.4933883e-08j),(-2.684719e-08+1.5951505e-08j),(3.6317417e-08-8.6856744e-10j)
2024-11-14T23:03:10.000000,(-1.7818433e-08-2.8888998e-09j),(-1.19928e-08+1.3769494e-08j),(2.5266743e-08-3.619789e-10j)
2024-11-14T23:03:20.000000,(-1.778455e-08-1.1191702e-08j),(-1.8425702e-08+3.1062122e-09j),(2.2609633e-08-3.688001e-10j)
2024-11-14T23:03:30.000000,(-1.0180745e-08-1.5612999e-08j),(-1.5105112e-08+2.4239041e-08j),(4.1014843e-08-4.1654857e-10j)
2024-11-14T23:03:40.000000,(-1.304932e-08-2.4949141e-08j),(-6.9567e-09+4.0385448e-08j),(1.4655555e-08-2.478373e-10j)
2024-11-14T23:03:50.000000,(-2.1857716e-08-3.9266595e-08j),(-8.645102e-09+1.883372e-08j),(3.138338e-08-8.8675733e-10j)
2024-11-14T23:04:00.000000,(-1.6018781e-08-1.4390542e-08j),(-1.4541406e-08+3.4297038e-08j),(2.636991e-08-3.187779e-10j)
2024-11-14T23:04:10.000000,(-1.5677319e-08-1.9980938e-08j),(-1.7203714e-08+2.0287487e-08j),(2.0482432e-08-3.8971848e-10j)
2024-11-14T23:04:20.000000,(-2.013197e-08-2.2549223e-08j),(-1.148355e-08+2.2800629e-08j),(3.7811823e-08-4.2518877e-10j)
2024-11-14T23:04:30.000000,(-1.8310395e-08-2.0021913e-08j),(-1.0192558e-08+2.5467832e-08j),(2.4392932e-08-6.157279e-10j)
2024-11-14T23:04:40.000000,(-2.066492e-08-5.79181e-08j),(-1.1946604e-08+4.034094e-08j),(3.814926e-08-9.622454e-10j)
2024-11-14T23:04:50.000000,(-8.082623e-09-2.146211e-08j),(-1.2649991e-08+2.4723825e-08j),(1.0106959e-08-4.3837645e-10j)
2024-11-14T23:05:00.000000,(-1.9487008e-08-2.5999618e-08j),(-1.1187627e-08+3.2810913e-08j),(3.427356e-08-9.968062e-10j)
2024-11-14T23:05:10.000000,(-1.1618123e-08-5.981695e-09j),(-5.719439e-09+9.683797e-09j),(2.9882457e-08-1.3142198e-10j)
2024-11-14T23:05:20.000000,(-1.1510057e-08-3.2597132e-08j),(-1.7695392e-09+1.8094598e-08j),(2.490836e-08-4.7793947e-10j)
2024-11-14T23:05:30.000000,(-7.0293353e-09-1.25987425e-08j),(-1.763312e-08+2.4013634e-08j),(2.5154314e-08-7.012204e-10j)
2024-11-14T23:05:40.000000,(-1.922848e-08-2.6428033e-08j),(-7.983203e-09+1.9698945e-08j),(2.6493176e-08-6.789378e-10j)
2024-11-14T23:05:50.000000,(-1.5152985e-08-2.0115436e-08j),(-1.5172567e-08+1.08625064e-08j),(6.1796825e-09-5.2204996e-10j)
2024-11-14T23:06:00.000000,(-1.6357191e-08-2.627579e-08j),(-1.7581655e-08+2.1754987e-08j),(5.1546763e-08-5.061338e-10j)
2024-11-14T23:06:10.000000,(-1.849179e-08-4.300134e-08j),(-4.6788955e-09+1.2801169e-08j),(2.2162489e-08-6.5438144e-10j)
2024-11-14T23:06:20.000000,(-1.0906799e-08-3.8286764e-08j),(-1.0802328e-08+2.3153373e-08j),(2.3090806e-08-3.6061465e-10j)
2024-11-14T23:06:30.000000,(-1.5526087e-08-2.5906996e-08j),(-1.7027023e-08+1.62598e-08j),(2.2822292e-08-5.1522875e-10j)
2024-11-14T23:06:40.000000,(-8.860027e-09-2.1186395e-08j),(-1.1755489e-08+3.8041943e-08j),(2.113665e-08-1.8872015e-10j)
2024-11-14T23:06:50.000000,(-1.6907677e-08-2.2611832e-08j),(-6.8482535e-09+1.7968375e-08j),(3.0578782e-08-4.388312e-10j)
2024-11-14T23:07:00.000000,(-1.0780958e-08+5.437597e-10j),(-1.0841113e-08+1.4083358e-08j),(3.5798692e-08-9.727046e-10j)
2024-11-14T23:07:10.000000,(-9.364442e-09-2.865865e-08j),(-1.5087949e-08+1.05884235e-08j),(1.8346995e-08-5.9390004e-10j)
2024-11-14T23:07:20.000000,(-1.1784877e-08-1.155983e-08j),(-1.4360218e-08+3.304251e-08j),(3.7509047e-08-3.688001e-10j)
2024-11-14T23:07:30.000000,(-1.7057232e-08-2.6098261e-08j),(-8.4191925e-09+3.7096196e-08j),(1.229683e-08-3.9335646e-10j)
2024-11-14T23:07:40.000000,(-1.1161145e-08-2.4918139e-08j),(-1.1396377e-08+2.368114e-08j),(1.12390595e-08-4.7793947e-10j)
2024-11-14T23:07:50.000000,(-1.1677166e-08-3.235406e-08j),(-1.5421811e-08+3.139909e-08j),(3.2369037e-08-4.552021e-10j)
2024-11-14T23:08:00.000000,(-1.398945e-08-1.4175719e-08j),(-1.8835983e-08+2.7669e-08j),(4.1712212e-08-9.481482e-10j)
2024-11-14T23:08:10.000000,(-1.5271013e-08-1.8612806e-08j),(-1.34638185e-08+3.146681e-08j),(1.5387428e-08-2.0281732e-10j)
2024-11-14T23:08:20.000000,(-1.497806e-08-2.2798353e-08j),(-1.909017e-08+3.6317083e-08j),(2.8123623e-08-5.9480953e-10j)
2024-11-14T23:08:30.000000,(-1.568019e-08-1.6160183e-08j),(-1.2603824e-08+2.8813975e-08j),(2.7126589e-08-4.7384674e-10j)
2024-11-14T23:08:40.000000,(-1.8239174e-08-2.2134518e-08j),(-1.4817726e-08+3.2343422e-08j),(1.8749532e-08-4.938556e-10j)
2024-11-14T23:08:50.000000,(-1.8359554e-08-1.7142902e-08j),(-2.2181272e-08+2.4257144e-08j),(1.8698096e-08-2.1282176e-10j)
2024-11-14T23:09:00.000000,(-1.4205419e-08-4.3578567e-08j),(-1.1753542e-08+2.4771184e-08j),(2.3657343e-08-6.762093e-10j)
2024-11-14T23:09:20.000000,(-1.3386767e-08-1.6423016e-08j),(-9.24009e-09+3.8695507e-08j),(3.6141067e-08-4.1245585e-10j)
2024-11-14T23:09:40.000000,(-1.453019e-08-1.09225775e-08j),(-1.4755013e-08+4.0006288e-08j),(2.9821763e-08-5.9799277e-10j)
2024-11-14T23:09:50.000000,(-1.7948057e-08-2.5399876e-08j),(-7.942514e-09+1.1452963e-08j),(1.0662461e-08-6.193659e-10j)
2024-11-14T23:10:10.000000,(-1.113909e-08-2.0210372e-08j),(-1.022244e-08+1.2315021e-08j),(4.036456e-08-3.2150638e-10j)
2024-11-14T23:10:30.000000,(-1.7869674e-08-3.10726e-08j),(-1.2360928e-08+3.238272e-08j),(2.5905578e-08-3.2696335e-10j)
2024-11-14T23:10:50.000000,(-1.8626036e-08-3.0728373e-08j),(-1.4479735e-08+3.107577e-08j),(1.7298092e-08-3.9926817e-10j)
2024-11-14T23:11:10.000000,(-9.771089e-09-3.275343e-08j),(-1.1788767e-08+1.7234411e-08j),(2.0341417e-08-2.7603164e-10j)
2024-11-14T23:11:20.000000,(-5.388703e-09-2.7687628e-08j),(-1.4708181e-08+2.725015e-08j),(3.1739695e-08-4.2336978e-10j)
2024-11-14T23:11:40.000000,(-9.688012e-09-4.0165194e-08j),(-7.757922e-09+1.20315455e-08j),(4.7564598e-08-4.0563464e-10j)
2024-11-14T23:11:50.000000,(-1.513762e-08-3.026564e-08j),(-1.0866945e-08+2.9638622e-08j),(3.3521275e-09-7.635208e-10j)
2024-11-14T23:12:10.000000,(-9.657608e-09-2.8017354e-08j),(-1.4057225e-08+3.050644e-08j),(2.0788484e-08-5.1522875e-10j)
2024-11-14T23:12:30.000000,(-1.2726165e-08-3.0898537e-08j),(-1.650708e-09+8.304259e-09j),(7.526744e-09-1.0250005e-09j)
2024-11-14T23:12:50.000000,(-1.1919415e-08-1.8658532e-08j),(-1.9886986e-08+2.4898199e-08j),(2.6925733e-08-5.188667e-10j)
2024-11-14T23:13:10.000000,(-1.4550519e-08-2.1656898e-08j),(-2.1191507e-08+2.4195911e-08j),(2.3245846e-08-4.1336534e-10j)
2024-11-14T23:13:30.000000,(-1.3662408e-08-1.885492e-08j),(-2.3751333e-08+2.8258398e-08j),(3.0252515e-08-5.024958e-10j)
2024-11-14T23:13:40.000000,(-1.9054504e-08-2.36809e-08j),(-2.1579133e-08+2.297487e-08j),(3.2508552e-08-4.0017767e-10j)
2024-11-14T23:14:00.000000,(-1.0147129e-08-3.4126437e-08j),(-1.2529046e-08+1.9300831e-08j),(3.4310837e-08-4.7111826e-10j)
2024-11-14T23:14:20.000000,(-1.1532615e-08-2.9419187e-08j),(-1.5513672e-08+1.8686254e-08j),(2.7491083e-08-3.3787728e-10j)
2024-11-14T23:14:40.000000,(-1.4603142e-08-4.5404875e-08j),(-9.218635e-09+9.525138e-09j),(3.3045694e-08-3.1559466e-10j)
2024-11-14T23:14:50.000000,(-1.5497012e-08-3.7468364e-08j),(-1.4230448e-08+3.7097877e-08j),(3.543289e-08-4.7111826e-10j)
2024-11-14T23:15:00.000000,(-1.6038996e-08-1.1265081e-08j),(-1.4200772e-08+2.7956366e-08j),(3.3602802e-08-2.755769e-10j)
2024-11-14T23:15:10.000000,(-1.6865975e-08-1.4459494e-08j),(-3.9749963e-09+3.1789046e-08j),(2.0998073e-08-6.625669e-10j)
2024-11-14T23:15:20.000000,(-1.6791638e-08-3.2829348e-08j),(-1.5814159e-08+2.8497892e-08j),(3.0362557e-08-6.416485e-10j)
2024-11-14T23:15:40.000000,(-6.9914776e-09-3.8328242e-08j),(-1.6552946e-08+2.3274405e-08j),(3.32061e-08-2.0418156e-10j)
2024-11-14T23:16:00.000000,(-9.313862e-09-2.9669618e-08j),(-1.7706139e-08+2.4581603e-08j),(2.2225073e-08-3.9835868e-10j)
2024-11-14T23:16:10.000000,(-1.723814e-08-3.279147e-08j),(-1.4479145e-08+2.819955e-08j),(3.3046156e-08-2.496563e-10j)
2024-11-14T23:16:30.000000,(-6.4807892e-09-4.582062e-08j),(-1.2825353e-08+3.8549906e-08j),(2.3144828e-08-3.533387e-10j)
2024-11-14T23:16:40.000000,(-8.734808e-09-1.2627423e-08j),(-1.3218916e-08+2.6932552e-08j),(2.6823944e-08-2.2600943e-10j)
2024-11-14T23:17:00.000000,(-1.4068078e-08-3.101946e-08j),(-1.4763259e-08+2.85144e-08j),(2.8095883e-08-2.2100721e-10j)
2024-11-14T23:17:20.000000,(-1.8440886e-08-2.705014e-08j),(-1.164706e-08+2.3254097e-08j),(2.6485715e-08-4.3837645e-10j)
2024-11-14T23:17:30.000000,(-1.8255264e-08-3.1086614e-08j),(-8.622159e-09+2.9359803e-08j),(2.657302e-08-6.916707e-10j)
2024-11-14T23:17:50.000000,(-1.7256461e-08-1.6937971e-08j),(-1.4727753e-08+3.6695607e-08j),(2.3033905e-08-8.162715e-10j)
2024-11-14T23:18:10.000000,(-1.8435927e-08-2.770862e-08j),(-2.0184885e-08+1.939878e-08j),(2.4917028e-08-9.222276e-10j)
2024-11-14T23:18:20.000000,(-1.5598037e-08-2.2739535e-08j),(-7.954721e-09+2.2972557e-08j),(1.7462497e-08-5.99357e-10j)
2024-11-14T23:18:40.000000,(-1.580278e-08-5.269698e-09j),(-5.906127e-09+4.5847916e-08j),(1.5814543e-08-3.4651748e-10j)
2024-11-14T23:18:50.000000,(-1.2090663e-08-3.5497777e-08j),(-1.223307e-08+1.5206131e-08j),(1.12975655e-08-6.052687e-10j)
2024-11-14T23:19:10.000000,(-1.42433905e-08-1.928254e-08j),(-1.4711247e-08+9.875711e-09j),(2.5263219e-08-3.1241143e-10j)
2024-11-14T23:19:20.000000,(-2.3950449e-08-2.101228e-08j),(-2.136479e-08+3.0148705e-08j),(1.7774418e-08-4.9612936e-10j)
2024-11-14T23:19:40.000000,(-1.5600868e-08-3.3707114e-08j),(-1.4277866e-08+1.22132695e-08j),(4.2582577e-09-3.1195668e-10j)
2024-11-14T23:20:00.000000,(-1.2971249e-08-1.5271072e-08j),(-1.1661356e-08+2.7043866e-08j),(4.3053134e-08-3.7016434e-10j)
2024-11-14T23:20:10.000000,(-1.56641e-08-2.5375714e-08j),(-1.6952292e-08+2.540357e-08j),(6.7516694e-09-1.4097168e-10j)
2024-11-14T23:20:30.000000,(-1.0045365e-08-4.7648662e-08j),(-1.2497065e-08+9.9131e-09j),(4.044243e-08-4.938556e-10j)
2024-11-14T23:20:50.000000,(-1.5615793e-08-2.9712346e-08j),(-1.3832054e-08+3.0731268e-08j),(2.3371456e-08-3.428795e-10j)
2024-11-14T23:21:00.000000,(-9.1275965e-09-2.4636972e-08j),(-1.8872626e-08+1.4479917e-08j),(3.400805e-08-4.8248694e-10j)
2024-11-14T23:21:20.000000,(-1.7678769e-08-3.462277e-08j),(-1.6023034e-08+2.5234959e-08j),(3.9767286e-08-2.0190782e-10j)
2024-11-14T23:21:40.000000,(-8.527964e-09-3.360514e-08j),(-1.4963662e-08+1.623827e-08j),(2.8974728e-08-2.8012437e-10j)
2024-11-14T23:21:50.000000,(-7.4473547e-09-4.420305e-08j),(-8.71681e-09+2.8167227e-08j),(3.5492192e-08-7.4487616e-10j)
2024-11-14T23:22:00.000000,(-1.9077401e-08-3.3315505e-08j),(-1.1049888e-08+2.9407087e-08j),(1.9550342e-08-3.074092e-10j)
2024-11-14T23:22:10.000000,(-1.531291e-08-3.748435e-08j),(-4.799471e-09+1.1053672e-08j),(1.6975747e-08-5.54337e-10j)
2024-11-14T23:22:20.000000,(-1.3852674e-08-3.6263035e-08j),(-1.72904e-08+1.094946e-08j),(2.7697354e-08-3.929017e-10j)
2024-11-14T23:22:30.000000,(-1.1767682e-08-3.6022556e-08j),(-2.2270711e-08+6.9696338e-09j),(4.021643e-08-6.2755134e-11j)
2024-11-14T23:22:40.000000,(-1.03185975e-08-2.5148335e-08j),(-1.6752491e-08+2.5936504e-08j),(1.5566194e-08-4.5292836e-10j)
2024-11-14T23:22:50.000000,(-1.3556782e-08-2.2860831e-08j),(-1.3659697e-08+3.2088103e-08j),(5.1855643e-08-3.4242476e-10j)
2024-11-14T23:23:00.000000,(-1.0832473e-08-1.8051363e-08j),(-1.566108e-08+3.943124e-08j),(2.9640667e-08-5.156835e-10j)
2024-11-14T23:23:10.000000,(-6.7110832e-09-2.5245535e-08j),(-4.6517528e-09+4.4683723e-08j),(2.7106985e-08-6.866685e-10j)
2024-11-14T23:23:20.000000,(-2.2077966e-08-3.2236038e-08j),(-1.4196555e-08+3.2524675e-08j),(2.6392748e-08-5.9299055e-10j)
2024-11-14T23:23:30.000000,(-1.0851348e-08-1.8956644e-08j),(-1.0782497e-08+3.9737465e-08j),(3.6272723e-08-3.2969183e-10j)
2024-11-14T23:23:40.000000,(-2.1970664e-08-3.3081257e-08j),(-1.931329e-08+1.9425007e-08j),(2.4884422e-08-3.601599e-10j)
2024-11-14T23:23:50.000000,(-9.022255e-09-2.6613735e-08j),(-8.687376e-09+2.8131081e-08j),(2.3737883e-08-6.079972e-10j)
2024-11-14T23:24:00.000000,(-1.47676715e-08-1.5414066e-08j),(-8.858642e-09+4.2460204e-08j),(2.898036e-08-4.906724e-10j)
2024-11-14T23:24:10.000000,(-1.1139591e-08-4.5889983e-08j),(-7.2541155e-09+3.4564696e-08j),(1.5501733e-08-4.2973625e-10j)
2024-11-14T23:24:20.000000,(-1.1356457e-08-1.768835e-08j),(-1.665766e-08+2.7957817e-08j),(4.5281208e-08-2.9831426e-10j)
2024-11-14T23:24:30.000000,(-1.9781103e-08-2.5285825e-08j),(-1.8366611e-08+2.4414994e-08j),(4.3374687e-08-2.5465852e-10j)
2024-11-14T23:24:40.000000,(-3.539629e-09-3.101939e-08j),(-3.1182417e-09+5.1087294e-09j),(2.478398e-08-3.0695446e-10j)
2024-11-14T23:24:50.000000,(-8.932588e-09-2.3906887e-08j),(-1.6759273e-08+1.0764234e-08j),(3.3613233e-08+4.465619e-10j)
2024-11-14T23:25:00.000000,(-1.2600864e-08-3.8596394e-08j),(-2.0988864e-08+3.7843726e-08j),(2.256968e-08-4.3382897e-10j)
2024-11-14T23:25:10.000000,(-1.9320392e-08-3.189047e-08j),(-2.0174586e-08+2.3963622e-08j),(3.2452327e-08-3.878995e-10j)
2024-11-14T23:25:20.000000,(-7.6192705e-09-2.4408113e-08j),(-9.531675e-09+2.2200823e-08j),(3.264462e-08-5.56156e-10j)
2024-11-14T23:25:30.000000,(-1.0890702e-08-4.1132335e-08j),(-1.5348462e-08+2.0090916e-08j),(2.0875653e-08-2.7421265e-10j)
2024-11-14T23:25:40.000000,(-1.1061232e-08-2.0213452e-08j),(-6.3569203e-09+3.5382428e-08j),(3.6233324e-08-5.943548e-10j)
2024-11-14T23:25:50.000000,(-9.008549e-09-2.8834696e-08j),(-8.650151e-09+2.0657891e-08j),(3.485841e-08-4.0017767e-10j)
2024-11-14T23:26:00.000000,(-1.2768243e-08-3.475273e-08j),(-1.994636e-08+3.3014217e-08j),(1.9505265e-08-3.3787728e-10j)
2024-11-14T23:26:10.000000,(-1.747442e-08-2.3672374e-08j),(-2.0265546e-08+2.1300615e-08j),(1.0699537e-08-5.552465e-10j)
2024-11-14T23:26:20.000000,(-1.3361111e-08-3.2464342e-08j),(-1.5916415e-08+3.2048234e-08j),(1.5186515e-08-3.533387e-10j)
2024-11-14T23:26:30.000000,(-1.6568805e-08-1.862566e-08j),(-2.1029464e-08+1.4978433e-08j),(3.1492256e-08-6.2573235e-10j)
2024-11-14T23:26:40.000000,(-9.452325e-09-3.078138e-08j),(-7.711083e-09+5.4425064e-09j),(4.1473108e-08-5.284164e-10j)
2024-11-14T23:26:50.000000,(-1.24114425e-08-3.9266414e-08j),(-2.1863864e-08+3.0194375e-08j),(2.9471792e-08-3.9744918e-10j)
2024-11-14T23:27:00.000000,(-9.995743e-09-4.7861795e-09j),(-1.9326313e-08+3.020398e-08j),(1.9305666e-08-2.0918378e-10j)
2024-11-14T23:27:10.000000,(-1.831703e-08-2.6295853e-08j),(-2.214579e-08+3.4697006e-08j),(3.1053847e-08-3.8062353e-10j)
2024-11-14T23:27:20.000000,(-1.8841714e-08-4.056542e-08j),(-1.2601969e-08+2.1704867e-08j),(4.953418e-08-3.2696335e-10j)
2024-11-14T23:27:30.000000,(-1.283173e-08-2.921597e-08j),(-6.622482e-09+2.9323674e-08j),(1.9018572e-08-5.0067683e-10j)
2024-11-14T23:27:40.000000,(-1.0715976e-08-1.7649672e-08j),(-1.1191407e-08+2.4658984e-08j),(5.134317e-08-5.0295057e-10j)
2024-11-14T23:27:50.000000,(-1.8579692e-08-1.3835526e-08j),(-2.1078096e-08+3.9845025e-09j),(1.2231396e-08-1.3915269e-10j)
2024-11-14T23:28:00.000000,(-1.3231176e-08-1.4337601e-08j),(-2.038217e-08+1.8902647e-08j),(3.5488263e-08-5.156835e-10j)
2024-11-14T23:28:10.000000,(-2.1695758e-08-3.8709622e-08j),(-1.2587844e-08+2.8611295e-08j),(2.9696082e-08-5.284164e-10j)
2024-11-14T23:28:20.000000,(-1.6570471e-08-3.0952748e-08j),(-1.6823389e-08+2.5466605e-08j),(3.4458147e-08-6.307346e-10j)
2024-11-14T23:28:30.000000,(-2.1782867e-08-3.757395e-08j),(-1.7697005e-08+2.8206449e-08j),(3.2894626e-08-4.67935e-10j)
2024-11-14T23:28:40.000000,(-1.8135133e-08-2.3550683e-08j),(-1.8949144e-08+3.4152777e-08j),(2.6671053e-08-4.8066795e-10j)
2024-11-14T23:28:50.000000,(-1.07653335e-08-4.3653213e-08j),(-1.5891828e-08+1.3968389e-08j),(2.1813285e-08-5.2295945e-11j)
2024-11-14T23:29:00.000000,(-1.5003941e-08-1.596194e-08j),(-1.1745705e-08+1.8731837e-08j),(2.2964663e-08-3.3560354e-10j)
2024-11-14T23:29:20.000000,(-1.8357062e-08-1.4449227e-08j),(-2.044114e-08+1.5469592e-08j),(1.580446e-09-3.688001e-10j)
2024-11-14T23:29:40.000000,(-1.297094e-08-2.1384281e-08j),(-1.9889665e-08+1.3781665e-08j),(2.0182199e-08-1.468834e-10j)
2024-11-14T23:30:00.000000,(-1.0965113e-08-2.4528727e-08j),(-1.4241952e-08+3.073039e-08j),(4.2875776e-08-7.999006e-10j)
2024-11-14T23:30:10.000000,(-4.528843e-09-2.6543788e-08j),(-1.0783914e-08+1.6998094e-08j),(2.6299432e-08-2.5947884e-09j)
2024-11-14T23:30:20.000000,(-1.47047015e-08-3.295772e-08j),(-1.5983465e-08+2.2266388e-08j),(3.281492e-08+1.9372237e-10j)
2024-11-14T23:30:40.000000,(-1.4318836e-08-2.5675291e-08j),(-1.612326e-08+2.7873806e-08j),(1.6518129e-08-6.40739e-10j)
2024-11-14T23:30:50.000000,(-1.525514e-08-1.7294425e-08j),(-1.8111663e-08+2.3459389e-08j),(4.4069758e-08-4.370122e-10j)
2024-11-14T23:31:10.000000,(-1.545935e-08-1.536024e-08j),(-1.6302948e-08+3.6100978e-08j),(1.8199607e-08-2.1827873e-10j)
2024-11-14T23:31:20.000000,(-1.2467446e-08-1.6873937e-08j),(-1.5363696e-08+2.9254792e-08j),(4.027214e-08-5.338734e-10j)
2024-11-14T23:31:40.000000,(-2.183452e-08-1.2802456e-08j),(-1.4830061e-08+2.920774e-08j),(3.7223323e-08-8.6856744e-10j)
2024-11-14T23:32:00.000000,(-1.8996467e-08-1.02122275e-08j),(-9.994139e-09+3.739334e-08j),(4.002598e-08-1.8326318e-10j)
2024-11-14T23:32:10.000000,(-1.6145002e-08-1.886838e-08j),(-2.1006478e-08+2.1991514e-08j),(1.3774191e-08-4.5974957e-10j)
2024-11-14T23:32:20.000000,(-1.5669654e-08+1.4794552e-09j),(-8.8313765e-09+2.3652474e-08j),(2.7878045e-08-9.140422e-11j)
2024-11-14T23:32:40.000000,(-1.814924e-08-4.2100954e-08j),(-1.1174382e-08+3.284408e-08j),(2.6763196e-08-5.3432814e-10j)
2024-11-14T23:33:00.000000,(-2.32893e-08-2.7976201e-08j),(-8.1164835e-09+1.7226407e-08j),(3.759837e-08-3.7198333e-10j)
2024-11-14T23:33:10.000000,(-8.2398195e-09-2.075895e-08j),(-1.0954903e-08+3.874782e-08j),(2.449039e-08-5.4615157e-10j)
2024-11-14T23:33:30.000000,(-8.713666e-09-1.8677742e-08j),(-8.528172e-09+3.0368515e-08j),(3.594097e-08-3.9926817e-10j)
2024-11-14T23:33:40.000000,(-1.5281252e-08-1.6002943e-08j),(-9.531291e-09+3.178574e-08j),(4.742369e-08-4.8839865e-10j)
2024-11-14T23:34:00.000000,(-2.0922549e-08-2.0871457e-08j),(-2.0150978e-08+1.9597504e-08j),(3.0867675e-08-2.3783286e-10j)
2024-11-14T23:34:10.000000,(-1.677114e-08-3.192951e-08j),(-1.4955717e-08+2.0841547e-08j),(1.3732432e-08-4.956746e-10j)
2024-11-14T23:34:20.000000,(-1.3501726e-08-3.0044994e-08j),(-1.1872764e-08+5.765618e-09j),(2.4508324e-08-4.8157744e-10j)
