t,a,b,c
2024-11-15T02:40:10.000000,(-33.243908455591736+485.93470144126695j),(431.952900656579-202.55381776315605j),(-403.7351775243096-271.7977175445267j)
2024-11-15T02:40:30.000000,(-23.553899015963907+487.181405402378j),(430.1309444620747-209.81074742528938j),(-411.58633602884765-264.9043852746254j)
2024-11-15T02:40:40.000000,(-21.152604884908214+485.8742176372216j),(426.61739482997655-211.16585054036562j),(-410.41156998765473-262.8043196833423j)
2024-11-15T02:40:50.000000,(-22.615121543216446+484.7197081265549j),(425.9571705565904-208.6698761426754j),(-408.23476588609446-263.9292547115765j)
2024-11-15T02:41:00.000000,(-22.04506984242653+487.1783029315666j),(427.3779337158194-211.720464164838j),(-410.6479492606795-263.7285331271014j)
2024-11-15T02:41:10.000000,(-23.085293305599407+487.3182639873012j),(428.3797136319263-210.68934474746936j),(-410.24120036890963-264.7898241844523j)
2024-11-15T02:41:20.000000,(-23.470451580597+485.01820989433327j),(425.9934989053909-208.94313204408542j),(-407.12179571137676-264.1952242332118j)
2024-11-15T02:41:40.000000,(-23.377774728414806+482.28559221945034j),(425.42893500390346-209.8210004960852j),(-406.49109810059053-260.4968854553008j)
2024-11-15T02:41:50.000000,(-21.625605099103268+486.47906842412704j),(427.923795742121-213.4872005482227j),(-410.5674915882373-261.2906233444628j)
2024-11-15T02:42:00.000000,(-24.210752988788954+486.4478731688032j),(428.0720845186843-212.2750847685091j),(-408.87906948292584-262.6119286038811j)
2024-11-15T02:42:10.000000,(-20.002652446706634+488.0335576754296j),(427.2871134646339-215.13386263753574j),(-411.94234099655114-261.0661699673001j)
2024-11-15T02:42:20.000000,(-22.03347534817476+481.8988524331253j),(423.9084984318688-209.1489821277313j),(-406.4163293522979-260.59745700630083j)
2024-11-15T02:42:40.000000,(-22.952659277361818+483.0800401486922j),(423.9664601463119-209.94423123496856j),(-405.450359745937-261.20088900160044j)
2024-11-15T02:42:50.000000,(-26.69414130065161+482.53769445855505j),(426.9737687954548-207.7491847316941j),(-404.91385483660815-263.04480396069266j)
2024-11-15T02:43:10.000000,(-23.818213705524613+482.64458975333764j),(424.14156549726977-209.7970299641608j),(-405.3748792259412-260.96783816230163j)
2024-11-15T02:43:30.000000,(-25.45206717795918+479.5341350196577j),(423.22263717571695-205.68588384193066j),(-402.65821844830316-262.15219385960154j)
2024-11-15T02:43:50.000000,(-25.694979356116164+480.63403244743677j),(425.9043283024075-206.17086571670987j),(-404.6965920450293-263.0736169640222j)
2024-11-15T02:44:10.000000,(-24.28857379006331+484.2845931981974j),(424.1759529380615-210.05680309753382j),(-404.7851644428938-261.87386742307353j)
2024-11-15T02:44:30.000000,(-22.829650276697066+485.01391787708053j),(425.60593252998297-211.1718138450757j),(-407.5473569938058-262.462545920469j)
2024-11-15T02:44:40.000000,(-22.117852080973535+484.083081671979j),(424.28311930706695-210.07400740172181j),(-406.81638930848203-262.09991883752446j)
2024-11-15T02:44:50.000000,(-22.729681508157228+484.81435544869964j),(422.91567591947023-212.27280925565378j),(-405.3963324069864-260.5669764366212j)
2024-11-15T02:45:00.000000,(-23.43292582396134+483.7611699101071j),(423.9513301073057-209.14981806349562j),(-405.0749158184699-262.86794965781155j)
2024-11-15T02:45:20.000000,(-22.470850396832247+483.70442084602837j),(422.6284625831322-210.1431467103739j),(-405.00640273350655-261.84015188599733j)
2024-11-15T02:45:30.000000,(-24.58329456282445+480.68069232627386j),(420.8444117418185-207.26062127174384j),(-401.1065287780857-261.02524462610745j)
2024-11-15T02:45:40.000000,(-25.814796532717082+480.1748583074004j),(422.8626199147293-205.51066808510518j),(-401.443834881602-262.7792945811161j)
2024-11-15T02:46:00.000000,(-23.295036424515274+479.7950306262501j),(420.43479657090575-208.79517756564613j),(-402.38557709728593-258.4783952719117j)
2024-11-15T02:46:10.000000,(-24.47372109189746+480.0138350842244j),(420.50567450419476-206.62379747189283j),(-400.5698807327808-261.2632304044382j)
2024-11-15T02:46:30.000000,(-26.14464001860688+476.3621411175045j),(420.23808970253594-204.97474335533383j),(-399.0182665637549-259.78211007763457j)
2024-11-15T02:46:50.000000,(-25.454870989848132+476.22051548262607j),(420.20797440712704-203.42171455297807j),(-399.172767553684-260.38385920072324j)
2024-11-15T02:47:00.000000,(-23.70123741804491+475.98238426569515j),(418.00625789716287-204.8241554517847j),(-398.79902147408757-258.6407043320105j)
2024-11-15T02:47:10.000000,(-25.732021803205498+476.43966110350084j),(418.3368170359863-205.56295133920227j),(-397.267743633578-259.11171398518854j)
2024-11-15T02:47:30.000000,(-25.470538861662135+476.67890042671934j),(418.6805199518931-205.63162025978318j),(-398.0097768897449-258.78019381614286j)
2024-11-15T02:47:40.000000,(-28.365500386962594+463.62872808937027j),(409.1164228924681-196.42346342213492j),(-385.74669729577727-255.6219533444746j)
2024-11-15T02:48:00.000000,(-28.220914053441447+472.4808018322801j),(416.56971019662524-200.95860599303404j),(-393.16379720922305-259.559861570724j)
2024-11-15T02:48:20.000000,(-28.305008756817188+469.2648557802895j),(413.1101997714468-199.62334950825246j),(-389.7992763308448-258.2035821113932j)
2024-11-15T02:48:30.000000,(-28.760413703981612+473.8403408805243j),(417.125629595128-202.64345702927372j),(-393.0214063957101-259.0836320328672j)
2024-11-15T02:48:50.000000,(-26.548213948875855+473.6789249682042j),(416.35334808419066-203.88133760081774j),(-394.27548249347274-257.57276426608223j)
2024-11-15T02:49:00.000000,(-23.643156589590944+473.1141725013258j),(414.0655014182339-205.47531888325298j),(-394.8825563424507-255.14983901090818j)
2024-11-15T02:49:10.000000,(-26.032360191709813+474.07768647839475j),(415.3323159571919-204.0252696012276j),(-394.4680569096945-257.87363194394493j)
2024-11-15T02:49:20.000000,(-28.202494829152783+475.9393939010406j),(419.5563077557308-202.36376618873493j),(-396.2938350729273-260.84768451605123j)
2024-11-15T02:49:30.000000,(-26.540771769074126+478.74743445092827j),(419.9733423045145-206.4720203227531j),(-398.09551893623575-260.45133955309575j)
2024-11-15T02:49:40.000000,(-22.605664554119357+478.1989685602566j),(417.0581913100359-208.84167536813158j),(-399.5631857821518-256.8182015179518j)
2024-11-15T02:49:50.000000,(-22.61068980455275+481.07422248704825j),(419.01464827942254-210.19193625796964j),(-401.1530700526364-259.2432882574758j)
2024-11-15T02:50:00.000000,(-24.843013911706294+481.6676063099985j),(422.3812397855909-208.08211245362875j),(-402.2924058738263-260.9344613268149j)
2024-11-15T02:50:10.000000,(-32.78596196460239+479.7782787339456j),(424.1073378077708-201.70474841121433j),(-396.3492506405473-265.57051155950467j)
2024-11-15T02:50:20.000000,(-25.055217974046172+472.78066437169036j),(413.6907480061491-204.12475262396174j),(-393.99623121896184-256.11425946443705j)
2024-11-15T02:50:30.000000,(-24.599350567898+475.4773983426785j),(415.7607244191677-206.5037055509854j),(-395.9240012215014-256.67199862073903j)
2024-11-15T02:50:40.000000,(-24.648757050468703+479.5295078542367j),(417.61701055378944-210.87002492774658j),(-398.2444809872668-256.2015124051395j)
2024-11-15T02:50:50.000000,(-26.993706084966107+477.9889236443487j),(418.72007447685246-206.89867289936964j),(-396.67990633070076-258.31640137080103j)
2024-11-15T02:51:00.000000,(-27.571374803657818+476.94605982280336j),(417.0780798316882-206.24045498688304j),(-394.157827110419-258.6814991721476j)
2024-11-15T02:51:10.000000,(-28.90916226167792+478.5630474700665j),(418.6717888984749-206.05602024577533j),(-395.1875278378684-259.78981482811287j)
2024-11-15T02:51:20.000000,(-26.84520745096961+477.53285642277115j),(417.02795453897124-207.1483583673113j),(-395.33395349163584-258.12762774310977j)
2024-11-15T02:51:30.000000,(-25.346021158653457+475.33845110594484j),(414.9101140742823-206.40335930094653j),(-394.1881834130854-256.79008315393j)
2024-11-15T02:51:40.000000,(-25.210939594286174+473.78828407755645j),(412.97257129110585-204.57660569485472j),(-392.2184642625107-256.15896019677893j)
2024-11-15T02:51:50.000000,(-28.528935416836248+472.4217405293821j),(414.36056140708024-203.53594783174486j),(-391.8681168004041-256.7813710210103j)
2024-11-15T02:52:00.000000,(-27.000204961455893+472.47452879858247j),(413.1384124865108-202.9294039034435j),(-390.67951379365695-257.6410378845794j)
2024-11-15T02:52:10.000000,(-26.126175679984954+472.2440304692973j),(413.23271897632367-205.4249191517174j),(-392.56354450451545-254.44614245979028j)
2024-11-15T02:52:20.000000,(-28.011802783497842+470.00540157438445j),(410.9115874335148-200.77880053166132j),(-387.9597594545048-256.58028056191324j)
2024-11-15T02:52:30.000000,(-28.979930283199792+469.78500771274776j),(412.6858089893285-200.9469270782637j),(-388.8908745909266-256.10805199369497j)
2024-11-15T02:52:40.000000,(-29.810408909490434+468.9138681658733j),(412.449137560041-200.03615037318824j),(-387.66998239605164-257.21498799016626j)
2024-11-15T02:52:50.000000,(-30.446039507733076+467.3738702738665j),(409.8820942157763-197.40324799220292j),(-384.9859769894265-257.5374923085765j)
2024-11-15T02:53:00.000000,(-30.78382415750275+470.3597442520222j),(414.3417544358854-197.23695208776687j),(-388.40503135152903-260.3346746536954j)
2024-11-15T02:53:10.000000,(-38.863518010852204+499.54054936165267j),(443.95122614224965-205.78891368610527j),(-409.7574144284281-281.44339479260816j)
2024-11-15T02:53:20.000000,(-29.809725733473897+470.2070395666742j),(412.1512705813657-199.94753101315112j),(-387.23595119467245-258.9715120165383j)
2024-11-15T02:53:30.000000,(-28.443465952328552+468.4771255087471j),(412.35992152765175-199.00248964884008j),(-388.96629353545904-257.78218187317543j)
2024-11-15T02:53:40.000000,(-25.80025048995776+467.31907063306426j),(409.4435037065232-200.38148535774445j),(-388.33830162447157-254.43035602596137j)
2024-11-15T02:53:50.000000,(-27.082325483903332+467.8108732056571j),(409.8904551463238-200.68312514812726j),(-387.73463601630647-254.88001146430543j)
2024-11-15T02:54:00.000000,(-25.719009619449935+467.77630943345866j),(410.2604113002453-199.6732402857258j),(-388.761707878326-256.0443160667455j)
2024-11-15T02:54:10.000000,(-27.30003306898834+465.65936447378044j),(409.30805981701633-198.37471684831536j),(-386.6033961864923-255.65842630142652j)
2024-11-15T02:54:30.000000,(-28.79913016100363+467.46032063791426j),(410.86281320095804-197.6479532298733j),(-386.51882613158705-258.0407853199067j)
2024-11-15T02:54:50.000000,(-25.812960692768684+471.14593537700785j),(412.476599717982-204.16779397410605j),(-391.3350347962987-255.41110446696257j)
2024-11-15T02:55:10.000000,(-31.227312861434257+467.59521852613034j),(413.4817153187141-198.7972282811673j),(-387.2332825069716-256.28352793478916j)
2024-11-15T02:55:20.000000,(-29.818757300512516+469.12359369500336j),(413.0226203631246-200.36287862915788j),(-387.99352201777765-257.20410535261544j)
2024-11-15T02:55:40.000000,(-29.942966248099765+468.5082987834285j),(413.9121303766442-200.49454527474006j),(-388.3330756210253-255.78621141006442j)
2024-11-15T02:55:50.000000,(-28.863683937541282+468.64101132073847j),(413.5684757120798-200.3095430249861j),(-389.4015296565012-255.89342828868757j)
2024-11-15T02:56:00.000000,(-28.935063698208978+468.35198995556857j),(414.1879338696526-200.399588227714j),(-389.51710269448995-256.04770756255675j)
2024-11-15T02:56:20.000000,(-29.551828868789016+468.55386854450626j),(413.8262552432243-199.97463079499286j),(-388.4879746757324-256.29294683032276j)
2024-11-15T02:56:40.000000,(-32.9421867249639+464.65375056859557j),(412.87734020877906-196.7478447666105j),(-384.55417555909844-255.39989086210335j)
2024-11-15T02:57:00.000000,(-30.84271423275095+463.2119649050619j),(409.3555410185545-197.22451552981963j),(-382.68413823564515-253.87600582206505j)
2024-11-15T02:57:20.000000,(-33.045045119533825+463.33430779026094j),(410.9952363735356-194.46838147552518j),(-383.373402981013-256.76950324185236j)
2024-11-15T02:57:40.000000,(-31.124491873953957+460.95053868673494j),(409.4164444542221-194.9697532598461j),(-383.3992326583866-254.30909349245485j)
2024-11-15T02:58:00.000000,(-28.62662149441894+460.60774334198504j),(407.35867565952503-196.3547251940082j),(-383.07400249482816-252.17388578616374j)
2024-11-15T02:58:20.000000,(-30.426985510230224+460.86855713349723j),(407.9458344593331-194.57676260883355j),(-382.2172763051185-253.7386195003346j)
2024-11-15T02:58:30.000000,(-31.795381771320535+462.11157627969806j),(408.66673073128186-195.14409624879173j),(-381.6356658042532-254.4537568656342j)
2024-11-15T02:58:50.000000,(-28.828426891934214+462.44316325739055j),(410.2676451988882-198.1155283949464j),(-385.45509814343677-252.72892028791102j)
2024-11-15T02:59:10.000000,(-28.097006610065364+462.7396006122726j),(407.4939442250943-197.13849554199297j),(-384.2406597400586-253.96585561924076j)
2024-11-15T02:59:20.000000,(-29.141509698374648+461.66306522005834j),(407.86218299936445-196.9918654955007j),(-383.96649025188344-252.93181003664722j)
2024-11-15T02:59:40.000000,(-30.13189106345817+464.07122896195506j),(409.12991159806916-196.26652236132628j),(-383.8451216077574-256.09527867921497j)
2024-11-15T03:00:00.000000,(-25.834071625928118+465.5700883687314j),(410.22999827070817-200.96346409580002j),(-388.91526975062334-252.19442793935377j)
2024-11-15T03:00:20.000000,(-25.339827618165145+468.7994185587995j),(411.0701643113498-202.79941836987032j),(-390.44396931572555-254.27569697639774j)
2024-11-15T03:00:40.000000,(-26.214254930955576+467.77988751747034j),(410.7408139179897-200.52027432752683j),(-388.9850810267817-255.5295552064017j)
2024-11-15T03:01:00.000000,(-25.22334601318289+473.2338493238749j),(414.55819034802334-204.53683641348158j),(-394.74454026938656-256.6081660727432j)
2024-11-15T03:01:20.000000,(-25.244438591767903+467.72808907831495j),(410.62886722239637-196.8206850115603j),(-390.3396560435049-258.6600370459819j)
2024-11-15T03:01:30.000000,(-22.44795943493409+471.62107872802153j),(413.22792050509815-202.06253213384997j),(-395.58482529185494-257.4409259014683j)
2024-11-15T03:01:40.000000,(-22.090880454983562+473.36624374867097j),(415.7668909810818-203.65123880179036j),(-398.0872272922152-257.95272816508805j)
2024-11-15T03:01:50.000000,(-25.97327796242098+474.67944400606575j),(418.3828325535105-200.3846907744374j),(-396.83090820155667-263.1715728084382j)
2024-11-15T03:02:00.000000,(-22.90800209642839+475.09771651792107j),(416.4848845103588-203.31033243558514j),(-398.2077308076223-259.8123391613299j)
2024-11-15T03:02:10.000000,(-20.428934497927912+475.6755784523484j),(414.7875965823623-206.76423214718187j),(-398.4167787723709-257.00815682769826j)
2024-11-15T03:02:20.000000,(-22.905441120714386+474.836360023477j),(415.26326707794215-203.95696292986986j),(-397.01063751367474-259.302909662154j)
2024-11-15T03:02:40.000000,(-21.86753511326242+476.0171377760307j),(416.3169560623901-204.4038689229424j),(-399.0599956541173-259.44810530446193j)
2024-11-15T03:03:00.000000,(-20.386118684931716+479.19910773775337j),(417.3604280743348-207.13071808693385j),(-401.1439313651881-260.1248243831651j)
2024-11-15T03:03:20.000000,(-18.651977361634636+478.30499824964863j),(416.7689913577524-207.14657460809815j),(-402.2528464907373-259.93380877978416j)
2024-11-15T03:03:30.000000,(-20.364342815693817+478.64412918644666j),(416.27946160417923-207.3902933378454j),(-400.7520830172816-259.71724574300606j)
2024-11-15T03:03:50.000000,(-22.562525392671887+474.93843092118914j),(416.3109232973329-202.470256648047j),(-398.0244567461159-260.7849991947187j)
2024-11-15T03:04:00.000000,(-22.46998140159667+471.2099125071327j),(411.1590972008198-201.02107228028655j),(-393.57507477570834-259.15153920177545j)
2024-11-15T03:04:20.000000,(-22.341144539344896+471.92893096612534j),(411.8128744637688-201.9595174911893j),(-394.46243629251876-258.7250792831401j)
2024-11-15T03:04:40.000000,(-19.815144404330567+470.47946074431457j),(410.4028446975426-201.25866899354253j),(-395.1526591986294-257.5398737040923j)
2024-11-15T03:04:50.000000,(-20.881469614705566+470.24752578589323j),(412.1640336976998-199.54570628766396j),(-395.4876650139995-258.95451040066837j)
2024-11-15T03:05:10.000000,(-22.33786655352742+467.04767454530156j),(408.6729582197695-198.48695806154956j),(-390.9895926967456-257.20749040929877j)
2024-11-15T03:05:30.000000,(-22.033682831599435+466.7257880037905j),(408.5140845137612-197.585321550198j),(-390.71760262027783-257.72845196151684j)
2024-11-15T03:05:50.000000,(-20.404935967351776+467.17867298042984j),(407.1234698856788-198.711580029395j),(-391.057103299936-257.4631920361535j)
2024-11-15T03:06:10.000000,(-21.23159967651918+470.1646660040751j),(409.308102070474-200.7524903252403j),(-392.24950331785476-258.16669317264314j)
2024-11-15T03:06:20.000000,(-20.804116751060064+471.25772434797545j),(409.57543600696226-202.86336761100648j),(-393.14029917055814-257.3143634943917j)
2024-11-15T03:06:40.000000,(-23.086139173690754+466.816818577081j),(408.17986434084014-197.98848348043774j),(-389.22448923959564-257.35296532737993j)
2024-11-15T03:06:50.000000,(-24.150596978925023+469.87432585649367j),(410.7713025122175-199.96767502912505j),(-390.93224332997124-258.65921486680236j)
2024-11-15T03:07:10.000000,(-23.271112071528478+473.01292055992235j),(411.481059611564-201.2323201527441j),(-392.67353800195997-260.89563582619667j)
2024-11-15T03:07:30.000000,(-21.732312706342782+470.873187143563j),(410.68778542962536-201.8080742105131j),(-392.94263150077495-257.89357131493307j)
2024-11-15T03:07:50.000000,(-19.71000219297457+472.2421056884341j),(411.5325642357784-202.03361936588118j),(-396.15606300223953-258.92807921980784j)
2024-11-15T03:08:10.000000,(-23.477274053557267+470.10924945457737j),(410.80491674493896-200.46769227350788j),(-391.12051195217464-258.898376430825j)
2024-11-15T03:08:30.000000,(-24.593306248159934+462.71693040838j),(406.1396000390778-195.3395901332658j),(-385.69564207800613-256.6328528222766j)
2024-11-15T03:08:50.000000,(-25.263458652902045+461.122735183897j),(405.7438159068479-193.17360708710353j),(-384.6685634443711-256.5903056395182j)
2024-11-15T03:09:10.000000,(-25.24470908089461+467.38395586537445j),(410.0958481671696-198.23962020660736j),(-389.14747161642845-258.3257093326065j)
2024-11-15T03:09:30.000000,(-28.150253985579184+480.4031383663096j),(416.4735462773533-204.11647744527056j),(-392.06209838270297-265.37957478910903j)
2024-11-15T03:09:50.000000,(-30.2280908422199+480.5572378308425j),(417.60396690832204-202.34499289895695j),(-391.6384191150919-266.99191975034046j)
2024-11-15T03:10:10.000000,(-32.13548042715229+481.5058119197056j),(419.89895595809867-202.04080447525126j),(-391.9584396176033-268.29497051418j)
2024-11-15T03:10:30.000000,(-32.476761005855224+478.8942665520335j),(417.24582282389383-199.8324606070015j),(-388.7274995365424-268.1597090411815j)
2024-11-15T03:10:50.000000,(-30.705477657980737+481.4650583398543j),(419.4284912987496-201.95990310151734j),(-392.55136185678566-268.4894148060339j)
2024-11-15T03:11:10.000000,(-31.015163586491326+479.5107099267807j),(417.4695289239571-200.14818626318606j),(-390.34691356769326-268.32408092363767j)
2024-11-15T03:11:30.000000,(-30.09689987773163+475.4821654655643j),(413.4013542598441-199.25616841277304j),(-387.33385001106035-264.96987613963574j)
2024-11-15T03:11:50.000000,(-31.994295293903633+480.4264675839331j),(418.0103317136418-200.535683617947j),(-390.38332686033937-268.9996422454824j)
2024-11-15T03:12:00.000000,(-30.480976357146574+477.43822438047573j),(414.51563503920624-198.15221600065027j),(-388.0083016670869-268.50824620744606j)
2024-11-15T03:12:20.000000,(-30.274312472474776+478.178564828595j),(414.33316168563397-197.6568835216955j),(-388.18285538936834-269.6288501123381j)
2024-11-15T03:12:30.000000,(-31.893339399461183+477.0308388145677j),(414.84633553473395-197.1487422914015j),(-387.08207073365884-268.9120246864986j)
2024-11-15T03:12:50.000000,(-28.46535456480342+482.0740554855329j),(416.7607380196969-201.33798497002806j),(-392.29267907673784-269.70504562258066j)
2024-11-15T03:13:10.000000,(-30.922341580777356+477.088965119714j),(414.9619030493559-198.50152928793517j),(-388.0706465715848-267.9738166233801j)
2024-11-15T03:13:30.000000,(-40.612528378651405+508.68144152788955j),(448.0502016453138-205.76066045820784j),(-411.1460688245388-292.3418092784923j)
2024-11-15T03:13:40.000000,(-29.7495526681505+486.45267481085466j),(422.29647918329283-204.6277710794478j),(-396.5256379223465-271.14022102043236j)
2024-11-15T03:14:00.000000,(-28.459753618535615+485.07621121475313j),(419.6129783785909-204.29569677385717j),(-394.73659923762534-270.6945654973424j)
2024-11-15T03:14:10.000000,(-29.853080283699455+484.3114388366448j),(420.9847795325877-203.198479677178j),(-394.76913689631874-270.85760084452704j)
2024-11-15T03:14:30.000000,(-35.131677748107904+502.21651244591703j),(441.48946593410074-206.98890988345488j),(-410.1303837580872-284.8156643197617j)
2024-11-15T03:14:40.000000,(-28.75437240714382+485.5290181302116j),(423.32795473204897-204.21300342662948j),(-398.2769094606083-270.85362982142397j)
2024-11-15T03:14:50.000000,(-28.250455524466815+483.03599011271217j),(421.0647270489935-204.56684795912878j),(-396.94334612291095-267.84660041030656j)
2024-11-15T03:15:00.000000,(-30.0197034031753+482.7418718795743j),(421.0766421761-201.92010784859235j),(-395.15222389014707-270.4133103285276j)
2024-11-15T03:15:10.000000,(-31.075198800130238+484.1121986195285j),(423.72277702961946-201.99359436770538j),(-396.3509053651924-271.2833207673648j)
2024-11-15T03:15:30.000000,(-31.168178546518902+477.5109255729549j),(417.994789014665-199.17590891394394j),(-390.3643691461439-268.5122164990498j)
2024-11-15T03:15:50.000000,(-30.899463034555083+476.2560691486324j),(417.5326757110961-197.991605926473j),(-390.46831878878766-267.5482084647156j)
2024-11-15T03:16:00.000000,(-32.424699415438226+476.0361693325285j),(418.22433927664315-197.87165346242227j),(-389.10931954133775-267.5587764743068j)
2024-11-15T03:16:20.000000,(-30.36013942991667+477.10038245655596j),(417.25042901101915-202.51424649046305j),(-390.5513798653501-264.0595906667695j)
2024-11-15T03:16:30.000000,(-29.091108182788957+476.47315964113295j),(415.63443149577506-202.06935381151095j),(-390.14697147925654-263.66865008114837j)
2024-11-15T03:16:40.000000,(-28.431217356608613+482.58840487038105j),(420.01173048845885-208.2855820996101j),(-395.33621396336093-264.34134054885726j)
2024-11-15T03:16:50.000000,(-30.818511915897034+482.79749633018946j),(421.2764519279517-206.17789028458452j),(-393.76424074406714-266.71522276725227j)
2024-11-15T03:17:10.000000,(-29.393833780703062+485.94797267247486j),(421.6963187180663-208.37839608334417j),(-396.1156278868584-267.1008033831931j)
2024-11-15T03:17:30.000000,(-28.665956027765787+485.11975688207895j),(421.6801600944018-210.06329329733424j),(-397.0740102286345-264.6435486148548j)
2024-11-15T03:17:50.000000,(-30.09146664581931+485.9966142406083j),(422.9967612219116-208.22172860340865j),(-396.63734277078584-267.7411256032283j)
2024-11-15T03:18:10.000000,(-26.411365481550092+480.0586749644863j),(417.52134831283183-208.0790879271064j),(-394.5497520138997-261.41197959903j)
2024-11-15T03:18:20.000000,(-29.94873718726558+481.4542911918106j),(420.4748467242607-206.35294385262665j),(-394.8798841851258-264.8778118520095j)
2024-11-15T03:18:30.000000,(-29.98928226406133+479.11768396426123j),(418.7779161214785-205.93091934582768j),(-392.29598200236615-262.6809417743607j)
2024-11-15T03:18:40.000000,(-30.746145498651458+479.5470716102718j),(418.4343654725235-206.2486281253607j),(-391.76998929862566-262.8290235271852j)
2024-11-15T03:18:50.000000,(-28.68905033732335+479.6396468086932j),(417.8761848329741-207.88921271693852j),(-392.9800037564437-261.84106158532086j)
2024-11-15T03:19:00.000000,(-29.105765352731396+480.1383743386941j),(417.0927695433493-206.61785456004554j),(-391.8237997769229-262.86615520760097j)
2024-11-15T03:19:10.000000,(-31.386506264569107+480.24065721025545j),(420.5790371783114-205.4015413481423j),(-393.2101002242798-264.34991057928346j)
2024-11-15T03:19:20.000000,(-29.37539365986231+477.95097483637073j),(418.321879426956-204.25405923353316j),(-392.30347072085715-263.46777053383266j)
2024-11-15T03:19:30.000000,(-30.650360333655044+479.6552967109528j),(420.0130946768222-205.57367415186684j),(-393.1860141370071-263.6117406357989j)
2024-11-15T03:19:40.000000,(-30.180144628357084+480.2774274692565j),(419.74634957816306-205.95172209067j),(-393.5719479419404-263.9196802950901j)
2024-11-15T03:19:50.000000,(-28.9308860876954+479.25242348613756j),(418.86065974606026-205.90663609987914j),(-393.36278494474755-262.89599436544086j)
2024-11-15T03:20:00.000000,(-29.141472380501+480.3934058905943j),(419.25243832173146-206.2044474929215j),(-393.3834771920792-264.16071555242524j)
2024-11-15T03:20:10.000000,(-34.138894446763516+480.3825700347734j),(421.2278879680234-201.64915204717266j),(-391.1825891644203-268.2407413635374j)
2024-11-15T03:20:20.000000,(-29.836843948287424+480.58760141944003j),(419.09683390437567-204.91827563324222j),(-392.4514064521409-264.9271745592014j)
2024-11-15T03:20:30.000000,(-30.779448999101078+478.83977369165586j),(419.149466768431-204.0091725388502j),(-391.76586062642855-264.3795410264429j)
2024-11-15T03:20:40.000000,(-31.242181370516846+476.26447674510564j),(417.870987793096-201.65231546199144j),(-389.8117755483363-264.69822191711864j)
2024-11-15T03:20:50.000000,(-31.999385078999694+476.3760759804936j),(418.5673825513986-201.06138455548296j),(-390.4216877992858-265.2966118221484j)
2024-11-15T03:21:00.000000,(-29.19317912765473+479.299207502394j),(419.8970207459861-205.38032404220942j),(-393.9358054917793-263.78052122377994j)
2024-11-15T03:21:10.000000,(-29.894849899153996+479.12536268994154j),(419.4267220622896-203.72106273663132j),(-392.89899396124747-264.67092607201266j)
2024-11-15T03:21:20.000000,(-28.83413552496677+479.4803497380599j),(419.1167303633447-205.18918645082238j),(-394.10080621004636-264.02663165612466j)
2024-11-15T03:21:30.000000,(-30.37775460640296+477.76972639315863j),(417.0024106329947-202.91631368486128j),(-390.74866220280273-264.51451782058575j)
2024-11-15T03:21:40.000000,(-29.393902630536104+477.68606952754635j),(415.70128442097484-203.42375010806276j),(-389.92454574917247-264.39478779403j)
2024-11-15T03:21:50.000000,(-29.863876231524046+475.0837382873724j),(414.2380853901959-202.51930098722892j),(-388.1974889525118-262.506523066746j)
2024-11-15T03:22:00.000000,(-31.431020362959316+474.1221555420343j),(414.84742623044076-201.56647339600028j),(-387.1754856471107-262.5024667623584j)
2024-11-15T03:22:10.000000,(-31.013833924513165+475.78490930464613j),(416.23529607869204-200.23968524083574j),(-389.3893946559074-264.78987382073683j)
2024-11-15T03:22:20.000000,(-32.126090525060135+476.0135379210078j),(415.003323945999-201.3499189676884j),(-386.4994658018495-264.1167339702224j)
2024-11-15T03:22:30.000000,(-32.242969054603236+475.0668416828521j),(414.88765269430587-200.68938498125797j),(-387.033937243059-264.08399282722894j)
2024-11-15T03:22:40.000000,(-30.22648456828938+475.5675077610831j),(413.90048722715073-202.9808479332471j),(-387.22358765526405-262.6361063912336j)
2024-11-15T03:22:50.000000,(-28.205292427606764+475.22682306562274j),(413.6420021438862-203.05675082370806j),(-389.1366579038713-261.6235040352003j)
2024-11-15T03:23:00.000000,(-32.77052479015583+474.5926208313649j),(415.06087514293904-199.95113623070824j),(-386.3771880997083-264.5445276776918j)
2024-11-15T03:23:10.000000,(-29.82936042304027+473.02220959611077j),(413.2135272624728-201.85805891680866j),(-387.97953627789866-260.92042069753006j)
2024-11-15T03:23:30.000000,(-32.987740099340954+473.0777685123394j),(414.3581595122596-198.57366308166542j),(-385.04164654151464-264.6695317483682j)
2024-11-15T03:23:50.000000,(-30.12979221646492+474.14142537826774j),(415.1814101008167-201.72707059628493j),(-388.8563134635515-261.97337870390766j)
2024-11-15T03:24:00.000000,(-33.44188253071479+474.02737306154086j),(416.206359770953-199.88989776707228j),(-386.9493044825449-263.8028436889472j)
2024-11-15T03:24:20.000000,(-29.49033257220617+478.9873295741745j),(416.38594567597465-204.86594922578536j),(-390.31172964957113-264.3420709464117j)
2024-11-15T03:24:30.000000,(-29.958470904017304+481.33044632926976j),(418.93082552538544-207.68097544963584j),(-393.45959772010247-263.7462227166652j)
2024-11-15T03:24:50.000000,(-24.251010293179206+472.97253658619593j),(417.8208197888234-205.3306081609527j),(-397.2731366313492-257.49976487220556j)
2024-11-15T03:25:10.000000,(-23.521724791296947+473.08900625459137j),(415.823607764858-205.3805672689712j),(-396.67931025851067-257.7490158102155j)
