t,a,b,c
2024-11-14T16:19:30.000000,(27.414459246814346+298.2853659406737j),(233.21051635181192-150.80820048633834j),(-253.30504027882844-139.26593799185204j)
2024-11-14T16:19:40.000000,(30.77315835505796+299.8773748661774j),(230.40318340375154-150.48090125889559j),(-253.44219935265522-140.725809701178j)
2024-11-14T16:19:50.000000,(31.2319316602775+299.04983080142995j),(229.21686498341455-150.43486642741033j),(-252.32704997006337-140.12284322400888j)
2024-11-14T16:20:00.000000,(27.006283785217512+300.9048576239561j),(234.43956544757253-151.2199674699852j),(-254.11951630682628-141.44732446947916j)
2024-11-14T16:20:10.000000,(22.57095610285148+303.7746389293031j),(242.10951130865624-151.63280371888305j),(-257.37260936100193-143.9200031455584j)
2024-11-14T16:20:20.000000,(26.45693275518101+300.72393060474616j),(235.22939994224924-151.52781958461344j),(-254.49412155504365-140.7651529073988j)
2024-11-14T16:20:30.000000,(31.007049672039162+299.6007978867194j),(228.8918397074941-150.88328846158666j),(-252.59701999123214-140.26089601477176j)
2024-11-14T16:20:40.000000,(31.13406946751595+299.6731745238428j),(230.8385323458367-150.8713322661568j),(-253.6278092373726-140.23647127140197j)
2024-11-14T16:20:50.000000,(28.27683905350643+299.02910686791984j),(235.6903531837501-151.7859148272651j),(-255.7039444668907-138.94330408148224j)
2024-11-14T16:21:00.000000,(25.55552049757905+302.57618312406623j),(242.4617582791775-152.8153590869276j),(-260.4163591064829-141.55217509555223j)
2024-11-14T16:21:10.000000,(28.338560177655157+300.73322965962694j),(238.0951443916319-151.45684843895305j),(-258.9427582850754-140.9267992984715j)
2024-11-14T16:21:20.000000,(30.30802878018142+297.50615374843323j),(229.12143113345647-149.71168396764583j),(-251.34788767755958-138.94430470518685j)
2024-11-14T16:21:30.000000,(29.033940076486385+297.16583790115914j),(234.03255566834895-150.07280254361717j),(-254.70623449130804-138.3525134473572j)
2024-11-14T16:21:40.000000,(25.671442387929584+317.54353915650876j),(260.5939136751571-141.43322012513872j),(-275.4231374545163-167.34488739993222j)
2024-11-14T16:22:00.000000,(28.434256960461695+299.7393398925378j),(238.04728993748736-150.30562657468693j),(-255.92109550802232-140.57584011936507j)
2024-11-14T16:22:10.000000,(30.67675504430872+295.95761904528035j),(233.13840438210167-149.325022912219j),(-252.99773293829327-138.11800012385328j)
2024-11-14T16:22:20.000000,(27.956995506934305+303.1771265116356j),(245.54983257273415-152.00152791363382j),(-263.081820303668-142.54838154895035j)
2024-11-14T16:22:30.000000,(27.77489617618492+302.9705416575765j),(245.12235222488385-153.82079071257846j),(-262.566246129846-140.72335018103126j)
2024-11-14T16:22:40.000000,(30.306800752836764+306.81795018039486j),(243.71467293976986-157.67244608911034j),(-263.62686398279965-140.89955209452648j)
2024-11-14T16:22:50.000000,(31.71175711630486+302.75028198670867j),(236.9785212596219-153.324980056989j),(-257.88641338840534-141.13211866655402j)
2024-11-14T16:23:00.000000,(32.205566754177354+297.5836383492001j),(231.41457350658052-151.4702721533355j),(-252.96548533343267-138.12714583294584j)
2024-11-14T16:23:10.000000,(28.026090796662753+301.1385917798872j),(238.76301211584655-152.24520857337197j),(-256.26462676208797-140.35877733825038j)
2024-11-14T16:23:20.000000,(31.506421609537004+301.3430061167221j),(239.56268349659854-156.6704075421592j),(-260.25726263938157-136.80875469640569j)
2024-11-14T16:23:30.000000,(28.571348491425866+301.19555065058927j),(237.55512902340396-153.35609950328242j),(-255.77599453501892-139.29909950593267j)
2024-11-14T16:23:40.000000,(29.737771607841154+303.0078644031758j),(235.16609015861673-153.30257098914387j),(-254.6852302646702-141.3139011589649j)
2024-11-14T16:23:50.000000,(27.43960139328514+300.66813093767524j),(236.39627013068392-151.1347275983082j),(-253.22870999966605-141.35705886505582j)
2024-11-14T16:24:00.000000,(26.328995921061072+299.53709732849626j),(239.78940788858546-151.49994204886247j),(-255.2787821780985-139.82602547908644j)
2024-11-14T16:24:10.000000,(27.608767875398794+297.9968897255293j),(239.8255688402271-149.15169474785887j),(-256.3946702200909-140.72461242231415j)
2024-11-14T16:24:20.000000,(29.619980663025277+297.6359990517539j),(234.18477230258702-149.2192994511289j),(-253.2811943110804-140.14191839612508j)
2024-11-14T16:24:30.000000,(32.51712614777744+298.04812558753923j),(230.04971549432747-149.4560561591276j),(-252.28895282793587-140.48149129389088j)
2024-11-14T16:24:40.000000,(29.623213187768258+294.9668431710662j),(232.24188368093624-148.39186304109126j),(-251.39890005141424-138.14081887085464j)
2024-11-14T16:24:50.000000,(27.355973009861536+298.85922665677305j),(238.81204696650832-147.60773933908675j),(-256.2211502840337-142.76037333757984j)
2024-11-14T16:25:00.000000,(27.421477483071957+316.45014961603357j),(255.0748290635738-139.7545545250898j),(-271.64132972347704-167.88098422991044j)
2024-11-14T16:25:10.000000,(29.84896125370156+295.1206960847585j),(230.78228445356984-149.0421592924165j),(-250.6601559716459-137.93850275305522j)
2024-11-14T16:25:20.000000,(31.6964699497968+298.0535686392063j),(231.43497284913545-149.25718289731836j),(-252.88852421941246-140.51279178613177j)
2024-11-14T16:25:30.000000,(29.097611172176844+298.7274972445884j),(234.95756381124696-149.82883871710797j),(-253.6596987353829-140.17911050996238j)
2024-11-14T16:25:40.000000,(26.328066865473083+297.21589914808237j),(239.34902421763863-150.61093987283294j),(-255.3656811612699-137.99316657878873j)
2024-11-14T16:25:50.000000,(25.614389213520706+294.08656031961567j),(236.6997357371069-146.97732092555157j),(-251.98765789437368-138.4690830062324j)
2024-11-14T16:26:00.000000,(28.93262426184981+292.79320640224216j),(231.8426169215642-146.43833973375052j),(-250.3341420907716-137.54164978176456j)
2024-11-14T16:26:10.000000,(27.890922227781388+296.8494727235232j),(234.38250967251395-149.67993230270457j),(-251.58978840259496-138.57061442725623j)
2024-11-14T16:26:20.000000,(26.99821706331203+295.89616952651375j),(236.49241683073984-148.76799886475982j),(-253.301788145599-138.28393846979813j)
2024-11-14T16:26:30.000000,(23.655416271105896+293.02756146039815j),(241.59554761860716-146.7080010439662j),(-255.0566903445867-137.53041057031479j)
2024-11-14T16:26:40.000000,(25.268195158383133+292.75161567847255j),(234.8075454680714-147.58803353659803j),(-250.02631265844073-136.28150108239146j)
2024-11-14T16:26:50.000000,(27.500090675503333+291.508583675001j),(229.83048000308338-145.49567583869427j),(-246.8297408045573-137.26640104262364j)
2024-11-14T16:27:00.000000,(25.66483560159614+295.1530608177244j),(233.4309769581149-148.78638678280268j),(-248.6532923701562-137.66262396241916j)
2024-11-14T16:27:10.000000,(24.680865701740824+295.3171514856302j),(239.30387123759715-148.1235577592133j),(-253.3240812638675-138.4961167286j)
2024-11-14T16:27:20.000000,(25.001607051110902+293.6065200672618j),(236.16737420347386-148.4882553924323j),(-250.5382513370211-136.47091370215097j)
2024-11-14T16:27:30.000000,(27.784941961867638+293.0856481419485j),(231.47944804460036-148.28609739352262j),(-249.34268381448499-136.08503434216206j)
2024-11-14T16:27:40.000000,(28.334563552709746+293.4504658326742j),(225.7182385620551-147.50412100167648j),(-243.77209457698572-137.27122516237225j)
2024-11-14T16:27:50.000000,(25.81410671440943+294.02055237355916j),(231.93894307593516-146.66740144338524j),(-247.50802699102326-138.50562765257715j)
2024-11-14T16:28:00.000000,(24.718465442991686+317.2656958464211j),(257.0043627019105-141.24560600247958j),(-271.30613929115805-167.10402809557505j)
2024-11-14T16:28:10.000000,(24.321814605304887+295.4485870411128j),(236.31492633088504-148.70076161430936j),(-250.49060964771144-138.38994930221196j)
2024-11-14T16:28:20.000000,(25.4787856901918+295.73550655926203j),(230.69697056628095-147.51659564211636j),(-245.61917255643522-139.58202827874288j)
2024-11-14T16:28:30.000000,(29.006919598688953+293.2185007885865j),(226.5735436204086-147.4991964205696j),(-244.89974440158667-137.51116909063043j)
2024-11-14T16:28:40.000000,(26.796453611992288+294.21777743116866j),(230.79918460300684-148.05829822740154j),(-247.07120945197758-137.49285420134547j)
2024-11-14T16:28:50.000000,(25.423700066624512+297.3531555179615j),(236.8323831096371-150.88454609850046j),(-251.7558232729992-137.95887734770767j)
2024-11-14T16:29:00.000000,(25.48292862712519+296.5484673540921j),(233.53272814329165-149.65123266337352j),(-248.97680747410112-138.5951563255766j)
2024-11-14T16:29:10.000000,(26.865413227401262+294.64640266681386j),(228.1115860449711-147.53250160499354j),(-245.426730123809-138.507904622878j)
2024-11-14T16:29:20.000000,(26.498841531578755+295.15232411450944j),(230.79457886736236-146.30078444809132j),(-247.48223653903761-140.318706549456j)
2024-11-14T16:29:30.000000,(25.538963515789845+293.1832359596852j),(234.37969819480432-143.798344633797j),(-250.23586316902794-141.07833140529485j)
2024-11-14T16:29:40.000000,(23.66503495174101+293.79200191319086j),(238.66776990114872-145.2163200034549j),(-252.36737354249922-140.01087543430074j)
2024-11-14T16:29:50.000000,(27.218760822831523+296.2761871726222j),(235.5165817591888-145.46126361637891j),(-252.30311602058214-142.34620526171977j)
2024-11-14T16:30:00.000000,(30.521643794556958+291.8097958597886j),(226.6661807605786-142.79943647689868j),(-247.1700107998858-140.5090961083889j)
2024-11-14T16:30:10.000000,(-292.87244362340465-33.87130588339874j),(91.2719056360525+253.47746738821837j),(191.3474541612706-211.97513481079685j)
2024-11-14T16:30:20.000000,(232.49580757161596+212.34195934156887j),(95.58013137864299-269.2983493447531j),(-314.39267574416226+56.17846730055026j)
2024-11-14T16:30:30.000000,(-107.4238066887435-272.86554314833427j),(-181.4002123780323+200.7566495632666j),(277.19505882370294+66.85833398723008j)
2024-11-14T16:30:40.000000,(171.55145733156476+240.63350889733672j),(126.78507329515871-236.39147190620432j),(-285.6144553000286-2.0891415486294886j)
2024-11-14T16:30:50.000000,(283.84205350975-71.14180499287492j),(-169.60365886238577-199.26614053189815j),(-107.07414589443172+259.40235393099283j)
2024-11-14T16:31:00.000000,(64.63857618807764+284.69619347307975j),(207.3079719276414-167.2032044902575j),(-260.6245989735927-110.63168469072629j)
2024-11-14T16:31:10.000000,(162.0878934643061+243.62319525060755j),(136.02742608545526-233.91451949031247j),(-285.3863585383227-6.96576272440172j)
2024-11-14T16:31:20.000000,(285.91594187969014+67.78013708338236j),(-63.43367658188357-261.64423049484736j),(-211.47442456345198+187.28867395772093j)
2024-11-14T16:31:30.000000,(254.93542858572818-148.38060281834944j),(-222.86113368670402-144.16146980597208j),(-28.449137471302794+280.43540317761114j)
2024-11-14T16:31:40.000000,(110.48020950984603-273.4947352816489j),(-260.80290764767454+24.429154501706908j),(145.57400105516547+236.69733382376816j)
2024-11-14T16:31:50.000000,(-50.11362439203176-288.6064213818138j),(-211.69624366366497+159.92733420825923j),(250.84737268322914+121.20602856466508j)
2024-11-14T16:32:00.000000,(-176.514707782382-234.647177974504j),(-116.75072792889071+242.5670016315076j),(280.5989523575176-9.9487260432474j)
2024-11-14T16:32:10.000000,(-255.3951012908035-143.9397072263819j),(-10.148020406650462+265.9570378342347j),(252.83652762697065-118.34753425121939j)
2024-11-14T16:32:20.000000,(-293.0587474109091-49.15113299773618j),(79.88346989433062+250.59655274212108j),(202.14659294146708-194.75068544433816j)
2024-11-14T16:32:30.000000,(-291.23522418017603+34.96372136561686j),(148.2911096447796+217.54987574849042j),(134.31991260574952-242.48358626524197j)
2024-11-14T16:32:50.000000,(-250.4559981981921+153.06553065374464j),(232.6165396100046+138.37248394474526j),(14.72529033499912-278.9569772886053j)
2024-11-14T16:33:00.000000,(-218.01172090543983+195.8132776834486j),(248.84668174038993+92.61170268503339j),(-32.161485428835135-275.59993709537645j)
2024-11-14T16:33:10.000000,(-183.69671472880933+227.63205681350658j),(256.61141292318575+50.98684313765817j),(-72.03265095209636-265.7116045955657j)
2024-11-14T16:33:20.000000,(-159.43175372095214+248.8471249180477j),(265.453154365837+21.527493046300034j),(-103.71704929248688-257.58160592216393j)
2024-11-14T16:33:30.000000,(-140.67868292677804+276.55741890088336j),(276.95366867985217+12.1037758453566j),(-132.30457649804467-276.3966584744181j)
2024-11-14T16:33:40.000000,(-110.17763638969029+275.62017216448186j),(270.15854488896986-31.689234717517447j),(-155.03627593434697-231.65393993092962j)
2024-11-14T16:33:50.000000,(-88.41764588274229+282.31892147992914j),(262.4970324567556-52.323022736400524j),(-168.0759167812806-219.41709853405976j)
2024-11-14T16:34:00.000000,(-66.9833975591035+281.99231729313027j),(248.05782508655503-67.70498657042769j),(-174.60362613897152-204.25784138435026j)
2024-11-14T16:34:10.000000,(-53.52848309403717+284.8939222426885j),(249.42334032537346-77.06730258575801j),(-188.89974188409985-197.70338874551888j)
2024-11-14T16:34:20.000000,(-42.93853992182924+284.101977195061j),(248.4476433550485-87.42688403926843j),(-197.8947855189555-186.99674868095033j)
2024-11-14T16:34:30.000000,(-31.993540615343385+285.6192655077253j),(244.3566400301713-96.0991472298408j),(-204.80155017137787-180.63393719607183j)
2024-11-14T16:34:40.000000,(-21.860963086661073+287.5575978013068j),(237.0041596672798-103.03940481981518j),(-207.22271981758038-175.13273799250166j)
2024-11-14T16:34:50.000000,(-14.725828048212211+287.2163322780083j),(232.868770305466-109.33300199254647j),(-209.8128282778355-169.15947576798084j)
2024-11-14T16:35:00.000000,(-9.701441554698304+289.21356163430215j),(235.96525182985775-115.7948014465208j),(-217.8391600394322-164.61316091816295j)
2024-11-14T16:35:10.000000,(-6.997237910699905+288.87498395021873j),(240.58707431194168-118.36175214227035j),(-225.20072797589302-162.0071581900992j)
2024-11-14T16:35:20.000000,(-0.0499727849202632+285.5895171134398j),(233.37051989072356-121.64938126037286j),(-224.20785392617935-155.33921782006044j)
2024-11-14T16:35:30.000000,(4.194094767176194+291.29691912535316j),(229.54026248076414-130.84361113105845j),(-224.81329328190054-152.27670077720148j)
2024-11-14T16:35:40.000000,(8.646978397526684+289.4698941702867j),(228.04576365047143-130.5961881742197j),(-228.26638387797442-151.6844428633484j)
2024-11-14T16:35:50.000000,(11.13023213652488+291.83404632692805j),(231.15414037433482-134.60489111603917j),(-233.4719056711381-150.06171658274417j)
2024-11-14T16:36:00.000000,(8.749938114852906+290.3626802821638j),(235.1407297489457-135.49174667998722j),(-235.0746305836802-147.43298181717205j)
2024-11-14T16:36:10.000000,(17.015682851100475+287.7329290476742j),(224.22336970635567-137.0322593567576j),(-231.533153686073-143.1476802351381j)
2024-11-14T16:36:20.000000,(20.024741815605125+287.5620506372214j),(218.9426003505635-136.86559041653692j),(-229.73130677201303-142.90144278728886j)
2024-11-14T16:36:30.000000,(17.74082337824528+290.6144388814631j),(222.43969503437205-139.1081555500927j),(-231.0614716456297-144.14382091601146j)
2024-11-14T16:36:40.000000,(18.470473484439484+290.76679396799665j),(225.61442001347297-141.42602776471952j),(-234.99052348777195-141.3186838146956j)
2024-11-14T16:36:50.000000,(20.336347655450627+308.77349986673914j),(245.53007319705097-131.99847206539445j),(-256.33983313508656-169.1869076412521j)
2024-11-14T16:37:00.000000,(21.259590320495654+286.2928589210808j),(221.1192260866353-138.48127857237566j),(-233.10479728642986-139.8825844030169j)
2024-11-14T16:37:10.000000,(25.284821464132577+285.8606846080622j),(215.89302851440672-139.2438790769049j),(-231.44876035172828-139.063068754838j)
2024-11-14T16:37:20.000000,(20.81914148636595+287.13557149665576j),(224.99193853774773-139.59039507812147j),(-236.01334360034252-139.56758623159627j)
2024-11-14T16:37:30.000000,(20.42613935084678+287.50898796756456j),(225.7971985221501-141.6614073872609j),(-236.9055651335631-138.01296305214655j)
2024-11-14T16:37:40.000000,(21.657453251956785+289.97605510607553j),(227.5457330748966-143.7539085022194j),(-239.59222749085197-138.2489771592495j)
2024-11-14T16:37:50.000000,(24.118569779541986+287.43577533367676j),(221.3306876605947-141.96534144508j),(-236.31308376762493-137.6902210993739j)
2024-11-14T16:38:00.000000,(26.034951993414584+286.6476540476658j),(219.26882935414613-142.46804107185363j),(-236.11697329398834-136.84814069712985j)
2024-11-14T16:38:10.000000,(22.651566987237445+287.7159190066508j),(223.3352062230609-143.3731032993468j),(-236.86042061956576-136.4456708710615j)
2024-11-14T16:38:20.000000,(21.775647534299083+287.8520992654424j),(226.95353148700352-145.53855625644738j),(-239.00163502781643-134.6831824974266j)
2024-11-14T16:38:30.000000,(21.510775522973866+290.41858954109495j),(226.10504802328626-144.68805037145435j),(-238.75866529851527-138.2152597626709j)
2024-11-14T16:38:40.000000,(25.776983161323646+290.2478681958838j),(218.40532964950978-147.03389245967472j),(-235.0521944329634-135.60818597283287j)
2024-11-14T16:38:50.000000,(26.766490419046885+287.32921072598293j),(217.07056021612695-143.87964120977873j),(-234.61916885084378-136.1235869181996j)
2024-11-14T16:39:00.000000,(23.538304917869937+288.85139049194703j),(222.62027895746016-144.89715979547566j),(-236.7563744526304-136.32636833157298j)
2024-11-14T16:39:10.000000,(21.450318616996856+289.8755079401778j),(226.10371811309759-146.10709994217694j),(-238.15032612924676-136.28817762377935j)
2024-11-14T16:39:20.000000,(24.317528084190755+288.0334404519042j),(221.98171164659982-143.89446304761034j),(-236.6958916499127-136.78775679048613j)
2024-11-14T16:39:30.000000,(26.941888032271276+289.27129795546216j),(220.06543514949664-144.1939397361342j),(-236.44086485753266-137.47199708584938j)
2024-11-14T16:39:40.000000,(26.450331057452086+285.79817452396486j),(217.70167408759622-141.09834485502336j),(-234.42460914746962-136.91587406984206j)
2024-11-14T16:39:50.000000,(25.60101739334533+305.4134205321543j),(240.5640691523228-133.92761114394338j),(-255.61547755857208-163.8457178829441j)
2024-11-14T16:40:00.000000,(23.802452546841366+286.75620306169833j),(222.2741829306802-143.82683986035397j),(-235.96869947966474-135.30940941906408j)
2024-11-14T16:40:20.000000,(28.44379843846782+289.1596492218608j),(215.1930787017734-144.26365493447895j),(-233.59409677592964-137.26841168571298j)
2024-11-14T16:40:40.000000,(25.044030275276338+287.34333742501167j),(222.8577009711628-143.0668145539048j),(-238.10275060236395-136.59003558551908j)
2024-11-14T16:41:00.000000,(27.935962868603273+287.06429149556556j),(217.52581950504762-142.05978590450226j),(-235.17366318583024-137.7025158284011j)
2024-11-14T16:41:20.000000,(23.560051152978478+287.76452091595905j),(224.63101032253795-139.7337295494207j),(-237.69638726609512-140.2892369929035j)
2024-11-14T16:41:40.000000,(24.239875851744664+288.6389480224154j),(224.35288352572485-144.33373483319653j),(-238.357449497144-136.77491210831664j)
2024-11-14T16:42:00.000000,(25.70943302266688+291.91896465929494j),(222.14595890116942-144.41703589640844j),(-238.08782904052404-139.71376196685875j)
2024-11-14T16:42:20.000000,(20.541003102528563+290.01896741136693j),(229.9401204194825-145.87324357597942j),(-240.57591047014117-135.864230723724j)
2024-11-14T16:42:40.000000,(24.0480739723015+290.6719001408566j),(223.99395057165904-146.24482041136935j),(-238.13624166148844-136.44337139123604j)
2024-11-14T16:43:00.000000,(19.202643743421977+314.97230039131637j),(254.89715647831915-140.9133473064323j),(-263.8459206137889-166.08738603652804j)
2024-11-14T16:43:10.000000,(17.975790252720042+296.3111440456414j),(234.5496230777328-150.75392994663275j),(-243.05025581008948-137.76345443096358j)
2024-11-14T16:43:30.000000,(22.1888027896292+298.21860052154284j),(227.60988413111502-151.7172995145486j),(-239.73057644393685-138.51946438513022j)
2024-11-14T16:43:50.000000,(19.62336748486477+299.2212185560587j),(239.818577147207-152.1925944833275j),(-249.12606181781737-139.52385190446228j)
2024-11-14T16:44:00.000000,(21.50066061696951+297.09960942067937j),(237.08301432082516-150.39723401509417j),(-247.24862406977863-138.6473491624352j)
2024-11-14T16:44:10.000000,(24.89680389902505+296.6447065432292j),(231.33578912143963-150.5497369434358j),(-244.52425787327022-138.5146709991225j)
2024-11-14T16:44:20.000000,(26.974515648251387+295.9491526826888j),(228.51041542014724-150.55763030722645j),(-244.66233875710992-137.93920300348367j)
2024-11-14T16:44:40.000000,(24.49138653441553+306.63332996483933j),(243.40996477496242-155.93680690527745j),(-256.72295378618566-143.13344113323382j)
2024-11-14T16:45:00.000000,(29.107723932178434+303.2148623115781j),(230.38251599369963-153.30060302987133j),(-248.8127200449054-141.74628304136687j)
2024-11-14T16:45:10.000000,(29.726323273726454+303.27271106484176j),(230.9309154437712-153.00244340153301j),(-249.97748168334732-142.1210452608233j)
2024-11-14T16:45:30.000000,(24.766856513943306+300.59038799245894j),(236.60576168395727-150.6590787948526j),(-251.04772984117434-142.15036754599063j)
2024-11-14T16:45:50.000000,(30.328793664589714+295.812588402895j),(224.47808976148508-147.96725137859363j),(-244.1163342180864-139.96986297385942j)
2024-11-14T16:46:00.000000,(29.289307191641004+296.9689677662813j),(227.16695013505534-148.7118140919978j),(-245.64981137555355-140.26913138766875j)
2024-11-14T16:46:20.000000,(28.537177303428216+309.2572938629713j),(242.29392715340506-147.30991835692973j),(-259.8984567352652-154.26175381665743j)
2024-11-14T16:46:40.000000,(29.942366729583476+297.2493555899886j),(224.40678302214798-148.466241682418j),(-243.1346763373453-140.5079218652467j)
2024-11-14T16:47:00.000000,(24.053220883357074+300.2463157429462j),(234.03205440292254-153.61214597832463j),(-247.2823780287379-138.7490872369107j)
2024-11-14T16:47:20.000000,(24.78557537868735+303.5102404523164j),(232.88295482640703-154.7283485199842j),(-246.84475285470876-140.78987560354008j)
2024-11-14T16:47:30.000000,(27.23944426028958+299.44729787621617j),(227.41958302151752-152.61889517047598j),(-243.38306842562224-138.80461194722596j)
2024-11-14T16:47:50.000000,(22.367890289951596+301.7048772436816j),(237.42433929834655-154.2593450130629j),(-249.05367727931423-139.5412885171139j)
2024-11-14T16:48:10.000000,(27.0209613844669+305.2676680954739j),(231.66924226793415-157.65539041133857j),(-248.29884981515883-140.05476808520206j)
2024-11-14T16:48:30.000000,(24.51557225475095+301.9885878916785j),(235.3497148247095-154.37688114838332j),(-248.91310029013627-139.33586006342244j)
2024-11-14T16:48:40.000000,(23.418406295276665+302.3337656185238j),(238.20537239059038-155.7483110623915j),(-250.7009283364192-138.57360052031035j)
2024-11-14T16:48:50.000000,(25.00877198200597+302.42369794637506j),(235.67194653423638-154.07025026733666j),(-249.87564465302614-140.64079279498876j)
2024-11-14T16:49:00.000000,(29.60809036550568+307.48878104537744j),(231.6282871851236-157.04801048495685j),(-250.7693599584703-142.2580808031223j)
2024-11-14T16:49:20.000000,(23.96002658107766+306.43696434596194j),(236.25580019608933-155.6322057553663j),(-250.00709199815077-142.5625325317445j)
2024-11-14T16:49:40.000000,(26.823315884705433+304.7891196892824j),(233.2463360483431-152.4448886070054j),(-249.56284213151167-144.75759566961636j)
2024-11-14T16:50:00.000000,(23.738601664523824+306.0752926981518j),(235.73235302976468-154.8472739913079j),(-249.2354471360517-143.2449918958008j)
2024-11-14T16:50:20.000000,(24.922820714770882+302.5635496219346j),(234.65546677602902-153.75024977313166j),(-249.1904595236278-140.44983292227428j)
2024-11-14T16:50:40.000000,(23.652129968224436+299.0742257194656j),(234.24416339727048-152.88380663148595j),(-247.20201917814063-137.77608006432703j)
2024-11-14T16:50:50.000000,(24.33876206710193+300.38539576192807j),(238.6085622743776-153.41760751213673j),(-252.2326998847543-138.54190925616447j)
2024-11-14T16:51:00.000000,(21.647191271175537+296.84461437144046j),(239.63083054986382-149.94971532028913j),(-250.92673493453393-138.80985940982495j)
2024-11-14T16:51:20.000000,(26.498165320590484+296.72550458081105j),(230.9932470210386-148.48059128784473j),(-246.1628755045156-140.32565284240917j)
2024-11-14T16:51:40.000000,(25.922866290949134+296.89374202995344j),(236.1643671730686-148.91075857017432j),(-250.526540190574-140.17101667322703j)
2024-11-14T16:51:50.000000,(24.533692842639592+298.0111520074651j),(239.05513158165687-150.91426667939007j),(-251.71320396034184-139.67323769817494j)
2024-11-14T16:52:10.000000,(28.255635235026173+294.1131611733187j),(229.04583811719985-146.17534522318195j),(-245.90350808380333-140.593897465682j)
2024-11-14T16:52:30.000000,(24.997343357065017+297.97542983857j),(238.39661816608978-149.6761140353787j),(-251.58067373013677-140.71818300058888j)
2024-11-14T16:52:40.000000,(23.38428358449+320.47676102925533j),(257.5520764007321-139.49595423282713j),(-271.1651729448177-170.21141609302197j)
2024-11-14T16:53:00.000000,(29.228462968044134+298.48036785958817j),(226.98075996510283-148.69492747156715j),(-246.4634833779884-139.60717439225965j)
2024-11-14T16:53:10.000000,(24.205605518644322+299.71988208350393j),(233.46538013340833-148.12148000283054j),(-248.15015063460908-141.39190243969117j)
2024-11-14T16:53:20.000000,(22.9251135924961+300.1486281956463j),(235.44286429299714-150.42553846772122j),(-249.52991766700865-139.5807153971165j)
2024-11-14T16:53:30.000000,(23.94161929815944+299.73090995156167j),(234.3709897998535-147.98077497013236j),(-249.26446310709696-140.95361924156268j)
2024-11-14T16:53:40.000000,(26.504638385188898+296.2174337926081j),(226.92281029508925-145.61842460016456j),(-244.24729999832007-139.86544581781095j)
2024-11-14T16:53:50.000000,(26.80446889758523+295.5775154272063j),(225.1893017636832-143.73429365923855j),(-243.07418380969074-140.71670831650974j)
2024-11-14T16:54:10.000000,(23.70016819085395+296.1031599248463j),(230.6283625318139-145.11540882417475j),(-245.64152921231073-141.21030555454993j)
2024-11-14T16:54:30.000000,(29.306666435278167+295.00494102788144j),(221.46713477027382-145.60762186056715j),(-242.01534993878806-139.9936485253595j)
2024-11-14T16:54:50.000000,(22.85264097440172+297.4849131047162j),(229.86742547707846-145.8019536379565j),(-243.98491549868203-141.01665836717436j)
2024-11-14T16:55:00.000000,(23.390437631746778+300.0668017598063j),(233.24765977059707-148.43268321838605j),(-247.9206939828674-140.74705258040441j)
2024-11-14T16:55:20.000000,(23.924466785097547+294.1881213258651j),(223.61021374171952-143.60894490475616j),(-240.14896079855023-138.55214623632656j)
2024-11-14T16:55:40.000000,(22.769868618545924+292.7747451722766j),(229.44570504964474-144.0220215090261j),(-244.16753575473243-136.96463651277287j)
2024-11-14T16:55:50.000000,(22.555644845689717+313.60991714568416j),(251.05389289983722-133.20375008279814j),(-265.54949798297685-168.1207858611816j)
2024-11-14T16:56:00.000000,(28.366221662733057+300.3612171545851j),(230.96625954157798-146.2345314538477j),(-251.43927244896273-141.78796639784443j)
2024-11-14T16:56:20.000000,(27.016611246929955+297.78558276095237j),(227.66383042990873-145.2409732045735j),(-246.90704046708444-141.04821832217j)
2024-11-14T16:56:40.000000,(25.59174637446342+292.072961644113j),(223.84019416194627-141.1976341322933j),(-242.12811545341432-138.56752022689864j)
2024-11-14T16:56:50.000000,(28.112612768930912+294.0399816718574j),(224.81189673194817-141.16050994282037j),(-245.3595706072551-140.43868415766215j)
2024-11-14T16:57:00.000000,(28.082075366140998+289.61689851380646j),(220.4034313109017-139.47429479151117j),(-240.978238015456-138.02607448340473j)
2024-11-14T16:57:10.000000,(27.309629129865108+289.4558491759351j),(223.60248528809785-139.2324110063643j),(-243.40990337500637-137.44550030586208j)
2024-11-14T16:57:20.000000,(22.97332504161718+289.40973411204425j),(229.3869613251546-140.2070037327813j),(-244.93230549884137-137.55149156365044j)
2024-11-14T16:57:40.000000,(31.009999292039172+292.06580047820927j),(220.83217633628027-141.0728671236461j),(-244.11262458415862-138.67500801505784j)
2024-11-14T16:57:50.000000,(29.565120200793295+291.3925540924405j),(222.63477566283797-140.18025510517506j),(-244.04955812541206-138.65159742091686j)
2024-11-14T16:58:10.000000,(24.982659435776387+287.93886882519695j),(230.59524607611496-136.37157174365814j),(-247.67761879086618-139.0997124649351j)
2024-11-14T16:58:30.000000,(27.917716795192504+286.36152275947774j),(223.1889197904648-134.60951744183944j),(-243.92672911420294-139.63152501030268j)
2024-11-14T16:58:50.000000,(23.90331371078082+288.01800675235876j),(235.73625968568209-136.1106128188278j),(-251.71582124520847-139.2074302986585j)
2024-11-14T16:59:00.000000,(23.677719454406386+307.815443834539j),(255.10206916561978-128.30430182452523j),(-271.4828487214583-167.53242458877722j)
2024-11-14T16:59:10.000000,(23.156111538688926+287.9090534157257j),(233.3698655033852-137.09738802144406j),(-249.33882340313778-137.8697398320984j)
