t,a,b,c
2024-11-15T02:17:50.000000,(1204.069-721.5671j),(-1227.3099-683.8119j),(23.241007+1405.3789j)
2024-11-15T02:18:00.000000,(1203.6854-722.2751j),(-1227.1532-682.966j),(23.467693+1405.2411j)
2024-11-15T02:18:10.000000,(1203.8673-720.63196j),(-1225.7008-684.44617j),(21.833496+1405.0781j)
2024-11-15T02:18:20.000000,(1203.1128-721.92413j),(-1226.6694-682.3005j),(23.556677+1404.2246j)
2024-11-15T02:18:30.000000,(1203.4745-720.13214j),(-1225.092-683.5933j),(21.617495+1403.7255j)
2024-11-15T02:18:40.000000,(1202.9403-718.1145j),(-1223.0173-684.88214j),(20.07705+1402.9967j)
2024-11-15T02:18:50.000000,(1202.0594-721.87616j),(-1225.8972-682.0636j),(23.837727+1403.9398j)
2024-11-15T02:19:00.000000,(1203.3513-720.3357j),(-1225.0826-684.38745j),(21.731308+1404.7231j)
2024-11-15T02:19:10.000000,(1205.212-719.48206j),(-1226.1396-686.00055j),(20.927687+1405.4825j)
2024-11-15T02:19:20.000000,(1206.0781-716.7583j),(-1223.7677-687.90875j),(17.689653+1404.667j)
2024-11-15T02:19:30.000000,(1204.7731-721.74365j),(-1227.2031-684.3461j),(22.430002+1406.0897j)
2024-11-15T02:19:40.000000,(1205.3245-720.2496j),(-1226.5161-685.77954j),(21.191618+1406.029j)
2024-11-15T02:19:50.000000,(1201.8452-721.03296j),(-1225.328-683.01917j),(23.482767+1404.0521j)
2024-11-15T02:20:00.000000,(1200.7996-721.27527j),(-1225.3583-681.00354j),(24.558683+1402.2788j)
2024-11-15T02:20:10.000000,(1206.3538-711.2866j),(-1218.9551-690.68225j),(12.601352+1401.9689j)
2024-11-15T02:20:20.000000,(1202.9336-715.25977j),(-1220.6091-685.5157j),(17.675575+1400.7754j)
2024-11-15T02:20:30.000000,(1202.7422-717.85406j),(-1223.4781-684.739j),(20.735943+1402.5931j)
2024-11-15T02:20:40.000000,(1200.8981-717.5523j),(-1221.8335-682.8245j),(20.935465+1400.3768j)
2024-11-15T02:20:50.000000,(1202.5464-718.53107j),(-1223.6173-683.8252j),(21.070995+1402.3563j)
2024-11-15T02:21:00.000000,(1202.0471-719.62585j),(-1224.3485-683.5712j),(22.301376+1403.197j)
2024-11-15T02:21:10.000000,(1199.6803-722.9829j),(-1226.0405-679.916j),(26.360273+1402.8989j)
2024-11-15T02:21:20.000000,(1202.4183-719.846j),(-1224.8707-683.65765j),(22.452496+1403.5037j)
2024-11-15T02:21:30.000000,(1205.8981-716.19836j),(-1222.7812-687.54803j),(16.883232+1403.7465j)
2024-11-15T02:21:40.000000,(1204.6943-716.2841j),(-1222.5768-686.5355j),(17.882446+1402.8196j)
2024-11-15T02:21:50.000000,(1201.3518-721.2022j),(-1224.3025-682.11456j),(22.950756+1403.3168j)
2024-11-15T02:22:00.000000,(1205.3154-714.1994j),(-1220.86-689.0933j),(15.544565+1403.2927j)
2024-11-15T02:22:10.000000,(1204.6979-716.5966j),(-1222.646-687.3918j),(17.948093+1403.9884j)
2024-11-15T02:22:20.000000,(1201.6746-720.1111j),(-1224.3062-683.7437j),(22.63156+1403.8549j)
2024-11-15T02:22:30.000000,(1202.7378-720.3129j),(-1224.8562-683.9084j),(22.118452+1404.2213j)
2024-11-15T02:22:40.000000,(1202.0791-720.49493j),(-1224.4731-683.1176j),(22.394026+1403.6125j)
2024-11-15T02:22:50.000000,(1202.3423-720.717j),(-1224.9102-683.47266j),(22.567848+1404.1897j)
2024-11-15T02:23:00.000000,(1202.3749-721.2201j),(-1225.695-682.99164j),(23.319984+1404.2118j)
2024-11-15T02:23:10.000000,(1204.4194-717.8875j),(-1223.6647-686.5986j),(19.245155+1404.4861j)
2024-11-15T02:23:20.000000,(1200.3085-720.342j),(-1223.04-682.1919j),(22.731604+1402.5338j)
2024-11-15T02:23:30.000000,(1205.4114-714.4493j),(-1221.4172-688.79724j),(16.005928+1403.2465j)
2024-11-15T02:23:40.000000,(1204.1415-715.9409j),(-1221.92-687.305j),(17.778538+1403.2458j)
2024-11-15T02:23:50.000000,(1200.9244-717.84436j),(-1221.059-684.247j),(20.1345+1402.0914j)
2024-11-15T02:24:00.000000,(1203.8694-715.6075j),(-1221.1232-686.9692j),(17.25378+1402.5767j)
2024-11-15T02:24:10.000000,(1206.7697-709.2682j),(-1217.0432-692.205j),(10.273661+1401.4731j)
2024-11-15T02:24:30.000000,(1202.7428-717.775j),(-1222.42-685.952j),(19.677193+1403.727j)
2024-11-15T02:24:40.000000,(1202.6538-717.9508j),(-1222.5105-684.81335j),(19.856762+1402.7642j)
2024-11-15T02:24:50.000000,(1204.6366-716.4395j),(-1222.5055-687.15076j),(17.86898+1403.5903j)
2024-11-15T02:25:10.000000,(1203.4396-713.1206j),(-1219.3014-688.1551j),(15.861911+1401.2756j)
2024-11-15T02:25:20.000000,(1203.5242-717.1512j),(-1222.3289-685.25354j),(18.804619+1402.4047j)
2024-11-15T02:25:30.000000,(1203.6973-716.9797j),(-1221.6545-686.63995j),(17.957317+1403.6196j)
2024-11-15T02:25:40.000000,(1201.8055-719.9604j),(-1224.6031-683.2703j),(22.797548+1403.2307j)
2024-11-15T02:25:50.000000,(1200.5762-723.90204j),(-1226.4088-680.88306j),(25.832659+1404.7852j)
2024-11-15T02:26:10.000000,(1202.3846-721.4344j),(-1225.8284-683.0133j),(23.443789+1404.4476j)
2024-11-15T02:26:20.000000,(1203.4667-719.3147j),(-1224.9332-684.8554j),(21.46645+1404.1702j)
2024-11-15T02:26:40.000000,(1203.5714-718.1282j),(-1223.7913-684.6607j),(20.219923+1402.789j)
2024-11-15T02:26:50.000000,(1203.3984-717.7811j),(-1223.4177-685.37463j),(20.019274+1403.1558j)
2024-11-15T02:27:00.000000,(1202.9198-717.8572j),(-1222.8573-684.81525j),(19.93748+1402.6724j)
2024-11-15T02:27:20.000000,(1202.4893-717.42755j),(-1222.9695-684.87854j),(20.480303+1402.306j)
2024-11-15T02:27:30.000000,(1201.9193-720.04785j),(-1224.8035-682.07086j),(22.884066+1402.1187j)
2024-11-15T02:27:50.000000,(1203.476-717.15674j),(-1222.1188-685.75275j),(18.642784+1402.9094j)
2024-11-15T02:28:10.000000,(1203.2344-717.9785j),(-1223.2222-685.1226j),(19.987879+1403.1012j)
2024-11-15T02:28:30.000000,(1203.399-720.73724j),(-1225.9691-683.6681j),(22.570126+1404.4053j)
2024-11-15T02:28:40.000000,(1202.3528-719.5836j),(-1224.5703-683.0824j),(22.217573+1402.666j)
2024-11-15T02:28:50.000000,(1203.7241-716.98615j),(-1222.4092-685.23914j),(18.685087+1402.2252j)
2024-11-15T02:29:10.000000,(1203.178-719.39606j),(-1224.4829-684.3777j),(21.304907+1403.7737j)
2024-11-15T02:29:30.000000,(1204.1765-719.0887j),(-1224.379-685.60785j),(20.202528+1404.6965j)
2024-11-15T02:29:50.000000,(1205.1398-714.1143j),(-1220.5118-688.47186j),(15.372022+1402.5862j)
2024-11-15T02:30:10.000000,(1205.5682-709.4598j),(-1216.2762-690.4658j),(10.708008+1399.9257j)
2024-11-15T02:30:30.000000,(1179.1002-751.509j),(-1238.2614-647.3225j),(59.161076+1398.8315j)
2024-11-15T02:30:50.000000,(1214.1814-702.41895j),(-1214.5731-700.97424j),(0.3916603+1403.3932j)
2024-11-15T02:31:00.000000,(1210.1625-707.3458j),(-1216.8508-696.3086j),(6.6883664+1403.6544j)
2024-11-15T02:31:20.000000,(1211.1383-706.72046j),(-1216.2417-697.0083j),(5.1033964+1403.7288j)
2024-11-15T02:31:40.000000,(1205.8586-714.4472j),(-1220.4464-688.69806j),(14.5878525+1403.1453j)
2024-11-15T02:31:50.000000,(1207.2297-710.87634j),(-1218.4646-690.74457j),(11.234782+1401.6208j)
2024-11-15T02:32:00.000000,(1205.8473-716.0876j),(-1222.0114-686.7837j),(16.164051+1402.8713j)
2024-11-15T02:32:10.000000,(1206.3624-713.32825j),(-1219.687-688.8455j),(13.324585+1402.1738j)
2024-11-15T02:32:30.000000,(1205.5518-715.2025j),(-1221.1768-687.46204j),(15.624997+1402.6646j)
2024-11-15T02:32:40.000000,(1207.5552-710.5767j),(-1218.1844-692.4817j),(10.62923+1403.0583j)
2024-11-15T02:32:50.000000,(1206.0967-713.732j),(-1219.3208-688.7815j),(13.224128+1402.5135j)
2024-11-15T02:33:10.000000,(1202.5067-721.2613j),(-1225.1426-681.9138j),(22.63589+1403.175j)
2024-11-15T02:33:20.000000,(1203.5183-718.92993j),(-1223.5669-683.12225j),(20.04861+1402.0522j)
2024-11-15T02:33:30.000000,(1204.8792-715.34644j),(-1220.6161-687.2168j),(15.73693+1402.5632j)
2024-11-15T02:33:50.000000,(1199.251-723.72485j),(-1225.3802-677.82996j),(26.129375+1401.5548j)
2024-11-15T02:34:00.000000,(1203.7709-717.2573j),(-1222.3169-684.512j),(18.54603+1401.7694j)
2024-11-15T02:34:10.000000,(1204.2062-717.99097j),(-1223.8381-684.27924j),(19.631966+1402.2703j)
2024-11-15T02:34:30.000000,(1203.347-715.9463j),(-1221.0065-684.7508j),(17.659424+1400.697j)
2024-11-15T02:34:50.000000,(1203.4406-717.6539j),(-1222.313-684.83386j),(18.87249+1402.4877j)
2024-11-15T02:35:10.000000,(1203.5165-716.86426j),(-1221.798-684.874j),(18.281553+1401.7383j)
2024-11-15T02:35:20.000000,(1204.6354-718.84814j),(-1225.1377-683.6816j),(20.502312+1402.5298j)
2024-11-15T02:35:40.000000,(1206.4095-716.24677j),(-1223.3401-686.7657j),(16.930532+1403.0125j)
2024-11-15T02:35:50.000000,(1205.6082-717.3818j),(-1224.1262-685.8276j),(18.518026+1403.2094j)
2024-11-15T02:36:00.000000,(1203.6484-721.35596j),(-1226.0385-681.22894j),(22.390049+1402.585j)
2024-11-15T02:36:10.000000,(1204.6923-719.3466j),(-1225.4569-683.3467j),(20.764671+1402.6932j)
2024-11-15T02:36:30.000000,(1202.7057-721.51666j),(-1225.8441-680.65454j),(23.138395+1402.1711j)
2024-11-15T02:36:40.000000,(1205.7537-716.27167j),(-1222.3617-686.37616j),(16.60799+1402.6478j)
2024-11-15T02:37:00.000000,(1204.441-719.7812j),(-1225.6882-683.9785j),(21.24718+1403.7596j)
2024-11-15T02:37:20.000000,(1203.1616-721.97314j),(-1226.3448-681.5944j),(23.183262+1403.5676j)
2024-11-15T02:37:40.000000,(1204.0942-719.3791j),(-1224.46-683.12115j),(20.365658+1402.5002j)
2024-11-15T02:38:00.000000,(1204.6871-715.5503j),(-1221.5728-685.9909j),(16.885529+1401.5411j)
2024-11-15T02:38:10.000000,(1205.1017-716.6927j),(-1222.2333-686.65643j),(17.131554+1403.3491j)
2024-11-15T02:38:30.000000,(1202.9165-720.6492j),(-1225.1687-682.1118j),(22.252161+1402.761j)
2024-11-15T02:38:50.000000,(1203.3394-718.6994j),(-1223.4264-683.3903j),(20.08713+1402.0897j)
2024-11-15T02:39:10.000000,(1199.7278-723.13416j),(-1225.4689-677.5066j),(25.741169+1400.6407j)
2024-11-15T02:39:20.000000,(1200.5945-718.0112j),(-1221.8607-681.86804j),(21.266254+1399.8793j)
2024-11-15T02:39:40.000000,(1201.9186-717.638j),(-1221.408-682.8387j),(19.489393+1400.4767j)
2024-11-15T02:40:00.000000,(1201.5961-716.9956j),(-1221.1216-683.2629j),(19.525536+1400.2584j)
2024-11-15T02:40:10.000000,(1210.9398-701.0945j),(-1211.135-699.3336j),(0.19512972+1400.4281j)
2024-11-15T02:40:30.000000,(1203.1487-715.03754j),(-1220.9996-685.5416j),(17.850964+1400.5792j)
2024-11-15T02:40:40.000000,(1202.9973-716.6879j),(-1221.8685-685.23615j),(18.871212+1401.9241j)
2024-11-15T02:40:50.000000,(1202.4835-718.71606j),(-1223.2275-682.7876j),(20.743986+1401.5037j)
2024-11-15T02:41:00.000000,(1200.1396-719.2105j),(-1222.4989-681.4406j),(22.359184+1400.6511j)
2024-11-15T02:41:10.000000,(1200.4379-719.7651j),(-1223.0499-680.7081j),(22.612125+1400.4731j)
2024-11-15T02:41:20.000000,(1202.5994-713.66455j),(-1218.8732-685.98975j),(16.273754+1399.6543j)
2024-11-15T02:41:40.000000,(1201.4692-718.8059j),(-1222.2899-682.7764j),(20.820704+1401.5823j)
2024-11-15T02:41:50.000000,(1202.455-717.4748j),(-1221.8014-684.92426j),(19.34641+1402.399j)
2024-11-15T02:42:00.000000,(1201.9951-716.8872j),(-1221.1665-683.51215j),(19.171383+1400.3993j)
2024-11-15T02:42:10.000000,(1198.4923-722.5429j),(-1223.6146-678.40186j),(25.122383+1400.9447j)
2024-11-15T02:42:20.000000,(1200.8225-720.7035j),(-1224.0736-680.31506j),(23.251106+1401.0186j)
2024-11-15T02:42:40.000000,(1202.674-716.0054j),(-1220.3961-684.53394j),(17.722174+1400.5393j)
2024-11-15T02:42:50.000000,(1203.9136-716.14465j),(-1221.5813-685.39075j),(17.667736+1401.5354j)
2024-11-15T02:43:10.000000,(1203.6561-715.8534j),(-1221.503-686.1341j),(17.846968+1401.9875j)
2024-11-15T02:43:30.000000,(1202.0768-717.4904j),(-1220.927-684.3661j),(18.85028+1401.8564j)
2024-11-15T02:43:50.000000,(1204.4421-714.953j),(-1220.7946-687.6222j),(16.352419+1402.5752j)
2024-11-15T02:44:10.000000,(1204.8777-714.74347j),(-1221.0015-688.1424j),(16.123777+1402.8859j)
2024-11-15T02:44:30.000000,(1199.8232-721.5066j),(-1224.5676-679.96545j),(24.744463+1401.472j)
2024-11-15T02:44:40.000000,(1200.5616-721.51697j),(-1224.0898-681.31335j),(23.52813+1402.8303j)
2024-11-15T02:44:50.000000,(1200.2815-720.8463j),(-1223.9342-680.9166j),(23.65272+1401.763j)
2024-11-15T02:45:00.000000,(1199.9961-717.5867j),(-1221.0337-682.5984j),(21.03757+1400.185j)
2024-11-15T02:45:20.000000,(1201.3763-719.37756j),(-1222.5713-682.1892j),(21.194979+1401.5668j)
2024-11-15T02:45:30.000000,(1202.8038-717.5677j),(-1222.188-685.0004j),(19.38413+1402.5681j)
2024-11-15T02:45:40.000000,(1203.3817-718.42706j),(-1223.2163-684.41296j),(19.834574+1402.8401j)
2024-11-15T02:46:00.000000,(1203.0796-718.10815j),(-1222.7014-683.94696j),(19.621824+1402.0552j)
2024-11-15T02:46:10.000000,(1201.9552-721.8879j),(-1225.628-681.0691j),(23.672924+1402.957j)
2024-11-15T02:46:30.000000,(1200.2367-722.48517j),(-1225.2037-679.8757j),(24.967031+1402.3608j)
2024-11-15T02:46:50.000000,(1201.8336-721.39215j),(-1225.1034-682.08875j),(23.269857+1403.4808j)
2024-11-15T02:47:00.000000,(1200.2954-723.2162j),(-1226.3043-679.1951j),(26.008888+1402.4114j)
2024-11-15T02:47:10.000000,(1202.4972-719.2796j),(-1223.7014-683.0094j),(21.204208+1402.2891j)
2024-11-15T02:47:30.000000,(1203.8907-718.66046j),(-1224.3267-684.84393j),(20.435907+1403.5044j)
2024-11-15T02:47:40.000000,(1204.3198-718.4839j),(-1224.5934-685.7679j),(20.273489+1404.2518j)
2024-11-15T02:48:00.000000,(1202.9622-718.28827j),(-1222.9336-684.90283j),(19.971384+1403.191j)
2024-11-15T02:48:20.000000,(1205.2112-715.12134j),(-1222.0658-687.0802j),(16.854603+1402.2015j)
2024-11-15T02:48:30.000000,(1204.1327-715.8117j),(-1221.778-685.6482j),(17.645266+1401.4598j)
2024-11-15T02:48:50.000000,(1205.2117-716.6257j),(-1222.6135-687.699j),(17.401802+1404.3246j)
2024-11-15T02:49:00.000000,(1203.052-720.62714j),(-1225.1825-683.69403j),(22.130552+1404.3212j)
2024-11-15T02:49:10.000000,(1204.3701-717.8507j),(-1223.2318-685.49976j),(18.86169+1403.3505j)
2024-11-15T02:49:20.000000,(1205.8317-713.9013j),(-1220.6268-688.5983j),(14.7951+1402.4996j)
2024-11-15T02:49:30.000000,(1202.6495-721.23755j),(-1225.888-681.9697j),(23.238415+1403.2073j)
2024-11-15T02:49:40.000000,(1199.256-724.1042j),(-1226.4246-678.8932j),(27.1686+1402.9974j)
2024-11-15T02:49:50.000000,(1203.1124-719.6045j),(-1224.3578-683.5906j),(21.245317+1403.1951j)
2024-11-15T02:50:00.000000,(1203.9204-716.99677j),(-1222.754-685.2098j),(18.833614+1402.2065j)
2024-11-15T02:50:10.000000,(1210.0485-705.09705j),(-1215.4229-696.7351j),(5.3742924+1401.8322j)
2024-11-15T02:50:20.000000,(1201.3022-718.9759j),(-1222.3442-683.50165j),(21.042072+1402.4775j)
2024-11-15T02:50:30.000000,(1200.1648-720.33826j),(-1223.8608-682.01764j),(23.696054+1402.356j)
2024-11-15T02:50:40.000000,(1200.2432-719.1608j),(-1222.9722-682.21277j),(22.728928+1401.3737j)
2024-11-15T02:50:50.000000,(1201.3351-718.4743j),(-1222.7444-682.2385j),(21.409311+1400.7129j)
2024-11-15T02:51:00.000000,(1202.0282-716.12354j),(-1221.6345-684.4613j),(19.606415+1400.5848j)
2024-11-15T02:51:10.000000,(1202.0509-715.7174j),(-1219.8663-685.8239j),(17.81538+1401.5414j)
2024-11-15T02:51:20.000000,(1202.8156-715.9262j),(-1220.9097-685.83624j),(18.094107+1401.7625j)
2024-11-15T02:51:30.000000,(1202.5695-716.6096j),(-1221.3296-685.8224j),(18.760086+1402.432j)
2024-11-15T02:51:40.000000,(1199.533-723.6255j),(-1226.3384-677.83685j),(26.805374+1401.4624j)
2024-11-15T02:51:50.000000,(1204.3302-715.35895j),(-1220.4047-687.71313j),(16.07448+1403.0721j)
2024-11-15T02:52:00.000000,(1203.2705-715.5692j),(-1219.7976-686.2498j),(16.527046+1401.8191j)
2024-11-15T02:52:10.000000,(1199.599-721.972j),(-1224.2653-678.69257j),(24.666193+1400.6646j)
2024-11-15T02:52:20.000000,(1198.9902-720.0878j),(-1222.4443-679.5677j),(23.454048+1399.6555j)
2024-11-15T02:52:30.000000,(1201.164-717.73065j),(-1221.7759-683.21484j),(20.611996+1400.9456j)
2024-11-15T02:52:40.000000,(1202.4696-714.2844j),(-1219.2207-686.5062j),(16.751057+1400.7906j)
2024-11-15T02:52:50.000000,(1203.6925-714.4567j),(-1218.9573-687.2509j),(15.264858+1401.7076j)
2024-11-15T02:53:00.000000,(1201.406-714.8579j),(-1219.5238-685.06256j),(18.117771+1399.9204j)
2024-11-15T02:53:10.000000,(1199.9894-718.2676j),(-1220.9457-681.32306j),(20.956318+1399.5907j)
2024-11-15T02:53:20.000000,(1201.6266-712.71313j),(-1216.6381-686.8073j),(15.011458+1399.5205j)
2024-11-15T02:53:30.000000,(1200.3408-716.8375j),(-1220.227-681.9102j),(19.88629+1398.7477j)
2024-11-15T02:53:40.000000,(1200.7354-717.9408j),(-1221.5271-683.158j),(20.791708+1401.0988j)
2024-11-15T02:53:50.000000,(1199.167-720.9122j),(-1223.5273-680.3223j),(24.360317+1401.2345j)
2024-11-15T02:54:00.000000,(1198.3972-720.713j),(-1222.3989-679.6774j),(24.00175+1400.3905j)
2024-11-15T02:54:10.000000,(1201.0906-715.94525j),(-1219.2292-684.6197j),(18.138737+1400.565j)
2024-11-15T02:54:30.000000,(1201.261-716.3921j),(-1220.3054-684.84125j),(19.044344+1401.2334j)
2024-11-15T02:54:50.000000,(1201.371-717.2373j),(-1221.6647-682.9044j),(20.293665+1400.1417j)
2024-11-15T02:55:10.000000,(1202.9144-713.57495j),(-1219.4489-687.6857j),(16.53447+1401.2607j)
2024-11-15T02:55:20.000000,(1202.768-712.90656j),(-1218.3009-687.3891j),(15.532897+1400.2957j)
2024-11-15T02:55:40.000000,(1205.5172-706.10223j),(-1213.8245-692.85846j),(8.307201+1398.9607j)
2024-11-15T02:55:50.000000,(1202.0109-715.3556j),(-1220.7747-685.3908j),(18.763693+1400.7463j)
2024-11-15T02:56:00.000000,(1198.6145-718.53503j),(-1222.2408-681.7545j),(23.626276+1400.2896j)
2024-11-15T02:56:20.000000,(1201.4646-714.26575j),(-1220.0978-685.55225j),(18.633183+1399.818j)
2024-11-15T02:56:40.000000,(1198.7478-718.5637j),(-1221.7959-681.2565j),(23.048014+1399.8202j)
2024-11-15T02:57:00.000000,(1199.9547-717.50165j),(-1221.7749-682.7163j),(21.820202+1400.218j)
2024-11-15T02:57:20.000000,(1202.7604-715.947j),(-1222.2386-684.869j),(19.478159+1400.816j)
2024-11-15T02:57:40.000000,(1203.5704-715.2541j),(-1220.6455-685.0881j),(17.075113+1400.3422j)
2024-11-15T02:58:00.000000,(1201.039-718.928j),(-1222.7113-681.8947j),(21.67228+1400.8226j)
2024-11-15T02:58:20.000000,(1203.4452-716.6723j),(-1222.5623-684.26416j),(19.117153+1400.9365j)
2024-11-15T02:58:30.000000,(1201.8732-717.19507j),(-1222.0991-682.538j),(20.225939+1399.7332j)
2024-11-15T02:58:50.000000,(1203.0872-718.47455j),(-1223.9406-684.2792j),(20.853394+1402.7537j)
2024-11-15T02:59:10.000000,(1203.4701-717.0113j),(-1223.2744-684.467j),(19.804354+1401.4783j)
2024-11-15T02:59:20.000000,(1200.4233-718.4473j),(-1222.6741-681.69403j),(22.250744+1400.1414j)
2024-11-15T02:59:40.000000,(1205.2743-715.2534j),(-1222.4956-687.06354j),(17.221243+1402.317j)
2024-11-15T03:00:00.000000,(1202.9866-718.8641j),(-1224.023-684.10846j),(21.036285+1402.9725j)
2024-11-15T03:00:20.000000,(1206.23-716.4676j),(-1224.2238-686.3592j),(17.993744+1402.8268j)
2024-11-15T03:00:40.000000,(1205.8395-716.4666j),(-1224.1038-685.839j),(18.264261+1402.3057j)
2024-11-15T03:01:00.000000,(1203.8324-720.458j),(-1226.4291-682.40295j),(22.596718+1402.861j)
2024-11-15T03:01:20.000000,(1205.3395-716.713j),(-1222.8011-686.4024j),(17.461702+1403.1155j)
2024-11-15T03:01:30.000000,(1202.5977-721.31635j),(-1226.2258-681.7782j),(23.628138+1403.0946j)
2024-11-15T03:01:40.000000,(1205.9004-715.5221j),(-1222.5575-687.7941j),(16.657026+1403.3162j)
2024-11-15T03:01:50.000000,(1205.8231-717.161j),(-1224.34-686.2269j),(18.516802+1403.388j)
2024-11-15T03:02:00.000000,(1206.083-714.8905j),(-1221.9364-688.1053j),(15.853374+1402.9957j)
2024-11-15T03:02:10.000000,(1201.3735-724.2174j),(-1227.4574-678.2653j),(26.083876+1402.4828j)
2024-11-15T03:02:20.000000,(1203.8323-720.024j),(-1225.46-683.2288j),(21.627737+1403.2528j)
2024-11-15T03:02:40.000000,(1204.7867-718.7919j),(-1224.5133-683.9611j),(19.726622+1402.753j)
2024-11-15T03:03:00.000000,(1208.3793-713.52783j),(-1222.1152-689.20886j),(13.73592+1402.7367j)
2024-11-15T03:03:20.000000,(1205.3151-718.53973j),(-1224.4972-685.70465j),(19.182186+1404.2444j)
2024-11-15T03:03:30.000000,(1208.4198-711.39386j),(-1219.5309-690.4945j),(11.111082+1401.8884j)
2024-11-15T03:03:50.000000,(1205.1222-717.7402j),(-1224.2504-685.57935j),(19.128174+1403.3196j)
2024-11-15T03:04:00.000000,(1208.0642-714.1441j),(-1222.1454-690.2291j),(14.081108+1404.3733j)
2024-11-15T03:04:20.000000,(1206.2462-715.55695j),(-1222.8386-688.00275j),(16.592495+1403.5597j)
2024-11-15T03:04:40.000000,(1205.34-720.5664j),(-1227.2496-683.47424j),(21.909641+1404.0406j)
2024-11-15T03:04:50.000000,(1204.5736-720.8712j),(-1226.9982-683.4421j),(22.424572+1404.3132j)
2024-11-15T03:05:10.000000,(1207.9019-715.0351j),(-1222.9978-689.2136j),(15.09594+1404.2487j)
2024-11-15T03:05:30.000000,(1206.3566-716.7274j),(-1223.9341-686.44696j),(17.577545+1403.1744j)
2024-11-15T03:05:50.000000,(1205.989-718.3482j),(-1224.7676-686.11505j),(18.778582+1404.4633j)
2024-11-15T03:06:10.000000,(1204.6924-718.0609j),(-1223.9581-684.3131j),(19.265743+1402.374j)
2024-11-15T03:06:20.000000,(1204.988-719.86115j),(-1224.8868-683.9568j),(19.898815+1403.818j)
2024-11-15T03:06:40.000000,(1208.0881-717.4972j),(-1225.5453-687.7297j),(17.457108+1405.2268j)
2024-11-15T03:06:50.000000,(1205.954-719.0394j),(-1225.3042-685.45807j),(19.350143+1404.4976j)
2024-11-15T03:07:10.000000,(1207.319-715.667j),(-1222.8477-687.7195j),(15.528717+1403.3865j)
2024-11-15T03:07:30.000000,(1203.373-721.44965j),(-1226.3827-681.15656j),(23.009584+1402.6062j)
2024-11-15T03:07:50.000000,(1204.5743-720.85565j),(-1226.1073-683.3284j),(21.532923+1404.1841j)
2024-11-15T03:08:10.000000,(1206.6423-719.55707j),(-1225.9756-685.4553j),(19.33322+1405.0125j)
2024-11-15T03:08:30.000000,(1206.9866-718.92456j),(-1225.7999-686.0141j),(18.813362+1404.9386j)
2024-11-15T03:08:50.000000,(1205.5718-717.5388j),(-1223.6444-686.6111j),(18.072655+1404.1499j)
2024-11-15T03:09:10.000000,(1203.5686-718.1758j),(-1223.0337-683.96893j),(19.46512+1402.1448j)
2024-11-15T03:09:30.000000,(1204.3494-722.0648j),(-1227.2523-682.654j),(22.903019+1404.7189j)
2024-11-15T03:09:50.000000,(1203.709-721.073j),(-1226.4131-682.43506j),(22.704151+1403.508j)
2024-11-15T03:10:10.000000,(1204.0212-719.698j),(-1224.9398-684.1488j),(20.918568+1403.8468j)
2024-11-15T03:10:30.000000,(1204.5067-720.7225j),(-1226.7981-682.9362j),(22.29145+1403.6587j)
2024-11-15T03:10:50.000000,(1204.7843-718.48236j),(-1223.8425-684.6917j),(19.05826+1403.1741j)
2024-11-15T03:11:10.000000,(1205.3186-719.715j),(-1225.5704-684.1145j),(20.251785+1403.8296j)
2024-11-15T03:11:30.000000,(1203.6056-722.15247j),(-1226.4246-682.233j),(22.818996+1404.3854j)
2024-11-15T03:11:50.000000,(1205.6807-716.8365j),(-1223.2928-686.0087j),(17.612196+1402.8452j)
2024-11-15T03:12:00.000000,(1204.7585-719.4829j),(-1224.968-683.9828j),(20.209465+1403.4657j)
2024-11-15T03:12:20.000000,(1207.0876-718.4018j),(-1224.9515-687.4361j),(17.863947+1405.8379j)
2024-11-15T03:12:30.000000,(1204.9122-721.4944j),(-1226.953-683.4062j),(22.04072+1404.9006j)
2024-11-15T03:12:50.000000,(1203.6849-723.7005j),(-1227.5784-681.295j),(23.89342+1404.9955j)
2024-11-15T03:13:10.000000,(1208.2863-715.5774j),(-1222.4182-689.5872j),(14.131947+1405.1647j)
2024-11-15T03:13:30.000000,(1206.484-715.93536j),(-1221.8845-687.94745j),(15.40041+1403.8828j)
2024-11-15T03:13:40.000000,(1206.3223-720.0071j),(-1225.5273-685.23785j),(19.204987+1405.2449j)
2024-11-15T03:14:00.000000,(1203.6023-721.41095j),(-1225.0146-682.60095j),(21.412289+1404.0118j)
2024-11-15T03:14:10.000000,(1206.2528-718.87994j),(-1224.3663-686.7924j),(18.113493+1405.6724j)
2024-11-15T03:14:30.000000,(1204.1328-722.5928j),(-1227.1243-682.3565j),(22.991428+1404.9492j)
2024-11-15T03:14:40.000000,(1204.1509-721.8737j),(-1226.4707-683.2704j),(22.319872+1405.1442j)
2024-11-15T03:14:50.000000,(1203.0032-724.0135j),(-1227.9257-680.5421j),(24.922539+1404.5555j)
2024-11-15T03:15:00.000000,(1203.8649-720.3566j),(-1225.7489-683.8961j),(21.884058+1404.2528j)
2024-11-15T03:15:10.000000,(1204.2666-721.08246j),(-1226.5629-684.19635j),(22.296375+1405.2788j)
2024-11-15T03:15:30.000000,(1206.8721-719.6572j),(-1226.1714-687.16144j),(19.299362+1406.8186j)
2024-11-15T03:15:50.000000,(1207.4171-717.50946j),(-1224.5516-688.439j),(17.134552+1405.9485j)
