t,a,b,c
2024-11-14T07:37:20.000000,(-22.282051834714355+49.92082387917917j),(53.736512930476195-1.9342651436262273j),(-31.454460362597942-50.565526989687285j)
2024-11-14T07:37:30.000000,(-22.262499947945788+49.858817376239635j),(55.907649812364106-1.9245019678873296j),(-31.414679443770623-50.40874227961974j)
2024-11-14T07:37:40.000000,(-22.27368684234357+54.33559303542944j),(53.69614377227218-1.9155065628614922j),(-31.422456238083043-50.25931646128494j)
2024-11-14T07:37:50.000000,(-22.276037525291144+54.3575165977511j),(53.71035349508796-1.9160901949828628j),(-35.895246345409824-50.69887456586363j)
2024-11-14T07:38:00.000000,(-22.286143507655403+54.40619058870046j),(55.99154424939752-1.9371059494615448j),(-31.47492922524019-50.86593151505582j)
2024-11-14T07:38:10.000000,(-22.26051231128707+54.3436159510776j),(55.91489456244699-1.925598287142492j),(-31.4239103725483-50.95426511968511j)
2024-11-14T07:38:20.000000,(-22.267158193592+54.332708810655795j),(55.9150100895361-1.918108023036333j),(-31.41738001682705-50.950848240731744j)
2024-11-14T07:38:30.000000,(-22.275755701143716+54.36083678412038j),(53.71196323309735-1.9232257731109206j),(-31.436196546100746-49.579830491991345j)
2024-11-14T07:38:50.000000,(-22.27026481321384+54.35357095141991j),(53.7001655818399-1.9212152366814172j),(-35.89083121102505-49.71397605173611j)
2024-11-14T07:39:00.000000,(-22.28663128418261+54.37946561688968j),(53.7360234509362-1.925105824010926j),(-31.449393197781482-49.735990276394055j)
2024-11-14T07:39:10.000000,(-22.280915815447777+54.36497287033949j),(53.71290892915742-1.921568116040132j),(-31.432004557588186-49.794728598784644j)
2024-11-14T07:39:30.000000,(-22.284140586184762+54.37904815827598j),(53.72618310754638-1.9246403854930034j),(-31.442054416339797-50.01484210445507j)
2024-11-14T07:39:40.000000,(-20.03071670460755+49.857037336356306j),(53.66653488416452-1.9140997877381971j),(-31.40534667095617-50.06884355463286j)
2024-11-14T07:39:50.000000,(-22.278397448599865+49.892592976663224j),(53.70848401942563-1.9247635506479042j),(-31.43007557447126-49.57097936966532j)
2024-11-14T07:40:10.000000,(-22.24579691747675+54.32919128640625j),(53.668232548278496-1.9368116049137027j),(-31.42244732442537-49.604301891833884j)
2024-11-14T07:40:20.000000,(-22.252335821037267+49.87551511255086j),(51.44936917848551-1.9240852178865375j),(-31.427503977125873-49.833382433257974j)
2024-11-14T07:40:30.000000,(-22.271904932608876+54.341667298517685j),(53.696629161835816-1.9134033167538682j),(-31.424713637138332-49.500785462003186j)
2024-11-14T07:40:50.000000,(-22.27889135917683+54.362919396090376j),(53.71971363718046-1.917470397756324j),(-31.440833850458986-49.03005166329364j)
2024-11-14T07:41:00.000000,(-20.051605592628214+49.92162878566864j),(51.507921518918344-1.9258695043705756j),(-31.456305668181706-48.413981751926116j)
2024-11-14T07:41:10.000000,(-22.272166549029784+49.89102902282005j),(51.471527784452896-1.9201800274986476j),(-31.429821823237862-48.45877310784274j)
2024-11-14T07:41:20.000000,(-22.257485051652328+49.857844407965985j),(53.66518309868721-1.9203440084010364j),(-31.407686529097294-48.87847581907304j)
2024-11-14T07:41:40.000000,(-22.273877252259194+49.89741507557895j),(53.70336994589205-1.9246018023161318j),(-31.4294935982238-48.530438323137346j)
2024-11-14T07:41:50.000000,(-20.047070675874316+49.90255246499575j),(51.482432080509724-6.3832067924268765j),(-31.435361210695014-48.32878438735228j)
2024-11-14T07:42:00.000000,(-22.276562822214004+49.923969491821886j),(53.73202178400927-1.9326220568418933j),(-26.994529420548037-48.339866534092096j)
2024-11-14T07:42:10.000000,(-22.275489541335812+54.37886760296339j),(53.72056888623473-1.9280486156904648j),(-31.445080095380543-48.826320327144934j)
2024-11-14T07:42:20.000000,(-22.276580253316943+54.36732430588462j),(53.71802484688635-1.9288616935443645j),(-31.441443786339992-48.744246714953505j)
2024-11-14T07:42:30.000000,(-20.075456558493414+54.461516340433256j),(51.58548260531434-1.9432792226746196j),(-31.51003773254886-48.05731041789972j)
2024-11-14T07:42:50.000000,(-20.050592002452+54.37000753062259j),(51.49380548605784-1.91686384988955j),(-31.443224109704897-48.27101463041776j)
2024-11-14T07:43:00.000000,(-22.288439980344556+54.387606584651j),(51.510974274402805-1.9245809945062882j),(-31.452994323079817-48.838524004612324j)
2024-11-14T07:43:10.000000,(-22.295656425059512+54.416104048026945j),(53.77172018621546-1.9333811039868594j),(-35.93699374751017-48.997616476561646j)
2024-11-14T07:43:20.000000,(-22.276056050618582+49.8859027572227j),(53.70100404137018-1.9172811562982202j),(-31.42494802855203-48.80504640743329j)
2024-11-14T07:43:30.000000,(-22.266312630975285+54.333022036579436j),(51.45616295310862-1.9153761427253886j),(-31.420320576143858-48.93253780980009j)
2024-11-14T07:43:40.000000,(-20.05757520162881+54.393166098424864j),(53.743901315458956-1.9235252274086818j),(-31.455856265826476-48.775443030195014j)
2024-11-14T07:43:50.000000,(-22.280381457624035+49.908860683033396j),(51.49097821900757-1.9240160745187862j),(-31.441056362382508-48.68186520562089j)
2024-11-14T07:44:10.000000,(-22.281411540461598+49.924426004680555j),(51.50610596321609-1.9255817180057715j),(-31.455155195113896-48.974684572717024j)
2024-11-14T07:44:20.000000,(-20.040069680920464+54.35493409905114j),(51.47327466290009-1.91685237421289j),(-31.43320428237821-48.88327094238995j)
2024-11-14T07:44:30.000000,(-22.277295333314925+49.892732520694025j),(53.70778582003871-1.914600860665498j),(-31.430502207132225-48.81456021665461j)
2024-11-14T07:44:50.000000,(-22.278705531839105+49.898063438816116j),(53.71057201677449-1.914172775653895j),(-31.43186633386859-49.65673819360592j)
2024-11-14T07:45:00.000000,(-20.046299888039208+49.89923579961371j),(51.48298502041223-1.9137273630671325j),(-35.89761420851759-49.031025552676994j)
2024-11-14T07:45:10.000000,(-22.256856343089176+54.3319902910358j),(51.44591751446846-1.9208759807938103j),(-31.419532828818227-49.41393430541196j)
2024-11-14T07:45:30.000000,(-22.284716228921134+54.38547820118099j),(53.73707578003544-6.382682607885669j),(-31.452360075909592-49.048331234155256j)
2024-11-14T07:45:40.000000,(-22.2702379694547+54.36386798748354j),(53.714916018080665-1.9233108738078957j),(-31.444676633953303-49.86156787416601j)
2024-11-14T07:45:50.000000,(-22.28936426944422+49.95178351420189j),(53.76463883223361-1.9344418882262602j),(-31.475275451940387-49.96900745086435j)
2024-11-14T07:46:00.000000,(-22.27358175713923+54.36408088293827j),(53.71667422695325-1.9249730187966674j),(-31.443091398047088-49.65101584002155j)
2024-11-14T07:46:10.000000,(-22.272286903159127+54.352256685428536j),(55.93438031722855-1.9178077975581735j),(-35.8925537596999-49.646374918264456j)
2024-11-14T07:46:30.000000,(-20.055613739872307+54.384994537980134j),(55.97085857386468-6.381296685834418j),(-35.91524522429683-49.955358773011966j)
2024-11-14T07:46:40.000000,(-22.27988273243924+54.36015024323106j),(55.94880280268491-1.9166124370760205j),(-31.43846007588713-50.35247257949349j)
2024-11-14T07:47:00.000000,(-22.293621688355792+49.925442110634265j),(55.97941424737549-1.9171489089022153j),(-31.455332566846096-49.68113805068609j)
2024-11-14T07:47:10.000000,(-22.301232096813386+54.406261822458255j),(56.001889573878856-1.9217581443471055j),(-31.470196686092994-50.46313262600849j)
2024-11-14T07:47:20.000000,(-22.274698010030058+54.352091023675186j),(53.70255076938449-1.9170390598540883j),(-31.427841716140378-49.92578111603397j)
2024-11-14T07:47:40.000000,(-22.279538209376458+49.915912901017855j),(53.734325802304646-1.930091385992041j),(-31.454787526556757-50.146584184651594j)
2024-11-14T07:47:50.000000,(-24.50455063045726+49.892308268493515j),(55.933844873467365-1.9174438809735115j),(-35.89022564329668-50.135636841325706j)
2024-11-14T07:48:00.000000,(-20.05473267254971+54.371080101510856j),(53.72981318560581-1.9152409636499925j),(-31.444609057547837-50.15566631830049j)
2024-11-14T07:48:10.000000,(-20.068133485899892+49.942763668904284j),(55.99781919801144-6.384685627991566j),(-31.46875488498616-49.76155578436346j)
2024-11-14T07:48:20.000000,(-22.286726567362656+54.38474363996659j),(55.97450891722457-1.9215419630449189j),(-31.45732380096627-50.37215044105772j)
2024-11-14T07:48:30.000000,(-22.303721915710216+49.957577850407446j),(53.78507620910236-1.9278515921456854j),(-35.94228543566792-49.56317774947389j)
2024-11-14T07:48:40.000000,(-22.291318531825315+54.38150328174612j),(55.97521347986083-1.9215442567391996j),(-31.453435876767188-49.60218029930539j)
2024-11-14T07:49:00.000000,(-22.273618635027383+54.364021520386046j),(55.94572385378567-1.9242463251848623j),(-31.44164638641168-49.72140299217835j)
2024-11-14T07:49:10.000000,(-22.26552438077955+54.352738940510946j),(55.934322435365054-1.9300639474796575j),(-35.89925775237437-51.37714551288178j)
2024-11-14T07:49:20.000000,(-22.27759081579059+54.35221198357574j),(58.17343370054024-1.9134173202555531j),(-35.89584322128475-51.114459242806866j)
2024-11-14T07:49:40.000000,(-22.281099405739603+49.92609143932313j),(53.7379288580402-1.9246534371356718j),(-35.91775932311363-49.74398318637744j)
2024-11-14T07:49:50.000000,(-20.055109082864774+49.92640452434747j),(53.74128358230138-1.9174808630335556j),(-31.455714320328664-49.68176675380551j)
2024-11-14T07:50:00.000000,(-22.28533541079077+54.38105969584276j),(53.737442040998275-1.920974035570032j),(-31.452108175025703-50.36903954125201j)
2024-11-14T07:50:20.000000,(-22.280969430796507+49.907327955774655j),(53.728294898948505-1.9195844780159708j),(-35.90825634433644-49.52119251051257j)
2024-11-14T07:50:30.000000,(-20.043038451751446+49.87783566646243j),(53.696236961811216-1.9032230137208783j),(-35.88365891555067-49.717171712822406j)
2024-11-14T07:50:40.000000,(-20.05767861610148+49.92588092074029j),(53.745758538050445-6.376954742540378j),(-35.91854008478811-49.403903214013326j)
2024-11-14T07:51:00.000000,(-22.29056933893341+54.365260634098576j),(55.962059552193054-1.9077534436321155j),(-31.44102055150375-49.73913963380307j)
2024-11-14T07:51:10.000000,(-22.288042176969256+49.918995109744564j),(55.97052113016351-1.91990054712947j),(-31.452007347203995-49.11432005238364j)
2024-11-14T07:51:20.000000,(-20.04885868260734+49.87654294273682j),(53.70006876197508-1.9029809065503471j),(-31.420751372806237-49.088803162080325j)
2024-11-14T07:51:40.000000,(-20.046063328839335+49.88509282260066j),(55.933646831267964-1.9163228764937825j),(-35.88758238050077-49.014289491805094j)
2024-11-14T07:51:50.000000,(-22.28581390304373+54.3633784356259j),(55.95249327948838-1.9139701407551426j),(-35.897138185202785-49.52191523024879j)
2024-11-14T07:52:00.000000,(-20.05578496768412+49.89312241354386j),(53.72047956209162-1.9034068582701993j),(-31.434223312083628-49.17464641515666j)
2024-11-14T07:52:20.000000,(-20.06072894365071+49.90023227349367j),(53.73166016285766-1.9066028644841988j),(-31.440461797546014-49.24828032381524j)
2024-11-14T07:52:30.000000,(-22.282149523479156+49.880920673264214j),(55.9315212234991+2.556537653619596j),(-31.41891224853545-49.5099738919501j)
2024-11-14T07:52:40.000000,(-22.27065714845125+49.85186318661262j),(53.667027118268784-1.900829668353527j),(-31.39635822245667-49.48447408844915j)
2024-11-14T07:52:50.000000,(-20.06375850007823+49.91058752932676j),(53.73569552224769-1.907769903414779j),(-31.441477599695265-48.97864768175123j)
2024-11-14T07:53:10.000000,(-20.079963648677726+49.97377188070354j),(53.79169557445992-1.929207048195365j),(-31.481259742467962-48.323360273515796j)
2024-11-14T07:53:20.000000,(-22.304818660924063+49.95108534663356j),(55.997423008542285-1.9228384122423385j),(-31.462132915112296-48.5858578599848j)
2024-11-14T07:53:40.000000,(-22.275286375616197+49.872734333223946j),(53.687006362982466-1.9044441465429833j),(-31.41170914503389-49.15322929925181j)
2024-11-14T07:53:50.000000,(-22.294753615077234+49.89898834933346j),(53.727587591182676-1.9015545912687197j),(-31.432832716723816-48.694441898377j)
2024-11-14T07:54:00.000000,(-22.314885627583482+49.94956908820303j),(56.00973131758431-1.9191475931400528j),(-31.464375164153942-48.866849318724014j)
2024-11-14T07:54:10.000000,(-24.531491067407075+54.355193765175045j),(53.72554918598208-1.904007349496898j),(-31.4245186326605-48.96609380518321j)
2024-11-14T07:54:20.000000,(-22.295859272205167+49.893063829322166j),(53.71333296795239-1.9045055176902328j),(-31.41748497179672-48.89468453444628j)
2024-11-14T07:54:30.000000,(-20.0660414059009+49.90253454315229j),(53.73603850034214-1.903460833349584j),(-35.90045649871347-48.90519850362009j)
2024-11-14T07:54:40.000000,(-20.065830008424776+49.90353310799148j),(53.72678011321001-1.9021522882554005j),(-31.430479854636946-48.280195143776915j)
2024-11-14T07:54:50.000000,(-20.054348492682784+49.882634344068805j),(53.704469323436-1.9090156539367849j),(-31.419662628885312-47.9736321131329j)
2024-11-14T07:55:00.000000,(-22.282639561866304+49.86644041781281j),(53.69574477017154-1.900590428428179j),(-31.413105928551275-48.38406920781408j)
2024-11-14T07:55:10.000000,(-20.05976062550317+49.86559627952766j),(53.69756705715798-1.8960768316766896j),(-31.407347167441287-48.03922459008172j)
2024-11-14T07:55:30.000000,(-22.290451432657214+49.87647891472669j),(53.70639079335452-1.8987399741727016j),(-31.41593994745647-48.326254904016835j)
2024-11-14T07:55:40.000000,(-20.07029629095301+49.91670250210428j),(53.745408149657116-1.9115433251446756j),(-35.90558191478498-48.35366127463561j)
2024-11-14T07:55:50.000000,(-20.08453660259923+49.93535452090389j),(51.53683396172966-1.9044001253759464j),(-31.452297351046134-47.89155033325876j)
2024-11-14T07:56:10.000000,(-20.058376660543757+49.87231746386239j),(51.47535944467756-1.8964772500184877j),(-31.4169838545098-48.67287108232416j)
2024-11-14T07:56:20.000000,(-20.088323648467444+49.955152640859644j),(53.788804178042476-1.9098684386544411j),(-35.93094097388069-48.39380283442165j)
2024-11-14T07:56:30.000000,(-20.0672101115519+49.88089062029861j),(53.71447793829698-1.8929237661887108j),(-35.87772697387667-47.918260657265506j)
2024-11-14T07:56:40.000000,(-20.063131249196523+49.87739724364614j),(53.70773258932212-1.8954748490109772j),(-31.414130241963754-47.91221830492078j)
2024-11-14T07:56:50.000000,(-20.069438023098513+49.91025281693765j),(53.73494943611274-1.904077584614586j),(-31.435050842527545-48.00616555895759j)
2024-11-14T07:57:00.000000,(-20.046670271794593+49.850625633169734j),(53.67597429629651-1.895971901058441j),(-31.39884283089779-48.44255221251027j)
2024-11-14T07:57:10.000000,(-22.280153768888646+49.85020068623729j),(55.9005744853321-1.8923966481972592j),(-31.389959271924656-48.82906119735382j)
2024-11-14T07:57:20.000000,(-22.29837186025437+49.88850025898738j),(53.72343253532459-1.8998640606385702j),(-35.88599065938637-48.54624796429663j)
2024-11-14T07:57:30.000000,(-20.06331225016349+49.89037597610115j),(53.72000068564118-1.9068166825657742j),(-35.88715996015057-48.33207572536433j)
2024-11-14T07:57:50.000000,(-20.059249682986604+49.888892635976504j),(53.708575318715795-1.8998062416261594j),(-31.41885658109767-48.477018556094635j)
2024-11-14T07:58:00.000000,(-22.288528857744772+49.88617644112289j),(53.707275884004886-1.898098052930337j),(-35.879678358868574-49.59123383865929j)
2024-11-14T07:58:10.000000,(-20.063493606796335+49.891955032205175j),(53.72494456350334-1.9043582829583405j),(-35.891909859768404-49.451332955887764j)
2024-11-14T07:58:20.000000,(-20.070549626646084+49.916458469686646j),(53.73349940715471-1.907203957623702j),(-35.89340991856405-49.612407042545144j)
2024-11-14T07:58:30.000000,(-20.06684595385389+49.90655053146199j),(51.49840595979725-1.9014692796871024j),(-31.431548423283896-48.98090709204492j)
2024-11-14T07:58:40.000000,(-22.290517137150978+49.88232558956235j),(53.70849014336834-6.35769722718978j),(-31.417961865351938-49.44930329824497j)
2024-11-14T07:58:50.000000,(-22.305068476225287+54.37915887117768j),(53.75056034138659-1.9063609319399681j),(-31.445492046239988-49.82412223104504j)
2024-11-14T07:59:10.000000,(-20.07138019899876+49.88539500216212j),(53.71817590541474+2.566436532404052j),(-31.416325072795118-49.31524230830152j)
2024-11-14T07:59:20.000000,(-20.04547892376646+54.34139281345056j),(53.705783656730006+2.5470220817926363j),(-31.4298338343744-49.77880684723369j)
2024-11-14T07:59:30.000000,(-20.055744940876608+49.86057673874248j),(51.45885756419413-1.8955456400707482j),(-35.86404307787015-49.359071855728764j)
2024-11-14T07:59:40.000000,(-22.302829744948937+54.36301967775911j),(53.72835156031936-1.895945580281034j),(-31.425520781601325-50.09719465221255j)
2024-11-14T08:00:00.000000,(-20.05508426557715+54.335899227130454j),(53.692474579805705-1.896414555151868j),(-31.40692996916071-49.790799647865924j)
2024-11-14T08:00:10.000000,(-20.06545154113567+54.355232376786056j),(53.72734037308946-1.899513890890959j),(-31.431430524642398-50.782881929600876j)
2024-11-14T08:00:20.000000,(-20.054735428139654+54.32850069305355j),(55.923863868971104-1.900865945941574j),(-31.408198213030783-51.24270236586953j)
