t,a,b,c
2024-11-15T00:22:30.000000,(-4.1441254e-08-3.020091e-08j),(1.9618895e-08-9.562946e-08j),(-5.3917773e-08+1.3528734e-09j)
2024-11-15T00:22:50.000000,(-2.6201342e-08+1.6057854e-08j),(-1.2868185e-08+1.0829187e-08j),(-5.4011373e-08+1.5793375e-09j)
2024-11-15T00:23:10.000000,(4.4694907e-08-4.404528e-08j),(4.3146017e-08+1.7409842e-09j),(-6.898766e-08+4.033609e-10j)
2024-11-15T00:23:30.000000,(4.223613e-08+4.915252e-08j),(7.7452285e-09-1.4918466e-08j),(1.3838225e-07+3.5561243e-10j)
2024-11-15T00:23:50.000000,(-3.6940335e-08+1.5682772e-08j),(5.3091327e-09-8.121302e-08j),(1.0114832e-08+2.30375e-09j)
2024-11-15T00:24:10.000000,(-4.344401e-08+2.5271731e-08j),(2.0464427e-08-1.015838e-07j),(2.436876e-08-4.3201e-11j)
2024-11-15T00:24:30.000000,(4.2240302e-08+2.7752364e-08j),(-1.3077653e-08-3.6229487e-08j),(-6.4058796e-08+6.652954e-10j)
2024-11-15T00:24:50.000000,(1.4467901e-08+4.2284825e-08j),(-4.6474753e-09-2.3769868e-08j),(-1.3349486e-07-9.645191e-10j)
2024-11-15T00:25:00.000000,(-4.230578e-08+5.445564e-08j),(-2.2717003e-08-4.1260606e-08j),(-1.1828304e-07+6.8530426e-10j)
2024-11-15T00:25:20.000000,(1.39406e-08+5.144301e-08j),(-9.7927e-11-7.4512016e-08j),(-4.461608e-08+1.2028067e-09j)
2024-11-15T00:25:30.000000,(2.6720826e-08+6.252931e-08j),(2.3959373e-08-2.1603414e-08j),(-9.8729735e-08-3.7289283e-10j)
2024-11-15T00:25:50.000000,(1.7784465e-08+4.6699114e-08j),(1.9649093e-08-1.0446733e-07j),(-1.3824368e-07+1.1914381e-09j)
2024-11-15T00:26:10.000000,(-8.455082e-09+1.4057861e-08j),(8.792834e-08-9.596589e-09j),(4.619565e-09+3.43789e-10j)
2024-11-15T00:26:30.000000,(2.095529e-08+7.0626825e-08j),(2.790749e-08-7.473287e-08j),(-5.619323e-08+1.0077201e-09j)
2024-11-15T00:26:50.000000,(-5.5407718e-08+1.00305e-07j),(6.052214e-08+2.8272336e-08j),(-2.6225024e-08+2.2546374e-09j)
2024-11-15T00:27:10.000000,(3.498134e-08+9.864526e-08j),(3.441582e-08-2.7349014e-08j),(-1.2731961e-07-9.05402e-10j)
2024-11-15T00:27:30.000000,(4.1999755e-09+6.2284755e-08j),(3.547119e-08-5.999832e-08j),(-5.6760413e-08-2.6921043e-10j)
2024-11-15T00:27:50.000000,(-7.454467e-09+5.8041977e-08j),(9.10137e-09-3.7118113e-08j),(9.5899935e-08+2.0600055e-10j)
2024-11-15T00:28:10.000000,(-1.7026743e-08-1.2157713e-08j),(1.4908949e-08-1.2142055e-08j),(-2.3772536e-08+7.275958e-12j)
2024-11-15T00:28:30.000000,(4.428957e-08+8.298554e-08j),(2.6673206e-08-2.1012276e-08j),(-7.224463e-08+1.6525519e-09j)
2024-11-15T00:28:50.000000,(8.456183e-09-5.2061225e-08j),(1.5225055e-08+5.6549316e-09j),(1.9820334e-08+1.1914381e-09j)
2024-11-15T00:29:10.000000,(-4.4142823e-08+4.5730317e-08j),(2.302842e-08-1.1077841e-07j),(-8.86223e-08-1.2123564e-09j)
2024-11-15T00:29:30.000000,(2.7489072e-08+5.5561642e-08j),(-2.5200393e-08+3.5551437e-08j),(-5.3846975e-08+6.220944e-10j)
2024-11-15T00:29:50.000000,(6.7417716e-09+1.2629823e-07j),(1.8471837e-08-8.395575e-08j),(1.1811599e-07-1.119588e-09j)
2024-11-15T00:30:30.000000,(-5.853927e-09+6.152048e-08j),(9.573398e-09-4.74464e-08j),(-9.094675e-08+4.71573e-10j)
2024-11-15T00:30:50.000000,(-1.9678481e-10+3.694241e-08j),(7.3849122e-09-1.6075827e-08j),(-1.0271415e-07+2.6193447e-10j)
2024-11-15T00:31:10.000000,(5.8788785e-08+3.1517004e-08j),(6.844084e-08+6.949844e-08j),(-7.082747e-09+2.3169378e-09j)
2024-11-15T00:31:30.000000,(1.9229248e-08+5.5994036e-09j),(5.3188742e-08-1.006191e-07j),(2.3731047e-08+1.0481926e-09j)
2024-11-15T00:31:50.000000,(7.6378114e-08+4.4889603e-08j),(4.5538613e-08-2.8530364e-08j),(-8.377924e-08+1.8076207e-09j)
2024-11-15T00:32:10.000000,(6.2752086e-08-2.2864782e-08j),(5.0979565e-08-7.1918684e-08j),(-1.7975236e-07+5.225047e-10j)
2024-11-15T00:32:30.000000,(-3.4890547e-08+7.489177e-08j),(1.3634462e-09+8.266248e-08j),(4.635158e-08-3.965397e-10j)
2024-11-15T00:32:50.000000,(4.052005e-09+6.889721e-09j),(2.503549e-08-8.6469626e-08j),(-2.1292145e-08-9.1677066e-10j)
2024-11-15T00:33:10.000000,(4.3036096e-08+1.12125235e-07j),(9.099864e-09-2.7087205e-08j),(3.2172935e-08+1.1850716e-09j)
2024-11-15T00:33:30.000000,(3.2572416e-08+7.0629085e-09j),(5.660749e-08-2.3047672e-08j),(7.002209e-08-6.8121153e-10j)
2024-11-15T00:33:50.000000,(3.374725e-08-8.073849e-08j),(1.4347421e-08+2.980894e-08j),(8.087808e-08+2.4601832e-10j)
2024-11-15T00:34:10.000000,(8.339526e-09+3.2690906e-08j),(3.7515946e-09-1.8311216e-08j),(-6.9567534e-08+2.4920155e-10j)
2024-11-15T00:34:30.000000,(5.697332e-08+1.07834154e-07j),(3.437374e-08+1.3403037e-07j),(-2.6663685e-08+9.981704e-10j)
2024-11-15T00:34:50.000000,(4.001467e-08+9.970748e-09j),(4.119528e-08-1.0249946e-07j),(1.6147247e-08-7.867129e-10j)
2024-11-15T00:35:10.000000,(-9.620692e-09+4.6982564e-08j),(3.4604042e-08-3.2468083e-08j),(1.5012631e-09+8.990355e-10j)
2024-11-15T00:35:30.000000,(-1.4188011e-08-8.461399e-09j),(7.827126e-09+6.985137e-08j),(-6.845138e-08+1.4010766e-09j)
2024-11-15T00:35:50.000000,(3.7869974e-08+1.4322055e-08j),(-6.3785563e-09-3.173222e-08j),(7.940584e-08+2.6875568e-10j)
2024-11-15T00:36:10.000000,(-4.0822833e-08-3.515997e-08j),(6.352508e-09-8.0455614e-08j),(2.9538292e-08+9.868018e-10j)
2024-11-15T00:36:30.000000,(2.1103276e-08+3.416247e-08j),(3.2825554e-08+8.854604e-08j),(3.73535e-08+3.283276e-10j)
2024-11-15T00:36:50.000000,(-4.0041677e-08+7.0037515e-08j),(-5.0009774e-08-2.2220426e-08j),(-1.14148506e-07-2.1991582e-09j)
2024-11-15T00:37:10.000000,(-1.9506054e-08-8.03098e-09j),(-4.2927013e-09-8.7619554e-08j),(2.3659965e-08-3.351488e-10j)
2024-11-15T00:37:30.000000,(-4.0561304e-08+8.125485e-08j),(-5.6937296e-08+2.7882905e-08j),(-5.5998584e-09+1.0177246e-09j)
2024-11-15T00:37:50.000000,(2.8496672e-09-8.1244735e-09j),(-2.1013122e-08-8.943373e-08j),(-3.9406572e-08-1.7330422e-09j)
2024-11-15T00:38:10.000000,(3.4768256e-08+3.2380612e-08j),(4.8638285e-08+9.541479e-09j),(-3.0550908e-08-3.0468073e-10j)
2024-11-15T00:38:20.000000,(-5.6111773e-09+1.585505e-10j),(-7.275233e-09+1.0498423e-08j),(-6.489131e-08-2.642082e-10j)
2024-11-15T00:38:40.000000,(1.7932535e-08-8.4818666e-08j),(2.1137652e-08-5.196327e-08j),(-8.265921e-09+6.0163075e-10j)
2024-11-15T00:39:00.000000,(-4.605198e-09+3.2556983e-08j),(2.0895428e-08-3.5435352e-08j),(-7.559898e-08+8.4764906e-10j)
2024-11-15T00:39:20.000000,(2.0597021e-08+8.867947e-08j),(2.8724386e-08-3.255649e-08j),(-1.161457e-07+3.2014214e-10j)
2024-11-15T00:39:40.000000,(4.0471846e-08-2.5904498e-08j),(-2.8949785e-09-1.4308523e-08j),(-3.422643e-08+2.9922376e-09j)
2024-11-15T00:40:00.000000,(8.565645e-08-1.0800235e-08j),(6.861556e-08-8.035745e-08j),(-6.013096e-08+6.780283e-10j)
2024-11-15T00:40:20.000000,(1.895146e-08+8.521312e-08j),(-5.7014702e-08-4.2286523e-08j),(-1.14110065e-07+1.3774297e-09j)
2024-11-15T00:40:40.000000,(-2.1923036e-08-1.9313035e-08j),(4.5676614e-08-2.989332e-08j),(-8.886927e-08+2.158231e-09j)
2024-11-15T00:41:00.000000,(-1.5231905e-10-3.8741902e-08j),(6.04674e-08-1.0351826e-09j),(-9.743416e-08+1.0641088e-10j)
2024-11-15T00:41:20.000000,(5.3491206e-08-5.3827122e-08j),(5.614723e-08-1.6855674e-07j),(1.2768714e-07-1.2687451e-09j)
2024-11-15T00:41:40.000000,(1.1752462e-08+1.2780058e-07j),(4.4855156e-08+1.7742801e-08j),(-9.711037e-09-6.243681e-10j)
2024-11-15T00:42:00.000000,(-2.2096387e-09+1.7437813e-08j),(5.5968286e-08-4.0602224e-08j),(-7.0614796e-08-1.4401849e-09j)
2024-11-15T00:42:20.000000,(-1.6190626e-08+6.407505e-08j),(4.352927e-09-1.5178312e-08j),(-7.5686124e-08+1.7203092e-09j)
2024-11-15T00:42:40.000000,(1.45178305e-08-1.8936248e-09j),(-3.945837e-08-7.368281e-08j),(-1.2006066e-07+7.203198e-10j)
2024-11-15T00:43:00.000000,(4.2089994e-09+7.509762e-08j),(-4.459349e-08+1.972386e-08j),(-5.1674547e-08+1.91676e-09j)
2024-11-15T00:43:10.000000,(-8.032217e-09+9.7310746e-08j),(2.6076947e-08-7.608275e-08j),(-8.395038e-08+1.416538e-09j)
2024-11-15T00:43:30.000000,(3.9881428e-08-1.0969032e-08j),(-1.0531863e-08+1.2948875e-07j),(1.6973829e-08-1.27784e-10j)
2024-11-15T00:43:50.000000,(3.0824225e-08+2.9257421e-08j),(5.493176e-08-1.4767364e-08j),(-1.5122623e-09+4.0563464e-10j)
2024-11-15T00:44:10.000000,(8.178347e-09+3.4314994e-08j),(1.7841302e-09-1.16784896e-07j),(-1.8337636e-07+1.0036274e-09j)
2024-11-15T00:44:30.000000,(7.964127e-08-2.0486723e-08j),(-2.4849385e-08-7.206615e-08j),(-1.6288162e-08+1.0390977e-09j)
2024-11-15T00:44:50.000000,(3.163572e-08+1.7674978e-08j),(-2.7720773e-08-1.8063613e-08j),(-5.2064507e-08-4.9612936e-10j)
2024-11-15T00:45:10.000000,(5.8294276e-09+6.838786e-08j),(2.2956101e-08+6.835668e-08j),(9.766518e-08+1.5961632e-10j)
2024-11-15T00:45:30.000000,(2.536224e-08+3.899305e-08j),(5.02677e-08-1.6337758e-07j),(-3.542727e-08+9.777068e-11j)
2024-11-15T00:45:50.000000,(1.6924915e-09+4.9539068e-08j),(4.6459547e-10-3.2738852e-09j),(9.898187e-09+2.5147529e-10j)
2024-11-15T00:46:10.000000,(-6.6816916e-08-1.7752868e-08j),(5.4619036e-08-2.1989086e-08j),(5.1855245e-08+6.211849e-10j)
2024-11-15T00:46:30.000000,(3.2162994e-08-6.062538e-08j),(2.342712e-08-3.5703962e-08j),(-8.2039946e-08-3.4606273e-10j)
2024-11-15T00:46:50.000000,(-2.861428e-08-1.7182813e-08j),(6.9320834e-09-4.617491e-08j),(-6.561425e-08+2.410161e-11j)
2024-11-15T00:47:10.000000,(-7.969315e-08+4.5948795e-08j),(1.9076225e-08+1.3085864e-08j),(-8.593972e-09+1.8153514e-09j)
2024-11-15T00:47:30.000000,(4.3782684e-08+1.7289005e-07j),(-2.4122485e-08-1.2754074e-07j),(-7.8545256e-08-2.8740033e-10j)
2024-11-15T00:47:50.000000,(6.794906e-09+4.8168417e-08j),(1.7619257e-08+4.0782247e-08j),(-1.5567224e-08+1.4347279e-09j)
2024-11-15T00:48:10.000000,(8.260396e-08+2.3166606e-08j),(2.9565314e-08-2.9483683e-08j),(-1.3954434e-08+4.2473403e-10j)
2024-11-15T00:48:30.000000,(-6.5616426e-08+1.08339535e-07j),(2.0732102e-08+5.89717e-08j),(-1.268374e-07-9.604264e-10j)
2024-11-15T00:48:50.000000,(9.35259e-09+8.0861895e-09j),(1.0769142e-08-9.2464745e-08j),(-6.006631e-08-3.274181e-11j)
2024-11-15T00:49:10.000000,(-6.605632e-08-6.074801e-08j),(-2.1736966e-08-5.5690204e-08j),(-1.0111868e-07+1.2501005e-09j)
2024-11-15T00:49:30.000000,(-1.0770442e-08+1.4856937e-08j),(1.6123323e-08-3.6102152e-09j),(-1.0740446e-07+1.6534614e-09j)
2024-11-15T00:49:50.000000,(-3.433125e-08+2.3344356e-08j),(-1.6891747e-08-5.6347528e-08j),(-4.0742044e-08-4.4929038e-10j)
2024-11-15T00:50:10.000000,(7.1276936e-08+2.2572891e-08j),(6.478065e-08-1.06046784e-07j),(-1.4175266e-07-1.4188117e-10j)
2024-11-15T00:50:30.000000,(2.6620341e-08+7.078418e-08j),(6.5759906e-08-1.0643369e-07j),(-3.50405e-08+3.4515324e-10j)
2024-11-15T00:50:50.000000,(2.6194726e-08-2.4048063e-08j),(2.3819808e-09+1.0776401e-07j),(4.3853248e-08+7.107701e-10j)
2024-11-15T00:51:10.000000,(-6.560569e-09-9.6854365e-09j),(-2.2325565e-08+2.2185588e-08j),(-5.233146e-08+3.6334313e-10j)
2024-11-15T00:51:30.000000,(-7.6151e-08+3.761916e-08j),(7.1734576e-08-6.010582e-08j),(-1.109556e-07+1.8417268e-10j)
2024-11-15T00:51:50.000000,(2.3289246e-08+1.6742959e-08j),(7.2815567e-09-6.170088e-08j),(-1.2586561e-08-7.057679e-10j)
2024-11-15T00:52:10.000000,(-3.255839e-08+5.0243116e-08j),(-1.11627685e-08+1.8566244e-08j),(4.119606e-09+3.9153747e-10j)
2024-11-15T00:52:30.000000,(5.4147648e-08+7.622931e-08j),(7.154489e-08-3.9645652e-08j),(8.523065e-08+3.7471182e-10j)
2024-11-15T00:52:50.000000,(-3.262724e-08+2.3486209e-08j),(-1.9217822e-08-8.2034894e-08j),(1.7424782e-09+8.280949e-10j)
2024-11-15T00:53:10.000000,(2.0823023e-09+5.17381e-08j),(4.4186223e-08+4.296905e-09j),(-8.2792326e-08+1.5093065e-09j)
2024-11-15T00:53:30.000000,(1.061472e-08-4.8204356e-09j),(-1.6324464e-08-1.13955515e-07j),(3.1589977e-08+7.999006e-10j)
2024-11-15T00:53:50.000000,(1.0252698e-07+1.0360108e-07j),(3.242367e-08-1.8498318e-08j),(-5.858132e-08+7.798917e-10j)
2024-11-15T00:54:10.000000,(-2.8665248e-08-2.2601952e-08j),(1.9719167e-08-6.165634e-08j),(-1.652953e-07+1.2723831e-09j)
2024-11-15T00:54:30.000000,(2.28966e-08-5.5005486e-08j),(4.0453273e-08-7.937717e-08j),(3.5793107e-08+1.2787496e-09j)
2024-11-15T00:54:50.000000,(1.2066863e-09+1.0958662e-07j),(-3.701429e-08+3.1029224e-08j),(-6.031523e-08+1.5916157e-09j)
2024-11-15T00:55:10.000000,(-1.5181222e-08-6.51724e-10j),(-1.5590544e-08-9.850917e-09j),(-1.0000804e-08+1.8967512e-09j)
2024-11-15T00:55:30.000000,(7.3550915e-08+4.039414e-08j),(2.8004948e-08-1.1176434e-07j),(-8.1216214e-08+2.3387656e-09j)
2024-11-15T00:55:50.000000,(2.211403e-08+4.4618503e-08j),(7.173007e-08+1.7671686e-09j),(-1.713849e-08-1.0440999e-09j)
2024-11-15T00:56:10.000000,(7.1556336e-08+3.1414785e-08j),(3.4105199e-09-2.9256132e-08j),(-9.104322e-08+1.5738806e-09j)
2024-11-15T00:56:30.000000,(3.660689e-08+4.267278e-08j),(2.366437e-08-2.4319252e-08j),(-1.0924765e-08-1.6134436e-09j)
2024-11-15T00:56:50.000000,(1.1727224e-09-8.432636e-09j),(7.7398795e-08+2.0815149e-08j),(3.0457485e-08+1.4638317e-09j)
2024-11-15T00:57:10.000000,(3.9683464e-08-1.2798964e-08j),(2.216288e-08-3.7650054e-08j),(4.3026375e-08+8.15362e-10j)
2024-11-15T00:57:30.000000,(8.351077e-08+1.2122186e-08j),(-7.9954106e-09+2.3985173e-08j),(2.3628232e-08+1.1759766e-09j)
2024-11-15T00:57:50.000000,(3.559606e-10+5.6461232e-08j),(-2.862538e-08-3.6695894e-08j),(-1.045104e-07+2.185061e-09j)
2024-11-15T00:58:10.000000,(-2.6622082e-08+7.55564e-08j),(1.3172766e-08-7.2606866e-08j),(-5.5711737e-08+1.2860255e-09j)
2024-11-15T00:58:30.000000,(6.858184e-08+3.4650014e-08j),(-2.5418672e-09-1.4574043e-08j),(-7.1591295e-08+1.1996235e-09j)
2024-11-15T00:58:50.000000,(6.52311e-08-1.7166471e-08j),(1.2213093e-09-1.2764033e-07j),(9.572916e-08+2.104116e-09j)
2024-11-15T00:59:10.000000,(-2.1017854e-09+3.4278315e-08j),(2.0915635e-08+2.0509104e-08j),(-9.286542e-08+3.533387e-10j)
2024-11-15T00:59:30.000000,(-1.3386959e-08-3.3899582e-08j),(3.591707e-08-1.09453694e-07j),(-1.4311269e-07-7.144081e-10j)
2024-11-15T00:59:50.000000,(1.8885153e-08+5.2018123e-08j),(6.845623e-08-5.6709112e-08j),(3.505214e-08-2.6284397e-10j)
2024-11-15T01:00:10.000000,(3.932987e-08+1.0633525e-07j),(3.4589604e-08-1.1841008e-07j),(-6.384397e-08+1.3287718e-09j)
2024-11-15T01:00:30.000000,(3.4347465e-08-5.034366e-09j),(5.4555088e-08-9.443147e-08j),(2.7814806e-08-1.8189894e-12j)
2024-11-15T01:00:50.000000,(2.3914396e-08+4.799311e-08j),(7.3465714e-09+9.5080594e-08j),(-1.1290496e-08+2.3419489e-10j)
2024-11-15T01:01:10.000000,(2.295053e-09-2.2923444e-08j),(3.0550453e-08-6.241841e-08j),(-2.9563196e-08+9.0631147e-10j)
2024-11-15T01:01:20.000000,(9.789765e-09-3.346483e-08j),(-3.5768721e-09+4.947219e-08j),(2.4618004e-08+1.2728378e-09j)
2024-11-15T01:01:30.000000,(-4.3249813e-09+1.0140489e-07j),(5.5560292e-08-6.483581e-08j),(-1.3559045e-07+2.228262e-11j)
2024-11-15T01:01:50.000000,(1.6979392e-08+1.0171661e-08j),(1.3470938e-08+1.1793436e-07j),(3.2710133e-08+1.7334969e-09j)
2024-11-15T01:02:10.000000,(-1.1957681e-08+6.2153106e-08j),(-3.1219372e-08+1.3731471e-08j),(-9.055893e-08+9.927135e-10j)
2024-11-15T01:02:30.000000,(-1.5010372e-08-4.588371e-08j),(5.491094e-08-8.598012e-09j),(-1.4852185e-07+1.0168151e-09j)
2024-11-15T01:02:50.000000,(4.6541167e-08+6.683132e-08j),(3.2278606e-08+3.8958124e-08j),(2.9899383e-08-4.3473847e-10j)
2024-11-15T01:03:10.000000,(4.0873125e-08+2.6899954e-08j),(4.6598288e-08+1.024852e-07j),(-3.2673732e-08+3.255991e-10j)
2024-11-15T01:03:30.000000,(4.1197978e-10+5.466329e-08j),(2.429806e-08+3.845791e-08j),(3.4091556e-09-1.9326762e-10j)
2024-11-15T01:03:40.000000,(1.354217e-08+7.208074e-08j),(3.2786616e-08-1.6517856e-08j),(4.5042412e-08+2.7011993e-09j)
2024-11-15T01:03:50.000000,(6.7770884e-08+1.1328579e-07j),(3.967189e-08-9.953948e-08j),(2.6905127e-09+2.0245352e-09j)
2024-11-15T01:04:10.000000,(6.947957e-09+4.7506376e-08j),(1.871058e-09+6.61049e-09j),(3.073808e-10+1.5975274e-09j)
2024-11-15T01:04:30.000000,(6.06088e-08-5.6143463e-08j),(5.5629897e-08-6.434543e-08j),(-1.5510565e-08-7.9580786e-10j)
2024-11-15T01:04:50.000000,(-3.803852e-08+9.872053e-09j),(-6.8854007e-09-6.0424235e-08j),(-1.7149816e-08+7.498784e-10j)
2024-11-15T01:05:10.000000,(2.7344413e-08+8.4631154e-08j),(-6.6858945e-09-7.4415496e-08j),(4.9385278e-08-2.3396751e-09j)
2024-11-15T01:05:30.000000,(2.0943908e-08-4.617891e-08j),(3.591076e-08-6.99159e-08j),(-4.9083866e-08+3.3878678e-10j)
2024-11-15T01:05:50.000000,(1.3094827e-08+1.0870295e-07j),(4.0649155e-09-4.8835744e-09j),(-3.4776875e-08+1.2732926e-09j)
2024-11-15T01:06:10.000000,(-4.2873296e-09-5.7412052e-08j),(1.0799778e-07-5.8264018e-08j),(-1.07267326e-07+3.092282e-11j)
2024-11-15T01:06:30.000000,(3.1324923e-08+3.861365e-08j),(-1.05021485e-08-3.6767155e-08j),(7.151939e-08+1.6971171e-09j)
2024-11-15T01:06:50.000000,(2.068203e-08+1.5316184e-07j),(3.0218203e-08-5.520362e-08j),(-8.4561876e-08+1.8330866e-09j)
2024-11-15T01:07:10.000000,(2.6761732e-08+1.6095626e-08j),(-2.245315e-12-2.286864e-08j),(4.477178e-08+1.191438e-10j)
2024-11-15T01:07:30.000000,(4.2065714e-08+9.484029e-08j),(9.681956e-08-2.0162112e-09j),(7.475717e-08+1.326498e-09j)
2024-11-15T01:07:50.000000,(-7.2745365e-10+2.420822e-08j),(-7.8011084e-08-1.1780231e-07j),(-5.5543538e-08+1.3487806e-09j)
2024-11-15T01:08:10.000000,(3.1723154e-08+2.3721498e-08j),(1.657611e-08+2.2724063e-09j),(-4.0028183e-08+3.9744918e-10j)
2024-11-15T01:08:30.000000,(2.8235135e-08+6.6279014e-08j),(4.2576985e-08+1.12859215e-08j),(-1.2569053e-07+4.8930815e-10j)
2024-11-15T01:08:50.000000,(3.964484e-08+6.092566e-08j),(1.956792e-08+3.5217088e-08j),(-8.995322e-08+5.361471e-10j)
2024-11-15T01:09:10.000000,(4.3618783e-08+9.9295804e-08j),(-1.1359404e-08-5.7506448e-08j),(-5.0134176e-08+1.7407729e-09j)
2024-11-15T01:09:30.000000,(6.873145e-08+4.222443e-09j),(8.7552806e-08+5.4914597e-09j),(3.722716e-08+2.2146196e-10j)
2024-11-15T01:09:50.000000,(3.5553327e-08+8.566644e-08j),(5.8482797e-08+6.8461524e-08j),(8.2370654e-08+1.970875e-09j)
2024-11-15T01:10:10.000000,(1.6028402e-08-3.4716123e-09j),(1.3770318e-11-2.3234605e-08j),(-1.182391e-07+1.1377779e-09j)
2024-11-15T01:10:30.000000,(2.1315962e-08-8.328925e-08j),(-7.716835e-09-2.1628491e-08j),(-4.232679e-08+1.5970727e-09j)
2024-11-15T01:10:50.000000,(7.184134e-08+1.7179957e-08j),(-1.503868e-08+1.1001776e-08j),(-8.537937e-08+1.7871571e-09j)
2024-11-15T01:11:10.000000,(3.9339604e-08-7.337849e-08j),(-4.033528e-08-4.7766193e-08j),(-7.072535e-08+6.998562e-10j)
2024-11-15T01:11:30.000000,(-3.254158e-08+6.6947024e-08j),(4.720839e-08+5.159442e-08j),(1.4804769e-08+2.1464075e-09j)
2024-11-15T01:11:50.000000,(5.3705627e-08+2.692802e-08j),(1.5935441e-08-6.4685985e-08j),(-3.242235e-08+1.09139364e-10j)
2024-11-15T01:12:00.000000,(2.5203661e-08+9.429159e-08j),(4.137803e-08+9.0621015e-08j),(-1.12096785e-08+1.2641976e-09j)
2024-11-15T01:12:20.000000,(-2.036608e-08+6.7483185e-08j),(-4.4600228e-08-1.2872765e-07j),(-3.9185224e-08+1.3387762e-09j)
2024-11-15T01:12:30.000000,(6.7192445e-08+7.642457e-08j),(2.6274165e-08-1.1686527e-09j),(-9.479031e-08+1.2460077e-10j)
2024-11-15T01:12:40.000000,(2.1685068e-08-1.6966823e-08j),(1.0617981e-08-1.3348449e-07j),(-4.448701e-08+4.7702997e-10j)
2024-11-15T01:12:50.000000,(2.7073739e-08+7.236558e-08j),(6.3849924e-08-1.2379866e-07j),(-2.8190286e-08-6.598384e-10j)
2024-11-15T01:13:00.000000,(3.7851613e-08+4.2979124e-08j),(6.063516e-09-4.555904e-08j),(-1.0601418e-08-1.0013537e-09j)
2024-11-15T01:13:10.000000,(-4.816519e-08-1.8073905e-08j),(-1.46462895e-08+6.150644e-08j),(3.133458e-08+5.261427e-10j)
2024-11-15T01:13:20.000000,(2.4073302e-08+1.14717125e-08j),(-5.2394427e-09-5.8711997e-08j),(-4.4109818e-08+1.5938895e-09j)
2024-11-15T01:13:30.000000,(3.2141656e-08+2.2979137e-08j),(2.4611353e-08-3.558309e-08j),(-2.7143443e-08-6.157279e-10j)
2024-11-15T01:13:40.000000,(2.3928415e-08-1.8722943e-09j),(2.0995458e-08-6.03966e-08j),(-1.8131603e-07+1.6179911e-09j)
2024-11-15T01:13:50.000000,(-5.5686726e-08+8.8632746e-08j),(4.8335536e-08-7.56475e-08j),(-1.192124e-07+1.965418e-09j)
2024-11-15T01:14:00.000000,(3.4508957e-08-1.7026608e-08j),(2.7071295e-08-3.2335922e-08j),(-9.642065e-10-8.230927e-10j)
2024-11-15T01:14:10.000000,(-4.0492836e-09+1.1795001e-07j),(4.869399e-08+8.78703e-09j),(-4.311177e-08-2.728484e-10j)
2024-11-15T01:14:20.000000,(-6.1479426e-09+1.7680279e-08j),(4.4103672e-08+2.2907868e-08j),(-9.218748e-08+6.2073013e-10j)
2024-11-15T01:14:30.000000,(1.4238353e-09+2.7966294e-08j),(-4.9399205e-09-4.3666393e-08j),(-4.9406637e-08-2.8103386e-10j)
2024-11-15T01:14:40.000000,(4.178517e-09+7.723227e-08j),(8.635149e-08+3.8540037e-08j),(-3.143063e-08+1.4242687e-09j)
2024-11-15T01:14:50.000000,(8.533817e-09-2.1636495e-08j),(-1.6406617e-08-8.077068e-08j),(8.071524e-09-1.0322765e-10j)
2024-11-15T01:15:00.000000,(4.8532392e-08-3.6801993e-09j),(8.104294e-08-5.0942965e-09j),(-7.3082504e-08+2.5693225e-10j)
2024-11-15T01:15:10.000000,(3.8019124e-08+1.0661438e-08j),(1.0157493e-08-3.274768e-09j),(9.7918104e-08+3.8162398e-09j)
2024-11-15T01:15:20.000000,(3.072433e-08+1.0185438e-07j),(6.21058e-08-3.3895592e-08j),(5.4213487e-08+7.576091e-10j)
2024-11-15T01:15:30.000000,(1.9837998e-08+3.8909604e-08j),(-3.4766416e-08-2.8728122e-08j),(-1.466019e-07+8.412826e-11j)
2024-11-15T01:15:40.000000,(4.4504397e-08-9.977143e-08j),(-5.9328755e-09+3.748342e-08j),(-1.7141545e-08+1.1577868e-09j)
2024-11-15T01:15:50.000000,(4.2978186e-08-1.8081039e-08j),(5.4108128e-08-8.469073e-08j),(-6.754492e-08-8.6583896e-10j)
2024-11-15T01:16:00.000000,(-2.5639004e-08+1.6668073e-07j),(-5.7822547e-09+6.992515e-08j),(-1.947349e-08+2.2782842e-10j)
2024-11-15T01:16:10.000000,(7.2428037e-09+5.3400925e-08j),(2.2969473e-08-8.0945355e-08j),(8.70993e-08+9.113137e-10j)
2024-11-15T01:16:20.000000,(3.0806135e-08+5.9417644e-08j),(5.09433e-08+2.7770042e-08j),(2.26497e-08+2.1327651e-10j)
2024-11-15T01:16:30.000000,(-3.313413e-08-4.78381e-08j),(6.017714e-08-8.149531e-08j),(6.059932e-08+2.0768312e-09j)
2024-11-15T01:16:40.000000,(1.4739001e-09-2.3687363e-08j),(5.761939e-08-9.2764225e-08j),(5.2403458e-08-5.002221e-10j)
2024-11-15T01:16:50.000000,(6.174958e-08+4.6125976e-08j),(4.9060972e-08-1.1768033e-07j),(5.2670742e-08+7.2577677e-10j)
2024-11-15T01:17:00.000000,(-3.6094576e-08+6.464403e-08j),(1.9805668e-08-4.6153183e-08j),(-1.1984952e-08-5.966285e-10j)
2024-11-15T01:17:10.000000,(8.6897e-08+2.6189213e-08j),(2.2687843e-08-2.5521844e-08j),(-1.711166e-07-8.6947693e-10j)
