t,a,b,c
2024-11-14T14:26:40.000000,(22.18967+296.21704j),(231.98262-148.82101j),(-248.47408-139.86093j)
2024-11-14T14:26:50.000000,(21.964148+295.0805j),(232.05234-148.12497j),(-248.24213-139.69441j)
2024-11-14T14:27:00.000000,(20.895689+294.34802j),(231.03926-147.18942j),(-246.46346-140.09787j)
2024-11-14T14:27:10.000000,(20.722015+293.28574j),(230.94287-146.95209j),(-245.70583-139.26436j)
2024-11-14T14:27:20.000000,(20.650372+293.8992j),(228.82793-148.31258j),(-244.1139-138.25467j)
2024-11-14T14:27:30.000000,(21.49566+293.5757j),(228.33328-147.54668j),(-244.41493-138.70859j)
2024-11-14T14:27:40.000000,(23.68469+316.5751j),(249.55869-140.12704j),(-267.39026-168.95468j)
2024-11-14T14:27:50.000000,(21.876764+293.12094j),(228.92058-146.79408j),(-245.52266-139.00584j)
2024-11-14T14:28:00.000000,(23.158525+293.00925j),(227.13837-145.6405j),(-244.63017-140.02225j)
2024-11-14T14:28:10.000000,(24.244648+291.71j),(224.40308-145.52559j),(-243.16852-138.66559j)
2024-11-14T14:28:20.000000,(23.015078+292.24054j),(226.5975-145.75226j),(-244.43208-139.16702j)
2024-11-14T14:28:30.000000,(22.775835+295.7157j),(231.37276-147.55522j),(-248.43205-140.86305j)
2024-11-14T14:28:40.000000,(23.61312+294.99167j),(230.75449-146.42671j),(-248.981-141.33035j)
2024-11-14T14:28:50.000000,(25.170856+289.55865j),(224.0818-142.95659j),(-243.56561-139.03226j)
2024-11-14T14:29:00.000000,(24.986792+313.8467j),(244.92584-136.90826j),(-264.34592-169.4724j)
2024-11-14T14:29:10.000000,(22.003977+289.37497j),(226.42464-143.25215j),(-243.19241-138.94537j)
2024-11-14T14:29:20.000000,(22.16364+291.93802j),(227.53444-148.25085j),(-244.33298-136.62965j)
2024-11-14T14:29:30.000000,(22.512539+293.8629j),(227.9498-148.0361j),(-244.80615-138.8887j)
2024-11-14T14:29:40.000000,(23.685059+290.7646j),(221.93709-145.28938j),(-240.00525-138.56657j)
2024-11-14T14:29:50.000000,(24.406672+290.35364j),(221.58914-144.79054j),(-240.81859-138.80612j)
2024-11-14T14:30:00.000000,(23.794846+289.64664j),(222.25818-144.89873j),(-241.06487-137.39543j)
2024-11-14T14:30:10.000000,(24.80484+289.56366j),(222.82404-145.87051j),(-242.37-136.29576j)
2024-11-14T14:30:20.000000,(24.354456+313.97668j),(245.86615-140.02502j),(-264.07468-166.70113j)
2024-11-14T14:30:30.000000,(25.597113+318.30673j),(247.64803-142.67607j),(-267.3775-167.66446j)
2024-11-14T14:30:40.000000,(25.637573+299.38983j),(229.2569-154.02028j),(-248.86786-137.67105j)
2024-11-14T14:30:50.000000,(25.338112+300.43707j),(232.11484-151.85497j),(-251.7553-140.69876j)
2024-11-14T14:31:00.000000,(20.900143+296.93826j),(231.18967-148.51958j),(-246.33641-140.68732j)
2024-11-14T14:32:50.000000,(24.109728+313.81528j),(245.55898-137.67542j),(-263.28012-168.15309j)
2024-11-14T14:33:00.000000,(23.83511+296.4797j),(227.28545-147.19461j),(-244.96829-141.13486j)
2024-11-14T14:33:10.000000,(22.006714+293.79514j),(230.4924-146.49535j),(-246.81122-139.48357j)
2024-11-14T14:33:20.000000,(20.814909+295.23288j),(236.20372-146.9663j),(-250.89166-140.21762j)
2024-11-14T14:33:30.000000,(21.142164+293.3856j),(232.79378-146.0642j),(-246.99951-139.4705j)
2024-11-14T14:33:40.000000,(23.050407+293.55954j),(227.7863-145.5798j),(-244.07181-140.1234j)
2024-11-14T14:33:50.000000,(22.839436+296.94464j),(230.7966-148.3766j),(-246.19958-140.16966j)
2024-11-14T14:34:00.000000,(20.043873+294.1418j),(235.7902-146.86992j),(-248.21953-139.16924j)
2024-11-14T14:34:10.000000,(19.007582+311.59985j),(255.22937-137.125j),(-266.55542-166.49046j)
2024-11-14T14:34:20.000000,(19.300604+292.47836j),(234.21332-145.59029j),(-246.49089-139.00867j)
2024-11-14T14:34:30.000000,(24.469034+288.6878j),(227.7446-142.5377j),(-245.19167-137.91881j)
2024-11-14T14:34:40.000000,(23.664343+289.5549j),(230.52176-143.95529j),(-246.91403-137.69762j)
2024-11-14T14:34:50.000000,(23.032333+290.98334j),(234.65814-144.59052j),(-251.04501-137.98857j)
2024-11-14T14:35:00.000000,(21.716312+287.66876j),(233.7139-143.44737j),(-248.20766-136.18172j)
2024-11-14T14:35:10.000000,(23.702425+287.22302j),(229.90623-143.83304j),(-245.68086-135.51585j)
2024-11-14T14:35:20.000000,(25.175673+287.75638j),(224.86504-143.63313j),(-242.62007-136.09837j)
2024-11-14T14:35:30.000000,(23.735134+305.03647j),(245.86145-134.38425j),(-263.28284-163.01788j)
2024-11-14T14:35:40.000000,(20.974882+297.8676j),(243.20576-142.19922j),(-258.17355-147.63474j)
2024-11-14T14:35:50.000000,(21.831387+289.39905j),(232.76247-145.57434j),(-248.60864-136.09122j)
2024-11-14T14:36:00.000000,(20.93512+287.57373j),(228.62975-143.87935j),(-243.25658-135.79837j)
2024-11-14T14:36:10.000000,(24.377102+286.7345j),(224.71693-144.77177j),(-242.65862-134.80801j)
2024-11-14T14:36:20.000000,(23.123075+288.28412j),(230.64093-144.2754j),(-247.45137-136.27039j)
2024-11-14T14:36:30.000000,(21.335323+288.4738j),(235.34256-144.76875j),(-250.03943-135.7867j)
2024-11-14T14:36:40.000000,(24.322655+291.1653j),(233.21207-147.72922j),(-250.7472-135.82027j)
2024-11-14T14:36:50.000000,(25.108547+297.5137j),(237.09213-140.89134j),(-255.06735-149.24138j)
2024-11-14T14:37:00.000000,(24.261108+303.43835j),(243.95209-138.64757j),(-261.42477-157.21123j)
2024-11-14T14:37:10.000000,(23.002619+287.9274j),(231.44734-145.60207j),(-247.62447-134.58035j)
2024-11-14T14:37:20.000000,(20.670897+289.00113j),(235.64268-147.0627j),(-248.74101-134.65933j)
2024-11-14T14:37:30.000000,(23.58295+290.75616j),(233.77654-147.47372j),(-249.714-136.05878j)
2024-11-14T14:37:40.000000,(25.68926+287.34912j),(226.10036-145.92276j),(-244.56992-134.50221j)
2024-11-14T14:37:50.000000,(24.60014+285.99796j),(226.9314-145.8012j),(-244.35464-133.49503j)
2024-11-14T14:38:00.000000,(21.912004+287.45685j),(233.04414-145.9452j),(-247.09644-134.74902j)
2024-11-14T14:38:10.000000,(20.869576+308.48245j),(255.83545-138.45511j),(-268.7939-163.34018j)
2024-11-14T14:38:20.000000,(22.505503+311.34702j),(255.0899-140.72542j),(-269.82602-163.35796j)
2024-11-14T14:38:30.000000,(25.893066+288.61655j),(229.26697-146.52641j),(-247.48267-135.06918j)
2024-11-14T14:38:40.000000,(22.96632+287.67935j),(231.18521-146.76462j),(-246.28462-133.57376j)
2024-11-14T14:38:50.000000,(27.143385+296.8363j),(241.12144-155.82448j),(-260.91995-134.11484j)
2024-11-14T14:39:00.000000,(26.95684+297.0109j),(241.24277-155.41614j),(-260.63815-134.50694j)
2024-11-14T14:39:10.000000,(30.169662+294.76395j),(234.13765-153.38933j),(-256.83035-134.15797j)
2024-11-14T14:39:20.000000,(31.792252+316.8628j),(252.40242-146.03859j),(-276.46667-163.88261j)
2024-11-14T14:39:30.000000,(28.585442+293.85068j),(235.30534-152.57674j),(-256.69162-134.06815j)
2024-11-14T14:39:40.000000,(26.05609+295.8019j),(241.4628-153.09715j),(-260.03036-135.34908j)
2024-11-14T14:39:50.000000,(27.164011+294.1372j),(239.60371-152.63904j),(-259.17023-134.72646j)
2024-11-14T14:40:00.000000,(28.306744+294.539j),(235.42447-152.27168j),(-256.32645-135.32758j)
2024-11-14T14:40:10.000000,(31.729713+298.6356j),(234.0381-155.87369j),(-258.07495-135.62129j)
2024-11-14T14:40:20.000000,(28.130634+295.3908j),(236.06131-154.69371j),(-256.67474-133.86984j)
2024-11-14T14:40:30.000000,(26.110657+296.15198j),(239.42839-153.85835j),(-257.9767-135.02449j)
2024-11-14T14:40:40.000000,(28.332796+317.0298j),(255.63489-145.87595j),(-276.21518-163.83339j)
2024-11-14T14:40:50.000000,(30.755966+295.39893j),(231.02388-153.92291j),(-254.39746-134.24673j)
2024-11-14T14:41:00.000000,(23.544464+294.0371j),(233.13217-150.52733j),(-249.68907-136.59102j)
2024-11-14T14:41:10.000000,(20.107994+292.82785j),(237.22453-148.89075j),(-250.00465-136.70593j)
2024-11-14T14:41:20.000000,(18.27295+290.40945j),(238.67944-147.67133j),(-249.85645-135.74437j)
2024-11-14T14:41:30.000000,(21.149885+287.94147j),(232.56421-145.37436j),(-246.21562-135.38591j)
2024-11-14T14:41:40.000000,(22.26976+290.34305j),(230.10544-145.03136j),(-245.00569-137.87376j)
2024-11-14T14:41:50.000000,(22.257925+295.9798j),(236.64409-149.99028j),(-251.51591-138.52554j)
2024-11-14T14:42:00.000000,(20.402107+316.1146j),(260.93185-142.89334j),(-273.70563-166.24455j)
2024-11-14T14:42:10.000000,(19.476612+288.1105j),(234.45963-146.83658j),(-246.58893-133.99712j)
2024-11-14T14:42:20.000000,(22.73664+285.40274j),(227.53758-144.67645j),(-243.03143-133.4405j)
2024-11-14T14:42:30.000000,(24.447788+285.88162j),(221.81572-144.5042j),(-240.00233-132.69925j)
2024-11-14T14:42:40.000000,(23.02622+287.08127j),(228.58842-146.46242j),(-245.41872-131.97418j)
2024-11-14T14:42:50.000000,(20.18092+288.85526j),(236.2405-147.099j),(-249.93034-132.74411j)
2024-11-14T14:43:00.000000,(18.556189+287.8196j),(233.65591-145.46777j),(-245.91678-133.37251j)
2024-11-14T14:43:10.000000,(21.870667+287.6893j),(226.35808-144.45956j),(-242.0015-134.03738j)
2024-11-14T14:43:20.000000,(20.114616+287.74728j),(228.28632-146.32518j),(-241.37944-134.29083j)
2024-11-14T14:43:30.000000,(19.973715+286.31934j),(229.4038-146.1848j),(-242.24664-132.79536j)
2024-11-14T14:43:40.000000,(18.802477+288.7023j),(235.1952-145.85847j),(-246.70961-135.66524j)
2024-11-14T14:43:50.000000,(21.244305+306.8048j),(250.56381-136.5945j),(-263.9618-162.99739j)
2024-11-14T14:44:00.000000,(20.857935+283.41034j),(225.47824-144.0586j),(-238.97049-132.34016j)
2024-11-14T14:44:10.000000,(20.288061+283.25668j),(226.06451-143.63815j),(-239.12694-132.29831j)
2024-11-14T14:44:20.000000,(17.551464+283.20868j),(230.60313-145.18369j),(-240.82535-130.86345j)
2024-11-14T14:44:30.000000,(16.402067+282.62976j),(232.98883-144.93076j),(-241.69138-130.88782j)
2024-11-14T14:44:40.000000,(14.887809+289.22552j),(234.52924-148.09036j),(-241.719-134.23566j)
2024-11-14T14:44:50.000000,(21.395725+279.92133j),(221.33763-144.51596j),(-235.11714-128.20358j)
2024-11-14T14:45:00.000000,(19.237133+281.14752j),(224.04012-144.57709j),(-235.84485-129.70418j)
2024-11-14T14:45:10.000000,(18.458855+280.6244j),(227.46942-144.99782j),(-238.51057-128.88171j)
2024-11-14T14:45:20.000000,(16.863665+282.66516j),(230.13689-147.01888j),(-239.34937-128.74823j)
2024-11-14T14:45:30.000000,(21.40848+283.5653j),(225.22327-146.87486j),(-239.00107-130.04016j)
2024-11-14T14:45:40.000000,(24.18318+282.6364j),(218.41197-145.07256j),(-234.82318-130.39879j)
2024-11-14T14:45:50.000000,(22.360994+281.22568j),(221.12827-145.67674j),(-236.04456-128.91989j)
2024-11-14T14:46:00.000000,(19.597134+282.86624j),(226.60185-146.88988j),(-238.94394-129.07568j)
2024-11-14T14:46:10.000000,(22.222246+301.54315j),(243.16846-137.47533j),(-258.20993-157.27892j)
2024-11-14T14:46:20.000000,(23.237068+287.65808j),(222.65585-148.37619j),(-238.64838-132.7716j)
2024-11-14T14:46:30.000000,(24.501587+286.43015j),(219.78122-147.37329j),(-237.5807-132.58665j)
2024-11-14T14:46:40.000000,(20.429422+287.27826j),(225.18388-148.44432j),(-238.76268-131.9956j)
2024-11-14T14:46:50.000000,(20.243431+288.20465j),(229.26251-148.63486j),(-242.18883-133.2446j)
2024-11-14T14:47:00.000000,(19.887835+288.1024j),(227.82152-148.03647j),(-240.696-133.45082j)
2024-11-14T14:47:10.000000,(22.662348+286.18494j),(223.0435-146.50435j),(-238.38481-133.11331j)
2024-11-14T14:47:20.000000,(22.860819+289.14203j),(224.37053-148.43385j),(-240.74773-133.84837j)
2024-11-14T14:47:30.000000,(19.383713+287.87j),(227.51244-148.1824j),(-240.1235-133.15842j)
2024-11-14T14:47:40.000000,(20.125942+287.0344j),(229.25967-146.99025j),(-242.44824-133.35747j)
2024-11-14T14:47:50.000000,(24.0091+285.9189j),(222.93945-147.25604j),(-239.41797-131.9614j)
2024-11-14T14:48:00.000000,(26.514603+287.52475j),(219.58095-146.9928j),(-239.23564-133.59192j)
2024-11-14T14:48:10.000000,(26.150557+288.96207j),(223.97879-147.41109j),(-242.9223-134.60419j)
2024-11-14T14:48:20.000000,(23.071985+289.79132j),(228.72812-149.38809j),(-244.66199-134.08162j)
2024-11-14T14:48:30.000000,(23.579855+307.49472j),(247.14821-138.51805j),(-263.0721-162.24348j)
2024-11-14T14:48:40.000000,(24.880892+286.71936j),(222.18079-146.47966j),(-239.74043-133.51122j)
2024-11-14T14:48:50.000000,(26.71737+285.44406j),(217.78513-145.47217j),(-237.36543-133.40552j)
2024-11-14T14:49:00.000000,(24.920275+288.08966j),(223.407-147.54828j),(-241.46443-133.97624j)
2024-11-14T14:49:10.000000,(21.977137+289.72244j),(229.30061-150.3038j),(-243.9501-132.92921j)
2024-11-14T14:49:20.000000,(23.476706+286.0427j),(223.26515-147.79492j),(-239.34491-131.70467j)
2024-11-14T14:49:30.000000,(26.41465+286.00674j),(217.92775-147.54967j),(-237.11684-131.79735j)
2024-11-14T14:49:40.000000,(27.261452+285.7088j),(216.89903-147.37503j),(-237.04712-131.83884j)
2024-11-14T14:49:50.000000,(23.80579+288.46964j),(221.43842-149.30211j),(-238.30025-132.68999j)
2024-11-14T14:50:00.000000,(22.349224+292.80768j),(227.18378-151.09962j),(-243.01944-135.01387j)
2024-11-14T14:50:10.000000,(24.50521+287.79218j),(221.71375-148.81636j),(-239.89818-132.63199j)
2024-11-14T14:50:20.000000,(27.675581+287.3956j),(216.31648-148.95322j),(-237.57742-131.87366j)
2024-11-14T14:50:30.000000,(27.996853+287.37057j),(216.30113-148.75551j),(-237.9382-132.09315j)
2024-11-14T14:50:40.000000,(23.321045+287.7504j),(223.13634-149.0758j),(-239.95488-131.88864j)
2024-11-14T14:50:50.000000,(25.110613+312.80582j),(246.49873-144.0278j),(-265.05316-162.18637j)
2024-11-14T14:51:00.000000,(25.358522+293.06052j),(223.39105-151.8131j),(-242.26079-134.49562j)
2024-11-14T14:51:10.000000,(27.756903+288.32147j),(216.15736-149.53864j),(-237.6136-132.16603j)
2024-11-14T14:51:20.000000,(25.206785+289.56903j),(220.21312-150.00603j),(-238.9516-132.75241j)
2024-11-14T14:51:30.000000,(19.949+294.1291j),(227.12804-153.83434j),(-240.71384-133.40501j)
2024-11-14T14:51:40.000000,(21.938843+291.94205j),(226.07146-152.03246j),(-241.58913-133.18639j)
2024-11-14T14:51:50.000000,(24.954882+294.69864j),(225.59528-153.89604j),(-243.80363-134.07053j)
2024-11-14T14:52:00.000000,(24.378778+292.92508j),(221.31064-151.22559j),(-239.22191-135.0769j)
2024-11-14T14:52:10.000000,(20.128696+292.5415j),(225.87885-149.89706j),(-239.79538-136.14246j)
2024-11-14T14:52:20.000000,(19.858812+293.51303j),(229.74353-151.93427j),(-242.8779-134.59088j)
2024-11-14T14:52:30.000000,(19.662073+293.98297j),(229.22334-152.71654j),(-242.30405-134.80469j)
2024-11-14T14:52:40.000000,(23.651033+296.3987j),(224.96848-154.28938j),(-241.67773-135.31602j)
2024-11-14T14:52:50.000000,(24.864643+292.84952j),(220.00026-152.89131j),(-238.43694-133.23233j)
2024-11-14T14:53:00.000000,(25.653471+297.176j),(224.78575-157.63074j),(-243.979-133.1137j)
2024-11-14T14:53:10.000000,(22.788713+296.84872j),(229.941-156.56244j),(-246.34406-133.51802j)
2024-11-14T14:53:20.000000,(26.515347+317.4048j),(244.73404-148.07924j),(-264.57748-162.56752j)
2024-11-14T14:53:30.000000,(27.339481+301.27423j),(225.44696-150.81514j),(-246.40768-143.84892j)
2024-11-14T14:53:40.000000,(24.688059+294.55148j),(220.71173-153.19156j),(-239.18463-134.95763j)
2024-11-14T14:53:50.000000,(23.324518+292.41138j),(223.9349-150.01157j),(-240.57753-135.276j)
2024-11-14T14:54:00.000000,(21.359777+293.14825j),(227.9611-150.77086j),(-242.96196-135.6538j)
2024-11-14T14:54:10.000000,(25.335646+293.1136j),(223.23967-149.59924j),(-242.00893-136.65128j)
2024-11-14T14:54:20.000000,(27.325289+294.03943j),(217.03598-150.37747j),(-237.8184-136.95767j)
2024-11-14T14:54:30.000000,(28.249939+294.10956j),(220.45392-150.96283j),(-242.00874-136.37198j)
2024-11-14T14:54:40.000000,(25.370655+288.86456j),(224.33061-147.64597j),(-243.5043-134.3233j)
2024-11-14T14:54:50.000000,(25.342495+287.7776j),(225.53378-146.83353j),(-244.33586-134.2931j)
2024-11-14T14:55:00.000000,(26.929321+287.40497j),(222.21481-146.21028j),(-242.6416-134.73877j)
2024-11-14T14:55:10.000000,(28.99071+305.21246j),(235.51793-136.17453j),(-258.0049-162.47037j)
2024-11-14T14:55:20.000000,(27.6209+289.55524j),(222.26227-148.94095j),(-243.33171-134.30106j)
2024-11-14T14:55:30.000000,(23.716908+287.28j),(226.87624-146.97357j),(-244.1174-133.88419j)
2024-11-14T14:55:40.000000,(25.147118+287.36612j),(224.90442-147.67496j),(-243.37987-132.83221j)
2024-11-14T14:55:50.000000,(28.41539+287.66864j),(219.37808-147.59145j),(-241.3956-133.54085j)
2024-11-14T14:56:00.000000,(29.35651+287.2921j),(218.5673-148.37979j),(-241.50348-132.3512j)
2024-11-14T14:56:10.000000,(27.32283+289.37958j),(225.87361-148.72878j),(-246.8218-133.90808j)
2024-11-14T14:56:20.000000,(24.904903+290.3658j),(230.06494-149.35977j),(-248.3717-134.40541j)
2024-11-14T14:56:30.000000,(27.86683+286.8476j),(222.41028-146.86238j),(-244.05354-133.12433j)
2024-11-14T14:56:40.000000,(30.23219+286.46268j),(217.59866-147.52739j),(-241.42188-132.35002j)
2024-11-14T14:56:50.000000,(30.052794+286.70532j),(218.49915-147.40172j),(-242.52895-132.6213j)
2024-11-14T14:57:00.000000,(29.48985+287.77814j),(223.68295-148.57416j),(-246.67036-132.77092j)
2024-11-14T14:57:10.000000,(28.39587+290.58322j),(229.37463-149.6421j),(-251.1362-134.56021j)
2024-11-14T14:57:20.000000,(30.279457+288.33566j),(222.40883-147.52924j),(-245.9521-134.11131j)
2024-11-14T14:57:30.000000,(34.845066+306.8021j),(235.6188-139.86327j),(-263.71097-160.417j)
2024-11-14T14:57:40.000000,(30.797201+287.6267j),(220.85225-147.89682j),(-245.35323-133.3907j)
2024-11-14T14:57:50.000000,(29.22447+287.92822j),(223.65385-148.4694j),(-246.36302-133.20183j)
2024-11-14T14:58:00.000000,(29.308033+289.99246j),(226.3072-149.78427j),(-249.36789-133.53326j)
2024-11-14T14:58:10.000000,(31.196222+286.65588j),(219.9666-148.0361j),(-245.16403-132.19823j)
2024-11-14T14:58:20.000000,(31.987753+287.54852j),(218.38647-147.40625j),(-244.1265-133.69719j)
2024-11-14T14:58:30.000000,(29.165564+283.5249j),(223.27238-145.3736j),(-245.9761-131.61107j)
2024-11-14T14:58:40.000000,(26.312693+283.6774j),(226.83057-145.18423j),(-246.74155-131.96942j)
2024-11-14T14:58:50.000000,(29.402573+286.05148j),(226.44025-145.95056j),(-249.14116-133.62608j)
2024-11-14T14:59:00.000000,(30.311377+286.227j),(224.23106-146.8288j),(-247.93019-132.91104j)
2024-11-14T14:59:10.000000,(29.485909+283.1272j),(224.65424-144.77348j),(-247.41391-131.96118j)
2024-11-14T14:59:20.000000,(27.754822+283.77966j),(228.98944-145.86024j),(-250.47481-131.46248j)
2024-11-14T14:59:30.000000,(23.81865+284.12045j),(234.36801-146.71786j),(-251.93083-130.9591j)
2024-11-14T14:59:40.000000,(25.825314+283.3299j),(228.45328-144.46785j),(-247.84435-132.09227j)
2024-11-14T14:59:50.000000,(28.544092+285.3258j),(226.39777-146.0591j),(-248.67584-132.63576j)
2024-11-14T15:00:00.000000,(28.849823+302.4041j),(244.34628-135.50412j),(-266.79837-160.41817j)
2024-11-14T15:00:10.000000,(26.323717+282.43222j),(231.10785-144.14442j),(-250.71202-132.03577j)
2024-11-14T15:00:20.000000,(25.949379+281.9892j),(233.13371-143.56213j),(-252.83226-131.68587j)
2024-11-14T15:00:30.000000,(31.341208+280.15314j),(226.94026-142.39325j),(-251.85323-131.31781j)
2024-11-14T15:00:40.000000,(32.971928+282.97574j),(224.39795-142.91798j),(-251.30988-133.66211j)
2024-11-14T15:00:50.000000,(31.203875+279.75195j),(224.60022-141.75241j),(-249.27596-131.6588j)
2024-11-14T15:01:00.000000,(27.169395+279.6739j),(227.79802-142.6181j),(-248.74318-130.20244j)
2024-11-14T15:01:10.000000,(28.048004+278.88107j),(226.19725-142.70152j),(-247.68208-129.74513j)
2024-11-14T15:01:20.000000,(29.53264+279.37704j),(222.42885-142.14993j),(-245.42218-130.93106j)
2024-11-14T15:01:30.000000,(31.248331+281.5811j),(220.50706-142.20172j),(-245.47919-132.70416j)
2024-11-14T15:01:40.000000,(29.18274+282.53497j),(224.90533-144.51921j),(-247.86026-131.7916j)
2024-11-14T15:01:50.000000,(27.345516+279.1295j),(226.48807-143.06613j),(-247.36717-129.13174j)
2024-11-14T15:02:00.000000,(27.429169+278.60715j),(224.87117-143.1946j),(-245.74994-128.72552j)
2024-11-14T15:02:10.000000,(28.890085+278.01614j),(224.02373-140.77007j),(-246.21608-130.66023j)
2024-11-14T15:02:20.000000,(28.479025+278.07465j),(222.83116-141.08766j),(-245.06537-130.88206j)
2024-11-14T15:02:30.000000,(23.880735+303.77255j),(252.128-135.39972j),(-269.66348-161.3866j)
2024-11-14T15:02:40.000000,(23.414375+280.86252j),(234.75548-142.27997j),(-251.45445-132.453j)
2024-11-14T15:02:50.000000,(26.48928+280.0914j),(229.20032-142.34149j),(-249.40253-131.10504j)
2024-11-14T15:03:00.000000,(27.810373+280.58505j),(227.00195-142.79967j),(-248.39969-131.08746j)
2024-11-14T15:03:10.000000,(31.348234+280.5093j),(225.23288-146.61824j),(-250.21992-127.546585j)
2024-11-14T15:03:20.000000,(28.135612+282.96826j),(226.13179-147.40312j),(-247.83025-129.13805j)
2024-11-14T15:03:30.000000,(25.609146+281.53696j),(229.18288-145.86978j),(-248.11475-129.14478j)
