t,a,b,c
2024-11-14T14:49:10.000000,(137.0102749694976-249.00628882020985j),(-284.3255408935428+5.958518520361759j),(147.74226522279346+243.0248640095213j)
2024-11-14T14:49:20.000000,(137.20889731233055-248.46240737511695j),(-283.8894454204367+5.419108243443951j),(147.0293298411053+243.1309047372873j)
2024-11-14T14:49:30.000000,(137.63607332490966-248.6555823343081j),(-284.3215391257581+5.15842995861384j),(147.07994825795924+243.4536401576401j)
2024-11-14T14:49:40.000000,(138.01943818703432-248.40541232827118j),(-284.20881084222725+4.795512829355209j),(146.57124864820864+243.60580193895285j)
2024-11-14T14:49:50.000000,(137.18320244845202-248.84387459592128j),(-284.18601522825145+5.549102442686796j),(147.21390067905668+243.24145487942545j)
2024-11-14T14:50:00.000000,(137.54184876024874-248.5474963624873j),(-284.0634666445984+5.122523639950857j),(146.70980345183165+243.33357099963118j)
2024-11-14T14:50:10.000000,(136.49608275459258-249.3629791173885j),(-284.2368404167049+6.6425856349352665j),(147.96916501382012+242.8319592091721j)
2024-11-14T14:50:20.000000,(136.1573081871136-249.72437894632992j),(-284.39041867604135+7.100854964319963j),(148.5062951199726+242.66834792853953j)
2024-11-14T14:50:30.000000,(136.692884589098-249.35303945636613j),(-284.39155704565803+6.263658021284608j),(148.00295089666048+242.99376543588247j)
2024-11-14T14:50:40.000000,(136.48601923523597-249.28903547426168j),(-284.23301387788285+6.457000579019487j),(148.10845357564327+242.6944579928806j)
2024-11-14T14:50:50.000000,(135.95975237717664-249.6834267933285j),(-284.4445150538743+7.227634451212435j),(148.83635717115328+242.4367601976089j)
2024-11-14T14:51:00.000000,(137.05271107819743-249.07604812260388j),(-284.39827414837794+5.878836810939045j),(147.73333838965283+243.16527284862647j)
2024-11-14T14:51:10.000000,(136.97936522552385-249.12073123885224j),(-284.4646804195224+5.872486840741623j),(147.71585986290023+243.22098455177542j)
2024-11-14T14:51:20.000000,(137.18453642367282-249.02333576269686j),(-284.4632600690704+5.758760187216828j),(147.62704347044627+243.25237414582887j)
2024-11-14T14:51:30.000000,(137.47339509481657-249.09499888293655j),(-284.6014428152224+5.529228803069397j),(147.48226791001085+243.52833897755414j)
2024-11-14T14:51:40.000000,(137.3511410327831-249.33344147482313j),(-284.7626382330791+5.7106458030848195j),(147.6425366596424+243.51566100988396j)
2024-11-14T14:51:50.000000,(137.02731891921778-249.3675967270944j),(-284.6648111006927+6.065757559839769j),(147.88577571857496+243.26609258562604j)
2024-11-14T14:52:00.000000,(137.85127490004854-248.74307818488995j),(-284.49401961165665+5.101703138544739j),(147.00763294572835+243.63059299122875j)
2024-11-14T14:52:10.000000,(137.83118791757985-248.9122399075468j),(-284.52285366005333+5.244860400707688j),(147.0207158541283+243.66054119165608j)
2024-11-14T14:52:20.000000,(137.5513317605761-248.94570896034375j),(-284.49058175485345+5.571867299695108j),(147.3136257578869+243.31930511080986j)
2024-11-14T14:52:30.000000,(137.53055712085842-249.1701771298685j),(-284.64351043259234+5.571355015917032j),(147.48131412317753+243.53779652127267j)
2024-11-14T14:52:40.000000,(137.70046170208377-249.1358882382997j),(-284.7324579244594+5.345737118346877j),(147.37411881657664+243.7320016156415j)
2024-11-14T14:52:50.000000,(135.99972034641848-249.76257295451538j),(-284.40689586759254+7.130116537654917j),(148.63006273465587+242.62016576456878j)
2024-11-14T14:53:00.000000,(136.84376601944015-249.33511485605675j),(-284.57854162037097+6.274371854232326j),(148.11106927073985+243.0901821512821j)
2024-11-14T14:53:10.000000,(137.26342892971576-249.1807743904593j),(-284.6185332573062+5.859402930220451j),(147.66890284265975+243.3876376215325j)
2024-11-14T14:53:20.000000,(136.42747403806328-249.48903873280022j),(-284.47359975990315+6.7989545446574695j),(148.45239511023857+242.73174961354817j)
2024-11-14T14:53:30.000000,(136.18835711730608-249.7259953896406j),(-284.54527285897893+6.90658328221853j),(148.73177394545644+242.71093058407226j)
2024-11-14T14:53:40.000000,(136.4384712129168-249.62084811257034j),(-284.5701084465499+6.649367908324013j),(148.300727841333+242.99797652616942j)
2024-11-14T14:53:50.000000,(137.2430267963171-249.20260863820667j),(-284.5273466899615+5.766126600604146j),(147.4252733706387+243.4124393945048j)
2024-11-14T14:54:00.000000,(136.8075515907128-249.5755679474415j),(-284.65138527263207+6.277586252727413j),(148.08458101357655+243.21717623684324j)
2024-11-14T14:54:10.000000,(137.8409124384671-249.03813507098513j),(-284.62285078719054+5.373675176922826j),(147.21436569099288+243.63278509167142j)
2024-11-14T14:54:20.000000,(137.28866492752098-249.33741838966623j),(-284.64565131768563+5.8488241699559955j),(147.72582715436815+243.3742486397687j)
2024-11-14T14:54:30.000000,(136.61210490494946-249.6915064193822j),(-284.54277791642426+6.5179073534771605j),(148.14931686374507+243.08021886605488j)
2024-11-14T14:54:40.000000,(136.8243724072577-249.571016560335j),(-284.5953114829973+6.3517091917955j),(148.0814114292696+243.08883773228686j)
2024-11-14T14:54:50.000000,(137.4719798104691-249.09147952237444j),(-284.5421361989141+5.855046547827318j),(147.45480681905198+243.3441586971025j)
2024-11-14T14:55:00.000000,(137.55174665649335-249.06178358571006j),(-284.59172787867516+5.423755104008624j),(147.31431902584578+243.475422758189j)
2024-11-14T14:55:10.000000,(137.9251333139305-248.8377413057188j),(-284.64071106878316+4.998977018328579j),(146.9267134425237+243.7457994146679j)
2024-11-14T14:55:20.000000,(137.18421509717814-249.44944633596046j),(-284.6830930473294+6.020672988668249j),(147.8859786918706+243.3351155147681j)
2024-11-14T14:55:30.000000,(137.30406785852284-249.26933627279453j),(-284.5683798561091+5.850835658983351j),(147.68545919191791+243.35759618592172j)
2024-11-14T14:55:40.000000,(137.9471796202118-249.9550707979421j),(-285.55007329248906+5.6172424343963785j),(147.80001330568888+244.3730240595421j)
2024-11-14T14:55:50.000000,(138.2092268081691-250.086171347289j),(-285.80451608259904+5.386331617861224j),(147.94882148971112+244.57380680682488j)
2024-11-14T14:56:00.000000,(137.10053091766792-250.600615167023j),(-285.7289152921724+6.756911735413546j),(148.93936553471121+243.92447087803455j)
2024-11-14T14:56:10.000000,(138.3524550123908-250.11717668411012j),(-285.8655687804257+5.22639208984626j),(147.78175630422805+244.7827153146197j)
2024-11-14T14:56:20.000000,(138.45197273291672-249.94653847904178j),(-285.7457812617109+5.157596789418842j),(147.51766402777176+244.7904883751549j)
2024-11-14T14:56:30.000000,(138.3639285215538-249.98642979634596j),(-285.82295582285167+5.214192524911657j),(147.79383222408995+244.6612210094519j)
2024-11-14T14:56:40.000000,(137.6928783200312-250.30917639666902j),(-285.8917243071594+6.052082524074736j),(148.5592093948778+244.22103918196382j)
2024-11-14T14:56:50.000000,(137.7313705496585-250.25024516513506j),(-285.8014290635529+5.960390898765005j),(148.48254467208366+244.21191714794426j)
2024-11-14T14:57:00.000000,(136.9536686584269-250.51652010356253j),(-285.64937986010335+6.851449487796365j),(149.03481190736954+243.60177459795554j)
2024-11-14T14:57:10.000000,(138.00279183967692-250.26513628053831j),(-285.84325691370753+5.8525591874754745j),(148.2959752637175+244.3867983279557j)
2024-11-14T14:57:20.000000,(138.2536780692987-250.01497079883748j),(-285.8700326887531+5.348535302571018j),(147.93166949102584+244.53993641132865j)
2024-11-14T14:57:30.000000,(136.74237590025257-250.72088994835173j),(-285.83750474671524+7.118821755806859j),(149.40111263889435+243.47700651255343j)
2024-11-14T14:57:40.000000,(137.87023892107143-250.2593300094147j),(-285.81114527097765+5.831470951214984j),(148.1784701452552+244.3721248698906j)
2024-11-14T14:57:50.000000,(140.58581843413907-248.7850525456449j),(-285.8113914585759+2.7593205752636387j),(145.4592494061936+245.9913637937694j)
2024-11-14T14:58:00.000000,(140.78795380668953-248.79101231832567j),(-286.0339446748085+2.696484620160462j),(145.50087949365968+246.07586576109557j)
2024-11-14T14:58:10.000000,(138.7839584951347-249.94470033374898j),(-285.9032724661814+4.998439642696849j),(147.34918660597796+244.98630700378686j)
2024-11-14T14:58:20.000000,(138.36100777685883-249.84579867454474j),(-285.6879390761304+5.246631461154674j),(147.75178978148568+244.49932639721274j)
2024-11-14T14:58:30.000000,(138.1193019911365-250.15803483957563j),(-285.8821310505957+5.6790882005252845j),(148.01921058531195+244.57730009437475j)
2024-11-14T14:58:40.000000,(138.29329147738346-250.0453184117343j),(-285.79126906802435+5.597019347516641j),(147.88397160399867+244.5192323281832j)
2024-11-14T14:58:50.000000,(137.60824183956097-250.48446078141063j),(-285.8101007930753+6.227765129276481j),(148.58819834071667+244.1391173618482j)
2024-11-14T14:59:00.000000,(137.41747716122123-250.56572410748842j),(-285.7922131133725+6.696496097495087j),(148.75306097252457+244.00269415923054j)
2024-11-14T14:59:10.000000,(138.23953320828588-250.17929820926662j),(-285.83777324605006+5.729630997260395j),(148.0704449417392+244.49115600797344j)
2024-11-14T14:59:20.000000,(137.51524579898395-250.46171074514731j),(-285.83559793535443+6.4929284062731805j),(148.68456169785472+244.01152474732555j)
2024-11-14T14:59:30.000000,(137.3249910245356-250.39606638764974j),(-285.63831506059825+6.294357110132503j),(148.5883427078384+243.98417861990853j)
2024-11-14T14:59:40.000000,(137.93738895086244-250.08076954055738j),(-285.6711086125433+5.652596195519408j),(147.97212280022964+244.3542757679445j)
2024-11-14T14:59:50.000000,(138.23863011406038-250.01881464882652j),(-285.7643862835186+5.435417404738443j),(147.772775596764+244.49558251682848j)
2024-11-14T15:00:00.000000,(138.05261398120135-249.81484172275992j),(-285.59182448981744+5.630429483431496j),(147.91732364951054+244.15529495056026j)
2024-11-14T15:00:10.000000,(138.02865158794367-249.98529911332002j),(-285.6211340522541+5.71993184604112j),(148.05441890156902+244.16463568157153j)
2024-11-14T15:00:20.000000,(137.58923848706064-250.10427044019005j),(-285.54467765512106+5.970133311792733j),(148.0688317822047+244.06478940226617j)
2024-11-14T15:00:30.000000,(137.31692474205687-250.25021842543885j),(-285.46950821834207+6.340760604204049j),(148.60293386514908+243.68065065652507j)
2024-11-14T15:00:40.000000,(137.05006179221948-250.36683550232797j),(-285.5228061266166+6.699289435842278j),(148.9194472521752+243.54735285601456j)
2024-11-14T15:00:50.000000,(138.1553944856675-249.7920112225813j),(-285.49082488321073+5.483821690392385j),(147.48674427649541+244.3879981120921j)
2024-11-14T15:01:00.000000,(138.5068404325304-249.57935712791027j),(-285.5114196133769+5.144500032345227j),(147.5190645739589+244.4496054738565j)
2024-11-14T15:01:10.000000,(137.5334362991793-250.2412417241346j),(-285.4419763349407+6.353128674201343j),(148.3659539286264+244.0394907929615j)
2024-11-14T15:01:20.000000,(138.1348625426991-249.62025945744674j),(-285.24622624491406+5.166569535391163j),(147.33215885399005+244.32966200573577j)
2024-11-14T15:01:30.000000,(137.77157124303378-249.96272459954798j),(-285.35116243818794+5.963565747961179j),(148.04154520651218+244.02694874881632j)
2024-11-14T15:01:40.000000,(137.59962343784616-250.1684643880337j),(-285.5307205737849+5.91317580441477j),(148.08132293495868+244.17341088227954j)
2024-11-14T15:01:50.000000,(138.39295131156928-249.93295902805255j),(-285.5956350511241+5.511998443103204j),(147.64262264693988+244.47959381704263j)
2024-11-14T15:02:00.000000,(137.72389383677114-250.01188032267285j),(-285.43167615561094+5.9819913073305875j),(148.07621461872958+243.98755064337522j)
2024-11-14T15:02:10.000000,(138.35062377363175-249.801407960917j),(-285.529245170953+5.440947944785533j),(147.5921315145481+244.39569123456275j)
2024-11-14T15:02:20.000000,(138.23904302227513-249.93488238099516j),(-285.5408930294051+5.669049499863116j),(147.71839643237618+244.2717321030486j)
2024-11-14T15:02:30.000000,(137.9147692550537-249.726042691098j),(-285.25825274949426+5.501314166364866j),(147.55396277152306+244.0713906612069j)
2024-11-14T15:02:40.000000,(137.66050715266016-249.8554890459644j),(-285.1989320635843+6.109993796375567j),(147.76115922038633+243.9556159240083j)
2024-11-14T15:02:50.000000,(138.13269523218375-249.95385296940765j),(-285.5357197395339+5.82694924040837j),(147.78542811364431+244.30581791305696j)
2024-11-14T15:03:00.000000,(137.6559432908214-250.20192261652898j),(-285.5733194652357+6.346570743307889j),(148.39915861185952+243.89096313672354j)
2024-11-14T15:03:10.000000,(133.33622410457366-252.571193753618j),(-285.4148631708067+10.810795361731177j),(152.28064983168457+241.61266506858885j)
2024-11-14T15:03:20.000000,(136.5748856921449-250.7830302088832j),(-285.47027751595414+7.149150971822815j),(149.2845053851373+243.47522362936527j)
2024-11-14T15:03:30.000000,(137.302647153989-250.3183241418198j),(-285.441125370851+6.2938318610555495j),(148.53155820790164+243.86964505395514j)
2024-11-14T15:03:40.000000,(137.10759151174662-250.47067590555085j),(-285.49337148279386+6.485584135785744j),(148.68913178783234+243.83001225021115j)
2024-11-14T15:03:50.000000,(137.66398201833093-250.1630255716759j),(-285.53960671279185+5.910537175071782j),(148.0547270572311+244.25952605655448j)
2024-11-14T15:04:00.000000,(138.4514266226567-249.46781378740678j),(-285.30087425252407+5.0564759159215j),(147.22810119702683+244.5225904581351j)
2024-11-14T15:04:10.000000,(137.4324872576761-250.0203176603434j),(-285.2380383262103+6.008851640148506j),(148.20064483240753+243.87156480042677j)
2024-11-14T15:04:20.000000,(137.87824683529425-249.66509260726002j),(-285.14156087676525+5.627937859152464j),(147.6747306884071+244.0659179838577j)
2024-11-14T15:04:30.000000,(137.04706947194262-250.07510810953676j),(-285.2096324793645+6.287273923654751j),(148.419633161088+243.6893039049363j)
2024-11-14T15:04:40.000000,(137.2674291459236-250.35168906601305j),(-285.43402885162806+6.344299460694389j),(148.52833731107975+243.93026795223358j)
2024-11-14T15:04:50.000000,(137.56466756006967-250.40432239813595j),(-285.60641650430017+6.147438981492678j),(148.44748630266062+244.17943973420088j)
2024-11-14T15:05:10.000000,(137.1071087214195-250.46646208163028j),(-285.6546277673303+6.682881295224876j),(148.91535721893135+243.8242009134082j)
2024-11-14T15:05:20.000000,(137.92504058118564-250.0159383003024j),(-285.5694955702792+5.554106024988245j),(147.87157146218314+244.53728233630773j)
2024-11-14T15:05:30.000000,(137.03233780691366-250.59482484053692j),(-285.60172437432277+6.505433168797292j),(148.7571035810333+244.03171502459634j)
2024-11-14T15:05:40.000000,(137.04319768114712-250.61887773991953j),(-285.57367721905837+6.487850676798303j),(148.72520811094722+244.02784763208467j)
2024-11-14T15:05:50.000000,(137.51632963260218-250.47471420445058j),(-285.6596078096104+6.052513887719853j),(148.28382753121736+244.23170269663498j)
2024-11-14T15:06:00.000000,(137.95283354007196-250.3316259356037j),(-285.726471499632+5.576953300837293j),(148.12815394987194+244.5926153817065j)
2024-11-14T15:06:10.000000,(136.86815258170387-250.3752537754279j),(-285.257701526503+6.715956741367226j),(148.8580448148939+243.705039597667j)
2024-11-14T15:06:20.000000,(137.081010558179-250.25136192890255j),(-285.3285667883774+6.240425726728294j),(148.43669946381627+243.9009571847959j)
2024-11-14T15:06:30.000000,(137.45329722450012-249.96531837194595j),(-285.25960938677554+6.115289466326807j),(148.09761815372755+243.9506443346858j)
2024-11-14T15:06:40.000000,(137.20456191696408-250.01952105994454j),(-285.2652016021735+6.357314590657261j),(148.45514452004173+243.71608676958348j)
2024-11-14T15:06:50.000000,(137.8683850833846-249.64540577203508j),(-285.2501218014757+5.366350367748756j),(147.59958709852228+244.24407093349498j)
2024-11-14T15:07:00.000000,(138.10311081200845-249.50484241830688j),(-285.1879841297975+5.359852724545873j),(147.42839570269282+244.22635773658337j)
2024-11-14T15:07:10.000000,(137.65584200359606-249.71819151335916j),(-285.18388923745374+5.831402225737031j),(147.9583706935027+243.9241310698542j)
2024-11-14T15:07:20.000000,(137.2001794065477-249.9083330492833j),(-285.08565087444117+6.166591657382299j),(148.2896216547365+243.63958643335994j)
2024-11-14T15:07:30.000000,(139.25822241903566-248.81242096207967j),(-285.17960417124215+3.675705040649898j),(146.1810835331039+245.02404460672483j)
2024-11-14T15:07:40.000000,(138.76063540926773-248.94415650425162j),(-285.04234075818334+4.427554560294823j),(146.606688648759+244.56414474032655j)
2024-11-14T15:07:50.000000,(138.1688800658757-249.36201259361428j),(-285.2289076827999+5.043622973662768j),(147.26100166713564+244.3104427469372j)
2024-11-14T15:08:00.000000,(137.3440537497807-249.54914250191652j),(-284.8752230947959+5.8288238290153895j),(147.73284903408128+243.75707383152516j)
2024-11-14T15:08:10.000000,(137.00548132869793-249.62005600889083j),(-284.7464003323466+6.146784442996565j),(148.1657870122894+243.3718261709021j)
2024-11-14T15:08:20.000000,(137.05307438410406-249.50893017796227j),(-284.71748839548945+5.9585268407699035j),(147.83165359546322+243.43028686099726j)
2024-11-14T15:08:30.000000,(136.98244323977121-249.76537113470107j),(-284.8485227087958+6.086506942516822j),(148.18418080856884+243.51420033619223j)
2024-11-14T15:08:40.000000,(136.78978411130447-249.78178271957975j),(-284.8320362067049+6.419519936049907j),(148.42462044170335+243.27545697170095j)
2024-11-14T15:08:50.000000,(136.71650304958237-249.7737691726606j),(-284.7255830311626+6.469399617028584j),(148.35932195287592+243.2025511555449j)
2024-11-14T15:09:00.000000,(137.3735801640459-249.39923425209506j),(-284.78688010854233+5.583590438373788j),(147.63497181225085+243.71349502882904j)
2024-11-14T15:09:10.000000,(137.59854054166064-249.21842598370472j),(-284.6969266551042+5.529668682961008j),(147.51247702651995+243.6188825075315j)
2024-11-14T15:09:20.000000,(137.80717532380388-248.99149965655175j),(-284.6707395529395+5.147569554095604j),(147.18388295952863+243.7310489142397j)
2024-11-14T15:09:30.000000,(137.34260102596522-249.33654564072313j),(-284.6816107535467+5.550141144568691j),(147.57811895171048+243.63814751357697j)
2024-11-14T15:09:40.000000,(137.14709916925972-249.39831741664855j),(-284.62960600059256+5.808476785085167j),(147.61754133702738+243.5289157523429j)
2024-11-14T15:09:50.000000,(137.93023388240175-248.86337569097458j),(-284.5143373379889+5.049000033040833j),(146.97276205055155+243.74412469537785j)
2024-11-14T15:10:00.000000,(137.9904537441844-248.84119472401835j),(-284.55840690186625+5.005291153531488j),(146.97375333033193+243.80199643422156j)
2024-11-14T15:10:10.000000,(137.97639960980095-248.71530780724262j),(-284.42346044978916+4.933515324473794j),(146.65396582153625+243.87685672576515j)
2024-11-14T15:10:20.000000,(137.79578276597414-249.1717528563305j),(-284.68954716044027+5.330148493177867j),(147.09977734853823+243.928957104877j)
2024-11-14T15:10:30.000000,(137.9925014972493-248.98394362441172j),(-284.7232734507488+5.070802753686703j),(146.91252095546545+243.94568026647684j)
2024-11-14T15:10:40.000000,(137.6002374555239-249.15234727687246j),(-284.561839977939+5.4586392549102705j),(147.13291978822105+243.68596771015712j)
2024-11-14T15:10:50.000000,(137.96602069081544-248.93585841853124j),(-284.58992102222123+5.0639907706425085j),(147.0422056869465+243.74465894411333j)
2024-11-14T15:11:00.000000,(137.61143762618508-248.91151967483995j),(-284.3762550633365+5.1501037453926095j),(146.94400302729235+243.52086816193238j)
2024-11-14T15:11:10.000000,(136.54052503492866-249.61642762096892j),(-284.38426040927277+6.485626499899351j),(148.1952798745192+242.90365509404958j)
2024-11-14T15:11:30.000000,(137.74273068370286-248.99829026270154j),(-284.4734528998776+5.586036568565215j),(147.1379441145508+243.53507789803723j)
2024-11-14T15:11:40.000000,(137.62151783490006-249.61264103830138j),(-284.94098012460483+5.818013740114874j),(147.5459656518428+243.943265211074j)
2024-11-14T15:11:50.000000,(137.62224541239993-249.3837334618624j),(-284.77830440986384+5.45150847105867j),(147.5563034294809+243.75363086219855j)
2024-11-14T15:12:00.000000,(138.08892700667772-249.2268265541741j),(-284.8336233543906+5.2335150534446635j),(147.1004188796438+244.09687641605845j)
2024-11-14T15:12:10.000000,(137.3899262448663-249.5864786900161j),(-284.76976341724975+5.989503769372104j),(147.6554881499173+243.71511424290807j)
2024-11-14T15:12:20.000000,(136.8413703150232-249.86925686596692j),(-284.7874330520896+6.623064609116014j),(148.350732476102+243.32840574909736j)
2024-11-14T15:12:30.000000,(137.56481443398727-249.61872044919704j),(-285.0478664336266+5.792684826776346j),(147.68518190229034+243.91007238573985j)
2024-11-14T15:12:40.000000,(137.54825168822742-250.30662915370786j),(-285.5587319792404+5.9316941167238255j),(148.2208891884646+244.2653352044913j)
2024-11-14T15:12:50.000000,(138.382436221414-250.2117153939538j),(-286.0321569876505+5.0704722033073315j),(147.92513182303722+244.9024350183003j)
2024-11-14T15:13:00.000000,(138.24144207204967-250.5354250708909j),(-286.1445434799402+5.762343719117461j),(148.25304131588572+244.95200797359425j)
2024-11-14T15:13:10.000000,(138.00542066964348-250.7397153291484j),(-286.1657515918859+6.043947276086165j),(148.53361308482286+244.83325717733243j)
2024-11-14T15:13:20.000000,(137.34062447280888-251.0734867313655j),(-286.17272553471634+6.43364447632701j),(149.08858032792864+244.44037651293596j)
2024-11-14T15:13:30.000000,(136.65620635966116-249.26624007322346j),(-284.236325132827+6.181115242170567j),(147.6770634258752+243.0583286171823j)
2024-11-14T15:13:40.000000,(137.04863784358724-249.01581279794544j),(-284.2192836562239+6.019405818702966j),(147.307097070004+243.15585464471394j)
2024-11-14T15:13:50.000000,(136.80642589697572-249.0447762533062j),(-284.07252847042344+6.258522282523767j),(147.68849074252375+242.84937221808246j)
2024-11-14T15:14:00.000000,(136.55291423215454-248.8235421376295j),(-283.8543834717227+6.274070474633082j),(147.44941355794336+242.6939404851175j)
2024-11-14T15:14:10.000000,(136.91975847034385-248.73938766579434j),(-283.8768703634346+5.717116557679792j),(147.1012574490591+243.06138977339484j)
2024-11-14T15:14:20.000000,(136.51058913400487-249.1952469986009j),(-284.0258146475142+6.312599481999027j),(147.91781636463887+242.7588450136668j)
2024-11-14T15:14:30.000000,(136.8355957274327-248.87994191887256j),(-283.90573790841313+5.663040086459385j),(147.35146363509955+243.00742699841757j)
2024-11-14T15:14:40.000000,(137.38136288479157-248.79058212642775j),(-284.0339991260051+5.524059006413891j),(146.89394750890435+243.46154322048162j)
2024-11-14T15:14:50.000000,(137.74930215705302-248.71628530986683j),(-284.17813154800933+5.062709526931094j),(146.63052864233126+243.75144767561363j)
2024-11-14T15:15:10.000000,(137.32334547874052-248.81535752434704j),(-284.1566586573363+5.3944313340553585j),(146.9809873856772+243.34136404287452j)
2024-11-14T15:15:20.000000,(137.31805532278239-248.85712216037902j),(-284.09173058817265+5.470692217408166j),(147.1106976310599+243.23038761899008j)
2024-11-14T15:15:30.000000,(137.20334829843853-248.78632940025358j),(-284.03712733593693+5.409768365259756j),(147.10755827894056+243.19936146723387j)
2024-11-14T15:15:40.000000,(137.86003804271087-248.2703291271028j),(-283.8768084022874+4.910741538307804j),(146.5128419499783+243.41903859709103j)
2024-11-14T15:15:50.000000,(136.34588816044558-249.03860309983486j),(-283.8203022893944+6.408333402474741j),(147.61574855096873+242.63416661857292j)
2024-11-14T15:16:00.000000,(136.72113865708943-248.6324067788026j),(-283.7192438344207+6.034884367885754j),(147.27297867717002+242.69644179091057j)
2024-11-14T15:16:10.000000,(137.8173136352871-248.02147844515062j),(-283.69649969904697+4.591583386583994j),(146.03339423272698+243.4234032627403j)
2024-11-14T15:16:20.000000,(136.30987762095165-248.85511447897156j),(-283.72211508682545+6.306249957581561j),(147.79826239914615+242.3823928097163j)
2024-11-14T15:16:30.000000,(136.8965184184674-248.75254543469575j),(-283.94194111275186+5.728293150395156j),(147.49041342568154+242.92471972153896j)
2024-11-14T15:16:40.000000,(136.91661683857518-248.64010302932235j),(-283.86460131240165+5.7796247275485735j),(147.27000145479158+242.91550331856783j)
2024-11-14T15:16:50.000000,(136.66334912073057-248.82719957075253j),(-283.850537772422+6.087789166524348j),(147.452256442351+242.79679351924827j)
2024-11-14T15:17:00.000000,(136.2718510749137-248.80650108339694j),(-283.6276871744574+6.203285709773764j),(147.6943076576817+242.4354556507712j)
2024-11-14T15:17:10.000000,(136.67870805223046-248.58090856919776j),(-283.6645574448423+5.81659408012444j),(147.38819511491465+242.67932200060756j)
2024-11-14T15:17:20.000000,(136.20647070248475-248.7027346773989j),(-283.51631051671563+6.151962142578257j),(147.60878073380667+242.37378493786352j)
2024-11-14T15:17:30.000000,(135.71001558622768-248.73871233091307j),(-283.34558685059073+6.652359448934773j),(147.8008029796597+242.00612564513625j)
2024-11-14T15:17:40.000000,(136.99621683538606-248.14475168137182j),(-283.40363350356324+5.3206401335407225j),(146.74665817767604+242.67930785971885j)
2024-11-14T15:17:50.000000,(137.21376286585172-247.92397873438873j),(-283.37639454340666+5.220972437370142j),(146.51533651318957+242.78600010633784j)
2024-11-14T15:18:00.000000,(136.3188261302696-248.43081896402475j),(-283.3995864451304+6.21310875155082j),(147.43992645627367+242.2470670056002j)
2024-11-14T15:18:10.000000,(137.79065620883156-247.91460861324995j),(-283.6152740228201+4.628594970189645j),(146.06615834259532+243.2890920748851j)
2024-11-14T15:18:20.000000,(136.82137736692422-248.40745596997064j),(-283.51273349575365+5.689539995372814j),(146.8821749582796+242.6549587723226j)
2024-11-14T15:18:30.000000,(136.32496392252312-248.59348585540698j),(-283.467598191139+6.266042921699813j),(147.49497265387944+242.2735201385804j)
2024-11-14T15:18:40.000000,(136.4876458526729-248.48920375522204j),(-283.4739645694953+5.981061846952439j),(147.20198678456617+242.45604402481837j)
2024-11-14T15:18:50.000000,(137.40978325353902-248.00650146118167j),(-283.5119549247024+4.983836513149522j),(146.31787970173804+243.00372416990456j)
2024-11-14T15:19:00.000000,(136.29256265461922-248.6303424715644j),(-283.4935364049508+6.292372382057716j),(147.46592954505877+242.2539493852893j)
2024-11-14T15:19:10.000000,(136.77461960257082-248.28224051772705j),(-283.3714343365986+5.639239018972673j),(146.8219926730876+242.553464603909j)
2024-11-14T15:19:20.000000,(136.69932825939156-248.5325347388762j),(-283.51020437220575+5.930359545935025j),(147.16421731404964+242.54479677958577j)
2024-11-14T15:19:30.000000,(136.12785294282074-248.6471429400534j),(-283.42707784152196+6.321203751822699j),(147.5599331975154+242.21618256926845j)
2024-11-14T15:19:40.000000,(135.12292188913588-248.64925970330017j),(-282.91465810637203+7.10519559512282j),(148.11692414225794+241.50765815187765j)
2024-11-14T15:19:50.000000,(135.30518223723723-249.1904473297549j),(-283.4249790385666+7.339990171458433j),(148.3884368338806+241.7417051968811j)
2024-11-14T15:20:00.000000,(136.9580950246591-248.21461252717435j),(-283.33977894479267+5.578854854766546j),(146.68292662935664+242.66827887963677j)
2024-11-14T15:20:10.000000,(134.57457300459015-249.92114940862314j),(-283.67292868811455+8.384663852233986j),(149.4286788957147+241.45647652688706j)
2024-11-14T15:20:20.000000,(135.45799429613982-249.34731655109584j),(-283.6346319039344+7.463276556916366j),(148.52039102512327+241.84238527858895j)
2024-11-14T15:20:30.000000,(136.9720684911041-248.66233901857063j),(-283.6730489160946+5.678816202042282j),(147.0380219420493+242.87787503875654j)
2024-11-14T15:20:40.000000,(137.57049121909478-248.12339484248363j),(-283.5469640812224+4.8955170233369785j),(146.2146702062944+243.241134208039j)
2024-11-14T15:20:50.000000,(136.09767946676646-248.87895368899285j),(-283.52641315371125+6.580365894538317j),(147.7607273143136+242.20576935272615j)
2024-11-14T15:21:00.000000,(136.8581193360074-248.25238019959266j),(-283.5389488487485+5.668211769064974j),(146.96773274526595+242.5834714097955j)
2024-11-14T15:21:10.000000,(136.63235541831318-248.68611400684253j),(-283.6342245757821+5.958385346699937j),(147.28424120324618+242.74516313043657j)
2024-11-14T15:21:20.000000,(137.04065407320024-248.2342934835899j),(-283.4313000690184+5.290881875778225j),(146.59667118967545+242.90269070362913j)
2024-11-14T15:21:30.000000,(136.56116660880096-248.41504005123417j),(-283.3469306560145+5.965008356055476j),(147.13136542415998+242.45003758051377j)
2024-11-14T15:21:40.000000,(136.07100642307884-248.5675407653417j),(-283.2226551064386+6.3007523044459015j),(147.44693987107+242.12528085512588j)
2024-11-14T15:21:50.000000,(136.29843860920212-248.82597087485846j),(-283.6134196793397+6.185240369850909j),(147.55059049598862+242.50836991349686j)
