t,a,b,c
2024-11-14T16:49:20.000000,(69.20724975128996+196.08997116602404j),(128.44715779306352-140.37475057662985j),(-201.36787152440775-54.697666812109674j)
2024-11-14T16:49:40.000000,(71.57015724854318+177.99494211869387j),(109.55523732070287-138.0069677729456j),(-184.75061601964262-39.0336032431278j)
2024-11-14T16:50:00.000000,(70.22346453832961+181.76180382740677j),(111.72598514060155-141.07008613458595j),(-185.6838371453996-39.832913050822754j)
2024-11-14T16:50:20.000000,(68.39866332213842+184.69826209369057j),(115.48978612936116-144.86194387194067j),(-187.67741992600168-38.94024717315733j)
2024-11-14T16:50:40.000000,(70.04633278129404+181.85528236644677j),(114.36081516940249-142.28712372597454j),(-187.8604329257778-38.70477698581999j)
2024-11-14T16:50:50.000000,(70.35326982118386+181.30216698765798j),(114.16972199513839-142.08821677675962j),(-188.21644202676725-38.251405871398674j)
2024-11-14T16:51:00.000000,(70.96000814478703+181.37471268568333j),(116.51477064999926-141.0758801988667j),(-190.75885644495793-39.62105082739254j)
2024-11-14T16:51:20.000000,(71.56211173644533+177.30776521394j),(111.8190450771981-139.62009935215028j),(-186.93905922079284-37.017993474783j)
2024-11-14T16:51:40.000000,(63.44148295013383+173.09805065573164j),(110.32187952976528-129.0173442817366j),(-177.39586166469962-43.352449646465175j)
2024-11-14T16:51:50.000000,(63.76321526598713+173.18580536085756j),(110.8153144499629-128.93960712806995j),(-178.15553617591286-43.78842589585838j)
2024-11-14T16:52:10.000000,(64.02320980913191+179.24024845538042j),(112.99190380495565-131.94870272002228j),(-180.52571074760635-46.49992865409877j)
2024-11-14T16:52:30.000000,(63.500305352686155+178.15270835840602j),(114.72529124860375-132.78115077833118j),(-181.73528401800831-44.85176814313127j)
2024-11-14T16:52:40.000000,(63.062984727937874+177.88421028540324j),(115.71324659885067-132.51568712372458j),(-182.14400292261234-44.70437303994004j)
2024-11-14T16:53:00.000000,(65.27821454491004+178.41183696797452j),(112.31892550912016-133.3762330239444j),(-181.2887708308681-44.451722115620214j)
2024-11-14T16:53:10.000000,(64.97607057434925+177.98584679110172j),(113.01496568174844-132.09705116926656j),(-181.1832325094092-45.24355055235719j)
2024-11-14T16:53:20.000000,(64.97666335347003+177.33372501219674j),(113.29887447948568-131.74614710431538j),(-181.41133164462735-45.007448661273884j)
2024-11-14T16:53:30.000000,(55.53416393558655+173.20611349744104j),(113.49670577052893-121.88897733013701j),(-172.26582264904937-50.62176428068051j)
2024-11-14T16:53:40.000000,(55.85295406826663+173.14701879846325j),(113.84479124857535-121.61466006746868j),(-172.7662200852701-50.748332099288746j)
2024-11-14T16:53:50.000000,(63.6188091187114+175.71271254720523j),(114.20396131577945-130.32799944447487j),(-181.1332298718753-44.657749878775576j)
2024-11-14T16:54:10.000000,(63.44201018674812+177.85191876923454j),(116.10658701978173-131.2315695192931j),(-182.79992505187874-46.05115081926306j)
2024-11-14T16:54:30.000000,(62.47837690223969+181.55572125298568j),(118.09312601071724-133.63660605205035j),(-184.05207939205502-47.61265435373207j)
2024-11-14T16:54:50.000000,(62.67168632160974+177.1521414349554j),(116.53420619984536-133.79020174553662j),(-182.56274751567253-43.18583130971274j)
2024-11-14T16:55:00.000000,(64.24126465759127+223.01044732097398j),(147.87488101852796-159.16647843436286j),(-215.44570916631892-63.35206795533486j)
2024-11-14T16:55:20.000000,(73.54216838763296+193.77372055379237j),(122.96326527476776-150.75111465852768j),(-199.7649489589512-42.73654971161341j)
2024-11-14T16:55:40.000000,(69.6583816204984+201.74059713595307j),(133.98010014541796-150.33709322812604j),(-206.84523348803305-50.99055644481632j)
2024-11-14T16:55:50.000000,(73.08982673446735+182.87896525625183j),(117.45905612132265-142.5892691346851j),(-193.99216094606527-40.32531011287574j)
2024-11-14T16:56:00.000000,(74.3267157585251+178.10501303383535j),(114.05558464975547-140.53214461370274j),(-191.82739793215842-37.904175907451645j)
2024-11-14T16:56:20.000000,(73.99715054691478+178.13944609737882j),(116.15846707213859-140.4072475075106j),(-193.46425762283798-37.912912410874924j)
2024-11-14T16:56:40.000000,(66.54081350144861+171.4667965074059j),(114.50363829748312-132.71991733837928j),(-184.572333551665-38.68575757148574j)
2024-11-14T16:56:50.000000,(70.16791619079777+187.40621533826015j),(126.66774385605095-144.83676454168184j),(-200.38719443639638-42.50406490153546j)
2024-11-14T16:57:00.000000,(70.96206307495413+190.58371880500454j),(130.0612883163958-144.43615944237965j),(-204.74409310580631-45.79293682870957j)
2024-11-14T16:57:10.000000,(73.69896531817903+179.25932214343993j),(117.16551390778113-144.49206822401766j),(-194.61160272763846-34.68238729195218j)
2024-11-14T16:57:20.000000,(74.5569056324075+177.54040759707277j),(113.9791047558574-142.59883705538925j),(-192.15759297145814-34.6566941470046j)
2024-11-14T16:57:40.000000,(75.44764790465797+175.19775763578582j),(110.99771327842245-141.72513513591238j),(-190.15518629593134-33.276948101794915j)
2024-11-14T16:57:50.000000,(75.07903123875803+176.41516947620948j),(111.05442019499242-142.372084963465j),(-189.66497205368432-33.99322066061177j)
2024-11-14T16:58:10.000000,(73.09475506482431+178.4648019475335j),(113.60744369127133-143.86853924249513j),(-190.37290604651753-34.559234388389086j)
2024-11-14T16:58:30.000000,(72.0939827291977+176.52520600459502j),(111.6613858448145-141.30615389026633j),(-187.51249896049194-34.96200736801984j)
2024-11-14T16:58:50.000000,(72.72713308341099+179.4142274075839j),(112.05050192576527-142.67014069643074j),(-188.3264402483219-36.7987194693269j)
2024-11-14T16:59:00.000000,(55.56610118439403+210.10645718901833j),(141.49521910326803-143.96082263731233j),(-200.77205511731336-66.06747708564399j)
2024-11-14T16:59:10.000000,(66.93796284009113+178.5058181184304j),(119.214156347869-130.90035926974477j),(-189.94472852966646-47.55909172050451j)
2024-11-14T16:59:20.000000,(65.45993372558769+175.63172480020148j),(117.97128474028432-130.8969761382465j),(-187.2065431883675-44.6719142382517j)
2024-11-14T16:59:40.000000,(67.38390774172603+173.03043081838769j),(112.53230937503031-131.28482815810227j),(-183.4095296310643-41.49174902994491j)
2024-11-14T17:00:00.000000,(66.00204558950463+170.86230911222992j),(111.54995223413061-129.4938132351659j),(-181.15356663722014-41.22272797409278j)
2024-11-14T17:00:10.000000,(64.9797281623305+171.85852935820913j),(110.71945361811595-129.52604856573768j),(-179.34077813325257-42.17015320086284j)
2024-11-14T17:00:30.000000,(63.811072943211+175.50241360752625j),(111.8164791252675-131.51534957860719j),(-179.2127459796484-43.833719890715656j)
2024-11-14T17:00:50.000000,(64.08415143331786+173.36454155968204j),(110.77894267239026-130.51158441061136j),(-178.26361550635193-42.89819423841436j)
2024-11-14T17:01:00.000000,(63.47344832678664+176.86353943560243j),(112.34459552113913-130.6837683726241j),(-179.10030206449665-46.016491111593496j)
2024-11-14T17:01:20.000000,(63.50018273981823+178.64929900467178j),(116.02322863851805-135.5150411652203j),(-183.14317452792966-43.06888615873322j)
2024-11-14T17:01:30.000000,(65.40563734704847+179.73396973916533j),(114.11388217720378-134.82342281943073j),(-183.165664461063-44.56749839995791j)
2024-11-14T17:01:50.000000,(66.88051857388291+182.48026537398255j),(119.38915292410093-131.15208101862385j),(-189.6101515897917-51.05847464546787j)
2024-11-14T17:02:10.000000,(64.40698952553976+177.2244981866188j),(112.06325169394404-132.66660161502364j),(-179.59602814635036-44.2542643750694j)
2024-11-14T17:02:30.000000,(66.65100047373653+182.83536004734742j),(111.3988611562454-132.20127368917426j),(-181.27753683851552-50.320873706592465j)
2024-11-14T17:02:40.000000,(67.51396748030311+181.59632108002916j),(111.227692731758-132.69249956484288j),(-182.2577156463849-48.769481929522954j)
2024-11-14T17:03:00.000000,(67.73129837715715+184.91423072340513j),(113.23515290216892-134.3832144485956j),(-184.16319611663675-50.42767813199134j)
2024-11-14T17:03:20.000000,(71.84464425121041+213.42151630296394j),(135.29553447232684-148.8302946766689j),(-210.6289426538442-63.898863176575105j)
2024-11-14T17:03:40.000000,(77.3536441942124+195.91887536360446j),(118.8381893818223-146.81530197124232j),(-199.80158984081936-48.55251244039755j)
2024-11-14T17:03:50.000000,(75.31672958943363+193.8929362283452j),(118.49668304644001-147.31440922774289j),(-197.26760732776165-45.925030515458275j)
2024-11-14T17:04:00.000000,(74.18794251288546+195.57749932099614j),(119.97434796630114-148.70201369741682j),(-197.74111637275018-46.542195237923806j)
2024-11-14T17:04:20.000000,(74.16685430332927+193.73788857352338j),(121.82504304623944-146.3562989265008j),(-199.6807989760091-46.993439073990885j)
2024-11-14T17:04:40.000000,(74.242713886626+191.2180377270597j),(118.18128752540724-143.3346342541369j),(-196.07287549924513-47.40646311872115j)
2024-11-14T17:05:00.000000,(73.88005749472268+192.2176934526542j),(117.00956814037636-144.132332369741j),(-194.42296568863276-47.43933422556256j)
2024-11-14T17:05:10.000000,(66.67558025212293+225.44609289598338j),(143.72196498752237-157.23618906914425j),(-213.9026840723618-67.75424942433892j)
2024-11-14T17:05:20.000000,(73.31642914422264+193.5199903202174j),(118.27973254737299-144.8023330447208j),(-195.19864022197908-48.38909315290584j)
2024-11-14T17:05:40.000000,(70.56323665202126+188.0896228761958j),(119.16013088463296-144.09043706691827j),(-193.3622347390592-43.556722300383626j)
2024-11-14T17:05:50.000000,(71.97541594441827+183.05238301297504j),(116.00536432296576-143.72386376411907j),(-191.28487168716856-38.819028090381835j)
2024-11-14T17:06:10.000000,(70.5137648681366+184.08481802793722j),(118.47496171513922-143.47532718912706j),(-192.5529970080297-40.20699801184492j)
2024-11-14T17:06:30.000000,(70.59991574901142+182.77434114335665j),(116.46497072245256-142.53675743883076j),(-190.55365040176912-39.953659669627086j)
2024-11-14T17:06:50.000000,(71.29361327043898+181.289212106356j),(114.49063960230342-142.4664413396723j),(-189.37217593431342-38.39199143295082j)
2024-11-14T17:07:10.000000,(68.81073074598316+185.43107533371222j),(118.47812402534328-144.24757930176872j),(-190.9277219737305-40.604248073484996j)
2024-11-14T17:07:20.000000,(69.8626654956006+184.72830608937693j),(120.09037060205083-143.1604478688452j),(-193.59190330005367-41.006968062823944j)
2024-11-14T17:07:40.000000,(71.27357485444554+184.237849273748j),(114.26176612245763-145.56408884761743j),(-189.2324300545497-38.17988370367857j)
2024-11-14T17:08:00.000000,(69.91892409391676+188.8978303793956j),(117.68148362740249-147.33666516150865j),(-191.09008136842385-41.04096356551781j)
2024-11-14T17:08:20.000000,(62.425942124148605+176.42636008382578j),(114.25734601498334-135.52662197176653j),(-180.30669015593048-40.65727015604716j)
2024-11-14T17:08:40.000000,(66.36472468669126+208.49496806597745j),(141.69776289849688-150.38687492901306j),(-211.69134790278804-57.77181774305427j)
2024-11-14T17:08:50.000000,(69.66766361243208+188.08169043645285j),(121.23565610024889-143.4039491603334j),(-194.52763144627716-44.41595605242219j)
2024-11-14T17:09:10.000000,(69.84307019510197+188.27449500724651j),(118.46360161474877-144.76727288151562j),(-191.9764693834768-43.14518326774305j)
2024-11-14T17:09:20.000000,(69.40425473864252+189.55647448929085j),(122.4270224440479-145.34378523961163j),(-195.50926220751717-43.968337895605146j)
2024-11-14T17:09:30.000000,(70.03594756614893+188.40967014773378j),(121.13882050104075-144.00693011699587j),(-194.55163683102-43.789022334132824j)
2024-11-14T17:09:50.000000,(70.54995181604863+192.00017072159244j),(119.75677613411972-147.02443726266898j),(-193.69815218280928-44.50902031156329j)
2024-11-14T17:10:00.000000,(71.5901291580858+195.02040691832735j),(121.83555931375304-146.17592423468747j),(-196.99541719739682-48.321473702084404j)
2024-11-14T17:10:10.000000,(69.39324140065128+188.13593073275115j),(117.84018100776302-145.41191084014054j),(-190.67942964909344-42.15856693657406j)
2024-11-14T17:10:30.000000,(68.45023490023777+191.1566824298061j),(120.58547888732573-147.78894701640846j),(-192.56905384109814-43.02065002531708j)
2024-11-14T17:10:50.000000,(68.47747332150811+190.92937904287646j),(119.7387010800303-151.62917019493347j),(-191.82229179911883-38.79832946051101j)
2024-11-14T17:11:10.000000,(70.75410868620838+184.18786365950655j),(116.96113782768225-145.46825765087627j),(-191.22038534660533-38.11192229299013j)
2024-11-14T17:11:30.000000,(72.37239151259473+189.57410428268304j),(116.72457896900596-146.17939602987235j),(-192.6512340215486-43.05793535752491j)
2024-11-14T17:11:50.000000,(71.54144427204028+187.87246920260986j),(116.85977895449469-145.58468203982665j),(-191.89089687364321-41.87653120444884j)
2024-11-14T17:12:00.000000,(63.79336703183344+181.3670801114822j),(116.08773088541784-135.5547446223037j),(-183.4180768379847-45.31899891107787j)
2024-11-14T17:12:20.000000,(64.3982051309149+183.72216845417097j),(114.9479825530434-133.8002680642453j),(-182.8567848174771-49.54054426424955j)
2024-11-14T17:12:30.000000,(63.694772036725226+183.13723521291467j),(118.32477110511536-133.2067493750649j),(-185.66841722905156-49.50742488259493j)
2024-11-14T17:12:50.000000,(63.947967472402524+181.34530574452947j),(116.29252299834843-133.7292385061245j),(-183.90392002677436-47.34722460233934j)
2024-11-14T17:13:10.000000,(63.524336211434274+180.54547896742952j),(116.66002640708757-133.3397186714254j),(-183.73134842406762-46.76524414963751j)
2024-11-14T17:13:30.000000,(64.48201918960785+182.10248858861087j),(117.70586568274666-132.51427035440963j),(-185.70394030667558-49.14312507517934j)
2024-11-14T17:13:50.000000,(62.967351671133656+183.6379315195827j),(119.69939243916815-133.64196610650905j),(-186.40840931117782-49.6108282769419j)
2024-11-14T17:14:00.000000,(63.5722909116339+183.60972120683255j),(122.66566629211229-132.35518574774298j),(-189.67213812601585-50.79156067920849j)
2024-11-14T17:14:20.000000,(55.79720886269661+219.28620088960633j),(150.19950779731153-144.48369411085275j),(-209.60283405759037-74.19826292976904j)
2024-11-14T17:14:40.000000,(63.63023422082097+183.17089400983423j),(120.66746101976241-131.76436222393144j),(-187.95748592940254-50.982347898972876j)
2024-11-14T17:15:00.000000,(63.383409362134444+178.73094259540812j),(116.93861043228753-129.58492239107088j),(-183.8298877775378-48.72175103145673j)
2024-11-14T17:15:20.000000,(61.915324537338165+177.57109525410124j),(116.99673349522345-128.5906877507143j),(-182.41628714847502-48.43563283665753j)
2024-11-14T17:15:30.000000,(64.92000845128587+176.6088089133009j),(112.77649847230714-128.846440766389j),(-181.23257612752968-47.433647666744946j)
2024-11-14T17:15:40.000000,(64.74325225387201+178.39539190295181j),(112.39464406167826-130.46313825728504j),(-180.58117440582464-47.37104366564563j)
2024-11-14T17:16:00.000000,(65.75863216115704+179.62393504371903j),(111.11112741958277-129.45586112286253j),(-180.1429206293069-49.70607992940131j)
2024-11-14T17:16:10.000000,(65.1972545496892+178.5176139180694j),(110.98719224302113-129.6296034986851j),(-179.89518162236527-48.47018033573477j)
2024-11-14T17:16:30.000000,(65.8280741921044+180.46937603769766j),(112.64275463639206-130.24944763639814j),(-182.1415361189229-49.750542960839084j)
2024-11-14T17:16:40.000000,(65.7703910622522+179.66029876657194j),(111.49455528996259-130.589207135588j),(-180.92109817382698-48.70024699865098j)
2024-11-14T17:16:50.000000,(65.93355289228657+179.87041196971768j),(113.21932450504755-129.709195917231j),(-182.73170329089953-49.89514520979537j)
2024-11-14T17:17:00.000000,(65.64950846669217+177.43515204160576j),(113.01812032226371-128.21745017042522j),(-182.07178905680485-48.93836195609583j)
2024-11-14T17:17:10.000000,(65.71556426019833+177.6534786098182j),(113.58966311131371-128.56601728814428j),(-183.06053832439284-48.63993751307862j)
2024-11-14T17:17:20.000000,(66.05750653481846+178.52768660979382j),(118.30771315869424-128.04166341020493j),(-188.03228811673398-50.06770982888884j)
2024-11-14T17:17:30.000000,(65.53275397165362+183.6589191551684j),(117.33726459222817-132.44610189838625j),(-186.4197335198296-50.88840371709193j)
2024-11-14T17:17:50.000000,(64.86836165384739+180.42872553327834j),(115.23157977684969-129.46369529601043j),(-183.49682396413846-50.14097606633368j)
2024-11-14T17:18:00.000000,(65.11197757437094+178.66907019143036j),(113.97269396308184-130.13266108514287j),(-182.5015678405125-47.9528186715379j)
2024-11-14T17:18:20.000000,(73.1473006028491+187.63194886329438j),(119.30619057406875-142.90303307844977j),(-195.8494639935634-44.13994878166159j)
2024-11-14T17:18:30.000000,(74.2654358734926+185.82468891059762j),(119.73835996872003-142.99661394948134j),(-196.89032725051584-41.87499025491161j)
2024-11-14T17:18:40.000000,(75.6405264263085+183.27435925239843j),(120.61954255072487-137.9241380813706j),(-198.90097684917782-44.89388448092541j)
2024-11-14T17:18:50.000000,(75.33222166282303+183.99784661034755j),(121.16139509234199-138.9658232264851j),(-199.06538615046156-44.551508126918634j)
2024-11-14T17:19:00.000000,(74.45269429617383+184.09958640790137j),(120.2209417646045-139.250475096733j),(-197.38368240977252-44.31794330705634j)
2024-11-14T17:19:10.000000,(74.63170246197205+183.07945292161276j),(118.48852385840291-141.1330769910728j),(-195.9621816054514-41.442044572044324j)
2024-11-14T17:19:20.000000,(75.7875837992242+186.72290000582143j),(118.0155459982634-140.10043733163252j),(-196.55775226970763-46.006925543983016j)
2024-11-14T17:19:40.000000,(78.29892118555199+191.15626579462514j),(112.99579309989713-145.92565508704254j),(-193.88740716716165-44.87139694668804j)
2024-11-14T17:20:00.000000,(75.55286604147386+188.6217155139202j),(117.38928149133426-141.9090761256835j),(-195.5430278657277-46.24582674060184j)
2024-11-14T17:20:10.000000,(67.38880103762403+187.32850200139546j),(119.62874594864479-134.91234601913737j),(-189.88497434176497-51.77383906373325j)
2024-11-14T17:20:20.000000,(67.75184974529111+186.94018542457525j),(118.91414017526768-134.39387562236865j),(-189.2996200582984-52.103405649237175j)
2024-11-14T17:20:30.000000,(67.68619215887247+187.72292907356677j),(117.65655806526775-135.8058777515423j),(-187.9481791410617-51.51458692370579j)
2024-11-14T17:20:40.000000,(67.46277302885665+186.04604081392245j),(117.1989513675071-136.62864412211295j),(-187.33356263972746-48.93108199026392j)
2024-11-14T17:20:50.000000,(66.81854104909962+184.85436307438067j),(117.13044494927817-135.53478389282478j),(-186.67085866577327-48.78348591382564j)
2024-11-14T17:21:00.000000,(66.56583735379445+185.52870948133386j),(117.28819377518448-135.8813484483001j),(-186.48675154991906-49.40261878502315j)
2024-11-14T17:21:20.000000,(75.72576624838257+187.4734870981265j),(118.8052499784535-141.7290351591048j),(-197.00635564127333-45.4701012520145j)
2024-11-14T17:21:30.000000,(70.73704901898691+210.2578997383771j),(143.16595010951642-147.34807302507403j),(-216.44929645338743-62.57044548937847j)
2024-11-14T17:21:40.000000,(74.85585389611788+189.17638924857602j),(121.5765690818298-142.59693496399194j),(-199.0906154693057-46.18163086338427j)
2024-11-14T17:21:50.000000,(77.58812645090984+190.01067919729212j),(121.07400009757475-143.04939398222606j),(-201.17658378534543-46.43659183599448j)
2024-11-14T17:22:00.000000,(75.0101557842354+189.68449495631648j),(118.96150104816843-142.29694947863175j),(-196.57526631572364-46.859660982649075j)
2024-11-14T17:22:10.000000,(75.18789407903023+186.82984125229814j),(117.96672503826994-141.74943267944295j),(-195.63359739893713-44.67996616227356j)
2024-11-14T17:22:30.000000,(75.37869368927295+187.41926670374596j),(116.62798566282436-143.04124807979258j),(-194.54115035857103-44.174782204967414j)
2024-11-14T17:22:40.000000,(75.00065083124991+186.96956303668958j),(124.18381188842613-140.5133875685021j),(-198.63681320571231-45.91503611508051j)
2024-11-14T17:23:00.000000,(75.66192233183574+188.74488302917234j),(123.65281636028885-143.82999983891725j),(-199.00998356392302-44.391014242031815j)
2024-11-14T17:23:20.000000,(74.57709270721443+187.14724575863147j),(128.11773268787147-144.6352806306984j),(-202.2354184107826-41.7571702556088j)
2024-11-14T17:23:40.000000,(75.31028086588776+185.23263833577766j),(126.49639054956788-144.09860635088359j),(-201.30177859112337-40.67834204657993j)
2024-11-14T17:23:50.000000,(77.32792980385875+184.79259449207893j),(122.42729359809164-146.24643187175863j),(-199.43227393773668-38.16003048144012j)
2024-11-14T17:24:10.000000,(75.41563147656689+187.5363596896459j),(122.01261559651175-146.5454524301512j),(-197.1071170424657-40.51819566698396j)
2024-11-14T17:24:20.000000,(73.77329252526397+188.36629132029157j),(125.67176140260926-145.2190360065788j),(-198.97745949236196-42.666050662004636j)
2024-11-14T17:24:30.000000,(74.003601847543+192.96088293077628j),(123.40301594571065-146.07363392961946j),(-196.84805167768354-45.77394042344531j)
2024-11-14T17:24:40.000000,(73.01802635681724+191.67827572013812j),(124.68827004922423-146.15535312241883j),(-197.41882589705165-44.42804999954751j)
2024-11-14T17:25:00.000000,(73.16639991767988+190.13124819010227j),(123.9875860282882-144.90237114316773j),(-196.73369678409108-44.37509361524462j)
2024-11-14T17:25:10.000000,(72.57709021784558+189.88856899676284j),(123.50041468798008-145.606323283627j),(-195.76911091041984-43.27135134711898j)
2024-11-14T17:25:30.000000,(72.63587649689453+184.1529319342735j),(118.31677358764136-142.19465402471312j),(-190.54600667466912-40.851529242841934j)
2024-11-14T17:25:50.000000,(65.53016299454794+179.10328069804564j),(117.87403294823889-133.0563686341342j),(-183.1376489202139-45.28297738060792j)
2024-11-14T17:26:00.000000,(66.11627167561619+182.47110001660803j),(121.86898594529339-132.6558060130671j),(-187.43124008934683-48.81180530085112j)
2024-11-14T17:26:10.000000,(66.28249341467745+183.4955411647752j),(121.67927176466037-133.13411822608555j),(-187.74616229759522-49.363015857192295j)
2024-11-14T17:26:30.000000,(66.47931642208732+182.11643047099824j),(119.01507555127318-131.64997163707j),(-185.10230403230344-49.55820610880255j)
2024-11-14T17:26:50.000000,(65.6366072505416+180.56153115372217j),(119.66144155226357-131.6964709827266j),(-185.01239772741792-47.98177490774833j)
2024-11-14T17:27:10.000000,(66.8023156911886+183.24998952448186j),(118.36673694617639-132.95571410007466j),(-184.86156835876318-49.35243424928376j)
2024-11-14T17:27:20.000000,(67.30642552355584+182.13226972196753j),(118.89048142383035-132.01121897878105j),(-185.90124898719114-49.298908398968706j)
2024-11-14T17:27:30.000000,(66.46142787459394+181.28549312857103j),(118.4052468302798-132.39053090009762j),(-184.50278798463478-47.95608474011715j)
2024-11-14T17:27:50.000000,(65.30987501101026+185.99919623706046j),(120.42576647372698-134.26680906004924j),(-187.54688763473496-47.91748977369025j)
2024-11-14T17:28:10.000000,(65.63553909468192+189.12048191314534j),(125.43227543074681-133.82395508817714j),(-192.76261692495063-51.48071259768403j)
2024-11-14T17:28:30.000000,(56.64064695883371+181.15271901426422j),(120.27533709451018-121.14353241286983j),(-178.62261277127436-55.99079692123996j)
2024-11-14T17:28:50.000000,(65.19102584451775+188.65728519806726j),(118.69216290162149-132.4481857884129j),(-185.60437293288123-52.326413890365075j)
2024-11-14T17:29:00.000000,(64.62991839648839+185.86185467553878j),(116.38442981090338-130.97299114745286j),(-182.7755599333541-51.009262517323805j)
2024-11-14T17:29:20.000000,(60.919186707630615+188.0300686641949j),(120.13525998112527-132.30321090780868j),(-181.79131729724395-51.78415935690646j)
2024-11-14T17:29:40.000000,(62.48566951897374+185.27592119689507j),(118.71788545410891-131.31279182489882j),(-181.91768266155486-50.01954968436439j)
2024-11-14T17:29:50.000000,(61.95061598837765+185.4304206585275j),(119.06466297986117-131.07951723681768j),(-181.63115724224735-50.52315626858035j)
2024-11-14T17:30:10.000000,(64.40543734222774+180.63808141732443j),(116.39517193603024-132.38034137865884j),(-181.26456484656137-44.51940098984596j)
2024-11-14T17:30:20.000000,(61.684364944283516+185.60728807366831j),(120.95337173868029-133.27960709436422j),(-183.07803961445552-48.442763810986435j)
2024-11-14T17:30:40.000000,(60.34196969542063+180.62531053457678j),(119.06828386555571-132.3180982370283j),(-179.8969520492974-44.541553316059435j)
2024-11-14T17:31:00.000000,(63.63981437993243+179.05017327049063j),(116.62786612122363-131.22190054084732j),(-180.7070737158465-43.9673209132925j)
2024-11-14T17:31:10.000000,(63.60677218960882+179.0190777833741j),(116.2894782066578-131.36313929566467j),(-180.3884071853936-43.9706046568499j)
2024-11-14T17:31:20.000000,(62.47147246014356+179.5695686276722j),(117.98827977710607-130.57704736929261j),(-180.8190903734885-45.14095800369614j)
2024-11-14T17:31:30.000000,(73.08357430948217+213.7469975496624j),(136.72924845809757-151.02635358009633j),(-210.27313946868526-58.64562441857015j)
2024-11-14T17:31:50.000000,(72.22890278794694+185.6883479774733j),(117.50914103557079-140.03967215534482j),(-190.2001799582231-41.770609958462956j)
2024-11-14T17:32:10.000000,(70.72908704709789+184.92953040061002j),(117.19488765639107-139.9773830029933j),(-188.24237558370078-41.117783476194745j)
2024-11-14T17:32:30.000000,(68.80414808322166+186.37605923677802j),(119.60666397244495-139.33925963423582j),(-189.12312031053625-43.10551530604425j)
2024-11-14T17:32:40.000000,(68.90750524710165+188.34970552382947j),(118.92344222388056-141.98108785833378j),(-188.24395889845619-42.35791082801006j)
2024-11-14T17:33:00.000000,(68.11409186103992+189.5815708622722j),(118.74043703933057-142.41792265899323j),(-187.3585120079042-43.17286274229082j)
2024-11-14T17:33:20.000000,(69.53306883965706+190.04759691394975j),(119.59330080051222-139.0949720286852j),(-190.04245445838023-46.92761132965461j)
2024-11-14T17:33:30.000000,(69.8498667038084+189.36038291228033j),(119.10150001823786-138.9878896457889j),(-189.8046810810083-46.5248176296991j)
2024-11-14T17:33:40.000000,(69.80843299384833+190.36105885418328j),(116.2944732667529-141.26669226994196j),(-187.06720606923773-45.167360799570815j)
2024-11-14T17:33:50.000000,(61.475746274681114+183.3484751460146j),(115.19570180709343-130.8454115566262j),(-177.6375673240127-48.560621047756285j)
2024-11-14T17:34:10.000000,(60.000913237355235+185.07150423188432j),(117.16991566541401-131.8596341725777j),(-177.84310961841402-49.59601584909251j)
2024-11-14T17:34:20.000000,(61.60746002642827+188.41111038723284j),(119.6697366510125-135.31784626653368j),(-181.9722203131023-49.71731928799272j)
2024-11-14T17:34:30.000000,(62.43408669651308+188.12762778163778j),(117.66112848680496-135.07502396746614j),(-180.73110722693673-49.41986298584379j)
2024-11-14T17:34:50.000000,(61.23394337283753+185.17714508709832j),(116.77672716495363-131.4558952436123j),(-178.7084233238529-50.24668247028421j)
2024-11-14T17:35:10.000000,(62.03116368342853+182.07705343542693j),(116.26599863628871-129.6975262498472j),(-178.8866588065066-48.97850828355877j)
2024-11-14T17:35:20.000000,(60.99316830292082+181.6417055623242j),(119.1872275541973-129.6812332501483j),(-180.81173931673402-48.573326591362274j)
2024-11-14T17:35:30.000000,(61.072417854580635+183.7168508334671j),(117.7679466421796-131.3763480623685j),(-179.55904076923798-48.83618836923415j)
2024-11-14T17:35:50.000000,(67.04508123931555+189.5276721408136j),(119.40508888428667-138.66775925125387j),(-187.26436666013979-47.49884334797571j)
2024-11-14T17:36:00.000000,(70.26903011512877+190.45532041509796j),(117.95512077876992-139.41201153057273j),(-188.9573826351825-47.489571274601985j)
2024-11-14T17:36:20.000000,(69.53543507386257+192.39097806315294j),(120.65658550841545-139.1382062813455j),(-190.91069685475304-49.69206915263021j)
2024-11-14T17:36:40.000000,(74.37242955626789+185.58568700842443j),(113.01757956326037-140.18956118140005j),(-188.37887128178045-41.93108560515975j)
2024-11-14T17:36:50.000000,(69.67947946925233+191.41274326278472j),(122.11860494438952-139.79799768036742j),(-192.51039266851149-48.01092379832335j)
2024-11-14T17:37:10.000000,(70.55413809616493+190.10718039916173j),(117.48840898363414-141.21352057945913j),(-188.93043067718463-45.509328535241366j)
2024-11-14T17:37:20.000000,(69.56075871499343+190.25802589121486j),(119.57505801556545-140.48987022391793j),(-189.96002015190425-46.44712077209988j)
2024-11-14T17:37:30.000000,(71.58738853903651+194.85189385512786j),(119.85582056419298-143.85080735018232j),(-192.41205749586697-47.72420841039093j)
2024-11-14T17:37:40.000000,(72.50966873230573+196.12787609360566j),(123.39767930927701-140.95577773212113j),(-196.8789255846259-51.83028212312638j)
2024-11-14T17:38:00.000000,(72.04825718593565+192.2183660821811j),(120.17741101220963-138.21856561499976j),(-193.20725262599262-50.67134569433074j)
