t,a,b,c
2024-11-14T15:13:00.000000,(-32.14710755079432+25.561097976660676j),(28.120845674711745+16.700930219550457j),(1.4658093577781983-18.897325845138766j)
2024-11-14T15:13:10.000000,(-32.34017489388316+25.628880683489115j),(28.144702498953848+16.758326652087305j),(1.5749057904449728-18.822644751999178j)
2024-11-14T15:13:20.000000,(-31.877063151074253+25.776700583224738j),(28.261213967911317+16.475983949717488j),(1.2652865250984178-18.83258042871421j)
2024-11-14T15:13:30.000000,(-32.10774140229296+25.59736828444875j),(28.034638477049157+16.641025132697848j),(1.6501995871949475-19.145669097950304j)
2024-11-14T15:13:40.000000,(-32.2668724955729+25.638603830640932j),(28.084022243263462+16.70807631916915j),(1.7344748438426905-19.079281107729912j)
2024-11-14T15:13:50.000000,(-32.10826496930895+25.377442776485623j),(28.105167638084822+16.717964316378925j),(1.7523851891928643-18.84806730623677j)
2024-11-14T15:14:00.000000,(-32.14054898263021+25.417227806172377j),(27.955092838587007+16.69356412257818j),(1.8277613062600722-18.825801238039276j)
2024-11-14T15:14:10.000000,(-32.115772592334906+25.51634471059151j),(27.998978011371946+16.61745972924956j),(1.847742548230599-19.084446320528514j)
2024-11-14T15:14:20.000000,(-32.61857781947401+25.832064123434975j),(28.481252946014138+16.324597049845067j),(1.6706095742920297-19.006369974940753j)
2024-11-14T15:14:30.000000,(-32.10916831792565+25.41636135297449j),(27.86717799055623+16.65380135575893j),(1.9240319194377662-18.923978881748553j)
2024-11-14T15:14:40.000000,(-32.12921091977114+25.582705195671224j),(27.865101052208047+16.66771436696996j),(1.7953568027660367-18.92884461079302j)
2024-11-14T15:14:50.000000,(-32.16719525181361+25.424373508469216j),(27.944244682559656+16.965503959495095j),(1.7277065512244008-18.990771901784683j)
2024-11-14T15:15:10.000000,(-32.13895057268928+25.570383977597885j),(28.02489030552897+16.70320673539112j),(1.7135723510746175-19.023035077469103j)
2024-11-14T15:15:20.000000,(-32.27948101876609+25.647494803586596j),(28.033820537442807+16.62406387979172j),(1.6821513145750941-18.95861239538317j)
2024-11-14T15:15:30.000000,(-32.19865635196766+25.5843796659301j),(28.17599486413019+16.481419184970548j),(1.6863631892065314-18.98440960303924j)
2024-11-14T15:15:40.000000,(-32.031278817430575+25.50904721952793j),(27.991749349028396+16.66277723738716j),(1.6543247945683106-19.006823137908214j)
2024-11-14T15:15:50.000000,(-31.902637623317787+25.46891969497483j),(27.928852769273362+16.604077974381426j),(1.6476753835831914-19.020296340800996j)
2024-11-14T15:16:00.000000,(-32.04539707814001+25.749639510446286j),(28.06867397021415+16.626179008970155j),(1.6648779968927556-19.014332017233755j)
2024-11-14T15:16:10.000000,(-31.881095464965256+25.640495521278353j),(27.890346409254562+16.71456213732006j),(1.6829794759451033-19.004110225549084j)
2024-11-14T15:16:20.000000,(-31.83418574422285+25.920604613742398j),(28.00664291699286+16.53559530185322j),(1.6257370603962045-18.924751023556382j)
2024-11-14T15:16:30.000000,(-32.23031081762929+25.532244279644146j),(28.244371815559134+16.762311213873375j),(1.4713362105230772-19.37981726635735j)
2024-11-14T15:16:40.000000,(-32.13782814172009+25.64933026141989j),(28.134624384663766+16.826116634049242j),(1.7708315057243453-19.156466910792005j)
2024-11-14T15:16:50.000000,(-32.14431548998073+25.58542875432795j),(28.130877095238247+16.643861891375252j),(1.6883478070958517-19.20562747742224j)
2024-11-14T15:17:00.000000,(-32.160132214263285+25.933655407148763j),(28.36235172859233+16.49698630939227j),(1.4034058664874465-19.3778289476777j)
2024-11-14T15:17:10.000000,(-32.21886387021186+25.548591899947496j),(28.175488452936406+16.777470085651544j),(1.5888867119083443-19.253030760843103j)
2024-11-14T15:17:20.000000,(-32.12649147834418+25.60274886262414j),(28.15885936102859+16.850009378006803j),(1.6099372795360978-19.178290699008357j)
2024-11-14T15:17:30.000000,(-31.880674555442965+26.06444020435083j),(28.161083010203583+16.40300000822748j),(1.5279746065771178-19.296230076408392j)
2024-11-14T15:17:40.000000,(-32.174122706030175+25.667707057302323j),(28.040047578291706+16.74821822624105j),(1.696907430254214-19.104252599070605j)
2024-11-14T15:17:50.000000,(-32.10132614728536+25.464005851472393j),(27.963746362271195+16.670352522223652j),(1.7951681894792273-19.15555788943857j)
2024-11-14T15:18:00.000000,(-32.26030034230644+25.876820041095925j),(28.307877349565388+16.700372210657008j),(1.5957470377779828-19.409739245968012j)
2024-11-14T15:18:10.000000,(-32.30575529561975+25.561657847641982j),(28.018676430543564+16.67068065996682j),(1.6349268932735868-19.143960360426718j)
2024-11-14T15:18:20.000000,(-32.11320808084383+25.59853767601271j),(28.045425636893924+16.4265620719911j),(1.5501230039481015-19.110329680755967j)
2024-11-14T15:18:30.000000,(-32.139788866501476+25.901857462818953j),(28.408506804982608+16.51593181972902j),(1.4540789662551106-19.432811821212454j)
2024-11-14T15:18:40.000000,(-32.00489998481862+25.61938248122533j),(28.137859168691648+16.536902949785087j),(1.5215725721427589-19.09473255798548j)
2024-11-14T15:18:50.000000,(-32.39837106291998+25.730006636200415j),(28.30103322438663+16.635818819037468j),(1.7325108210316102-19.268070402133162j)
2024-11-14T15:19:00.000000,(-32.021296649587384+26.035581823225584j),(28.288344907985447+16.467993497419172j),(1.5729201702506543-19.312624329902974j)
2024-11-14T15:19:10.000000,(-32.29704184308139+25.839066797832857j),(28.264496497959044+16.603969267460172j),(1.5699055772220163-19.197320123152167j)
2024-11-14T15:19:20.000000,(-32.14625895399513+25.86814083516947j),(28.298598560686514+16.392623771040974j),(1.5072865634101618-19.31819814212031j)
2024-11-14T15:19:30.000000,(-32.281494210526944+25.922512669465505j),(28.65533179805425+16.542501718888502j),(1.3428460203085706-19.343092708442782j)
2024-11-14T15:19:40.000000,(-31.80011664975791+26.14144154931455j),(28.214755527220404+16.502656077740767j),(1.4599715669555735-19.580889069455225j)
2024-11-14T15:19:50.000000,(-31.984170503632413+25.86547643807353j),(28.345287086725875+16.540392381741555j),(1.4493042438716657-19.419203833816937j)
2024-11-14T15:20:00.000000,(-32.00924637823664+26.13407531075063j),(28.399105097072606+16.41646050401738j),(1.4399208816521423-19.466806320435353j)
2024-11-14T15:20:10.000000,(-31.80145402631024+26.433053171105712j),(28.58392480708062+16.24659675496906j),(1.2704441565692832-19.41463889059378j)
2024-11-14T15:20:20.000000,(-31.858700251501432+25.988248881891195j),(28.3158540777913+16.38304323225259j),(1.285001851963898-19.49603559613024j)
2024-11-14T15:20:30.000000,(-31.96469055192574+25.93410990763914j),(28.20196919278169+16.503703564966372j),(1.446800716843427-19.443475025393127j)
2024-11-14T15:20:40.000000,(-32.10855314945002+25.7617524127636j),(28.225717667250137+16.60538320259178j),(1.4578943785181764-19.289407977616065j)
2024-11-14T15:20:50.000000,(-31.923626843348757+26.182373521320187j),(28.249187285979133+16.397762030457216j),(1.3778776885865227-19.48594658853108j)
2024-11-14T15:21:00.000000,(-32.01155273374388+25.83182185329497j),(28.34017291546843+16.56599257854066j),(1.4267809731427405-19.318813190575383j)
2024-11-14T15:21:10.000000,(-32.051824233230946+25.92500762932832j),(28.187263365034596+16.648461064579237j),(1.7442657267001778-19.35833515631566j)
2024-11-14T15:21:20.000000,(-32.18887984354478+25.821502072318253j),(28.199262345879106+16.725007518775328j),(1.6084883551029634-19.415704526621994j)
2024-11-14T15:21:30.000000,(-32.022134312604976+25.598894674265466j),(28.078223430609796+16.75665491145361j),(1.7186708103781712-19.386460328307294j)
2024-11-14T15:21:40.000000,(-32.10460425447491+25.961407946244435j),(28.257256749711814+16.667333260482224j),(1.5589366985150264-19.370575790171642j)
2024-11-14T15:21:50.000000,(-32.1972075938902+25.525344148303702j),(28.212238108062593+16.659254049427147j),(1.4734233427243453-19.37496410112908j)
2024-11-14T15:22:00.000000,(-32.21992257133934+25.849364352856355j),(28.16415965251872+16.57242736173896j),(1.4912348692523665-19.38395970714555j)
2024-11-14T15:22:10.000000,(-32.18192992864169+25.697200370777864j),(28.161511887625238+16.696842148741382j),(1.5791748122646823-19.425717424221148j)
2024-11-14T15:22:20.000000,(-32.10988838323465+25.64896647396381j),(28.23785396054882+16.65661596704325j),(1.5428683037735027-19.404248890903546j)
2024-11-14T15:22:30.000000,(-32.06175977792918+25.675130342009652j),(28.031845157984208+16.684790722460207j),(1.6589743055428698-19.447443483559255j)
2024-11-14T15:22:40.000000,(-31.851110988083747+25.919652674221652j),(28.154077378301736+16.533969782681254j),(1.5431153353365517-19.39856496183529j)
2024-11-14T15:22:50.000000,(-31.52787929349688+26.22167885003728j),(28.37792865625306+16.145319803632333j),(1.1488647852947906-19.366992670788022j)
2024-11-14T15:23:00.000000,(-31.82904860456256+25.650766414928512j),(28.056868590450904+16.562660267631486j),(1.5724120129125367-19.088862275342763j)
2024-11-14T15:23:10.000000,(-31.745756205320504+25.690574514334003j),(28.072946180091094+16.61605200350118j),(1.5514960009186325-19.11306463987603j)
2024-11-14T15:23:20.000000,(-31.766237236197412+25.661682846754047j),(28.151694887390477+16.60577603624239j),(1.5095304495607706-19.18237618492458j)
2024-11-14T15:23:30.000000,(-31.936565670766868+25.432601496017014j),(27.89021896520353+16.674326949732176j),(1.765068079032062-19.006212264461283j)
2024-11-14T15:23:40.000000,(-32.040587573525045+25.704606852465076j),(28.212684453086695+16.64050755121508j),(1.5405111970067082-19.32609988825061j)
2024-11-14T15:23:50.000000,(-32.05989063897323+25.487956145012504j),(28.111443662564852+16.750370912007213j),(1.6610550529803731-19.227782005005793j)
2024-11-14T15:24:00.000000,(-31.885504515586945+25.46960243587091j),(27.867483945596177+16.653687097216448j),(1.7204398183912417-19.05875961183483j)
2024-11-14T15:24:10.000000,(-32.1264061301863+25.635168215048907j),(28.145634459953726+16.616224670882332j),(1.4549611676975474-19.20270340846946j)
2024-11-14T15:24:20.000000,(-32.14022667310746+25.715026310266694j),(28.185894274840393+16.7536524095774j),(1.6812048342690105-19.264673293011583j)
2024-11-14T15:24:30.000000,(-31.903696582627163+25.526099644235728j),(28.037245385043207+16.668550815118977j),(1.7797791890388908-19.160448221940896j)
2024-11-14T15:24:40.000000,(-32.07674190499529+25.53289333662542j),(28.077694100142253+16.61280913707867j),(1.671919451571739-19.15508931679142j)
2024-11-14T15:24:50.000000,(-32.00609305289254+25.459114128980218j),(28.65590634129694+16.65813541205216j),(0.5146358327965572-21.62710217658605j)
2024-11-14T15:25:00.000000,(-31.757751381264825+25.397451741589975j),(28.66103688099247+16.687557866034126j),(0.25912585583500913-21.790233023275505j)
2024-11-14T15:25:10.000000,(-31.92442777785982+25.50590282559824j),(28.671298312074214+16.675817855032562j),(0.26678393011206936-21.717968749153442j)
2024-11-14T15:25:20.000000,(-32.123483764949924+25.280381164466235j),(28.677663304559246+16.85100816779243j),(0.3575866430528549-21.82623287921524j)
2024-11-14T15:25:30.000000,(-31.496041277147015+24.7661736143109j),(27.94396188012979+17.256216344585027j),(0.3782594230797258-21.61985059664221j)
2024-11-14T15:25:40.000000,(-32.14209847314487+25.4516574478439j),(28.617305328254588+16.909850361526708j),(0.4273893822028185-21.87795134314547j)
2024-11-14T15:25:50.000000,(-32.02685350248066+25.52320354877338j),(28.57574931358249+16.668166056657526j),(0.3180395276267518-21.820367850361436j)
2024-11-14T15:26:00.000000,(-31.928763488418554+25.45161101924532j),(28.470470480326185+16.75775109066018j),(0.36088924540308653-21.704409104529987j)
2024-11-14T15:26:10.000000,(-31.972885653547564+25.60298857773887j),(28.5880958063899+16.604078866213058j),(0.32202810023773054-21.845012753616174j)
2024-11-14T15:26:20.000000,(-31.80785344236392+25.705602060163073j),(28.707926674855116+16.62236244743042j),(0.17063866957141727-21.85965944352938j)
2024-11-14T15:26:30.000000,(-32.031267202044546+25.5537953959265j),(28.680505718890345+16.596536271128798j),(0.268640962716745-21.717050699817264j)
2024-11-14T15:26:40.000000,(-32.0610653373551+25.43393518769517j),(28.702018413270707+16.663960745869417j),(0.35232373208054923-21.769082295120825j)
2024-11-14T15:26:50.000000,(-31.857352613549665+25.654264009192048j),(28.828302078873094+16.60798615762826j),(0.2128584293914173-21.791270535364674j)
2024-11-14T15:27:00.000000,(-32.02753615880465+25.413303776185785j),(28.65458889970978+16.804984149891993j),(0.35501635610489757-21.74947342060659j)
2024-11-14T15:27:10.000000,(-31.91559585845971+25.524277651486045j),(28.67260350775541+16.562986557604347j),(0.1282675801339792-21.851296267319412j)
2024-11-14T15:27:20.000000,(-31.932755314119277+25.48846768997464j),(28.73932159983815+16.53843771785779j),(0.26516449916016427-21.67131425536354j)
2024-11-14T15:27:30.000000,(-32.01148601820569+25.142169056323837j),(28.398904938458145+16.88647811463983j),(0.5060073717122577-21.741894288794356j)
2024-11-14T15:27:40.000000,(-31.83591040694955+25.225589830744866j),(28.658557356204255+16.661508793032397j),(0.25519713252469955-21.700546498610493j)
2024-11-14T15:27:50.000000,(-32.120705506113154+25.249641126902134j),(28.57883848929123+16.72513247181888j),(0.27940423783365986-21.65981039856888j)
2024-11-14T15:28:00.000000,(-31.894717127896+25.115747626803568j),(28.357842564892053+16.703756102814964j),(0.4027910189161048-21.671064189813478j)
2024-11-14T15:28:10.000000,(-32.14638336964708+25.20268059015143j),(30.48742052988382+17.2394567987144j),(-1.727803642857907-22.158552595456058j)
2024-11-14T15:28:20.000000,(-32.186175012970125+25.277483995250805j),(30.667698457655206+17.25930705834662j),(-1.7572317002886848-22.4766440778767j)
2024-11-14T15:28:30.000000,(-31.775668029320514+25.25933541772247j),(30.483073630428407+17.358560017244088j),(-1.649939175658801-22.416123747727397j)
2024-11-14T15:28:40.000000,(-31.934473864223037+25.357259737493223j),(30.55430001705099+17.238265265312748j),(-1.7498341656464618-22.376273107242014j)
2024-11-14T15:28:50.000000,(-31.448874436215192+24.8121563297409j),(30.147830918987893+17.689589456896442j),(-1.9196450662784628-22.371964538411703j)
2024-11-14T15:29:00.000000,(-32.154575411052065+25.02820298001825j),(32.34919658042054+17.59549931932105j),(-1.5201877138624695-22.246396206841382j)
2024-11-14T15:29:10.000000,(-31.991039814782198+25.1887028614874j),(32.630390421894845+17.397023169701697j),(-1.8100469634700858-22.31194798489014j)
2024-11-14T15:29:20.000000,(-32.18012300616283+25.417290024885006j),(30.393687490781303+16.95703253438961j),(0.6727965967602358-21.849533179061837j)
2024-11-14T15:29:30.000000,(-31.820212202570474+25.42513457777386j),(30.303394156024297+16.670674952942022j),(0.4113301904526452-21.573312636841365j)
2024-11-14T15:29:40.000000,(-31.860716639137536+25.059544171399466j),(30.353064323026047+16.898505925043764j),(0.47959955409169197-21.573420783699476j)
2024-11-14T15:29:50.000000,(-31.92289899602656+25.358055478222013j),(32.444525047681964+17.327229788259217j),(-1.647491564077427-22.323039535616772j)
2024-11-14T15:30:00.000000,(-32.08982958488741+25.172508076637314j),(32.544461630037404+17.440131704270186j),(-1.703782378390315-22.400997666380135j)
2024-11-14T15:30:10.000000,(-31.366053922429273+25.97234718710024j),(32.7855669167584+16.57414997524245j),(-2.3487341231320897-22.293080852332423j)
2024-11-14T15:30:20.000000,(-32.1371364911829+25.137607466114787j),(32.29939728854515+17.412977150444362j),(-1.5734134984541015-22.26465957668188j)
2024-11-14T15:30:30.000000,(-31.985668192581215+25.05883101363179j),(32.45464655881369+17.37632884905031j),(-1.6722789727245981-22.283791034780734j)
2024-11-14T15:30:40.000000,(-32.04590902698146+25.19158840192722j),(32.4512949499549+17.45789909858695j),(-1.840991811666754-22.305008538762195j)
2024-11-14T15:31:00.000000,(-32.14876792014729+25.127727433824475j),(32.32457799690383+17.410708309284303j),(-1.5676040043326793-22.276486289509194j)
2024-11-14T15:31:10.000000,(-32.13574638416685+25.20571521891543j),(32.45993541942153+17.43403855537545j),(-1.6222457436942932-22.341777261095558j)
2024-11-14T15:31:20.000000,(-32.09736127463475+25.51388826054972j),(32.22564233936646+17.454672869346155j),(-1.5730568987746665-22.330994157910027j)
2024-11-14T15:31:30.000000,(-32.12404614769548+25.23390020336592j),(32.31437907369764+17.420649139387024j),(-1.5535981347093184-22.195668944745194j)
2024-11-14T15:31:40.000000,(-31.98462782653769+25.15480720537198j),(32.2432898203333+17.563491859924824j),(-1.4813213738052582-22.197139455120123j)
2024-11-14T15:31:50.000000,(-31.818864471117195+25.120011951670676j),(32.207934501380805+17.449882662911136j),(-2.3565327492597135-23.53754568017939j)
2024-11-14T15:32:00.000000,(-31.83457777982221+25.14320170175779j),(32.3378466599097+17.411337933653954j),(-2.4248818723335717-23.866923334011517j)
2024-11-14T15:32:10.000000,(-31.183853497515884+24.50060208911782j),(31.527363841756596+18.14792150413956j),(-2.3486717274536204-23.816448812509407j)
2024-11-14T15:32:20.000000,(-32.053596032114+25.393363066503298j),(32.610914738976135+17.28801467838855j),(-2.471799519389606-23.94074769693725j)
2024-11-14T15:32:30.000000,(-31.884793914790862+25.333881761809607j),(32.40901756622043+17.389724173508682j),(-2.4234212217106688-23.810020529233952j)
2024-11-14T15:32:40.000000,(-32.147424336904805+25.208245812315j),(32.412380548474175+17.588925462648206j),(-2.339401626313702-23.81001934550659j)
2024-11-14T15:32:50.000000,(-31.88815586068813+25.013372587849517j),(32.458559129161586+17.484154209628628j),(-2.4206944635534455-23.8497742862819j)
2024-11-14T15:33:00.000000,(-31.840841760194962+24.929002371431125j),(31.49979739246919+17.291143708896186j),(-1.347244459500871-23.486934772883615j)
2024-11-14T15:33:10.000000,(-31.684164150805373+25.195349242678276j),(30.39352174652231+16.769160849466914j),(-0.4292317902636569-23.171725980015253j)
2024-11-14T15:33:20.000000,(-32.09472383114371+25.324452082075368j),(32.57485058770908+17.25314669348944j),(-2.270303865458118-23.76013859521663j)
2024-11-14T15:33:30.000000,(-31.810668038668155+25.04871989507774j),(32.326018296669645+17.15257139178118j),(-2.2820930621164734-23.645556630044666j)
2024-11-14T15:33:40.000000,(-32.11751321376141+24.764337030252136j),(32.447297649126995+17.474121881461542j),(-2.0883761769437115-23.79636152904459j)
2024-11-14T15:33:50.000000,(-31.738493640792512+25.043747270448875j),(32.299647475785605+17.292153978003967j),(-2.3737463658544584-23.669681486204354j)
2024-11-14T15:34:00.000000,(-31.726446009313804+25.054439111021566j),(32.2397577221127+17.38757117377611j),(-2.3146965326795907-23.81861544093772j)
2024-11-14T15:34:10.000000,(-32.09257214711033+24.960666434191808j),(32.48471980803879+17.469026220325247j),(-2.2964396452916844-23.9823734974143j)
2024-11-14T15:34:20.000000,(-31.945522695232285+25.152378143793612j),(32.39707098816143+17.367638541828j),(-2.3171227302555053-23.81663954065334j)
2024-11-14T15:34:30.000000,(-31.876268242664082+25.083473400663934j),(32.588958662101504+17.413580921253526j),(-2.4193191373669833-23.834177768912923j)
2024-11-14T15:34:40.000000,(-32.046684555576576+24.949392212822204j),(32.32345653725497+17.42849060077839j),(-2.286008896158819-23.759168462680464j)
2024-11-14T15:34:50.000000,(-31.799214361222766+24.985571793904455j),(32.29719447197931+17.353360041315113j),(-2.3849510872332758-23.800550026375277j)
2024-11-14T15:35:00.000000,(-31.7183324023772+25.225647816951096j),(32.465901014635165+17.220511785571375j),(-2.52348136171895-23.68588422026187j)
2024-11-14T15:35:10.000000,(-31.75447821106536+25.084368987363632j),(32.426381720586505+17.36310602819475j),(-2.2409830471970054-23.75218525294622j)
2024-11-14T15:35:20.000000,(-31.871590414049933+25.04407280849773j),(32.328559220131865+17.252043699959984j),(-2.326618774677627-23.722217081427516j)
2024-11-14T15:35:30.000000,(-31.91460679213742+24.813821802435996j),(32.22532575840523+17.681729242382062j),(-2.145726919094159-23.809701868305638j)
2024-11-14T15:35:40.000000,(-31.828730078728768+24.865789731538825j),(30.416822425129794+16.83872213283604j),(-0.002301695943970117-23.14135846705176j)
2024-11-14T15:35:50.000000,(-32.121364386002824+25.08716455888316j),(30.218047100766853+16.88701149433635j),(0.022459605655967607-23.2566459891259j)
2024-11-14T15:36:00.000000,(-31.890857578291616+24.95963370586287j),(32.536286251535785+17.35012114636146j),(-2.346962977084331-23.773824730156775j)
2024-11-14T15:36:10.000000,(-31.653368690149364+24.835604360019715j),(32.27554748516923+17.466719399673764j),(-2.4317146774301364-23.805588785982764j)
2024-11-14T15:36:20.000000,(-31.596366225014208+24.862305456939794j),(32.48458841729371+17.33370947116009j),(-2.522510230226544-23.774804643171592j)
2024-11-14T15:36:30.000000,(-31.275380280785612+25.777288884066365j),(32.96678268314645+16.58825498260012j),(-3.1086684003530536-23.777427840332166j)
2024-11-14T15:36:40.000000,(-31.846638762783186+24.96469556561169j),(32.49773294376428+17.435426492948295j),(-2.3984782115749113-23.857760238712217j)
2024-11-14T15:36:50.000000,(-31.618162384722382+24.890881879402514j),(32.45694124171496+17.377468277251978j),(-2.386461855521702-23.667912016257105j)
2024-11-14T15:37:00.000000,(-31.56539329977204+25.105828262703653j),(32.48522737923486+17.234079561072235j),(-2.614236203591645-23.815121732515763j)
2024-11-14T15:37:10.000000,(-31.60546392303877+24.853133424923726j),(32.47071759091341+17.32913783299159j),(-2.5718823858042015-23.663566623468796j)
2024-11-14T15:37:20.000000,(-31.776610256465574+24.837594805841945j),(32.38131148782486+17.320583084313967j),(-2.3062355352030863-23.617025993653442j)
2024-11-14T15:37:30.000000,(-31.73479923004379+24.944634023557228j),(32.460622198272176+17.410170239811634j),(-2.409017381374724-23.773661216311666j)
2024-11-14T15:37:40.000000,(-31.75743396156213+24.921005304351638j),(32.34228769156107+17.476050275601267j),(-2.1926508147098502-23.89847388113776j)
2024-11-14T15:37:50.000000,(-32.090336113307785+24.786466198533162j),(30.443551495543943+17.029565522260725j),(-0.0944861159332504-23.122365802671993j)
2024-11-14T15:38:00.000000,(-31.693863146392687+24.674382409468308j),(30.291773790642765+16.909334965460914j),(-0.20061331487340794-23.055444794032155j)
2024-11-14T15:38:10.000000,(-31.758725792920814+24.752775396866127j),(30.287207404951914+16.898676278818755j),(-0.15359970462304773-23.084764028591962j)
2024-11-14T15:38:20.000000,(-31.923268901127813+25.065944308686085j),(30.339811331785313+16.924134298507568j),(-0.10992567196808523-23.219837277381885j)
2024-11-14T15:38:30.000000,(-31.962508603692186+24.838602452309715j),(30.32883700669845+16.771916255163717j),(-0.22986507470159268-23.088821104751332j)
2024-11-14T15:38:40.000000,(-31.98983271697216+24.954812197052888j),(30.412493341602385+16.871950979894564j),(-0.19042231156163325-23.182847396359648j)
2024-11-14T15:38:50.000000,(-32.320656449937815+25.3429724554353j),(30.876194330048747+16.552702852317225j),(-0.14703283975723025-23.10639360530331j)
2024-11-14T15:39:00.000000,(-31.97369854075623+24.958566997751404j),(30.245519360363687+16.836809307078113j),(-0.16694285861740354-23.160741909898206j)
2024-11-14T15:39:10.000000,(-31.931561886265627+24.858268516714816j),(30.335023484843987+16.93348792225214j),(-0.12944909002180793-23.14021495729503j)
2024-11-14T15:39:20.000000,(-32.12178695151124+24.78055184106961j),(30.194122086984862+17.193217965728763j),(0.09061914606718346-23.102690918225562j)
2024-11-14T15:39:30.000000,(-32.06215034733577+24.90263537553983j),(30.248700057421956+16.94008869483855j),(0.030405360732402187-23.093529038747874j)
2024-11-14T15:39:40.000000,(-31.91537413009246+24.87194295867812j),(30.22358376776174+16.8900752118102j),(-0.18295402034891595-23.059723588512497j)
2024-11-14T15:39:50.000000,(-32.18305832542319+27.22176808383483j),(30.502979235778184+14.663470494049136j),(-0.1895708789525088-23.152473031670525j)
2024-11-14T15:40:00.000000,(-33.468370495824274+26.516513202814167j),(31.97006161783429+15.195885719647094j),(-0.18284776952168613-22.9755896850711j)
2024-11-14T15:40:10.000000,(-31.964730017431066+24.993008716182885j),(30.269920838498365+16.958352141059663j),(-0.10351899249690177-23.13017538659733j)
2024-11-14T15:40:20.000000,(-31.726027597873326+25.096563515558955j),(30.32571132326484+16.545339694515235j),(-0.2441605915009859-23.091454007870198j)
2024-11-14T15:40:30.000000,(-32.11760442166815+27.33993942671441j),(30.594819305901183+14.695880429361182j),(-0.014709054590639425-23.14426779090354j)
2024-11-14T15:40:40.000000,(-33.46055794797394+26.505460611839226j),(31.84044177845135+15.367920549063058j),(-0.1507021658562735-23.162792235996676j)
2024-11-14T15:40:50.000000,(-33.3575689502286+26.66095409182344j),(31.932281442739622+15.265778862391983j),(-0.15194309272010287-23.156969225721696j)
2024-11-14T15:41:00.000000,(-33.48997456642428+26.409561055957965j),(31.883275771149783+15.326019933702185j),(-0.1182698133525264-23.230949674118165j)
2024-11-14T15:41:10.000000,(-33.41393652097395+26.561282436787224j),(31.981376779003767+15.233633760861835j),(-0.21089824132286594-23.207007131886712j)
2024-11-14T15:41:20.000000,(-33.35176313122429+26.476815044421528j),(31.872611641982076+15.257060576145875j),(-0.11438123603511485-23.10162923223652j)
2024-11-14T15:41:30.000000,(-33.612413205906705+26.47676838415464j),(31.94173805263563+15.193305630606915j),(0.005820630831294693-23.163978055172265j)
2024-11-14T15:41:40.000000,(-33.5889626982007+26.62462042904008j),(31.90072460184456+15.256631349261113j),(-0.12639220013807062-23.229678456544207j)
2024-11-14T15:41:50.000000,(-33.35634191660938+26.407980895412038j),(31.9085917594457+15.333376566984043j),(-0.08159295066070626-23.17232956883163j)
2024-11-14T15:42:00.000000,(-33.461199204797595+26.484064045616833j),(31.972340689822886+15.264952536266605j),(-0.24222339055268094-23.271449341160405j)
2024-11-14T15:42:10.000000,(-33.445843985127794+26.546496959856086j),(31.868671678137616+15.228205769100327j),(-0.2527412317558628-23.337031118522646j)
2024-11-14T15:42:20.000000,(-33.64773857885484+26.545149573108574j),(32.082709496713505+15.380434428616525j),(-0.014239283704228-23.255607109091216j)
2024-11-14T15:42:30.000000,(-33.30013353509639+26.63357027940583j),(31.8971924461257+15.188035055597311j),(-0.027570385638682637-23.228203854057938j)
2024-11-14T15:42:40.000000,(-33.330448653368876+26.600947751685453j),(31.932426936062257+15.050468435077846j),(-0.12520809361922147-23.122299843535075j)
2024-11-14T15:42:50.000000,(-33.41493628522767+26.497800872086373j),(31.861467216767778+15.331405737786383j),(-0.24995351705001667-23.140030144160846j)
2024-11-14T15:43:00.000000,(-33.24690402152555+26.71245055329564j),(31.940792611472716+15.139004742624593j),(-0.25481706509162905-23.25486980617461j)
2024-11-14T15:43:10.000000,(-33.415873314686905+26.50211936681262j),(31.99834705533067+15.122153355126898j),(-0.2697436850539816-23.191950246293345j)
2024-11-14T15:43:20.000000,(-33.60468492212749+26.50458966069891j),(31.90182348385133+15.168646967302948j),(-0.07508907681949495-23.1358577819301j)
2024-11-14T15:43:30.000000,(-33.267761575052646+26.609089263729402j),(31.748270155621867+15.232726433600305j),(-0.30736547086416977-23.409779782476107j)
2024-11-14T15:43:40.000000,(-33.57067025347351+26.47441627466651j),(31.891914556428674+15.402697612020404j),(-0.16440331831836374-23.27081717009787j)
2024-11-14T15:43:50.000000,(-33.40839124215563+26.498012842022945j),(31.79230372341408+15.24914164192623j),(-0.09563561326831405-23.252568716179667j)
2024-11-14T15:44:00.000000,(-33.47485378798592+26.61918337969837j),(31.869149417492736+15.257539550505442j),(0.0233793562019855-23.259027462099766j)
2024-11-14T15:44:10.000000,(-33.49509488212789+26.599181523382867j),(32.01710020918836+15.158492722571083j),(-0.15425559936920763-23.307155160004186j)
2024-11-14T15:44:20.000000,(-33.66131419111116+26.488910563713944j),(31.91112774870271+15.27823597461716j),(0.05782208391610766-23.356475322540064j)
2024-11-14T15:44:30.000000,(-33.42271742088633+26.613667896999686j),(31.908712818458298+15.135325637766584j),(-0.14779327156247746-23.328515571862226j)
2024-11-14T15:44:40.000000,(-33.5812765114315+26.817482385125913j),(31.91533710906515+15.185783367790691j),(-0.1446153628603497-23.362358860644235j)
2024-11-14T15:44:50.000000,(-33.29604890215887+26.480855375057217j),(31.715527957210725+15.370452936362682j),(0.005328110370101058-23.217040077501224j)
